timestamp,New ECG Sample
0.372,139
0.373,144
0.374,124
0.375,110
0.376,107
0.377,108
0.378,107
0.379,90
0.38,77
0.381,47
0.382,32
0.383,30
0.384,23
0.385,25
0.386,13
0.387,32
0.388,50
0.389,39
0.39,48
0.391,51
0.392,42
0.393,33
0.394,33
0.395,37
0.396,32
0.397,41
0.398,12
0.399,54
0.4,40
0.401,45
0.402,22
0.403,16
0.404,6
0.405,-8
0.406,-2
0.407,4
0.408,-3
0.409,15
0.41,17
0.411,5
0.412,30
0.413,12
0.414,38
0.415,-15
0.416,9
0.417,3
0.418,-8
0.419,-16
0.42,-12
0.421,-1
0.422,1
0.423,18
0.424,6
0.425,5
0.426,8
0.427,-9
0.428,-24
0.429,-8
0.43,-16
0.431,-21
0.432,-25
0.433,-10
0.434,-12
0.435,-3
0.436,-2
0.437,7
0.438,18
0.439,-15
0.44,-9
0.441,6
0.442,9
0.443,-18
0.444,-9
0.445,-5
0.446,11
0.447,8
0.448,18
0.449,3
0.45,7
0.451,20
0.452,1
0.453,8
0.454,3
0.455,19
0.456,-2
0.457,18
0.458,17
0.459,4
0.46,31
0.461,-2
0.462,-5
0.463,-1
0.464,-2
0.465,-1
0.466,3
0.467,8
0.468,15
0.469,15
0.47,2
0.471,-9
0.472,15
0.473,30
0.474,20
0.475,23
0.476,19
0.477,24
0.478,23
0.479,23
0.48,31
0.481,34
0.482,16
0.483,17
0.484,9
0.485,19
0.486,25
0.487,29
0.488,45
0.489,31
0.49,34
0.491,32
0.492,18
0.493,28
0.494,40
0.495,37
0.496,43
0.497,40
0.498,48
0.499,36
0.5,35
0.501,57
0.502,18
0.503,45
0.504,40
0.505,65
0.506,54
0.507,55
0.508,63
0.509,37
0.51,35
0.511,63
0.512,46
0.513,70
0.514,63
0.515,45
0.516,48
0.517,57
0.518,58
0.519,41
0.52,35
0.521,69
0.522,75
0.523,54
0.524,57
0.525,47
0.526,61
0.527,77
0.528,65
0.529,38
0.53,68
0.531,71
0.532,70
0.533,87
0.534,57
0.535,61
0.536,47
0.537,70
0.538,65
0.539,69
0.54,51
0.541,80
0.542,69
0.543,88
0.544,81
0.545,74
0.546,52
0.547,85
0.548,58
0.549,80
0.55,56
0.551,71
0.552,73
0.553,67
0.554,63
0.555,48
0.556,58
0.557,46
0.558,52
0.559,39
0.56,48
0.561,44
0.562,58
0.563,36
0.564,0
0.565,40
0.566,28
0.567,46
0.568,28
0.569,19
0.57,38
0.571,46
0.572,28
0.573,27
0.574,28
0.575,10
0.576,36
0.577,27
0.578,29
0.579,38
0.58,8
0.581,41
0.582,7
0.583,-14
0.584,21
0.585,8
0.586,6
0.587,-1
0.588,-11
0.589,-2
0.59,-4
0.591,0
0.592,-4
0.593,-9
0.594,-12
0.595,-19
0.596,1
0.597,-10
0.598,-17
0.599,-15
0.6,17
0.601,-20
0.602,-20
0.603,-33
0.604,1
0.605,-22
0.606,-12
0.607,-14
0.608,-32
0.609,-22
0.61,-25
0.611,1
0.612,-28
0.613,-5
0.614,-10
0.615,-17
0.616,-25
0.617,-31
0.618,-29
0.619,-37
0.62,-8
0.621,-31
0.622,-42
0.623,-27
0.624,-21
0.625,-48
0.626,-14
0.627,-4
0.628,-3
0.629,-9
0.63,-18
0.631,-15
0.632,-15
0.633,-23
0.634,-12
0.635,-18
0.636,0
0.637,-14
0.638,-16
0.639,2
0.64,13
0.641,3
0.642,10
0.643,2
0.644,-5
0.645,12
0.646,9
0.647,9
0.648,4
0.649,-1
0.65,23
0.651,24
0.652,6
0.653,22
0.654,8
0.655,17
0.656,45
0.657,23
0.658,28
0.659,8
0.66,24
0.661,40
0.662,38
0.663,25
0.664,45
0.665,50
0.666,54
0.667,63
0.668,63
0.669,67
0.67,63
0.671,49
0.672,33
0.673,75
0.674,61
0.675,63
0.676,68
0.677,68
0.678,75
0.679,82
0.68,108
0.681,101
0.682,93
0.683,95
0.684,97
0.685,86
0.686,94
0.687,115
0.688,76
0.689,85
0.69,112
0.691,89
0.692,94
0.693,85
0.694,80
0.695,119
0.696,114
0.697,93
0.698,114
0.699,107
0.7,103
0.701,113
0.702,103
0.703,96
0.704,94
0.705,106
0.706,101
0.707,106
0.708,119
0.709,119
0.71,105
0.711,105
0.712,114
0.713,134
0.714,105
0.715,109
0.716,100
0.717,99
0.718,92
0.719,90
0.72,104
0.721,115
0.722,93
0.723,109
0.724,110
0.725,96
0.726,94
0.727,104
0.728,92
0.729,93
0.73,78
0.731,91
0.732,99
0.733,100
0.734,84
0.735,88
0.736,63
0.737,99
0.738,85
0.739,80
0.74,83
0.741,71
0.742,96
0.743,73
0.744,80
0.745,72
0.746,65
0.747,74
0.748,45
0.749,67
0.75,56
0.751,64
0.752,51
0.753,44
0.754,45
0.755,55
0.756,39
0.757,38
0.758,48
0.759,46
0.76,53
0.761,25
0.762,18
0.763,33
0.764,32
0.765,34
0.766,27
0.767,26
0.768,20
0.769,14
0.77,15
0.771,23
0.772,12
0.773,-5
0.774,22
0.775,11
0.776,-3
0.777,21
0.778,-3
0.779,-27
0.78,17
0.781,8
0.782,5
0.783,-1
0.784,-22
0.785,1
0.786,15
0.787,-25
0.788,-8
0.789,-20
0.79,-14
0.791,-1
0.792,-15
0.793,3
0.794,-27
0.795,-1
0.796,-6
0.797,-4
0.798,-20
0.799,-9
0.8,6
0.801,-6
0.802,-22
0.803,-13
0.804,-22
0.805,-17
0.806,-21
0.807,7
0.808,0
0.809,6
0.81,3
0.811,-3
0.812,-5
0.813,21
0.814,1
0.815,3
0.816,15
0.817,0
0.818,11
0.819,-5
0.82,-7
0.821,-11
0.822,-18
0.823,-7
0.824,-7
0.825,9
0.826,-2
0.827,4
0.828,-9
0.829,28
0.83,25
0.831,66
0.832,57
0.833,61
0.834,50
0.835,54
0.836,47
0.837,72
0.838,88
0.839,84
0.84,96
0.841,94
0.842,137
0.843,146
0.844,147
0.845,172
0.846,203
0.847,216
0.848,241
0.849,273
0.85,305
0.851,299
0.852,338
0.853,356
0.854,374
0.855,377
0.856,399
0.857,402
0.858,405
0.859,381
0.86,398
0.861,405
0.862,374
0.863,360
0.864,328
0.865,288
0.866,264
0.867,250
0.868,216
0.869,181
0.87,146
0.871,103
0.872,73
0.873,50
0.874,31
0.875,19
0.876,-15
0.877,-25
0.878,-16
0.879,-5
0.88,-3
0.881,24
0.882,23
0.883,27
0.884,53
0.885,60
0.886,81
0.887,83
0.888,75
0.889,98
0.89,110
0.891,94
0.892,122
0.893,111
0.894,109
0.895,118
0.896,128
0.897,132
0.898,128
0.899,132
0.9,123
0.901,148
0.902,128
0.903,141
0.904,126
0.905,119
0.906,116
0.907,106
0.908,105
0.909,110
0.91,100
0.911,88
0.912,103
0.913,108
0.914,127
0.915,125
0.916,138
0.917,151
0.918,170
0.919,176
0.92,180
0.921,175
0.922,177
0.923,164
0.924,151
0.925,163
0.926,123
0.927,120
0.928,121
0.929,101
0.93,105
0.931,92
0.932,87
0.933,76
0.934,59
0.935,82
0.936,46
0.937,61
0.938,63
0.939,53
0.94,64
0.941,71
0.942,49
0.943,31
0.944,45
0.945,46
0.946,47
0.947,60
0.948,65
0.949,87
0.95,76
0.951,90
0.952,93
0.953,123
0.954,112
0.955,125
0.956,107
0.957,104
0.958,103
0.959,103
0.96,98
0.961,93
0.962,71
0.963,89
0.964,84
0.965,65
0.966,85
0.967,74
0.968,89
0.969,67
0.97,80
0.971,108
0.972,102
0.973,126
0.974,122
0.975,115
0.976,129
0.977,109
0.978,119
0.979,113
0.98,125
0.981,109
0.982,106
0.983,96
0.984,113
0.985,109
0.986,106
0.987,106
0.988,146
0.989,136
0.99,157
0.991,140
0.992,142
0.993,148
0.994,135
0.995,136
0.996,158
0.997,136
0.998,140
0.999,127
1.0,122
1.001,120
1.002,113
1.003,115
1.004,112
1.005,85
1.006,103
1.007,118
1.008,96
1.009,98
1.01,105
1.011,83
1.012,100
1.013,93
1.014,89
1.015,104
1.016,83
1.017,81
1.018,97
1.019,110
1.02,117
1.021,116
1.022,115
1.023,129
1.024,120
1.025,131
1.026,148
1.027,154
1.028,135
1.029,140
1.03,128
1.031,145
1.032,147
1.033,145
1.034,137
1.035,138
1.036,146
1.037,136
1.038,132
1.039,168
1.04,168
1.041,150
1.042,142
1.043,164
1.044,168
1.045,175
1.046,167
1.047,157
1.048,141
1.049,136
1.05,142
1.051,138
1.052,125
1.053,124
1.054,121
1.055,140
1.056,128
1.057,154
1.058,160
1.059,190
1.06,157
1.061,178
1.062,171
1.063,178
1.064,189
1.065,195
1.066,168
1.067,189
1.068,200
1.069,161
1.07,192
1.071,188
1.072,178
1.073,211
1.074,183
1.075,211
1.076,216
1.077,235
1.078,216
1.079,205
1.08,241
1.081,217
1.082,219
1.083,239
1.084,222
1.085,223
1.086,220
1.087,211
1.088,219
1.089,230
1.09,222
1.091,227
1.092,240
1.093,223
1.094,274
1.095,278
1.096,264
1.097,282
1.098,298
1.099,260
1.1,282
1.101,305
1.102,286
1.103,290
1.104,295
1.105,278
1.106,278
1.107,294
1.108,291
1.109,292
1.11,262
1.111,295
1.112,306
1.113,316
1.114,316
1.115,299
1.116,322
1.117,295
1.118,308
1.119,306
1.12,290
1.121,291
1.122,300
1.123,292
1.124,304
1.125,314
1.126,301
1.127,311
1.128,324
1.129,324
1.13,343
1.131,327
1.132,343
1.133,328
1.134,349
1.135,346
1.136,314
1.137,328
1.138,292
1.139,290
1.14,301
1.141,300
1.142,269
1.143,275
1.144,262
1.145,253
1.146,253
1.147,251
1.148,239
1.149,239
1.15,239
1.151,234
1.152,207
1.153,206
1.154,183
1.155,175
1.156,182
1.157,149
1.158,148
1.159,179
1.16,171
1.161,154
1.162,154
1.163,146
1.164,149
1.165,175
1.166,154
1.167,159
1.168,168
1.169,152
1.17,133
1.171,114
1.172,95
1.173,95
1.174,74
1.175,81
1.176,60
1.177,47
1.178,49
1.179,59
1.18,41
1.181,29
1.182,51
1.183,54
1.184,50
1.185,47
1.186,51
1.187,46
1.188,40
1.189,42
1.19,44
1.191,2
1.192,62
1.193,19
1.194,15
1.195,13
1.196,11
1.197,9
1.198,-11
1.199,-2
1.2,15
1.201,5
1.202,11
1.203,3
1.204,16
1.205,-14
1.206,-8
1.207,-4
1.208,-14
1.209,-12
1.21,-13
1.211,-38
1.212,-49
1.213,-14
1.214,-29
1.215,-33
1.216,-19
1.217,-17
1.218,5
1.219,-15
1.22,-4
1.221,1
1.222,26
1.223,2
1.224,-27
1.225,5
1.226,-1
1.227,-33
1.228,-26
1.229,-22
1.23,-11
1.231,-42
1.232,-51
1.233,-45
1.234,-25
1.235,-45
1.236,-47
1.237,-24
1.238,-17
1.239,-34
1.24,-29
1.241,-41
1.242,-27
1.243,-33
1.244,-53
1.245,-75
1.246,-66
1.247,-62
1.248,-87
1.249,-68
1.25,-88
1.251,-47
1.252,-65
1.253,-70
1.254,-57
1.255,-67
1.256,-48
1.257,-54
1.258,-64
1.259,-59
1.26,-51
1.261,-69
1.262,-65
1.263,-72
1.264,-73
1.265,-90
1.266,-95
1.267,-101
1.268,-122
1.269,-79
1.27,-89
1.271,-82
1.272,-92
1.273,-79
1.274,-69
1.275,-74
1.276,-58
1.277,-72
1.278,-49
1.279,-63
1.28,-75
1.281,-68
1.282,-42
1.283,-43
1.284,-41
1.285,-54
1.286,-66
1.287,-57
1.288,-55
1.289,-32
1.29,-16
1.291,-35
1.292,-38
1.293,-17
1.294,-43
1.295,-23
1.296,11
1.297,-20
1.298,-7
1.299,-36
1.3,-38
1.301,-18
1.302,-5
1.303,-2
1.304,-11
1.305,21
1.306,12
1.307,-13
1.308,6
1.309,-2
1.31,15
1.311,31
1.312,30
1.313,-2
1.314,0
1.315,15
1.316,25
1.317,13
1.318,40
1.319,10
1.32,11
1.321,22
1.322,30
1.323,35
1.324,7
1.325,31
1.326,50
1.327,35
1.328,28
1.329,37
1.33,16
1.331,38
1.332,24
1.333,59
1.334,32
1.335,30
1.336,46
1.337,46
1.338,32
1.339,46
1.34,56
1.341,32
1.342,44
1.343,36
1.344,61
1.345,52
1.346,47
1.347,59
1.348,56
1.349,56
1.35,69
1.351,81
1.352,63
1.353,63
1.354,65
1.355,37
1.356,48
1.357,59
1.358,47
1.359,62
1.36,53
1.361,80
1.362,75
1.363,37
1.364,63
1.365,57
1.366,46
1.367,78
1.368,57
1.369,71
1.37,70
1.371,62
1.372,72
1.373,40
1.374,84
1.375,58
1.376,57
1.377,52
1.378,37
1.379,79
1.38,29
1.381,65
1.382,96
1.383,55
1.384,59
1.385,47
1.386,57
1.387,59
1.388,44
1.389,60
1.39,29
1.391,26
1.392,60
1.393,51
1.394,59
1.395,40
1.396,46
1.397,42
1.398,28
1.399,61
1.4,34
1.401,28
1.402,44
1.403,32
1.404,29
1.405,36
1.406,77
1.407,34
1.408,-4
1.409,28
1.41,15
1.411,43
1.412,42
1.413,18
1.414,16
1.415,52
1.416,25
1.417,36
1.418,25
1.419,28
1.42,10
1.421,17
1.422,24
1.423,48
1.424,22
1.425,34
1.426,15
1.427,1
1.428,13
1.429,21
1.43,15
1.431,3
1.432,4
1.433,4
1.434,-3
1.435,-1
1.436,-14
1.437,13
1.438,2
1.439,17
1.44,-1
1.441,-2
1.442,-1
1.443,-2
1.444,5
1.445,-20
1.446,26
1.447,7
1.448,-14
1.449,-26
1.45,-5
1.451,14
1.452,-29
1.453,-20
1.454,-9
1.455,-17
1.456,16
1.457,-33
1.458,4
1.459,3
1.46,-31
1.461,-27
1.462,-5
1.463,9
1.464,-7
1.465,-15
1.466,-17
1.467,-9
1.468,-11
1.469,0
1.47,-37
1.471,-28
1.472,-14
1.473,-22
1.474,-10
1.475,-7
1.476,-45
1.477,-24
1.478,-40
1.479,-5
1.48,-6
1.481,-20
1.482,-16
1.483,6
1.484,-12
1.485,-18
1.486,-19
1.487,13
1.488,-28
1.489,-8
1.49,-3
1.491,-26
1.492,-18
1.493,-10
1.494,-5
1.495,-26
1.496,-7
1.497,15
1.498,-6
1.499,9
1.5,31
1.501,13
1.502,12
1.503,-13
1.504,16
1.505,3
1.506,5
1.507,-24
1.508,9
1.509,-22
1.51,-17
1.511,-6
1.512,14
1.513,-9
1.514,-9
1.515,7
1.516,1
1.517,0
1.518,10
1.519,-34
1.52,15
1.521,-3
1.522,6
1.523,-3
1.524,9
1.525,24
1.526,-33
1.527,23
1.528,22
1.529,18
1.53,29
1.531,1
1.532,14
1.533,37
1.534,0
1.535,5
1.536,16
1.537,29
1.538,41
1.539,28
1.54,25
1.541,26
1.542,34
1.543,3
1.544,25
1.545,53
1.546,27
1.547,43
1.548,16
1.549,17
1.55,23
1.551,37
1.552,50
1.553,44
1.554,32
1.555,37
1.556,18
1.557,41
1.558,50
1.559,76
1.56,58
1.561,92
1.562,62
1.563,53
1.564,53
1.565,28
1.566,19
1.567,-13
1.568,14
1.569,36
1.57,41
1.571,55
1.572,65
1.573,60
1.574,68
1.575,64
1.576,82
1.577,88
1.578,85
1.579,134
1.58,162
1.581,162
1.582,180
1.583,230
1.584,228
1.585,251
1.586,281
1.587,310
1.588,358
1.589,409
1.59,459
1.591,529
1.592,602
1.593,681
1.594,750
1.595,814
1.596,856
1.597,865
1.598,869
1.599,846
1.6,780
1.601,722
1.602,671
1.603,571
1.604,495
1.605,395
1.606,296
1.607,201
1.608,150
1.609,72
1.61,32
1.611,-18
1.612,-36
1.613,-39
1.614,-43
1.615,-33
1.616,-30
1.617,-6
1.618,15
1.619,44
1.62,41
1.621,25
1.622,44
1.623,14
1.624,39
1.625,25
1.626,33
1.627,32
1.628,39
1.629,32
1.63,65
1.631,54
1.632,32
1.633,37
1.634,43
1.635,37
1.636,57
1.637,35
1.638,80
1.639,85
1.64,73
1.641,85
1.642,65
1.643,67
1.644,60
1.645,78
1.646,57
1.647,96
1.648,81
1.649,97
1.65,103
1.651,125
1.652,89
1.653,81
1.654,78
1.655,73
1.656,68
1.657,73
1.658,55
1.659,56
1.66,47
1.661,28
1.662,18
1.663,-20
1.664,-3
1.665,-39
1.666,-38
1.667,-10
1.668,19
1.669,47
1.67,96
1.671,131
1.672,150
1.673,167
1.674,182
1.675,162
1.676,129
1.677,105
1.678,89
1.679,76
1.68,20
1.681,27
1.682,27
1.683,-3
1.684,26
1.685,-2
1.686,18
1.687,4
1.688,49
1.689,21
1.69,35
1.691,67
1.692,102
1.693,127
1.694,157
1.695,179
1.696,197
1.697,165
1.698,167
1.699,157
1.7,116
1.701,137
1.702,112
1.703,143
1.704,117
1.705,133
1.706,134
1.707,134
1.708,153
1.709,136
1.71,122
1.711,120
1.712,97
1.713,104
1.714,125
1.715,133
1.716,134
1.717,168
1.718,200
1.719,176
1.72,198
1.721,214
1.722,223
1.723,205
1.724,209
1.725,236
1.726,241
1.727,257
1.728,249
1.729,232
1.73,254
1.731,256
1.732,271
1.733,261
1.734,268
1.735,243
1.736,239
1.737,227
1.738,200
1.739,207
1.74,231
1.741,224
1.742,244
1.743,231
1.744,282
1.745,289
1.746,309
1.747,302
1.748,323
1.749,345
1.75,345
1.751,335
1.752,325
1.753,284
1.754,267
1.755,257
1.756,257
1.757,266
1.758,245
1.759,264
1.76,270
1.761,284
1.762,289
1.763,287
1.764,257
1.765,252
1.766,253
1.767,207
1.768,192
1.769,167
1.77,154
1.771,153
1.772,173
1.773,165
1.774,176
1.775,149
1.776,145
1.777,146
1.778,111
1.779,119
1.78,98
1.781,101
1.782,92
1.783,85
1.784,107
1.785,96
1.786,84
1.787,78
1.788,68
1.789,48
1.79,24
1.791,2
1.792,3
1.793,5
1.794,14
1.795,17
1.796,25
1.797,32
1.798,50
1.799,36
1.8,25
1.801,12
1.802,21
1.803,18
1.804,14
1.805,30
1.806,35
1.807,31
1.808,27
1.809,8
1.81,-9
1.811,-34
1.812,-65
1.813,-81
1.814,-70
1.815,-82
1.816,-57
1.817,-28
1.818,-23
1.819,26
1.82,73
1.821,86
1.822,76
1.823,92
1.824,63
1.825,66
1.826,56
1.827,36
1.828,31
1.829,9
1.83,-1
1.831,-25
1.832,-35
1.833,-44
1.834,-72
1.835,-66
1.836,-94
1.837,-84
1.838,-74
1.839,-60
1.84,-52
1.841,-32
1.842,1
1.843,-19
1.844,-22
1.845,-1
1.846,-10
1.847,-29
1.848,-5
1.849,-15
1.85,2
1.851,-5
1.852,28
1.853,51
1.854,49
1.855,52
1.856,27
1.857,15
1.858,-16
1.859,-54
1.86,-83
1.861,-82
1.862,-89
1.863,-109
1.864,-85
1.865,-92
1.866,-65
1.867,-52
1.868,-25
1.869,-22
1.87,-23
1.871,-17
1.872,-23
1.873,14
1.874,18
1.875,27
1.876,9
1.877,8
1.878,3
1.879,-26
1.88,-58
1.881,-58
1.882,-61
1.883,-58
1.884,-45
1.885,-21
1.886,-23
1.887,-14
1.888,9
1.889,-13
1.89,-4
1.891,-7
1.892,-8
1.893,-13
1.894,-10
1.895,-21
1.896,-16
1.897,-22
1.898,1
1.899,6
1.9,2
1.901,33
1.902,11
1.903,-42
1.904,-15
1.905,-11
1.906,8
1.907,-22
1.908,-10
1.909,-17
1.91,19
1.911,10
1.912,-10
1.913,-4
1.914,-25
1.915,4
1.916,-5
1.917,-5
1.918,22
1.919,-16
1.92,3
1.921,-15
1.922,-7
1.923,15
1.924,-3
1.925,-4
1.926,-16
1.927,16
1.928,-12
1.929,14
1.93,-18
1.931,12
1.932,2
1.933,-12
1.934,13
1.935,-20
1.936,5
1.937,5
1.938,-19
1.939,-18
1.94,-15
1.941,-27
1.942,6
1.943,15
1.944,19
1.945,19
1.946,-25
1.947,-6
1.948,-12
1.949,27
1.95,3
1.951,3
1.952,3
1.953,-3
1.954,-23
1.955,27
1.956,7
1.957,-24
1.958,-8
1.959,24
1.96,35
1.961,-11
1.962,-5
1.963,7
1.964,-17
1.965,4
1.966,6
1.967,2
1.968,1
1.969,-2
1.97,40
1.971,-3
1.972,18
1.973,1
1.974,17
1.975,-3
1.976,18
1.977,25
1.978,36
1.979,17
1.98,26
1.981,5
1.982,20
1.983,24
1.984,32
1.985,22
1.986,9
1.987,0
1.988,24
1.989,13
1.99,13
1.991,16
1.992,29
1.993,17
1.994,22
1.995,34
1.996,1
1.997,22
1.998,47
1.999,38
2.0,51
2.001,10
2.002,36
2.003,26
2.004,32
2.005,39
2.006,72
2.007,16
2.008,30
2.009,72
2.01,62
2.011,12
2.012,50
2.013,62
2.014,66
2.015,70
2.016,26
2.017,10
2.018,30
2.019,45
2.02,45
2.021,66
2.022,82
2.023,165
2.024,188
2.025,256
2.026,294
2.027,366
2.028,510
2.029,651
2.03,815
2.031,923
2.032,914
2.033,880
2.034,708
2.035,510
2.036,314
2.037,136
2.038,19
2.039,-51
2.04,-37
2.041,-3
2.042,34
2.043,37
2.044,60
2.045,61
2.046,42
2.047,67
2.048,79
2.049,68
2.05,64
2.051,87
2.052,96
2.053,138
2.054,137
2.055,116
2.056,137
2.057,146
2.058,158
2.059,148
2.06,125
2.061,126
2.062,104
2.063,81
2.064,62
2.065,31
2.066,35
2.067,115
2.068,202
2.069,258
2.07,244
2.071,198
2.072,102
2.073,86
2.074,64
2.075,77
2.076,87
2.077,124
2.078,157
2.079,222
2.08,244
2.081,240
2.082,237
2.083,181
2.084,168
2.085,191
2.086,208
2.087,199
2.088,177
2.089,166
2.09,178
2.091,225
2.092,233
2.093,269
2.094,256
2.095,293
2.096,300
2.097,313
2.098,320
2.099,284
2.1,267
2.101,251
2.102,247
2.103,264
2.104,296
2.105,329
2.106,351
2.107,358
2.108,336
2.109,298
2.11,259
2.111,252
2.112,260
2.113,284
2.114,268
2.115,216
2.116,140
2.117,132
2.118,132
2.119,134
2.12,119
2.121,69
2.122,40
2.123,17
2.124,12
2.125,-3
2.126,-43
2.127,-52
2.128,-97
2.129,-80
2.13,-41
2.131,-43
2.132,-31
2.133,-66
2.134,-62
2.135,-49
2.136,-85
2.137,-107
2.138,-170
2.139,-175
2.14,-117
2.141,-57
2.142,8
2.143,33
2.144,-24
2.145,-64
2.146,-102
2.147,-104
2.148,-137
2.149,-171
2.15,-165
2.151,-138
2.152,-101
2.153,-78
2.154,-84
2.155,-99
2.156,-92
2.157,-46
2.158,-9
2.159,-6
2.16,-43
2.161,-123
2.162,-162
2.163,-141
2.164,-116
2.165,-109
2.166,-85
2.167,-63
2.168,-51
2.169,-57
2.17,-53
2.171,-106
2.172,-115
2.173,-95
2.174,-73
2.175,-83
2.176,-96
2.177,-106
2.178,-99
2.179,-113
2.18,-84
2.181,-102
2.182,-103
2.183,-111
2.184,-90
2.185,-83
2.186,-92
2.187,-86
2.188,-96
2.189,-100
2.19,-85
2.191,-107
2.192,-66
2.193,-66
2.194,-73
2.195,-81
2.196,-71
2.197,-65
2.198,-57
2.199,-66
2.2,-48
2.201,-66
2.202,-76
2.203,-66
2.204,-46
2.205,-47
2.206,-42
2.207,-38
2.208,-32
2.209,-21
2.21,-43
2.211,-47
2.212,-41
2.213,-29
2.214,-53
2.215,-37
2.216,-36
2.217,-19
2.218,-21
2.219,-39
2.22,-23
2.221,-15
2.222,-9
2.223,-24
2.224,-3
2.225,-17
2.226,-27
2.227,-21
2.228,-23
2.229,-11
2.23,-20
