timestamp,New ECG Sample
0.155,-24
0.156,-2
0.157,-40
0.158,-8
0.159,-14
0.16,-17
0.161,-14
0.162,-10
0.163,-24
0.164,-31
0.165,9
0.166,-13
0.167,-22
0.168,11
0.169,10
0.17,-33
0.171,12
0.172,16
0.173,-12
0.174,21
0.175,20
0.176,25
0.177,32
0.178,5
0.179,26
0.18,1
0.181,34
0.182,23
0.183,6
0.184,22
0.185,23
0.186,40
0.187,51
0.188,60
0.189,13
0.19,64
0.191,9
0.192,24
0.193,38
0.194,64
0.195,94
0.196,73
0.197,45
0.198,42
0.199,46
0.2,72
0.201,67
0.202,64
0.203,66
0.204,80
0.205,85
0.206,103
0.207,79
0.208,70
0.209,62
0.21,39
0.211,61
0.212,55
0.213,48
0.214,67
0.215,66
0.216,40
0.217,85
0.218,60
0.219,49
0.22,54
0.221,40
0.222,54
0.223,49
0.224,37
0.225,28
0.226,33
0.227,79
0.228,62
0.229,49
0.23,26
0.231,15
0.232,19
0.233,45
0.234,29
0.235,19
0.236,29
0.237,15
0.238,20
0.239,17
0.24,-4
0.241,30
0.242,11
0.243,-19
0.244,-6
0.245,8
0.246,-26
0.247,-3
0.248,8
0.249,-35
0.25,-26
0.251,-28
0.252,-21
0.253,-32
0.254,-47
0.255,-11
0.256,-38
0.257,-69
0.258,-68
0.259,-30
0.26,-65
0.261,-49
0.262,-22
0.263,-32
0.264,-71
0.265,-29
0.266,-40
0.267,-59
0.268,-71
0.269,-79
0.27,-77
0.271,-51
0.272,-72
0.273,-74
0.274,-64
0.275,-57
0.276,-55
0.277,-25
0.278,-63
0.279,-64
0.28,-43
0.281,-39
0.282,-62
0.283,-59
0.284,-54
0.285,-47
0.286,-35
0.287,-62
0.288,-26
0.289,-45
0.29,-48
0.291,-74
0.292,-48
0.293,-57
0.294,-26
0.295,-35
0.296,-16
0.297,-8
0.298,-30
0.299,-27
0.3,-13
0.301,-12
0.302,-14
0.303,-18
0.304,-19
0.305,-21
0.306,-15
0.307,7
0.308,0
0.309,-5
0.31,-7
0.311,-6
0.312,9
0.313,24
0.314,32
0.315,45
0.316,38
0.317,3
0.318,54
0.319,29
0.32,20
0.321,39
0.322,25
0.323,8
0.324,8
0.325,-5
0.326,10
0.327,-36
0.328,-63
0.329,-71
0.33,-52
0.331,-74
0.332,-69
0.333,-104
0.334,-88
0.335,-109
0.336,-110
0.337,-97
0.338,-74
0.339,-78
0.34,-18
0.341,0
0.342,29
0.343,84
0.344,162
0.345,244
0.346,288
0.347,335
0.348,393
0.349,473
0.35,558
0.351,611
0.352,707
0.353,741
0.354,806
0.355,883
0.356,915
0.357,944
0.358,1006
0.359,1006
0.36,1038
0.361,1035
0.362,1015
0.363,987
0.364,948
0.365,943
0.366,913
0.367,845
0.368,773
0.369,736
0.37,649
0.371,562
0.372,510
0.373,462
0.374,374
0.375,326
0.376,289
0.377,212
0.378,180
0.379,112
0.38,88
0.381,64
0.382,26
0.383,0
0.384,-54
0.385,-49
0.386,-77
0.387,-35
0.388,-34
0.389,-52
0.39,-53
0.391,-64
0.392,-56
0.393,-25
0.394,-19
0.395,-4
0.396,4
0.397,8
0.398,29
0.399,25
0.4,29
0.401,30
0.402,27
0.403,26
0.404,54
0.405,30
0.406,25
0.407,40
0.408,15
0.409,42
0.41,30
0.411,12
0.412,15
0.413,32
0.414,38
0.415,13
0.416,27
0.417,18
0.418,40
0.419,28
0.42,24
0.421,26
0.422,-7
0.423,13
0.424,9
0.425,-12
0.426,-8
0.427,11
0.428,26
0.429,20
0.43,6
0.431,19
0.432,22
0.433,24
0.434,16
0.435,-7
0.436,26
0.437,20
0.438,-11
0.439,11
0.44,16
0.441,-6
0.442,-17
0.443,15
0.444,20
0.445,11
0.446,23
0.447,14
0.448,-7
0.449,-4
0.45,24
0.451,-22
0.452,-17
0.453,0
0.454,-14
0.455,2
0.456,-20
0.457,0
0.458,-24
0.459,-31
0.46,-24
0.461,-15
0.462,-40
0.463,-2
0.464,-19
0.465,-24
0.466,-15
0.467,-18
0.468,-59
0.469,-30
0.47,-55
0.471,-41
0.472,0
0.473,-26
0.474,-25
0.475,-35
0.476,-27
0.477,-44
0.478,-53
0.479,-65
0.48,-55
0.481,-45
0.482,-58
0.483,-41
0.484,-33
0.485,-59
0.486,-50
0.487,-49
0.488,-39
0.489,-45
0.49,-62
0.491,-38
0.492,-90
0.493,-69
0.494,-70
0.495,-94
0.496,-78
0.497,-67
0.498,-66
0.499,-50
0.5,-85
0.501,-52
0.502,-63
0.503,-69
0.504,-81
0.505,-48
0.506,-51
0.507,-62
0.508,-63
0.509,-61
0.51,-61
0.511,-34
0.512,-62
0.513,-39
0.514,-71
0.515,-46
0.516,-57
0.517,-35
0.518,-8
0.519,-36
0.52,-24
0.521,1
0.522,5
0.523,-7
0.524,5
0.525,6
0.526,57
0.527,45
0.528,54
0.529,43
0.53,53
0.531,77
0.532,86
0.533,98
0.534,87
0.535,108
0.536,115
0.537,108
0.538,120
0.539,127
0.54,136
0.541,156
0.542,167
0.543,161
0.544,194
0.545,180
0.546,197
0.547,204
0.548,216
0.549,216
0.55,217
0.551,224
0.552,223
0.553,248
0.554,252
0.555,250
0.556,265
0.557,283
0.558,274
0.559,285
0.56,295
0.561,323
0.562,312
0.563,300
0.564,316
0.565,358
0.566,346
0.567,359
0.568,349
0.569,341
0.57,384
0.571,359
0.572,381
0.573,386
0.574,372
0.575,376
0.576,405
0.577,396
0.578,375
0.579,413
0.58,408
0.581,385
0.582,396
0.583,385
0.584,415
0.585,399
0.586,392
0.587,403
0.588,426
0.589,392
0.59,419
0.591,387
0.592,412
0.593,404
0.594,418
0.595,402
0.596,384
0.597,406
0.598,369
0.599,389
0.6,356
0.601,380
0.602,357
0.603,380
0.604,358
0.605,344
0.606,324
0.607,335
0.608,339
0.609,344
0.61,325
0.611,325
0.612,298
0.613,324
0.614,307
0.615,299
0.616,269
0.617,261
0.618,277
0.619,264
0.62,243
0.621,237
0.622,208
0.623,226
0.624,217
0.625,188
0.626,211
0.627,179
0.628,196
0.629,162
0.63,169
0.631,153
0.632,142
0.633,160
0.634,133
0.635,140
0.636,134
0.637,119
0.638,113
0.639,73
0.64,68
0.641,93
0.642,88
0.643,60
0.644,33
0.645,51
0.646,41
0.647,20
0.648,20
0.649,9
0.65,16
0.651,11
0.652,11
0.653,9
0.654,-13
0.655,-17
0.656,8
0.657,-28
0.658,-35
0.659,-56
0.66,-53
0.661,-60
0.662,-74
0.663,-77
0.664,-69
0.665,-70
0.666,-82
0.667,-84
0.668,-77
0.669,-70
0.67,-42
0.671,-59
0.672,-65
0.673,-63
0.674,-54
0.675,-68
0.676,-48
0.677,-49
0.678,-67
0.679,-65
0.68,-34
0.681,-57
0.682,-9
0.683,-50
0.684,-28
0.685,-22
0.686,-19
0.687,-6
0.688,-25
0.689,-21
0.69,-22
0.691,-3
0.692,-8
0.693,3
0.694,1
0.695,-3
0.696,-20
0.697,5
0.698,0
0.699,10
0.7,5
0.701,3
0.702,12
0.703,9
0.704,26
0.705,53
0.706,22
0.707,22
0.708,11
0.709,29
0.71,14
0.711,15
0.712,33
0.713,28
0.714,16
0.715,49
0.716,34
0.717,11
0.718,19
0.719,45
0.72,50
0.721,52
0.722,24
0.723,36
0.724,34
0.725,43
0.726,31
0.727,62
0.728,40
0.729,33
0.73,34
0.731,61
0.732,41
0.733,49
0.734,24
0.735,24
0.736,40
0.737,41
0.738,52
0.739,8
0.74,0
0.741,8
0.742,35
0.743,29
0.744,42
0.745,-13
0.746,13
0.747,8
0.748,-12
0.749,14
0.75,9
0.751,-5
0.752,-7
0.753,12
0.754,-30
0.755,-21
0.756,-18
0.757,-26
0.758,-25
0.759,1
0.76,-54
0.761,-58
0.762,-30
0.763,-37
0.764,-19
0.765,-53
0.766,-50
0.767,-42
0.768,-54
0.769,-23
0.77,-83
0.771,-56
0.772,-56
0.773,-44
0.774,-64
0.775,-23
0.776,-55
0.777,-65
0.778,-67
0.779,-70
0.78,-67
0.781,-71
0.782,-57
0.783,-51
0.784,-77
0.785,-94
0.786,-104
0.787,-73
0.788,-85
0.789,-91
0.79,-66
0.791,-69
0.792,-73
0.793,-62
0.794,-42
0.795,-73
0.796,-67
0.797,-60
0.798,-45
0.799,-77
0.8,-69
0.801,-63
0.802,-51
0.803,-54
0.804,-55
0.805,-54
0.806,-38
0.807,-57
0.808,-37
0.809,-43
0.81,-50
0.811,-51
0.812,-27
0.813,-46
0.814,-9
0.815,-37
0.816,-29
0.817,-40
0.818,6
0.819,-17
0.82,1
0.821,-20
0.822,5
0.823,22
0.824,15
0.825,20
0.826,54
0.827,26
0.828,7
0.829,20
0.83,45
0.831,28
0.832,29
0.833,50
0.834,39
0.835,62
0.836,55
0.837,49
0.838,58
0.839,54
0.84,73
0.841,84
0.842,144
0.843,159
0.844,191
0.845,196
0.846,212
0.847,257
0.848,255
0.849,309
0.85,313
0.851,345
0.852,449
0.853,516
0.854,573
0.855,663
0.856,667
0.857,632
0.858,598
0.859,488
0.86,421
0.861,309
0.862,229
0.863,144
0.864,27
0.865,5
0.866,-27
0.867,-26
0.868,-27
0.869,-14
0.87,4
0.871,62
0.872,105
0.873,110
0.874,133
0.875,137
0.876,137
0.877,111
0.878,112
0.879,76
0.88,35
0.881,66
0.882,101
0.883,116
0.884,147
0.885,133
0.886,158
0.887,164
0.888,147
0.889,112
0.89,122
0.891,100
0.892,62
0.893,24
0.894,5
0.895,22
0.896,33
0.897,61
0.898,111
0.899,123
0.9,131
0.901,107
0.902,72
0.903,100
0.904,83
0.905,109
0.906,103
0.907,77
0.908,81
0.909,48
0.91,55
0.911,86
0.912,65
0.913,63
0.914,71
0.915,61
0.916,49
0.917,31
0.918,61
0.919,69
0.92,75
0.921,39
0.922,62
0.923,61
0.924,79
0.925,87
0.926,114
0.927,130
0.928,112
0.929,95
0.93,95
0.931,74
0.932,117
0.933,120
0.934,139
0.935,149
0.936,147
0.937,134
0.938,131
0.939,132
0.94,142
0.941,173
0.942,146
0.943,144
0.944,150
0.945,151
0.946,170
0.947,195
0.948,183
0.949,214
0.95,212
0.951,186
0.952,176
0.953,193
0.954,159
0.955,166
0.956,143
0.957,138
0.958,134
0.959,115
0.96,130
0.961,136
0.962,118
0.963,136
0.964,147
0.965,127
0.966,80
0.967,70
0.968,70
0.969,34
0.97,29
0.971,-10
0.972,-27
0.973,11
0.974,-8
0.975,-21
0.976,1
0.977,16
0.978,-20
0.979,-3
0.98,-30
0.981,-43
0.982,-29
0.983,-20
0.984,9
0.985,-17
0.986,-15
0.987,-54
0.988,-74
0.989,-91
0.99,-55
0.991,-58
0.992,-27
0.993,-40
0.994,-39
0.995,6
0.996,9
0.997,3
0.998,14
0.999,6
1.0,-23
1.001,-45
1.002,-49
1.003,-50
1.004,-29
1.005,-27
1.006,-34
1.007,0
1.008,-43
1.009,-32
1.01,-24
1.011,-31
1.012,-5
1.013,-7
1.014,-12
1.015,-19
1.016,-9
1.017,6
1.018,-12
1.019,-11
1.02,3
1.021,30
1.022,-9
1.023,16
1.024,19
1.025,8
1.026,-4
1.027,-9
1.028,11
1.029,5
1.03,11
1.031,28
1.032,28
1.033,29
1.034,30
1.035,39
1.036,10
1.037,44
1.038,32
1.039,11
1.04,56
1.041,73
1.042,76
1.043,46
1.044,50
1.045,69
1.046,47
1.047,55
1.048,62
1.049,72
1.05,60
1.051,57
1.052,91
1.053,92
1.054,76
1.055,87
1.056,78
1.057,86
1.058,78
1.059,85
1.06,103
1.061,102
1.062,84
1.063,99
1.064,114
1.065,105
1.066,126
1.067,112
1.068,106
1.069,103
1.07,105
1.071,116
1.072,113
1.073,101
1.074,122
1.075,127
1.076,110
1.077,124
1.078,102
1.079,114
1.08,126
1.081,130
1.082,107
1.083,118
1.084,102
1.085,150
1.086,136
1.087,125
1.088,126
1.089,101
1.09,130
1.091,108
1.092,111
1.093,91
1.094,133
1.095,131
1.096,112
1.097,112
1.098,119
1.099,117
1.1,119
1.101,105
1.102,137
1.103,94
1.104,109
1.105,98
1.106,84
1.107,134
1.108,91
1.109,112
1.11,116
1.111,121
1.112,110
1.113,115
1.114,122
1.115,86
1.116,106
1.117,75
1.118,89
1.119,80
1.12,95
1.121,92
1.122,61
1.123,94
1.124,73
1.125,89
1.126,71
1.127,65
1.128,44
1.129,45
1.13,52
1.131,30
1.132,64
1.133,54
1.134,36
1.135,52
1.136,45
1.137,30
1.138,37
1.139,23
1.14,36
1.141,49
1.142,5
1.143,24
1.144,13
1.145,3
1.146,-2
1.147,26
1.148,21
1.149,19
1.15,4
1.151,24
1.152,-16
1.153,-10
1.154,-25
1.155,-40
1.156,-28
1.157,-22
1.158,-30
1.159,-45
1.16,-62
1.161,-32
1.162,-22
1.163,-10
1.164,-47
1.165,-35
1.166,-35
1.167,-51
1.168,-18
1.169,31
1.17,55
1.171,46
1.172,23
1.173,-27
1.174,-5
1.175,34
1.176,64
1.177,150
1.178,230
1.179,287
1.18,363
1.181,408
1.182,430
1.183,428
1.184,327
1.185,261
1.186,112
1.187,10
1.188,-42
1.189,-41
1.19,-73
1.191,-39
1.192,-40
1.193,5
1.194,17
1.195,31
1.196,79
1.197,89
1.198,67
1.199,75
1.2,90
1.201,90
1.202,132
1.203,127
1.204,108
1.205,91
1.206,76
1.207,102
1.208,75
1.209,69
1.21,86
1.211,102
1.212,91
1.213,81
1.214,111
1.215,104
1.216,102
1.217,105
1.218,94
1.219,102
1.22,117
1.221,164
1.222,161
1.223,151
1.224,155
1.225,138
1.226,124
1.227,149
1.228,150
1.229,172
1.23,180
1.231,189
1.232,195
1.233,178
1.234,196
1.235,197
1.236,213
1.237,191
1.238,181
1.239,196
1.24,185
1.241,195
1.242,203
1.243,194
1.244,184
1.245,169
1.246,198
1.247,220
1.248,237
1.249,238
1.25,217
1.251,215
1.252,201
1.253,234
1.254,259
1.255,284
1.256,315
1.257,333
1.258,293
1.259,271
1.26,267
1.261,259
1.262,270
1.263,262
1.264,269
1.265,261
1.266,278
1.267,240
1.268,293
1.269,335
1.27,307
1.271,315
1.272,324
1.273,355
1.274,391
1.275,395
1.276,425
1.277,395
1.278,382
1.279,340
1.28,346
1.281,354
1.282,327
1.283,323
1.284,326
1.285,338
1.286,347
1.287,312
1.288,318
1.289,287
1.29,212
1.291,185
1.292,122
1.293,118
1.294,114
1.295,90
1.296,101
1.297,64
1.298,41
1.299,30
1.3,12
1.301,28
1.302,42
1.303,15
1.304,10
1.305,6
1.306,-4
1.307,-1
1.308,-14
1.309,1
1.31,-18
1.311,-58
1.312,-97
1.313,-64
1.314,-77
1.315,-57
1.316,-71
1.317,-71
1.318,-67
1.319,-48
1.32,-50
1.321,-62
1.322,-23
1.323,-35
1.324,-59
1.325,-18
1.326,-6
1.327,-8
1.328,21
1.329,36
1.33,32
1.331,33
1.332,-2
1.333,29
1.334,33
1.335,14
1.336,25
1.337,55
1.338,82
1.339,46
1.34,52
1.341,77
1.342,49
1.343,51
1.344,47
1.345,65
1.346,59
1.347,56
1.348,71
1.349,58
1.35,63
1.351,87
1.352,91
1.353,119
1.354,97
1.355,93
1.356,82
1.357,80
1.358,95
1.359,106
1.36,91
1.361,73
1.362,91
1.363,75
1.364,122
1.365,104
1.366,108
1.367,116
1.368,115
1.369,116
1.37,119
1.371,95
1.372,130
1.373,116
1.374,116
1.375,75
1.376,111
1.377,104
1.378,83
1.379,88
1.38,83
1.381,101
1.382,72
1.383,75
1.384,64
1.385,98
1.386,63
1.387,73
1.388,55
1.389,73
1.39,53
1.391,57
1.392,44
1.393,20
1.394,30
1.395,64
1.396,39
1.397,31
1.398,43
1.399,13
1.4,13
1.401,32
1.402,40
1.403,2
1.404,3
1.405,1
1.406,19
1.407,10
1.408,-5
1.409,-18
1.41,-31
1.411,-38
1.412,-5
1.413,-5
1.414,-42
1.415,-54
1.416,-44
1.417,-44
1.418,-48
1.419,-61
1.42,-62
1.421,-45
1.422,-79
1.423,-35
1.424,-84
1.425,-81
1.426,-90
1.427,-76
1.428,-103
1.429,-83
1.43,-80
1.431,-99
1.432,-81
1.433,-110
1.434,-91
1.435,-94
1.436,-108
1.437,-94
1.438,-114
1.439,-103
1.44,-111
1.441,-99
1.442,-122
1.443,-128
1.444,-108
1.445,-104
1.446,-101
1.447,-104
1.448,-88
1.449,-103
1.45,-105
1.451,-102
1.452,-130
1.453,-92
1.454,-118
1.455,-87
1.456,-85
1.457,-89
1.458,-80
1.459,-83
1.46,-104
1.461,-106
1.462,-93
1.463,-68
1.464,-78
1.465,-64
1.466,-51
1.467,-69
1.468,-42
1.469,-60
1.47,-56
1.471,-50
1.472,-41
1.473,-41
1.474,-40
1.475,-17
1.476,-46
1.477,-13
1.478,2
1.479,-28
1.48,-7
1.481,-13
1.482,-12
1.483,-3
1.484,15
1.485,-2
1.486,22
1.487,32
1.488,37
1.489,32
1.49,43
1.491,40
1.492,26
1.493,18
1.494,29
1.495,30
1.496,34
1.497,65
1.498,42
1.499,60
1.5,78
1.501,40
1.502,69
1.503,78
1.504,88
1.505,92
1.506,63
1.507,69
1.508,58
1.509,101
1.51,84
1.511,79
1.512,87
1.513,95
1.514,107
1.515,119
1.516,88
1.517,83
1.518,87
1.519,94
1.52,93
1.521,100
1.522,104
1.523,100
1.524,103
1.525,88
1.526,96
1.527,77
1.528,80
1.529,129
1.53,103
1.531,98
1.532,87
1.533,101
1.534,92
1.535,110
1.536,112
1.537,91
1.538,97
1.539,82
1.54,75
1.541,69
1.542,79
1.543,78
1.544,94
1.545,67
1.546,51
1.547,53
1.548,70
1.549,51
1.55,52
1.551,74
1.552,71
1.553,43
1.554,59
1.555,57
1.556,65
1.557,62
1.558,62
1.559,59
1.56,48
1.561,30
1.562,30
1.563,47
1.564,42
1.565,47
1.566,34
1.567,33
1.568,47
1.569,38
1.57,33
1.571,35
1.572,47
1.573,5
1.574,9
1.575,-5
1.576,17
1.577,20
1.578,16
1.579,24
1.58,15
1.581,26
1.582,15
1.583,11
1.584,17
1.585,41
1.586,29
1.587,16
1.588,4
1.589,-8
1.59,22
1.591,24
1.592,12
1.593,19
1.594,20
1.595,15
1.596,18
1.597,17
1.598,16
1.599,20
1.6,11
1.601,14
1.602,25
1.603,28
1.604,30
1.605,15
1.606,4
1.607,22
1.608,22
1.609,4
1.61,-36
1.611,-16
1.612,-2
1.613,7
1.614,5
1.615,-22
1.616,13
1.617,26
1.618,2
1.619,7
1.62,13
1.621,19
1.622,9
1.623,3
1.624,-7
1.625,-18
1.626,-9
1.627,24
1.628,-11
1.629,6
1.63,-8
1.631,5
1.632,-9
1.633,-3
1.634,-14
1.635,11
1.636,-36
1.637,-33
1.638,-17
1.639,-4
1.64,-2
1.641,-19
1.642,-14
1.643,-50
1.644,9
1.645,-30
1.646,-49
1.647,-25
1.648,-52
1.649,-10
1.65,-11
1.651,-34
1.652,-18
1.653,-34
1.654,-25
1.655,-44
1.656,-31
1.657,-45
1.658,-52
1.659,-29
1.66,-21
1.661,-38
1.662,-39
1.663,-36
1.664,-59
1.665,-24
1.666,-9
1.667,-17
1.668,-51
1.669,-46
1.67,-35
1.671,-31
1.672,-34
1.673,-35
1.674,-60
1.675,-49
1.676,-28
1.677,-59
1.678,-26
1.679,-41
1.68,-38
1.681,-28
1.682,-59
1.683,-65
1.684,-46
1.685,-49
1.686,-44
1.687,-36
1.688,-41
1.689,-7
1.69,-9
1.691,-37
1.692,5
1.693,-15
1.694,0
1.695,-13
1.696,-27
1.697,-37
1.698,13
1.699,-1
1.7,22
1.701,56
1.702,52
1.703,50
1.704,59
1.705,67
1.706,66
1.707,97
1.708,103
1.709,111
1.71,131
1.711,137
1.712,145
1.713,149
1.714,200
1.715,202
1.716,236
1.717,271
1.718,279
1.719,325
1.72,352
1.721,339
1.722,370
1.723,330
1.724,337
1.725,356
1.726,314
1.727,304
1.728,310
1.729,292
1.73,263
1.731,259
1.732,229
1.733,181
1.734,158
1.735,162
1.736,126
1.737,83
1.738,102
1.739,52
1.74,86
1.741,64
1.742,69
1.743,80
1.744,70
1.745,64
1.746,89
1.747,108
1.748,122
1.749,100
1.75,108
1.751,132
1.752,118
1.753,127
1.754,94
1.755,90
1.756,95
1.757,58
1.758,80
1.759,105
1.76,76
1.761,96
1.762,104
1.763,114
1.764,107
1.765,126
1.766,110
1.767,115
1.768,98
1.769,104
1.77,91
1.771,75
1.772,102
1.773,67
1.774,74
1.775,87
1.776,71
1.777,77
1.778,77
1.779,72
1.78,102
1.781,79
1.782,75
1.783,81
1.784,70
1.785,67
1.786,44
1.787,29
1.788,64
1.789,48
1.79,18
1.791,44
1.792,49
1.793,53
1.794,69
1.795,54
1.796,83
1.797,81
1.798,87
1.799,83
1.8,93
1.801,117
1.802,84
1.803,53
1.804,83
1.805,97
1.806,78
1.807,69
1.808,83
1.809,59
1.81,76
1.811,65
1.812,85
1.813,64
1.814,100
1.815,58
1.816,37
1.817,28
1.818,86
1.819,34
1.82,36
1.821,80
1.822,43
1.823,60
1.824,67
1.825,41
1.826,57
1.827,45
1.828,35
1.829,49
1.83,6
1.831,50
1.832,29
1.833,34
1.834,49
1.835,42
1.836,76
1.837,71
1.838,74
1.839,102
1.84,109
1.841,131
1.842,118
1.843,106
1.844,102
1.845,133
1.846,133
1.847,106
1.848,107
1.849,120
1.85,83
1.851,95
1.852,105
1.853,118
1.854,126
1.855,130
1.856,133
1.857,140
1.858,136
1.859,145
1.86,135
1.861,151
1.862,158
1.863,151
1.864,160
1.865,153
1.866,163
1.867,157
1.868,185
1.869,193
1.87,176
1.871,168
1.872,185
1.873,185
1.874,177
1.875,178
1.876,167
1.877,178
1.878,174
1.879,164
1.88,184
1.881,193
1.882,207
1.883,199
1.884,213
1.885,223
1.886,200
1.887,207
1.888,231
1.889,179
1.89,193
1.891,164
1.892,164
1.893,148
1.894,149
1.895,146
1.896,135
1.897,125
1.898,165
1.899,169
1.9,159
1.901,186
1.902,190
1.903,192
1.904,199
1.905,188
1.906,200
1.907,203
1.908,209
1.909,157
1.91,173
1.911,166
1.912,172
1.913,166
1.914,156
1.915,190
1.916,151
1.917,165
1.918,171
1.919,177
1.92,180
1.921,155
1.922,149
1.923,143
1.924,152
1.925,175
1.926,137
1.927,153
1.928,161
1.929,162
1.93,194
1.931,171
1.932,157
1.933,202
1.934,155
1.935,146
1.936,134
1.937,165
1.938,172
1.939,126
1.94,167
1.941,107
1.942,155
1.943,165
1.944,187
1.945,164
1.946,192
1.947,196
1.948,202
1.949,211
1.95,185
1.951,184
1.952,174
1.953,147
1.954,170
1.955,170
1.956,143
1.957,141
1.958,114
1.959,114
1.96,124
1.961,137
1.962,146
1.963,132
1.964,122
1.965,159
1.966,149
1.967,138
1.968,177
1.969,157
1.97,175
1.971,158
1.972,177
1.973,169
1.974,164
1.975,155
1.976,139
1.977,171
1.978,165
1.979,142
1.98,124
1.981,156
1.982,114
1.983,103
1.984,118
1.985,106
1.986,103
1.987,90
1.988,88
1.989,125
1.99,107
1.991,101
1.992,103
1.993,109
1.994,104
1.995,123
1.996,104
1.997,97
1.998,103
1.999,92
2.0,74
2.001,85
2.002,65
2.003,67
2.004,86
2.005,124
2.006,105
2.007,109
2.008,87
2.009,121
2.01,79
2.011,117
2.012,91
2.013,110
2.014,95
2.015,115
2.016,123
2.017,132
2.018,166
2.019,146
2.02,202
2.021,176
2.022,180
2.023,165
2.024,198
2.025,160
2.026,154
2.027,161
2.028,109
2.029,141
2.03,92
2.031,63
2.032,82
2.033,62
2.034,65
2.035,73
2.036,56
2.037,74
2.038,43
2.039,71
2.04,79
2.041,108
2.042,98
2.043,88
2.044,114
2.045,95
2.046,81
2.047,85
2.048,95
2.049,96
2.05,110
2.051,75
2.052,62
2.053,62
2.054,50
2.055,47
2.056,28
2.057,-8
2.058,22
2.059,-19
2.06,-3
2.061,-1
2.062,-25
2.063,-36
2.064,-34
2.065,-22
2.066,-28
2.067,-37
2.068,-13
2.069,-20
2.07,-13
2.071,-20
2.072,2
2.073,-16
2.074,-23
2.075,-36
2.076,-16
2.077,-33
2.078,-30
2.079,-40
2.08,-31
2.081,-35
2.082,-24
2.083,1
2.084,-26
2.085,-25
2.086,-19
2.087,-35
2.088,-58
2.089,-39
2.09,-93
2.091,-105
2.092,-89
2.093,-118
2.094,-114
2.095,-143
2.096,-94
2.097,-106
2.098,-109
2.099,-101
2.1,-95
2.101,-94
2.102,-93
2.103,-71
2.104,-100
2.105,-84
2.106,-87
2.107,-65
2.108,-78
2.109,-59
2.11,-79
2.111,-85
2.112,-61
2.113,-57
2.114,-65
2.115,-67
2.116,-81
2.117,-71
2.118,-89
2.119,-97
2.12,-112
2.121,-120
2.122,-101
2.123,-99
2.124,-85
2.125,-92
2.126,-50
2.127,-32
2.128,-38
2.129,-15
2.13,-24
2.131,-31
2.132,-19
2.133,-32
2.134,-16
2.135,-20
2.136,-37
2.137,-26
2.138,-22
2.139,-71
2.14,-46
2.141,-18
2.142,-35
2.143,-20
2.144,-17
2.145,-1
2.146,-1
2.147,-8
2.148,-13
2.149,-12
2.15,-14
2.151,-17
2.152,7
2.153,9
2.154,-3
2.155,12
2.156,8
2.157,24
2.158,16
2.159,-28
2.16,26
2.161,-8
2.162,15
2.163,7
2.164,-17
2.165,19
2.166,-11
2.167,-5
2.168,6
2.169,-9
2.17,8
2.171,19
2.172,46
2.173,16
2.174,-8
2.175,33
2.176,-4
2.177,16
2.178,21
2.179,22
2.18,13
2.181,-4
2.182,4
2.183,-8
2.184,33
2.185,4
2.186,-2
2.187,24
2.188,4
2.189,22
2.19,16
2.191,27
2.192,22
2.193,26
2.194,40
2.195,2
2.196,6
2.197,-16
2.198,42
2.199,6
2.2,1
2.201,-8
2.202,0
2.203,23
2.204,10
2.205,-5
2.206,0
2.207,3
2.208,6
