timestamp,New ECG Sample
0.437,47
0.438,19
0.439,31
0.44,20
0.441,2
0.442,33
0.443,49
0.444,21
0.445,30
0.446,-4
0.447,43
0.448,29
0.449,25
0.45,9
0.451,24
0.452,18
0.453,24
0.454,7
0.455,7
0.456,10
0.457,40
0.458,15
0.459,-5
0.46,14
0.461,10
0.462,39
0.463,0
0.464,0
0.465,42
0.466,20
0.467,11
0.468,-30
0.469,21
0.47,10
0.471,-12
0.472,-14
0.473,5
0.474,38
0.475,24
0.476,18
0.477,3
0.478,4
0.479,11
0.48,21
0.481,14
0.482,28
0.483,-7
0.484,5
0.485,5
0.486,25
0.487,34
0.488,0
0.489,23
0.49,28
0.491,19
0.492,23
0.493,24
0.494,27
0.495,-16
0.496,19
0.497,29
0.498,10
0.499,29
0.5,1
0.501,9
0.502,-5
0.503,22
0.504,18
0.505,11
0.506,0
0.507,-14
0.508,25
0.509,8
0.51,11
0.511,2
0.512,-4
0.513,3
0.514,-9
0.515,3
0.516,17
0.517,29
0.518,-1
0.519,16
0.52,18
0.521,-1
0.522,12
0.523,9
0.524,49
0.525,37
0.526,-3
0.527,6
0.528,-21
0.529,-7
0.53,43
0.531,40
0.532,47
0.533,81
0.534,64
0.535,166
0.536,218
0.537,303
0.538,318
0.539,379
0.54,381
0.541,317
0.542,236
0.543,147
0.544,23
0.545,-42
0.546,-68
0.547,-47
0.548,-9
0.549,3
0.55,34
0.551,61
0.552,51
0.553,93
0.554,98
0.555,61
0.556,60
0.557,45
0.558,66
0.559,71
0.56,146
0.561,148
0.562,102
0.563,77
0.564,52
0.565,19
0.566,52
0.567,40
0.568,56
0.569,51
0.57,62
0.571,98
0.572,119
0.573,116
0.574,81
0.575,72
0.576,100
0.577,109
0.578,144
0.579,152
0.58,129
0.581,136
0.582,138
0.583,154
0.584,165
0.585,182
0.586,178
0.587,175
0.588,137
0.589,150
0.59,159
0.591,179
0.592,126
0.593,151
0.594,179
0.595,198
0.596,200
0.597,219
0.598,215
0.599,236
0.6,249
0.601,251
0.602,234
0.603,251
0.604,219
0.605,216
0.606,232
0.607,255
0.608,253
0.609,301
0.61,297
0.611,298
0.612,299
0.613,348
0.614,345
0.615,353
0.616,345
0.617,318
0.618,353
0.619,363
0.62,385
0.621,408
0.622,391
0.623,402
0.624,387
0.625,406
0.626,403
0.627,406
0.628,393
0.629,369
0.63,413
0.631,420
0.632,414
0.633,410
0.634,362
0.635,360
0.636,309
0.637,307
0.638,279
0.639,237
0.64,214
0.641,190
0.642,196
0.643,183
0.644,145
0.645,128
0.646,115
0.647,80
0.648,59
0.649,69
0.65,63
0.651,53
0.652,34
0.653,22
0.654,21
0.655,50
0.656,23
0.657,-3
0.658,-8
0.659,0
0.66,16
0.661,17
0.662,31
0.663,13
0.664,4
0.665,-6
0.666,-5
0.667,-4
0.668,-17
0.669,-34
0.67,-55
0.671,-50
0.672,-67
0.673,-61
0.674,-43
0.675,-66
0.676,-99
0.677,-83
0.678,-83
0.679,-79
0.68,-78
0.681,-48
0.682,-65
0.683,-52
0.684,-49
0.685,-74
0.686,-51
0.687,-63
0.688,-78
0.689,-71
0.69,-68
0.691,-80
0.692,-71
0.693,-71
0.694,-100
0.695,-105
0.696,-76
0.697,-108
0.698,-104
0.699,-101
0.7,-110
0.701,-92
0.702,-91
0.703,-131
0.704,-91
0.705,-120
0.706,-104
0.707,-104
0.708,-106
0.709,-122
0.71,-112
0.711,-121
0.712,-106
0.713,-93
0.714,-112
0.715,-87
0.716,-127
0.717,-112
0.718,-99
0.719,-111
0.72,-99
0.721,-107
0.722,-70
0.723,-119
0.724,-102
0.725,-99
0.726,-94
0.727,-71
0.728,-88
0.729,-101
0.73,-90
0.731,-79
0.732,-109
0.733,-80
0.734,-80
0.735,-69
0.736,-71
0.737,-67
0.738,-83
0.739,-52
0.74,-42
0.741,-58
0.742,-44
0.743,-43
0.744,-20
0.745,-72
0.746,-30
0.747,-38
0.748,-21
0.749,-6
0.75,-5
0.751,-41
0.752,-8
0.753,-3
0.754,16
0.755,14
0.756,12
0.757,-24
0.758,11
0.759,20
0.76,8
0.761,10
0.762,2
0.763,19
0.764,21
0.765,69
0.766,30
0.767,50
0.768,54
0.769,55
0.77,43
0.771,54
0.772,78
0.773,86
0.774,90
0.775,46
0.776,64
0.777,60
0.778,82
0.779,82
0.78,70
0.781,81
0.782,86
0.783,76
0.784,99
0.785,81
0.786,107
0.787,103
0.788,111
0.789,97
0.79,109
0.791,93
0.792,90
0.793,50
0.794,65
0.795,65
0.796,96
0.797,105
0.798,129
0.799,167
0.8,201
0.801,184
0.802,208
0.803,191
0.804,163
0.805,151
0.806,141
0.807,127
0.808,107
0.809,94
0.81,123
0.811,96
0.812,137
0.813,145
0.814,178
0.815,195
0.816,239
0.817,257
0.818,292
0.819,318
0.82,385
0.821,467
0.822,540
0.823,618
0.824,696
0.825,786
0.826,774
0.827,713
0.828,642
0.829,491
0.83,364
0.831,227
0.832,90
0.833,-25
0.834,-102
0.835,-167
0.836,-229
0.837,-243
0.838,-263
0.839,-249
0.84,-188
0.841,-171
0.842,-111
0.843,-118
0.844,-92
0.845,-85
0.846,-107
0.847,-103
0.848,-74
0.849,-50
0.85,-44
0.851,-12
0.852,5
0.853,19
0.854,-12
0.855,-2
0.856,-16
0.857,-57
0.858,-87
0.859,-89
0.86,-110
0.861,-103
0.862,-108
0.863,-96
0.864,-68
0.865,-73
0.866,-56
0.867,-55
0.868,-35
0.869,-46
0.87,-50
0.871,-76
0.872,-65
0.873,-84
0.874,-90
0.875,-79
0.876,-62
0.877,-53
0.878,-35
0.879,-33
0.88,-36
0.881,-29
0.882,-58
0.883,-57
0.884,-68
0.885,-29
0.886,-22
0.887,-22
0.888,-29
0.889,2
0.89,-16
0.891,-23
0.892,-16
0.893,-22
0.894,3
0.895,36
0.896,69
0.897,67
0.898,51
0.899,52
0.9,79
0.901,65
0.902,48
0.903,50
0.904,43
0.905,36
0.906,68
0.907,18
0.908,34
0.909,48
0.91,66
0.911,93
0.912,130
0.913,163
0.914,155
0.915,169
0.916,143
0.917,134
0.918,96
0.919,77
0.92,52
0.921,64
0.922,57
0.923,58
0.924,50
0.925,17
0.926,52
0.927,61
0.928,82
0.929,116
0.93,151
0.931,169
0.932,190
0.933,189
0.934,161
0.935,157
0.936,155
0.937,124
0.938,109
0.939,131
0.94,119
0.941,114
0.942,115
0.943,113
0.944,100
0.945,127
0.946,153
0.947,181
0.948,147
0.949,159
0.95,141
0.951,147
0.952,120
0.953,100
0.954,82
0.955,86
0.956,69
0.957,78
0.958,60
0.959,83
0.96,76
0.961,51
0.962,49
0.963,59
0.964,47
0.965,60
0.966,41
0.967,26
0.968,12
0.969,30
0.97,-17
0.971,25
0.972,1
0.973,22
0.974,-5
0.975,34
0.976,27
0.977,8
0.978,-2
0.979,3
0.98,-3
0.981,5
0.982,-1
0.983,8
0.984,0
0.985,-1
0.986,-19
0.987,-14
0.988,23
0.989,-4
0.99,16
0.991,-23
0.992,15
0.993,41
0.994,-25
0.995,-8
0.996,9
0.997,-11
0.998,18
0.999,2
1.0,-23
1.001,-10
1.002,-14
1.003,-23
1.004,0
1.005,20
1.006,-22
1.007,-14
1.008,-31
1.009,-15
1.01,-15
1.011,-35
1.012,-24
1.013,-42
1.014,-48
1.015,-13
1.016,-9
1.017,-28
1.018,5
1.019,-28
1.02,8
1.021,-31
1.022,-34
1.023,-26
1.024,-33
1.025,15
1.026,-14
1.027,-25
1.028,-35
1.029,-24
1.03,-23
1.031,-1
1.032,-28
1.033,-8
1.034,-1
1.035,-37
1.036,-11
1.037,1
1.038,-3
1.039,2
1.04,-6
1.041,-10
1.042,-30
1.043,24
1.044,-14
1.045,19
1.046,-9
1.047,15
1.048,-2
1.049,2
1.05,43
1.051,-14
1.052,0
1.053,5
1.054,14
1.055,11
1.056,-50
1.057,19
1.058,13
1.059,1
1.06,-15
1.061,-27
1.062,1
1.063,28
1.064,-7
1.065,48
1.066,28
1.067,0
1.068,13
1.069,-1
1.07,39
1.071,19
1.072,11
1.073,9
1.074,17
1.075,26
1.076,10
1.077,15
1.078,17
1.079,27
1.08,-3
1.081,2
1.082,44
1.083,-13
1.084,33
1.085,13
1.086,21
1.087,7
1.088,-4
1.089,40
1.09,10
1.091,-4
1.092,6
1.093,2
1.094,39
1.095,-9
1.096,8
1.097,-13
1.098,-15
1.099,17
1.1,2
1.101,-11
1.102,9
1.103,13
1.104,-27
1.105,7
1.106,-15
1.107,-34
1.108,2
1.109,13
1.11,-18
1.111,-18
1.112,0
1.113,-12
1.114,-29
1.115,1
1.116,-8
1.117,-28
1.118,3
1.119,-34
1.12,-28
1.121,-11
1.122,-4
1.123,-23
1.124,-24
1.125,-21
1.126,-31
1.127,-31
1.128,-41
1.129,-47
1.13,-42
1.131,-9
1.132,-25
1.133,-48
1.134,-24
1.135,-21
1.136,-27
1.137,-33
1.138,-33
1.139,-10
1.14,-27
1.141,-17
1.142,-34
1.143,-19
1.144,-23
1.145,-19
1.146,-37
1.147,-10
1.148,-22
1.149,-28
1.15,-58
1.151,-39
1.152,-21
1.153,1
1.154,0
1.155,-17
1.156,-16
1.157,-29
1.158,13
1.159,-27
1.16,-25
1.161,-37
1.162,-70
1.163,-82
1.164,-85
1.165,-103
1.166,-89
1.167,-68
1.168,-16
1.169,26
1.17,70
1.171,111
1.172,171
1.173,211
1.174,240
1.175,266
1.176,318
1.177,407
1.178,484
1.179,581
1.18,704
1.181,801
1.182,924
1.183,944
1.184,928
1.185,889
1.186,788
1.187,651
1.188,449
1.189,266
1.19,108
1.191,-53
1.192,-187
1.193,-262
1.194,-326
1.195,-357
1.196,-329
1.197,-346
1.198,-279
1.199,-279
1.2,-240
1.201,-217
1.202,-201
1.203,-189
1.204,-173
1.205,-136
1.206,-129
1.207,-119
1.208,-50
1.209,-61
1.21,-34
1.211,-17
1.212,-42
1.213,-6
1.214,-18
1.215,-33
1.216,-36
1.217,-40
1.218,-39
1.219,-13
1.22,-6
1.221,-5
1.222,18
1.223,36
1.224,11
1.225,33
1.226,45
1.227,71
1.228,41
1.229,57
1.23,49
1.231,38
1.232,20
1.233,27
1.234,5
1.235,20
1.236,-12
1.237,9
1.238,-16
1.239,-44
1.24,-39
1.241,-30
1.242,-14
1.243,-24
1.244,29
1.245,60
1.246,78
1.247,102
1.248,155
1.249,126
1.25,128
1.251,111
1.252,86
1.253,50
1.254,19
1.255,18
1.256,75
1.257,55
1.258,79
1.259,80
1.26,99
1.261,90
1.262,89
1.263,69
1.264,54
1.265,52
1.266,38
1.267,46
1.268,53
1.269,78
1.27,97
1.271,119
1.272,118
1.273,126
1.274,145
1.275,128
1.276,99
1.277,93
1.278,90
1.279,71
1.28,73
1.281,116
1.282,80
1.283,59
1.284,100
1.285,101
1.286,107
1.287,153
1.288,153
1.289,150
1.29,152
1.291,151
1.292,135
1.293,135
1.294,124
1.295,100
1.296,102
1.297,138
1.298,120
1.299,132
1.3,158
1.301,171
1.302,161
1.303,200
1.304,191
1.305,213
1.306,221
1.307,201
1.308,168
1.309,113
1.31,129
1.311,101
1.312,111
1.313,88
1.314,35
1.315,61
1.316,65
1.317,91
1.318,84
1.319,76
1.32,86
1.321,84
1.322,62
1.323,26
1.324,24
1.325,-7
1.326,-58
1.327,-92
1.328,-62
1.329,-85
1.33,-80
1.331,-93
1.332,-110
1.333,-94
1.334,-74
1.335,-74
1.336,-88
1.337,-38
1.338,-49
1.339,-79
1.34,-69
1.341,-97
1.342,-98
1.343,-90
1.344,-110
1.345,-75
1.346,-66
1.347,-67
1.348,-50
1.349,-57
1.35,-68
1.351,-91
1.352,-108
1.353,-108
1.354,-121
1.355,-119
1.356,-102
1.357,-75
1.358,-67
1.359,-81
1.36,-49
1.361,-48
1.362,-51
1.363,-27
1.364,-53
1.365,-49
1.366,-26
1.367,-25
1.368,-11
1.369,10
1.37,10
1.371,10
1.372,9
1.373,-26
1.374,-41
1.375,-77
1.376,-109
1.377,-137
1.378,-107
1.379,-121
1.38,-111
1.381,-107
1.382,-76
1.383,-84
1.384,-76
1.385,-86
1.386,-74
1.387,-90
1.388,-87
1.389,-68
1.39,-36
1.391,-48
1.392,-55
1.393,-22
1.394,-36
1.395,-43
1.396,-38
1.397,-48
1.398,-37
1.399,-59
1.4,-43
1.401,-37
1.402,-35
1.403,-48
1.404,-42
1.405,-61
1.406,-53
1.407,-35
1.408,-80
1.409,-70
1.41,-62
1.411,-75
1.412,-53
1.413,-52
1.414,-54
1.415,-58
1.416,-69
1.417,-71
1.418,-57
1.419,-60
1.42,-67
1.421,-61
1.422,-77
1.423,-51
1.424,-32
1.425,-74
1.426,-59
1.427,-37
1.428,-46
1.429,-51
1.43,-25
1.431,-63
1.432,-53
1.433,-61
1.434,-69
1.435,-74
1.436,-47
1.437,-72
1.438,-64
1.439,-50
1.44,-74
1.441,-28
1.442,-61
1.443,-29
1.444,-29
1.445,-19
1.446,-48
1.447,-31
1.448,-22
1.449,-18
1.45,-3
1.451,-26
1.452,-32
1.453,-15
1.454,7
1.455,-4
1.456,-7
1.457,42
1.458,6
1.459,-11
1.46,6
1.461,20
1.462,14
1.463,13
1.464,18
1.465,53
1.466,21
1.467,27
1.468,34
1.469,27
1.47,50
1.471,60
1.472,44
1.473,22
1.474,48
1.475,43
1.476,59
1.477,62
1.478,61
1.479,66
1.48,67
1.481,83
1.482,63
1.483,99
1.484,93
1.485,85
1.486,88
1.487,79
1.488,86
1.489,93
1.49,93
1.491,71
1.492,87
1.493,91
1.494,92
1.495,92
1.496,100
1.497,89
1.498,84
1.499,106
1.5,106
1.501,78
1.502,74
1.503,104
1.504,118
1.505,113
1.506,102
1.507,125
1.508,90
1.509,92
1.51,75
1.511,77
1.512,62
1.513,79
1.514,77
1.515,59
1.516,76
1.517,68
1.518,43
1.519,75
1.52,70
1.521,76
1.522,53
1.523,55
1.524,52
1.525,57
1.526,45
1.527,45
1.528,53
1.529,41
1.53,21
1.531,20
1.532,22
1.533,31
1.534,30
1.535,16
1.536,-3
1.537,-10
1.538,-17
1.539,6
1.54,-4
1.541,-13
1.542,-25
1.543,-13
1.544,-12
1.545,-31
1.546,-35
1.547,-32
1.548,-35
1.549,-29
1.55,-54
1.551,-37
1.552,-29
1.553,-53
1.554,-75
1.555,-89
1.556,-67
1.557,-71
1.558,-59
1.559,-85
1.56,-92
1.561,-75
1.562,-111
1.563,-107
1.564,-96
1.565,-108
1.566,-108
1.567,-107
1.568,-125
1.569,-145
1.57,-144
1.571,-145
1.572,-153
1.573,-147
1.574,-127
1.575,-128
1.576,-144
1.577,-128
1.578,-144
1.579,-147
1.58,-134
1.581,-144
1.582,-149
1.583,-139
1.584,-151
1.585,-154
1.586,-136
1.587,-142
1.588,-165
1.589,-144
1.59,-129
1.591,-149
1.592,-110
1.593,-148
1.594,-132
1.595,-127
1.596,-116
1.597,-100
1.598,-80
1.599,-87
1.6,-108
1.601,-100
1.602,-109
1.603,-89
1.604,-90
1.605,-62
1.606,-29
1.607,7
1.608,122
1.609,176
1.61,282
1.611,384
1.612,468
1.613,486
1.614,470
1.615,410
1.616,295
1.617,186
1.618,128
1.619,103
1.62,89
1.621,73
1.622,78
1.623,65
1.624,39
1.625,41
1.626,48
1.627,80
1.628,86
1.629,49
1.63,41
1.631,36
1.632,33
1.633,44
1.634,68
1.635,41
1.636,56
1.637,72
1.638,26
1.639,39
1.64,41
1.641,39
1.642,80
1.643,91
1.644,82
1.645,102
1.646,119
1.647,104
1.648,66
1.649,91
1.65,81
1.651,109
1.652,118
1.653,129
1.654,112
1.655,96
1.656,82
1.657,81
1.658,48
1.659,87
1.66,120
1.661,139
1.662,144
1.663,164
1.664,152
1.665,120
1.666,96
1.667,80
1.668,82
1.669,126
1.67,121
1.671,140
1.672,166
1.673,146
1.674,152
1.675,154
1.676,137
1.677,162
1.678,159
1.679,121
1.68,136
1.681,125
1.682,153
1.683,180
1.684,156
1.685,170
1.686,198
1.687,180
1.688,187
1.689,184
1.69,172
1.691,162
1.692,168
1.693,167
1.694,160
1.695,147
1.696,146
1.697,154
1.698,131
1.699,183
1.7,207
1.701,197
1.702,199
1.703,199
1.704,175
1.705,196
1.706,185
1.707,184
1.708,171
1.709,179
1.71,157
1.711,170
1.712,191
1.713,186
1.714,214
1.715,190
1.716,172
1.717,167
1.718,137
1.719,134
1.72,114
1.721,114
1.722,132
1.723,158
1.724,156
1.725,178
1.726,155
1.727,144
1.728,117
1.729,130
1.73,131
1.731,93
1.732,101
1.733,60
1.734,64
1.735,0
1.736,-3
1.737,-47
1.738,-55
1.739,-58
1.74,-75
1.741,-64
1.742,-49
1.743,-83
1.744,-121
1.745,-113
1.746,-141
1.747,-165
1.748,-149
1.749,-138
1.75,-141
1.751,-120
1.752,-143
1.753,-149
1.754,-122
1.755,-120
1.756,-112
1.757,-99
1.758,-97
1.759,-111
1.76,-137
1.761,-129
1.762,-167
1.763,-161
1.764,-173
1.765,-167
1.766,-123
1.767,-122
1.768,-133
1.769,-161
1.77,-205
1.771,-188
1.772,-223
1.773,-186
1.774,-184
1.775,-163
1.776,-131
1.777,-118
1.778,-79
1.779,-63
1.78,-80
1.781,-62
1.782,-76
1.783,-96
1.784,-83
1.785,-97
1.786,-61
1.787,-84
1.788,-81
1.789,-107
1.79,-104
1.791,-108
1.792,-127
1.793,-136
1.794,-128
1.795,-110
1.796,-96
1.797,-53
1.798,-61
1.799,-23
1.8,3
1.801,-10
1.802,7
1.803,19
1.804,45
1.805,64
1.806,74
1.807,60
1.808,65
1.809,43
1.81,10
1.811,-35
1.812,-28
1.813,-32
1.814,-35
1.815,-13
1.816,-1
1.817,-17
1.818,-30
1.819,-51
1.82,-25
1.821,-59
1.822,-57
1.823,-42
1.824,-47
1.825,-54
1.826,-41
1.827,-57
1.828,-34
1.829,-22
1.83,-37
1.831,-31
1.832,-47
1.833,-4
1.834,-4
1.835,-21
1.836,-13
1.837,-21
1.838,-14
1.839,-17
1.84,-16
1.841,-22
1.842,1
1.843,3
1.844,-6
1.845,21
1.846,9
1.847,-19
1.848,18
1.849,29
1.85,33
1.851,31
1.852,25
1.853,37
1.854,35
1.855,52
1.856,44
1.857,40
1.858,78
1.859,68
1.86,72
1.861,54
1.862,88
1.863,82
1.864,72
1.865,74
1.866,70
1.867,98
1.868,90
1.869,73
1.87,88
1.871,68
1.872,87
1.873,69
1.874,122
1.875,82
1.876,112
1.877,108
1.878,109
1.879,125
1.88,111
1.881,97
1.882,115
1.883,125
1.884,110
1.885,125
1.886,140
1.887,116
1.888,162
1.889,143
1.89,141
1.891,106
1.892,131
1.893,136
1.894,134
1.895,147
1.896,116
1.897,132
1.898,151
1.899,107
1.9,106
1.901,135
1.902,112
1.903,139
1.904,145
1.905,136
1.906,132
1.907,131
1.908,130
1.909,149
1.91,119
1.911,126
1.912,120
1.913,137
1.914,166
1.915,145
1.916,142
1.917,124
1.918,151
1.919,118
1.92,112
1.921,139
1.922,140
1.923,140
1.924,118
1.925,116
1.926,120
1.927,122
1.928,101
1.929,124
1.93,119
1.931,157
1.932,112
1.933,106
1.934,77
1.935,105
1.936,94
1.937,94
1.938,88
1.939,81
1.94,81
1.941,79
1.942,100
1.943,81
1.944,82
1.945,104
1.946,84
1.947,70
1.948,55
1.949,85
1.95,80
1.951,50
1.952,60
1.953,39
1.954,81
1.955,44
1.956,53
1.957,17
1.958,60
1.959,31
1.96,11
1.961,20
1.962,4
1.963,25
1.964,19
1.965,12
1.966,-1
1.967,31
1.968,8
1.969,4
1.97,0
1.971,-6
1.972,29
1.973,2
1.974,-3
1.975,-14
1.976,-20
1.977,-20
1.978,-5
1.979,-34
1.98,-11
1.981,-11
1.982,-30
1.983,-27
1.984,6
1.985,-34
1.986,-32
1.987,-42
1.988,-13
1.989,-29
1.99,-39
1.991,-19
1.992,-19
1.993,-42
1.994,-44
1.995,-32
1.996,-38
1.997,-53
1.998,-39
1.999,-45
2.0,-22
2.001,-29
2.002,-34
2.003,-21
2.004,-32
2.005,-22
2.006,-22
2.007,2
2.008,-37
2.009,-24
2.01,-7
2.011,-28
2.012,-18
2.013,7
2.014,-17
2.015,11
2.016,37
2.017,24
2.018,92
2.019,103
2.02,116
2.021,125
2.022,184
2.023,230
2.024,257
2.025,327
2.026,409
2.027,510
2.028,575
2.029,655
2.03,698
2.031,683
2.032,673
2.033,585
2.034,503
2.035,417
2.036,307
2.037,191
2.038,152
2.039,75
2.04,23
2.041,-2
2.042,-41
2.043,-54
2.044,-43
2.045,-41
2.046,-21
2.047,-22
2.048,39
2.049,24
2.05,5
2.051,16
2.052,11
2.053,8
2.054,25
2.055,63
2.056,78
2.057,114
2.058,138
2.059,160
2.06,139
2.061,145
2.062,125
2.063,153
2.064,138
2.065,130
2.066,159
2.067,145
2.068,141
2.069,139
2.07,126
2.071,155
2.072,148
2.073,149
2.074,157
2.075,169
2.076,166
2.077,193
2.078,170
2.079,153
2.08,142
2.081,124
2.082,143
2.083,159
2.084,132
2.085,167
2.086,166
2.087,148
2.088,155
2.089,148
2.09,117
2.091,109
2.092,130
2.093,135
2.094,165
2.095,165
2.096,181
2.097,179
2.098,179
2.099,170
2.1,169
2.101,148
2.102,158
2.103,138
2.104,145
2.105,157
2.106,123
2.107,114
2.108,132
2.109,122
2.11,126
2.111,156
2.112,176
2.113,196
2.114,213
2.115,208
2.116,199
2.117,171
2.118,158
2.119,177
2.12,166
2.121,172
2.122,175
2.123,196
2.124,187
2.125,206
2.126,210
2.127,192
2.128,172
2.129,155
2.13,130
2.131,122
2.132,111
2.133,126
2.134,126
2.135,106
2.136,127
2.137,121
2.138,130
2.139,141
2.14,180
2.141,182
2.142,179
2.143,200
2.144,201
2.145,210
2.146,199
2.147,222
2.148,208
2.149,237
2.15,248
2.151,273
2.152,268
2.153,243
2.154,230
2.155,223
2.156,211
2.157,177
2.158,171
2.159,134
2.16,188
2.161,167
2.162,174
2.163,164
2.164,180
2.165,154
2.166,160
2.167,144
2.168,162
2.169,153
2.17,138
2.171,157
2.172,136
2.173,104
2.174,89
2.175,55
2.176,37
2.177,2
2.178,9
2.179,-14
2.18,3
2.181,7
2.182,-4
2.183,-9
2.184,0
2.185,11
2.186,31
2.187,4
2.188,20
2.189,-24
2.19,-26
