timestamp,New ECG Sample
0.32,88
0.321,78
0.322,82
0.323,80
0.324,98
0.325,67
0.326,91
0.327,103
0.328,75
0.329,77
0.33,81
0.331,83
0.332,80
0.333,56
0.334,77
0.335,86
0.336,73
0.337,70
0.338,69
0.339,67
0.34,49
0.341,71
0.342,71
0.343,27
0.344,53
0.345,59
0.346,82
0.347,50
0.348,45
0.349,32
0.35,28
0.351,50
0.352,43
0.353,47
0.354,47
0.355,26
0.356,32
0.357,47
0.358,45
0.359,26
0.36,18
0.361,1
0.362,32
0.363,26
0.364,15
0.365,15
0.366,19
0.367,21
0.368,10
0.369,4
0.37,28
0.371,26
0.372,12
0.373,25
0.374,3
0.375,29
0.376,17
0.377,0
0.378,5
0.379,25
0.38,7
0.381,-2
0.382,7
0.383,11
0.384,7
0.385,-1
0.386,7
0.387,-3
0.388,7
0.389,-10
0.39,18
0.391,1
0.392,8
0.393,1
0.394,-7
0.395,-2
0.396,17
0.397,15
0.398,32
0.399,22
0.4,12
0.401,-6
0.402,14
0.403,33
0.404,3
0.405,24
0.406,42
0.407,17
0.408,30
0.409,29
0.41,21
0.411,26
0.412,51
0.413,7
0.414,14
0.415,21
0.416,34
0.417,38
0.418,22
0.419,40
0.42,42
0.421,44
0.422,45
0.423,49
0.424,52
0.425,55
0.426,65
0.427,59
0.428,51
0.429,40
0.43,71
0.431,36
0.432,48
0.433,53
0.434,66
0.435,66
0.436,76
0.437,54
0.438,36
0.439,37
0.44,42
0.441,48
0.442,52
0.443,71
0.444,48
0.445,47
0.446,71
0.447,75
0.448,86
0.449,62
0.45,59
0.451,38
0.452,61
0.453,72
0.454,64
0.455,62
0.456,57
0.457,44
0.458,48
0.459,55
0.46,70
0.461,69
0.462,27
0.463,50
0.464,68
0.465,48
0.466,64
0.467,31
0.468,58
0.469,30
0.47,35
0.471,50
0.472,69
0.473,53
0.474,48
0.475,53
0.476,42
0.477,33
0.478,40
0.479,25
0.48,4
0.481,17
0.482,16
0.483,32
0.484,40
0.485,36
0.486,32
0.487,21
0.488,12
0.489,25
0.49,32
0.491,0
0.492,28
0.493,46
0.494,28
0.495,14
0.496,-1
0.497,-8
0.498,-1
0.499,29
0.5,33
0.501,68
0.502,83
0.503,92
0.504,65
0.505,58
0.506,50
0.507,49
0.508,34
0.509,93
0.51,110
0.511,177
0.512,224
0.513,250
0.514,297
0.515,353
0.516,343
0.517,406
0.518,415
0.519,382
0.52,345
0.521,258
0.522,172
0.523,110
0.524,52
0.525,-11
0.526,-22
0.527,-33
0.528,-32
0.529,-10
0.53,10
0.531,25
0.532,14
0.533,44
0.534,68
0.535,73
0.536,93
0.537,93
0.538,74
0.539,124
0.54,97
0.541,93
0.542,82
0.543,106
0.544,114
0.545,99
0.546,76
0.547,122
0.548,112
0.549,84
0.55,97
0.551,81
0.552,79
0.553,75
0.554,83
0.555,111
0.556,107
0.557,94
0.558,90
0.559,94
0.56,89
0.561,92
0.562,102
0.563,112
0.564,128
0.565,101
0.566,134
0.567,140
0.568,152
0.569,129
0.57,139
0.571,137
0.572,140
0.573,136
0.574,139
0.575,120
0.576,147
0.577,135
0.578,168
0.579,169
0.58,171
0.581,173
0.582,174
0.583,151
0.584,162
0.585,167
0.586,168
0.587,186
0.588,180
0.589,186
0.59,190
0.591,157
0.592,167
0.593,168
0.594,174
0.595,186
0.596,174
0.597,139
0.598,145
0.599,176
0.6,137
0.601,161
0.602,169
0.603,193
0.604,199
0.605,204
0.606,189
0.607,187
0.608,169
0.609,200
0.61,215
0.611,228
0.612,218
0.613,264
0.614,251
0.615,248
0.616,258
0.617,247
0.618,245
0.619,204
0.62,220
0.621,236
0.622,238
0.623,237
0.624,219
0.625,222
0.626,223
0.627,206
0.628,212
0.629,244
0.63,247
0.631,252
0.632,251
0.633,255
0.634,258
0.635,260
0.636,286
0.637,296
0.638,305
0.639,340
0.64,337
0.641,323
0.642,308
0.643,299
0.644,297
0.645,288
0.646,262
0.647,285
0.648,279
0.649,263
0.65,288
0.651,259
0.652,294
0.653,290
0.654,287
0.655,298
0.656,277
0.657,234
0.658,196
0.659,156
0.66,128
0.661,110
0.662,99
0.663,75
0.664,113
0.665,97
0.666,76
0.667,74
0.668,58
0.669,11
0.67,55
0.671,22
0.672,42
0.673,14
0.674,20
0.675,13
0.676,16
0.677,23
0.678,-4
0.679,4
0.68,0
0.681,12
0.682,-4
0.683,-19
0.684,-8
0.685,-43
0.686,-65
0.687,-51
0.688,-58
0.689,-58
0.69,-36
0.691,-75
0.692,-47
0.693,-52
0.694,-65
0.695,-56
0.696,-42
0.697,-44
0.698,-41
0.699,-25
0.7,-55
0.701,-15
0.702,-49
0.703,-37
0.704,-49
0.705,-26
0.706,-41
0.707,19
0.708,-3
0.709,8
0.71,-4
0.711,5
0.712,-24
0.713,-13
0.714,-13
0.715,-22
0.716,-39
0.717,-3
0.718,1
0.719,-7
0.72,-9
0.721,-22
0.722,-8
0.723,2
0.724,-15
0.725,-12
0.726,-12
0.727,-11
0.728,-30
0.729,2
0.73,-10
0.731,-13
0.732,-12
0.733,-14
0.734,-24
0.735,-13
0.736,-21
0.737,13
0.738,-2
0.739,11
0.74,11
0.741,-14
0.742,-12
0.743,0
0.744,7
0.745,3
0.746,-16
0.747,14
0.748,-11
0.749,-24
0.75,9
0.751,-9
0.752,23
0.753,14
0.754,-7
0.755,3
0.756,5
0.757,5
0.758,-18
0.759,-2
0.76,9
0.761,-2
0.762,-6
0.763,17
0.764,-11
0.765,-2
0.766,-8
0.767,22
0.768,-3
0.769,13
0.77,3
0.771,22
0.772,-3
0.773,17
0.774,11
0.775,6
0.776,24
0.777,-11
0.778,25
0.779,5
0.78,18
0.781,22
0.782,-3
0.783,-4
0.784,10
0.785,-1
0.786,25
0.787,18
0.788,34
0.789,19
0.79,18
0.791,14
0.792,29
0.793,47
0.794,28
0.795,31
0.796,28
0.797,46
0.798,41
0.799,50
0.8,34
0.801,41
0.802,46
0.803,35
0.804,43
0.805,17
0.806,37
0.807,35
0.808,26
0.809,26
0.81,50
0.811,53
0.812,33
0.813,37
0.814,59
0.815,63
0.816,58
0.817,33
0.818,51
0.819,35
0.82,60
0.821,45
0.822,57
0.823,79
0.824,72
0.825,77
0.826,64
0.827,51
0.828,45
0.829,78
0.83,40
0.831,43
0.832,80
0.833,70
0.834,38
0.835,49
0.836,59
0.837,68
0.838,70
0.839,51
0.84,68
0.841,65
0.842,64
0.843,19
0.844,-26
0.845,-30
0.846,-16
0.847,-2
0.848,18
0.849,13
0.85,-7
0.851,34
0.852,23
0.853,55
0.854,145
0.855,263
0.856,378
0.857,440
0.858,385
0.859,248
0.86,116
0.861,71
0.862,29
0.863,-5
0.864,-64
0.865,-90
0.866,-88
0.867,-46
0.868,7
0.869,8
0.87,3
0.871,39
0.872,48
0.873,39
0.874,60
0.875,72
0.876,76
0.877,31
0.878,19
0.879,25
0.88,-15
0.881,-22
0.882,6
0.883,16
0.884,17
0.885,12
0.886,-8
0.887,-18
0.888,2
0.889,-22
0.89,-40
0.891,-9
0.892,-2
0.893,7
0.894,-2
0.895,16
0.896,25
0.897,-8
0.898,8
0.899,-6
0.9,34
0.901,25
0.902,14
0.903,-30
0.904,-15
0.905,-17
0.906,-1
0.907,9
0.908,16
0.909,23
0.91,14
0.911,20
0.912,18
0.913,26
0.914,31
0.915,79
0.916,56
0.917,78
0.918,120
0.919,129
0.92,152
0.921,125
0.922,120
0.923,102
0.924,94
0.925,97
0.926,128
0.927,97
0.928,142
0.929,100
0.93,162
0.931,170
0.932,178
0.933,162
0.934,176
0.935,195
0.936,208
0.937,245
0.938,234
0.939,188
0.94,120
0.941,115
0.942,125
0.943,130
0.944,115
0.945,73
0.946,80
0.947,58
0.948,67
0.949,75
0.95,62
0.951,56
0.952,66
0.953,59
0.954,33
0.955,30
0.956,11
0.957,19
0.958,19
0.959,60
0.96,38
0.961,72
0.962,39
0.963,8
0.964,7
0.965,9
0.966,39
0.967,48
0.968,85
0.969,93
0.97,79
0.971,71
0.972,57
0.973,73
0.974,67
0.975,77
0.976,112
0.977,122
0.978,130
0.979,89
0.98,73
0.981,55
0.982,79
0.983,75
0.984,92
0.985,77
0.986,56
0.987,87
0.988,108
0.989,107
0.99,148
0.991,113
0.992,131
0.993,104
0.994,116
0.995,129
0.996,112
0.997,107
0.998,114
0.999,116
1.0,107
1.001,92
1.002,113
1.003,115
1.004,105
1.005,101
1.006,109
1.007,130
1.008,95
1.009,114
1.01,98
1.011,77
1.012,89
1.013,83
1.014,102
1.015,59
1.016,104
1.017,74
1.018,81
1.019,79
1.02,56
1.021,94
1.022,86
1.023,75
1.024,57
1.025,42
1.026,44
1.027,54
1.028,43
1.029,42
1.03,36
1.031,34
1.032,30
1.033,40
1.034,42
1.035,20
1.036,14
1.037,34
1.038,12
1.039,6
1.04,26
1.041,-13
1.042,-21
1.043,-16
1.044,-10
1.045,-7
1.046,-25
1.047,-15
1.048,-39
1.049,-14
1.05,-48
1.051,-45
1.052,-34
1.053,-23
1.054,-42
1.055,-40
1.056,-49
1.057,-56
1.058,-47
1.059,-70
1.06,-65
1.061,-60
1.062,-52
1.063,-70
1.064,-79
1.065,-56
1.066,-91
1.067,-81
1.068,-106
1.069,-87
1.07,-82
1.071,-70
1.072,-46
1.073,-89
1.074,-86
1.075,-75
1.076,-70
1.077,-93
1.078,-77
1.079,-67
1.08,-79
1.081,-87
1.082,-86
1.083,-81
1.084,-75
1.085,-110
1.086,-90
1.087,-72
1.088,-88
1.089,-76
1.09,-75
1.091,-78
1.092,-75
1.093,-54
1.094,-61
1.095,-81
1.096,-60
1.097,-45
1.098,-43
1.099,-67
1.1,-51
1.101,-33
1.102,-60
1.103,-41
1.104,-32
1.105,-22
1.106,-28
1.107,-34
1.108,-51
1.109,-39
1.11,-34
1.111,-5
1.112,-10
1.113,-28
1.114,5
1.115,-33
1.116,25
1.117,-2
1.118,-8
1.119,0
1.12,32
1.121,13
1.122,19
1.123,17
1.124,58
1.125,27
1.126,33
1.127,47
1.128,56
1.129,13
1.13,41
1.131,47
1.132,53
1.133,31
1.134,65
1.135,72
1.136,44
1.137,61
1.138,62
1.139,84
1.14,69
1.141,81
1.142,72
1.143,77
1.144,64
1.145,81
1.146,91
1.147,94
1.148,66
1.149,98
1.15,82
1.151,70
1.152,98
1.153,78
1.154,113
1.155,93
1.156,116
1.157,84
1.158,78
1.159,80
1.16,103
1.161,78
1.162,92
1.163,103
1.164,84
1.165,80
1.166,99
1.167,96
1.168,101
1.169,97
1.17,90
1.171,76
1.172,78
1.173,51
1.174,75
1.175,82
1.176,64
1.177,67
1.178,68
1.179,55
1.18,52
1.181,39
1.182,58
1.183,51
1.184,55
1.185,43
1.186,61
1.187,44
1.188,40
1.189,51
1.19,67
1.191,60
1.192,31
1.193,28
1.194,38
1.195,25
1.196,26
1.197,4
1.198,-1
1.199,29
1.2,9
1.201,-4
1.202,7
1.203,-6
1.204,-5
1.205,6
1.206,3
1.207,14
1.208,-7
1.209,-23
1.21,-18
1.211,-5
1.212,-23
1.213,-5
1.214,-24
1.215,-17
1.216,-9
1.217,-24
1.218,-29
1.219,-23
1.22,-32
1.221,-19
1.222,1
1.223,-22
1.224,-25
1.225,-29
1.226,-33
1.227,-35
1.228,-49
1.229,-48
1.23,-8
1.231,2
1.232,-2
1.233,-7
1.234,2
1.235,19
1.236,10
1.237,26
1.238,38
1.239,68
1.24,88
1.241,98
1.242,119
1.243,112
1.244,143
1.245,176
1.246,188
1.247,247
1.248,289
1.249,326
1.25,376
1.251,410
1.252,440
1.253,414
1.254,420
1.255,401
1.256,351
1.257,314
1.258,278
1.259,218
1.26,196
1.261,132
1.262,115
1.263,66
1.264,51
1.265,30
1.266,27
1.267,41
1.268,74
1.269,89
1.27,85
1.271,110
1.272,96
1.273,85
1.274,75
1.275,66
1.276,55
1.277,92
1.278,70
1.279,87
1.28,102
1.281,111
1.282,123
1.283,122
1.284,104
1.285,81
1.286,81
1.287,81
1.288,96
1.289,114
1.29,110
1.291,116
1.292,117
1.293,100
1.294,102
1.295,95
1.296,93
1.297,91
1.298,80
1.299,99
1.3,112
1.301,141
1.302,164
1.303,167
1.304,176
1.305,157
1.306,179
1.307,159
1.308,160
1.309,141
1.31,124
1.311,165
1.312,150
1.313,142
1.314,115
1.315,119
1.316,122
1.317,95
1.318,113
1.319,110
1.32,107
1.321,93
1.322,88
1.323,73
1.324,47
1.325,70
1.326,59
1.327,56
1.328,69
1.329,97
1.33,121
1.331,136
1.332,111
1.333,111
1.334,127
1.335,118
1.336,107
1.337,76
1.338,89
1.339,66
1.34,73
1.341,69
1.342,100
1.343,102
1.344,52
1.345,109
1.346,76
1.347,106
1.348,115
1.349,79
1.35,112
1.351,109
1.352,104
1.353,104
1.354,111
1.355,95
1.356,105
1.357,100
1.358,110
1.359,108
1.36,117
1.361,145
1.362,161
1.363,134
1.364,140
1.365,92
1.366,85
1.367,90
1.368,82
1.369,110
1.37,114
1.371,140
1.372,156
1.373,172
1.374,211
1.375,208
1.376,182
1.377,194
1.378,165
1.379,186
1.38,207
1.381,211
1.382,209
1.383,235
1.384,246
1.385,210
1.386,249
1.387,254
1.388,243
1.389,260
1.39,277
1.391,274
1.392,269
1.393,279
1.394,291
1.395,293
1.396,270
1.397,295
1.398,295
1.399,311
1.4,316
1.401,382
1.402,388
1.403,364
1.404,365
1.405,355
1.406,345
1.407,333
1.408,296
1.409,327
1.41,311
1.411,304
1.412,327
1.413,315
1.414,308
1.415,311
1.416,307
1.417,312
1.418,330
1.419,298
1.42,320
1.421,319
1.422,286
1.423,303
1.424,258
1.425,215
1.426,193
1.427,188
1.428,159
1.429,176
1.43,183
1.431,165
1.432,153
1.433,163
1.434,134
1.435,125
1.436,118
1.437,98
1.438,81
1.439,83
1.44,88
1.441,81
1.442,89
1.443,69
1.444,66
1.445,90
1.446,86
1.447,103
1.448,81
1.449,115
1.45,132
1.451,133
1.452,171
1.453,143
1.454,134
1.455,122
1.456,78
1.457,50
1.458,45
1.459,21
1.46,-3
1.461,4
1.462,-5
1.463,-16
1.464,33
1.465,60
1.466,60
1.467,83
1.468,81
1.469,69
1.47,99
1.471,70
1.472,59
1.473,37
1.474,18
1.475,25
1.476,5
1.477,-26
1.478,-36
1.479,-37
1.48,-22
1.481,-23
1.482,-29
1.483,14
1.484,14
1.485,21
1.486,12
1.487,18
1.488,1
1.489,28
1.49,17
1.491,43
1.492,46
1.493,33
1.494,14
1.495,27
1.496,10
1.497,-37
1.498,-67
1.499,-83
1.5,-100
1.501,-103
1.502,-84
1.503,-88
1.504,-66
1.505,-45
1.506,-23
1.507,-38
1.508,-48
1.509,-18
1.51,-33
1.511,-32
1.512,-36
1.513,-19
1.514,-48
1.515,-81
1.516,-85
1.517,-104
1.518,-127
1.519,-114
1.52,-91
1.521,-110
1.522,-63
1.523,-59
1.524,-37
1.525,-52
1.526,-66
1.527,-49
1.528,-68
1.529,-70
1.53,-89
1.531,-82
1.532,-57
1.533,-58
1.534,-40
1.535,-66
1.536,-60
1.537,-63
1.538,-16
1.539,-62
1.54,-47
1.541,-40
1.542,-71
1.543,-60
1.544,-47
1.545,-65
1.546,-35
1.547,-41
1.548,-42
1.549,-31
1.55,-42
1.551,-49
1.552,-51
1.553,-59
1.554,-43
1.555,-38
1.556,-57
1.557,-34
1.558,-26
1.559,-44
1.56,-52
1.561,-52
1.562,-27
1.563,-38
1.564,-5
1.565,-12
1.566,-31
1.567,-21
1.568,-43
1.569,-17
1.57,-17
1.571,-14
1.572,-25
1.573,-7
1.574,8
1.575,0
1.576,-19
1.577,-7
1.578,-22
1.579,-17
1.58,-10
1.581,11
1.582,-16
1.583,8
1.584,-4
1.585,21
1.586,-4
1.587,39
1.588,2
1.589,28
1.59,8
1.591,37
1.592,46
1.593,13
1.594,24
1.595,-3
1.596,10
1.597,37
1.598,27
1.599,22
1.6,17
1.601,13
1.602,67
1.603,29
1.604,56
1.605,44
1.606,39
1.607,53
1.608,21
1.609,19
1.61,42
1.611,42
1.612,11
1.613,25
1.614,38
1.615,70
1.616,66
1.617,41
1.618,62
1.619,56
1.62,58
1.621,48
1.622,60
1.623,89
1.624,77
1.625,72
1.626,52
1.627,49
1.628,52
1.629,66
1.63,47
1.631,63
1.632,42
1.633,57
1.634,65
1.635,54
1.636,62
1.637,78
1.638,77
1.639,57
1.64,59
1.641,48
1.642,61
1.643,34
1.644,78
1.645,28
1.646,56
1.647,58
1.648,67
1.649,75
1.65,65
1.651,60
1.652,78
1.653,49
1.654,40
1.655,78
1.656,69
1.657,73
1.658,98
1.659,75
1.66,69
1.661,42
1.662,70
1.663,30
1.664,54
1.665,53
1.666,53
1.667,56
1.668,50
1.669,84
1.67,63
1.671,65
1.672,63
1.673,45
1.674,46
1.675,76
1.676,88
1.677,50
1.678,31
1.679,43
1.68,54
1.681,66
1.682,41
1.683,58
1.684,37
1.685,40
1.686,46
1.687,60
1.688,60
1.689,41
1.69,63
1.691,49
1.692,32
1.693,47
1.694,45
1.695,66
1.696,16
1.697,28
1.698,30
1.699,31
1.7,21
1.701,19
1.702,50
1.703,13
1.704,47
1.705,29
1.706,15
1.707,14
1.708,43
1.709,21
1.71,42
1.711,17
1.712,10
1.713,29
1.714,42
1.715,16
1.716,9
1.717,42
1.718,23
1.719,25
1.72,8
1.721,-4
1.722,2
1.723,-4
1.724,-1
1.725,9
1.726,11
1.727,10
1.728,-1
1.729,8
1.73,-7
1.731,-9
1.732,12
1.733,13
1.734,10
1.735,-25
1.736,-29
1.737,4
1.738,-9
1.739,-32
1.74,-47
1.741,-21
1.742,-9
1.743,-25
1.744,-48
1.745,-9
1.746,-40
1.747,-13
1.748,-13
1.749,-18
1.75,-55
1.751,-29
1.752,-23
1.753,-3
1.754,-31
1.755,-19
1.756,-42
1.757,-34
1.758,-29
1.759,-27
1.76,-46
1.761,-21
1.762,-26
1.763,-59
1.764,-32
1.765,-50
1.766,-29
1.767,-17
1.768,-42
1.769,-13
1.77,-21
1.771,-14
1.772,-46
1.773,-24
1.774,-54
1.775,-38
1.776,-26
1.777,-49
1.778,-12
1.779,-44
1.78,-26
1.781,-33
1.782,-26
1.783,-24
1.784,-7
1.785,-37
1.786,-14
1.787,-7
1.788,11
1.789,0
1.79,-41
1.791,-10
1.792,0
1.793,18
1.794,17
1.795,-2
1.796,33
1.797,33
1.798,-2
1.799,23
1.8,15
1.801,45
1.802,28
1.803,42
1.804,12
1.805,20
1.806,19
1.807,24
1.808,43
1.809,46
1.81,84
1.811,28
1.812,76
1.813,73
1.814,77
1.815,72
1.816,69
1.817,64
1.818,91
1.819,72
1.82,53
1.821,19
1.822,35
1.823,52
1.824,59
1.825,87
1.826,65
1.827,94
1.828,122
1.829,103
1.83,130
1.831,148
1.832,147
1.833,149
1.834,143
1.835,133
1.836,128
1.837,126
1.838,128
1.839,112
1.84,102
1.841,84
1.842,112
1.843,78
1.844,106
1.845,128
1.846,101
1.847,98
1.848,83
1.849,113
1.85,100
1.851,106
1.852,133
1.853,141
1.854,144
1.855,140
1.856,179
1.857,211
1.858,210
1.859,294
1.86,309
1.861,349
1.862,388
1.863,407
1.864,452
1.865,519
1.866,518
1.867,590
1.868,591
1.869,606
1.87,634
1.871,693
1.872,705
1.873,713
1.874,706
1.875,752
1.876,740
1.877,756
1.878,753
1.879,740
1.88,699
1.881,685
1.882,649
1.883,606
1.884,562
1.885,504
1.886,442
1.887,397
1.888,321
1.889,254
1.89,211
1.891,150
1.892,113
1.893,47
1.894,57
1.895,8
1.896,-30
1.897,-63
1.898,-69
1.899,-53
1.9,-72
1.901,-98
1.902,-84
1.903,-91
1.904,-80
1.905,-78
1.906,-84
1.907,-67
1.908,-64
1.909,-50
1.91,-47
1.911,-29
1.912,-23
1.913,-25
1.914,-11
1.915,-29
1.916,-3
1.917,-19
1.918,-27
1.919,-30
1.92,-14
1.921,-15
1.922,-8
1.923,-52
1.924,6
1.925,-1
1.926,-13
1.927,-38
1.928,-8
1.929,-22
1.93,-16
1.931,-32
1.932,-5
1.933,1
1.934,-10
1.935,-19
1.936,-24
1.937,2
1.938,-57
1.939,-14
1.94,-25
1.941,-12
1.942,-17
1.943,9
1.944,-5
1.945,25
1.946,12
1.947,49
1.948,34
1.949,52
1.95,52
1.951,30
1.952,4
1.953,36
1.954,20
1.955,36
1.956,-1
1.957,1
1.958,16
1.959,29
1.96,43
1.961,45
1.962,88
1.963,85
1.964,106
1.965,121
1.966,103
1.967,143
1.968,126
1.969,120
1.97,126
1.971,97
1.972,90
1.973,85
1.974,83
1.975,80
1.976,81
1.977,89
1.978,66
1.979,109
1.98,113
1.981,113
1.982,97
1.983,141
1.984,115
1.985,146
1.986,147
1.987,119
1.988,130
1.989,155
1.99,143
1.991,152
1.992,156
1.993,182
1.994,187
1.995,175
1.996,204
1.997,201
1.998,220
1.999,202
2.0,205
2.001,193
2.002,174
2.003,189
2.004,182
2.005,183
2.006,156
2.007,160
2.008,123
2.009,140
2.01,113
2.011,136
2.012,138
2.013,147
2.014,152
2.015,171
2.016,170
2.017,193
2.018,205
2.019,217
2.02,217
2.021,239
2.022,256
2.023,249
2.024,259
2.025,217
2.026,233
2.027,218
2.028,224
2.029,206
2.03,197
2.031,176
2.032,163
2.033,193
2.034,155
2.035,157
2.036,141
2.037,151
2.038,123
2.039,134
2.04,142
2.041,159
2.042,145
2.043,150
2.044,160
2.045,179
2.046,191
2.047,163
2.048,203
2.049,207
2.05,231
2.051,208
2.052,220
2.053,205
2.054,196
2.055,183
2.056,168
2.057,202
2.058,195
2.059,205
2.06,221
2.061,244
2.062,237
2.063,244
2.064,299
2.065,295
2.066,318
2.067,309
2.068,312
2.069,324
2.07,292
2.071,293
2.072,277
2.073,274
2.074,255
2.075,246
2.076,218
2.077,206
2.078,197
2.079,201
2.08,192
2.081,222
2.082,233
2.083,209
2.084,263
2.085,268
2.086,293
2.087,295
2.088,282
2.089,279
2.09,301
2.091,289
2.092,296
2.093,290
2.094,320
2.095,326
2.096,323
2.097,320
2.098,350
2.099,340
2.1,331
2.101,373
2.102,355
2.103,348
2.104,350
2.105,350
2.106,340
2.107,344
2.108,331
2.109,372
2.11,322
2.111,338
2.112,338
2.113,374
2.114,399
2.115,392
2.116,427
2.117,409
2.118,418
2.119,420
2.12,397
2.121,397
2.122,374
2.123,358
2.124,351
2.125,341
2.126,311
2.127,301
2.128,275
2.129,276
2.13,275
2.131,242
2.132,253
2.133,259
2.134,270
2.135,240
2.136,230
2.137,261
2.138,240
2.139,236
2.14,214
2.141,216
2.142,205
2.143,202
2.144,207
2.145,170
2.146,195
2.147,196
2.148,202
2.149,186
2.15,183
2.151,209
2.152,194
2.153,205
2.154,200
2.155,199
2.156,165
2.157,173
2.158,142
2.159,152
2.16,111
2.161,113
2.162,106
2.163,92
2.164,88
2.165,82
2.166,75
2.167,89
2.168,99
2.169,122
2.17,94
2.171,102
2.172,90
2.173,83
2.174,79
2.175,74
2.176,50
2.177,60
2.178,38
2.179,27
2.18,6
2.181,2
2.182,4
2.183,16
2.184,-6
2.185,-7
2.186,10
2.187,-2
2.188,-21
2.189,-7
2.19,-11
2.191,-25
2.192,-40
2.193,-36
2.194,-50
2.195,-60
2.196,-66
2.197,-65
2.198,-93
2.199,-86
2.2,-85
2.201,-80
2.202,-77
2.203,-98
2.204,-96
2.205,-91
2.206,-75
2.207,-126
2.208,-109
2.209,-95
2.21,-105
2.211,-97
2.212,-97
2.213,-93
2.214,-102
2.215,-84
2.216,-84
2.217,-59
2.218,-59
2.219,-61
2.22,-68
2.221,-76
2.222,-46
2.223,-62
2.224,-55
2.225,-81
2.226,-73
2.227,-58
2.228,-95
2.229,-60
2.23,-88
