timestamp,New ECG Sample
0.177,116
0.178,109
0.179,68
0.18,81
0.181,115
0.182,122
0.183,144
0.184,104
0.185,114
0.186,100
0.187,84
0.188,104
0.189,160
0.19,150
0.191,163
0.192,131
0.193,131
0.194,151
0.195,146
0.196,152
0.197,139
0.198,160
0.199,191
0.2,184
0.201,229
0.202,239
0.203,268
0.204,218
0.205,217
0.206,240
0.207,234
0.208,246
0.209,265
0.21,231
0.211,248
0.212,221
0.213,207
0.214,195
0.215,207
0.216,184
0.217,208
0.218,216
0.219,229
0.22,250
0.221,286
0.222,302
0.223,284
0.224,277
0.225,315
0.226,321
0.227,338
0.228,329
0.229,342
0.23,281
0.231,259
0.232,209
0.233,246
0.234,217
0.235,228
0.236,230
0.237,214
0.238,230
0.239,223
0.24,185
0.241,192
0.242,143
0.243,93
0.244,64
0.245,96
0.246,36
0.247,36
0.248,33
0.249,59
0.25,31
0.251,28
0.252,24
0.253,-32
0.254,-56
0.255,-46
0.256,-69
0.257,-47
0.258,-43
0.259,-42
0.26,-58
0.261,-31
0.262,-76
0.263,-58
0.264,-61
0.265,-19
0.266,-3
0.267,-44
0.268,-39
0.269,-74
0.27,-61
0.271,-61
0.272,-32
0.273,-29
0.274,-35
0.275,-42
0.276,-72
0.277,-42
0.278,-64
0.279,-57
0.28,-110
0.281,-124
0.282,-124
0.283,-58
0.284,-57
0.285,-36
0.286,18
0.287,-20
0.288,0
0.289,5
0.29,-37
0.291,-16
0.292,-18
0.293,-15
0.294,-14
0.295,-24
0.296,-26
0.297,1
0.298,-11
0.299,-29
0.3,-3
0.301,-24
0.302,-29
0.303,-23
0.304,-34
0.305,-15
0.306,-7
0.307,-23
0.308,-5
0.309,15
0.31,4
0.311,3
0.312,-7
0.313,-12
0.314,-8
0.315,2
0.316,-17
0.317,-16
0.318,5
0.319,10
0.32,-7
0.321,-13
0.322,-6
0.323,-3
0.324,0
0.325,2
0.326,-10
0.327,0
0.328,-1
0.329,-17
0.33,-15
0.331,12
0.332,11
0.333,9
0.334,-3
0.335,-21
0.336,16
0.337,8
0.338,-14
0.339,4
0.34,-14
0.341,-20
0.342,-10
0.343,-12
0.344,-15
0.345,17
0.346,7
0.347,2
0.348,14
0.349,21
0.35,-24
0.351,21
0.352,-29
0.353,-23
0.354,22
0.355,28
0.356,-5
0.357,-1
0.358,-28
0.359,-30
0.36,13
0.361,16
0.362,-16
0.363,-1
0.364,-16
0.365,-20
0.366,0
0.367,10
0.368,-20
0.369,8
0.37,1
0.371,-2
0.372,1
0.373,6
0.374,13
0.375,16
0.376,1
0.377,19
0.378,-11
0.379,-31
0.38,23
0.381,9
0.382,1
0.383,-6
0.384,11
0.385,12
0.386,9
0.387,37
0.388,-12
0.389,21
0.39,20
0.391,9
0.392,3
0.393,19
0.394,52
0.395,24
0.396,3
0.397,27
0.398,48
0.399,38
0.4,16
0.401,18
0.402,31
0.403,37
0.404,23
0.405,18
0.406,47
0.407,8
0.408,32
0.409,36
0.41,53
0.411,43
0.412,55
0.413,66
0.414,37
0.415,23
0.416,-17
0.417,-54
0.418,-81
0.419,-94
0.42,-46
0.421,-36
0.422,17
0.423,139
0.424,247
0.425,399
0.426,538
0.427,625
0.428,720
0.429,762
0.43,772
0.431,729
0.432,666
0.433,541
0.434,445
0.435,319
0.436,186
0.437,141
0.438,44
0.439,33
0.44,-25
0.441,-35
0.442,-27
0.443,-10
0.444,8
0.445,36
0.446,14
0.447,38
0.448,20
0.449,45
0.45,54
0.451,50
0.452,40
0.453,42
0.454,39
0.455,34
0.456,5
0.457,60
0.458,6
0.459,18
0.46,10
0.461,35
0.462,11
0.463,40
0.464,10
0.465,6
0.466,23
0.467,14
0.468,12
0.469,-3
0.47,-6
0.471,11
0.472,-9
0.473,14
0.474,20
0.475,4
0.476,-35
0.477,-15
0.478,-7
0.479,-10
0.48,-14
0.481,-20
0.482,5
0.483,-14
0.484,-9
0.485,-22
0.486,-29
0.487,-18
0.488,-37
0.489,-17
0.49,-38
0.491,-32
0.492,-41
0.493,-18
0.494,-26
0.495,-9
0.496,4
0.497,1
0.498,7
0.499,38
0.5,33
0.501,60
0.502,43
0.503,70
0.504,56
0.505,73
0.506,94
0.507,97
0.508,93
0.509,88
0.51,111
0.511,101
0.512,134
0.513,156
0.514,149
0.515,172
0.516,175
0.517,189
0.518,184
0.519,155
0.52,167
0.521,187
0.522,174
0.523,174
0.524,178
0.525,190
0.526,187
0.527,198
0.528,196
0.529,200
0.53,177
0.531,178
0.532,177
0.533,186
0.534,170
0.535,160
0.536,176
0.537,146
0.538,156
0.539,113
0.54,131
0.541,111
0.542,124
0.543,127
0.544,110
0.545,93
0.546,73
0.547,78
0.548,70
0.549,71
0.55,30
0.551,47
0.552,64
0.553,0
0.554,30
0.555,24
0.556,-1
0.557,2
0.558,-7
0.559,23
0.56,20
0.561,19
0.562,41
0.563,-14
0.564,37
0.565,-1
0.566,21
0.567,-1
0.568,43
0.569,2
0.57,16
0.571,14
0.572,19
0.573,6
0.574,24
0.575,13
0.576,27
0.577,-5
0.578,57
0.579,59
0.58,27
0.581,69
0.582,37
0.583,48
0.584,36
0.585,43
0.586,55
0.587,73
0.588,84
0.589,31
0.59,61
0.591,39
0.592,71
0.593,47
0.594,53
0.595,52
0.596,44
0.597,40
0.598,73
0.599,39
0.6,53
0.601,46
0.602,66
0.603,56
0.604,68
0.605,62
0.606,47
0.607,82
0.608,98
0.609,91
0.61,83
0.611,75
0.612,94
0.613,74
0.614,84
0.615,87
0.616,65
0.617,62
0.618,62
0.619,81
0.62,71
0.621,43
0.622,39
0.623,44
0.624,69
0.625,42
0.626,45
0.627,83
0.628,97
0.629,45
0.63,48
0.631,44
0.632,29
0.633,22
0.634,31
0.635,3
0.636,30
0.637,8
0.638,25
0.639,25
0.64,7
0.641,24
0.642,12
0.643,26
0.644,31
0.645,17
0.646,-40
0.647,-15
0.648,9
0.649,-2
0.65,-15
0.651,-10
0.652,-13
0.653,-4
0.654,-16
0.655,8
0.656,-57
0.657,-52
0.658,-44
0.659,-25
0.66,-28
0.661,-72
0.662,-45
0.663,-70
0.664,-17
0.665,-32
0.666,-25
0.667,-35
0.668,-68
0.669,-46
0.67,-61
0.671,-51
0.672,-57
0.673,-69
0.674,-37
0.675,-76
0.676,-70
0.677,-46
0.678,-41
0.679,-72
0.68,-50
0.681,-40
0.682,-63
0.683,-52
0.684,-42
0.685,-98
0.686,-44
0.687,-95
0.688,-75
0.689,-53
0.69,-69
0.691,-88
0.692,-56
0.693,-57
0.694,-72
0.695,-127
0.696,-143
0.697,-105
0.698,-74
0.699,24
0.7,105
0.701,98
0.702,56
0.703,-5
0.704,-42
0.705,-81
0.706,-105
0.707,-94
0.708,-130
0.709,-138
0.71,-163
0.711,-173
0.712,-81
0.713,43
0.714,293
0.715,506
0.716,703
0.717,794
0.718,878
0.719,804
0.72,680
0.721,427
0.722,131
0.723,-173
0.724,-422
0.725,-478
0.726,-419
0.727,-350
0.728,-235
0.729,-139
0.73,-126
0.731,-172
0.732,-183
0.733,-187
0.734,-110
0.735,-51
0.736,22
0.737,13
0.738,34
0.739,9
0.74,9
0.741,30
0.742,51
0.743,16
0.744,-1
0.745,-38
0.746,-39
0.747,-28
0.748,-10
0.749,33
0.75,33
0.751,6
0.752,9
0.753,62
0.754,135
0.755,171
0.756,161
0.757,57
0.758,-22
0.759,-58
0.76,-14
0.761,65
0.762,146
0.763,169
0.764,173
0.765,116
0.766,104
0.767,87
0.768,61
0.769,80
0.77,129
0.771,179
0.772,230
0.773,222
0.774,180
0.775,168
0.776,174
0.777,205
0.778,234
0.779,257
0.78,262
0.781,233
0.782,226
0.783,229
0.784,253
0.785,310
0.786,347
0.787,361
0.788,396
0.789,315
0.79,250
0.791,210
0.792,180
0.793,247
0.794,316
0.795,374
0.796,420
0.797,317
0.798,232
0.799,129
0.8,75
0.801,80
0.802,118
0.803,157
0.804,169
0.805,165
0.806,145
0.807,74
0.808,-5
0.809,-104
0.81,-157
0.811,-146
0.812,-146
0.813,-139
0.814,-111
0.815,-146
0.816,-157
0.817,-156
0.818,-143
0.819,-153
0.82,-149
0.821,-230
0.822,-237
0.823,-251
0.824,-214
0.825,-240
0.826,-190
0.827,-141
0.828,-113
0.829,-68
0.83,-74
0.831,-94
0.832,-100
0.833,-144
0.834,-142
0.835,-167
0.836,-182
0.837,-139
0.838,-94
0.839,-33
0.84,-41
0.841,-87
0.842,-119
0.843,-170
0.844,-211
0.845,-179
0.846,-122
0.847,-93
0.848,-85
0.849,-51
0.85,-52
0.851,-38
0.852,-52
0.853,-65
0.854,-54
0.855,-69
0.856,-78
0.857,-73
0.858,-94
0.859,-77
0.86,-72
0.861,-88
0.862,-71
0.863,-66
0.864,-90
0.865,-75
0.866,-78
0.867,-82
0.868,-91
0.869,-70
0.87,-101
0.871,-130
0.872,-59
0.873,-89
0.874,-119
0.875,-92
0.876,-93
0.877,-124
0.878,-111
0.879,-66
0.88,-72
0.881,-104
0.882,-82
0.883,-99
0.884,-48
0.885,-82
0.886,-93
0.887,-51
0.888,-81
0.889,-70
0.89,-85
0.891,-78
0.892,-51
0.893,-23
0.894,-52
0.895,-2
0.896,-49
0.897,-28
0.898,-51
0.899,-23
0.9,-16
0.901,-9
0.902,-8
0.903,3
0.904,-13
0.905,-16
0.906,27
0.907,20
0.908,12
0.909,27
0.91,23
0.911,6
0.912,29
0.913,11
0.914,35
0.915,18
0.916,37
0.917,50
0.918,53
0.919,26
0.92,29
0.921,40
0.922,76
0.923,46
0.924,72
0.925,72
0.926,57
0.927,73
0.928,97
0.929,92
0.93,78
0.931,71
0.932,82
0.933,88
0.934,97
0.935,111
0.936,98
0.937,129
0.938,100
0.939,89
0.94,103
0.941,99
0.942,74
0.943,123
0.944,142
0.945,140
0.946,104
0.947,120
0.948,132
0.949,122
0.95,83
0.951,146
0.952,117
0.953,110
0.954,123
0.955,103
0.956,109
0.957,107
0.958,114
0.959,129
0.96,118
0.961,97
0.962,105
0.963,110
0.964,84
0.965,92
0.966,93
0.967,69
0.968,84
0.969,91
0.97,86
0.971,91
0.972,75
0.973,42
0.974,38
0.975,8
0.976,-8
0.977,-42
0.978,-67
0.979,-101
0.98,-92
0.981,-47
0.982,18
0.983,88
0.984,195
0.985,348
0.986,488
0.987,593
0.988,693
0.989,741
0.99,757
0.991,708
0.992,629
0.993,499
0.994,395
0.995,279
0.996,122
0.997,57
0.998,-44
0.999,-92
1.0,-127
1.001,-138
1.002,-140
1.003,-131
1.004,-106
1.005,-90
1.006,-97
1.007,-82
1.008,-53
1.009,-71
1.01,-75
1.011,-83
1.012,-51
1.013,-79
1.014,-73
1.015,-66
1.016,-80
1.017,-87
1.018,-91
1.019,-67
1.02,-118
1.021,-96
1.022,-96
1.023,-88
1.024,-109
1.025,-82
1.026,-77
1.027,-121
1.028,-87
1.029,-75
1.03,-87
1.031,-69
1.032,-58
1.033,-78
1.034,-66
1.035,-59
1.036,-54
1.037,-63
1.038,-91
1.039,-52
1.04,-42
1.041,-37
1.042,-44
1.043,-64
1.044,-37
1.045,-23
1.046,-59
1.047,-10
1.048,-32
1.049,-26
1.05,-36
1.051,-34
1.052,-22
1.053,6
1.054,-8
1.055,30
1.056,13
1.057,48
1.058,63
1.059,64
1.06,91
1.061,78
1.062,91
1.063,115
1.064,153
1.065,139
1.066,165
1.067,190
1.068,197
1.069,209
1.07,202
1.071,210
1.072,239
1.073,237
1.074,254
1.075,287
1.076,263
1.077,290
1.078,296
1.079,292
1.08,301
1.081,310
1.082,296
1.083,316
1.084,319
1.085,325
1.086,304
1.087,322
1.088,306
1.089,317
1.09,298
1.091,296
1.092,239
1.093,271
1.094,285
1.095,256
1.096,259
1.097,230
1.098,252
1.099,232
1.1,230
1.101,217
1.102,192
1.103,185
1.104,153
1.105,143
1.106,169
1.107,155
1.108,101
1.109,133
1.11,73
1.111,114
1.112,54
1.113,76
1.114,29
1.115,45
1.116,40
1.117,31
1.118,3
1.119,36
1.12,6
1.121,39
1.122,25
1.123,-11
1.124,-16
1.125,-23
1.126,-12
1.127,-4
1.128,-28
1.129,-4
1.13,-11
1.131,-9
1.132,-38
1.133,-10
1.134,-21
1.135,-8
1.136,-36
1.137,-40
1.138,-35
1.139,-38
1.14,-35
1.141,-40
1.142,-25
1.143,-30
1.144,-46
1.145,-44
1.146,-42
1.147,-54
1.148,3
1.149,-66
1.15,-34
1.151,-66
1.152,-26
1.153,-68
1.154,-26
1.155,-44
1.156,-47
1.157,-25
1.158,-21
1.159,-60
1.16,-21
1.161,-64
1.162,-52
1.163,-60
1.164,-17
1.165,-20
1.166,-15
1.167,-32
1.168,-34
1.169,-30
1.17,-43
1.171,-28
1.172,-41
1.173,-36
1.174,-18
1.175,-10
1.176,8
1.177,-43
1.178,7
1.179,3
1.18,-10
1.181,-19
1.182,0
1.183,-8
1.184,20
1.185,22
1.186,22
1.187,-4
1.188,3
1.189,14
1.19,15
1.191,46
1.192,4
1.193,-4
1.194,30
1.195,16
1.196,34
1.197,8
1.198,34
1.199,8
1.2,39
1.201,32
1.202,41
1.203,52
1.204,55
1.205,69
1.206,55
1.207,35
1.208,44
1.209,58
1.21,42
1.211,41
1.212,42
1.213,15
1.214,31
1.215,15
1.216,32
1.217,50
1.218,22
1.219,55
1.22,35
1.221,12
1.222,13
1.223,27
1.224,59
1.225,25
1.226,25
1.227,35
1.228,1
1.229,6
1.23,26
1.231,45
1.232,9
1.233,2
1.234,28
1.235,7
1.236,3
1.237,18
1.238,-29
1.239,20
1.24,0
1.241,-3
1.242,-25
1.243,-9
1.244,-8
1.245,-8
1.246,4
1.247,-26
1.248,-3
1.249,-61
1.25,-43
1.251,5
1.252,48
1.253,17
1.254,60
1.255,48
1.256,84
1.257,105
1.258,124
1.259,151
1.26,224
1.261,224
1.262,310
1.263,384
1.264,438
1.265,513
1.266,545
1.267,486
1.268,414
1.269,327
1.27,218
1.271,94
1.272,-3
1.273,-103
1.274,-159
1.275,-213
1.276,-195
1.277,-219
1.278,-175
1.279,-137
1.28,-97
1.281,-72
1.282,-28
1.283,-23
1.284,-23
1.285,-15
1.286,-35
1.287,-63
1.288,-97
1.289,-64
1.29,-38
1.291,6
1.292,45
1.293,67
1.294,74
1.295,59
1.296,50
1.297,33
1.298,19
1.299,2
1.3,-7
1.301,-26
1.302,-49
1.303,-5
1.304,31
1.305,68
1.306,90
1.307,115
1.308,106
1.309,79
1.31,97
1.311,119
1.312,130
1.313,141
1.314,142
1.315,115
1.316,110
1.317,107
1.318,126
1.319,124
1.32,146
1.321,151
1.322,139
1.323,163
1.324,158
1.325,170
1.326,188
1.327,205
1.328,197
1.329,204
1.33,191
1.331,227
1.332,264
1.333,283
1.334,289
1.335,272
1.336,276
1.337,236
1.338,303
1.339,314
1.34,323
1.341,345
1.342,336
1.343,363
1.344,341
1.345,372
1.346,356
1.347,341
1.348,368
1.349,376
1.35,348
1.351,365
1.352,372
1.353,396
1.354,374
1.355,400
1.356,363
1.357,357
1.358,318
1.359,312
1.36,310
1.361,301
1.362,314
1.363,272
1.364,245
1.365,277
1.366,256
1.367,272
1.368,221
1.369,223
1.37,171
1.371,171
1.372,149
1.373,104
1.374,104
1.375,59
1.376,52
1.377,60
1.378,93
1.379,81
1.38,65
1.381,41
1.382,19
1.383,-23
1.384,-2
1.385,2
1.386,-23
1.387,-9
1.388,-55
1.389,-45
1.39,-103
1.391,-108
1.392,-103
1.393,-108
1.394,-74
1.395,-99
1.396,-107
1.397,-67
1.398,-63
1.399,-85
1.4,-69
1.401,-117
1.402,-116
1.403,-137
1.404,-165
1.405,-137
1.406,-115
1.407,-139
1.408,-130
1.409,-136
1.41,-128
1.411,-146
1.412,-128
1.413,-141
1.414,-121
1.415,-133
1.416,-140
1.417,-124
1.418,-129
1.419,-135
1.42,-123
1.421,-126
1.422,-138
1.423,-123
1.424,-107
1.425,-110
1.426,-107
1.427,-95
1.428,-80
1.429,-86
1.43,-89
1.431,-103
1.432,-116
1.433,-96
1.434,-48
1.435,-67
1.436,-111
1.437,-58
1.438,-73
1.439,-48
1.44,-48
1.441,-69
1.442,-20
1.443,-41
1.444,-27
1.445,5
1.446,-22
1.447,27
1.448,-6
1.449,5
1.45,-5
1.451,-7
1.452,-24
1.453,16
1.454,40
1.455,45
1.456,23
1.457,15
1.458,30
1.459,72
1.46,67
1.461,47
1.462,47
1.463,65
1.464,82
1.465,106
1.466,77
1.467,69
1.468,101
1.469,69
1.47,83
1.471,95
1.472,111
1.473,118
1.474,120
1.475,131
1.476,86
1.477,128
1.478,113
1.479,135
1.48,139
1.481,110
1.482,153
1.483,141
1.484,141
1.485,152
1.486,150
1.487,126
1.488,126
1.489,165
1.49,149
1.491,184
1.492,124
1.493,153
1.494,125
1.495,130
1.496,135
1.497,134
1.498,107
1.499,111
1.5,143
1.501,105
1.502,130
1.503,103
1.504,85
1.505,109
1.506,93
1.507,69
1.508,107
1.509,107
1.51,106
1.511,83
1.512,117
1.513,100
1.514,61
1.515,94
1.516,80
1.517,42
1.518,54
1.519,21
1.52,27
1.521,12
1.522,51
1.523,30
1.524,34
1.525,10
1.526,9
1.527,22
1.528,5
1.529,8
1.53,-17
1.531,-3
1.532,-38
1.533,-61
1.534,-9
1.535,-39
1.536,-43
1.537,-29
1.538,-41
1.539,-35
1.54,1
1.541,66
1.542,117
1.543,200
1.544,304
1.545,436
1.546,562
1.547,625
1.548,587
1.549,514
1.55,354
1.551,171
1.552,18
1.553,-106
1.554,-208
1.555,-217
1.556,-226
1.557,-198
1.558,-175
1.559,-166
1.56,-153
1.561,-175
1.562,-167
1.563,-143
1.564,-105
1.565,-106
1.566,-63
1.567,-77
1.568,-44
1.569,-26
1.57,-72
1.571,-92
1.572,-130
1.573,-139
1.574,-108
1.575,-99
1.576,-62
1.577,-50
1.578,-63
1.579,-104
1.58,-105
1.581,-73
1.582,-96
1.583,-63
1.584,-54
1.585,-24
1.586,7
1.587,50
1.588,26
1.589,21
1.59,-2
1.591,32
1.592,28
1.593,33
1.594,52
1.595,48
1.596,98
1.597,110
1.598,130
1.599,101
1.6,141
1.601,72
1.602,102
1.603,88
1.604,110
1.605,96
1.606,163
1.607,176
1.608,158
1.609,188
1.61,192
1.611,223
1.612,181
1.613,200
1.614,190
1.615,210
1.616,243
1.617,259
1.618,269
1.619,252
1.62,275
1.621,313
1.622,269
1.623,286
1.624,276
1.625,290
1.626,334
1.627,347
1.628,325
1.629,337
1.63,307
1.631,279
1.632,240
1.633,244
1.634,212
1.635,173
1.636,136
1.637,106
1.638,80
1.639,110
1.64,80
1.641,55
1.642,73
1.643,58
1.644,104
1.645,76
1.646,86
1.647,54
1.648,31
1.649,87
1.65,71
1.651,83
1.652,74
1.653,38
1.654,2
1.655,-10
1.656,9
1.657,-21
1.658,-13
1.659,-22
1.66,8
1.661,41
1.662,25
1.663,26
1.664,-18
1.665,6
1.666,16
1.667,26
1.668,38
1.669,1
1.67,-37
1.671,-51
1.672,-63
1.673,-67
1.674,-70
1.675,-72
1.676,-77
1.677,-36
1.678,-1
1.679,-19
1.68,12
1.681,-4
1.682,11
1.683,10
1.684,-10
1.685,-19
1.686,-20
1.687,-38
1.688,-70
1.689,-63
1.69,-43
1.691,-53
1.692,-36
1.693,-50
1.694,-72
1.695,-44
1.696,-47
1.697,-62
1.698,-19
1.699,-24
1.7,-29
1.701,-26
1.702,-10
1.703,-8
1.704,-33
1.705,-14
1.706,-26
1.707,-53
1.708,-22
1.709,-61
1.71,-36
1.711,-38
1.712,-25
1.713,-36
1.714,-48
1.715,-46
1.716,-27
1.717,-25
1.718,-4
1.719,-14
1.72,-17
1.721,-9
1.722,-15
1.723,-18
1.724,3
1.725,-9
1.726,-18
1.727,-11
1.728,3
1.729,-4
1.73,17
1.731,-6
1.732,16
1.733,23
1.734,28
1.735,6
1.736,2
1.737,-1
1.738,6
1.739,34
1.74,20
1.741,30
1.742,21
1.743,26
1.744,22
1.745,26
1.746,26
1.747,38
1.748,42
1.749,55
1.75,49
1.751,47
1.752,45
1.753,53
1.754,56
1.755,64
1.756,31
1.757,29
1.758,41
1.759,54
1.76,26
1.761,45
1.762,21
1.763,62
1.764,37
1.765,53
1.766,53
1.767,54
1.768,33
1.769,69
1.77,60
1.771,35
1.772,73
1.773,46
1.774,42
1.775,31
1.776,46
1.777,47
1.778,33
1.779,46
1.78,59
1.781,33
1.782,12
1.783,51
1.784,46
1.785,59
1.786,24
1.787,23
1.788,31
1.789,29
1.79,29
1.791,23
1.792,15
1.793,24
1.794,4
1.795,24
1.796,27
1.797,12
1.798,22
1.799,-17
1.8,-11
1.801,5
1.802,-7
1.803,-3
1.804,30
1.805,10
1.806,-36
1.807,-8
1.808,6
1.809,-18
1.81,15
1.811,1
1.812,-8
1.813,-23
1.814,-30
1.815,-17
1.816,-12
1.817,-13
1.818,5
1.819,-12
1.82,-16
1.821,-7
1.822,-23
1.823,-24
1.824,-21
1.825,-28
1.826,-19
1.827,-13
1.828,-1
1.829,-11
1.83,-21
1.831,21
1.832,-9
1.833,-12
1.834,6
1.835,33
1.836,-25
1.837,4
1.838,7
1.839,8
1.84,10
1.841,12
1.842,30
1.843,38
1.844,27
1.845,40
1.846,41
1.847,61
1.848,32
1.849,20
1.85,54
1.851,52
1.852,63
1.853,60
1.854,45
1.855,24
1.856,45
1.857,87
1.858,44
1.859,75
1.86,78
1.861,76
1.862,45
1.863,45
1.864,77
1.865,107
1.866,78
1.867,102
1.868,80
1.869,75
1.87,88
1.871,80
1.872,75
1.873,122
1.874,96
1.875,110
1.876,123
1.877,113
1.878,112
1.879,120
1.88,128
1.881,105
1.882,86
1.883,91
1.884,117
1.885,123
1.886,122
1.887,133
1.888,107
1.889,119
1.89,139
1.891,138
1.892,105
1.893,122
1.894,131
1.895,110
1.896,112
1.897,98
1.898,140
1.899,113
1.9,138
1.901,111
1.902,90
1.903,77
1.904,112
1.905,118
1.906,95
1.907,89
1.908,100
1.909,105
1.91,81
1.911,102
1.912,94
1.913,100
1.914,64
1.915,71
1.916,63
1.917,83
1.918,55
1.919,67
1.92,57
1.921,35
1.922,72
1.923,53
1.924,44
1.925,68
1.926,31
1.927,54
1.928,17
1.929,41
1.93,24
1.931,15
1.932,14
1.933,35
1.934,19
1.935,229
1.936,159
1.937,148
1.938,111
1.939,120
1.94,67
1.941,26
1.942,-41
1.943,-34
1.944,-67
1.945,-108
1.946,-160
1.947,-190
1.948,-238
1.949,-207
1.95,-249
1.951,-231
1.952,-202
1.953,-189
1.954,-182
1.955,-186
1.956,-158
1.957,-167
1.958,-150
1.959,-123
1.96,-120
1.961,-105
1.962,-99
1.963,-112
1.964,-51
1.965,-54
1.966,-32
1.967,-28
1.968,-22
1.969,20
1.97,12
1.971,18
1.972,62
1.973,42
1.974,34
1.975,12
1.976,49
1.977,28
1.978,31
1.979,17
1.98,17
1.981,16
1.982,38
1.983,22
1.984,36
1.985,71
1.986,54
1.987,74
1.988,89
1.989,79
1.99,105
1.991,78
1.992,84
1.993,78
1.994,70
1.995,70
1.996,37
1.997,58
1.998,68
1.999,63
2.0,33
2.001,65
2.002,51
2.003,47
2.004,39
2.005,63
2.006,49
2.007,93
2.008,62
2.009,86
2.01,95
2.011,80
2.012,84
2.013,86
2.014,107
2.015,94
2.016,133
2.017,129
2.018,141
2.019,147
2.02,142
2.021,188
2.022,184
2.023,176
2.024,183
2.025,200
2.026,179
2.027,163
2.028,138
2.029,173
2.03,144
2.031,152
2.032,150
2.033,142
2.034,179
2.035,130
2.036,176
2.037,161
2.038,168
2.039,179
2.04,155
2.041,174
2.042,149
2.043,155
2.044,168
2.045,149
2.046,155
2.047,162
2.048,166
2.049,175
2.05,167
2.051,167
2.052,192
2.053,192
2.054,180
2.055,187
2.056,158
2.057,202
2.058,183
2.059,188
2.06,188
2.061,158
2.062,173
2.063,148
2.064,152
2.065,154
2.066,137
2.067,130
2.068,132
2.069,120
2.07,136
2.071,106
2.072,94
2.073,112
2.074,75
2.075,67
2.076,89
2.077,115
2.078,107
2.079,85
2.08,114
2.081,111
2.082,107
2.083,124
2.084,109
2.085,120
2.086,130
2.087,104
2.088,117
2.089,126
2.09,134
2.091,105
2.092,113
2.093,143
2.094,173
2.095,135
2.096,122
2.097,136
2.098,123
2.099,144
2.1,139
2.101,145
2.102,138
2.103,126
2.104,119
2.105,118
2.106,127
2.107,123
2.108,88
2.109,116
2.11,129
2.111,84
2.112,115
2.113,142
2.114,121
2.115,113
2.116,124
2.117,132
2.118,145
2.119,151
2.12,127
2.121,139
2.122,123
2.123,114
2.124,139
2.125,138
2.126,124
2.127,138
2.128,159
2.129,161
2.13,167
2.131,151
2.132,176
2.133,146
2.134,148
2.135,200
2.136,161
2.137,177
2.138,174
2.139,177
2.14,183
2.141,207
2.142,211
2.143,220
2.144,242
2.145,206
2.146,262
2.147,266
2.148,280
2.149,279
2.15,295
2.151,274
2.152,284
2.153,287
2.154,291
2.155,295
2.156,288
2.157,271
2.158,281
2.159,294
2.16,311
2.161,283
2.162,312
2.163,340
2.164,296
2.165,311
2.166,314
2.167,306
2.168,326
2.169,302
2.17,301
2.171,281
2.172,298
2.173,339
2.174,325
2.175,321
2.176,313
2.177,337
2.178,318
2.179,311
2.18,341
2.181,326
2.182,306
2.183,313
2.184,297
2.185,276
2.186,249
2.187,272
2.188,251
2.189,232
2.19,236
2.191,252
2.192,234
2.193,257
2.194,226
2.195,243
2.196,233
2.197,234
2.198,250
2.199,241
2.2,229
2.201,209
2.202,205
2.203,180
