timestamp,New ECG Sample
0.233,-101
0.234,-101
0.235,-91
0.236,-101
0.237,-96
0.238,-90
0.239,-97
0.24,-88
0.241,-82
0.242,-86
0.243,-100
0.244,-67
0.245,-73
0.246,-43
0.247,-55
0.248,-52
0.249,-44
0.25,-53
0.251,-48
0.252,-41
0.253,-15
0.254,-46
0.255,-19
0.256,-8
0.257,-23
0.258,2
0.259,-41
0.26,-10
0.261,5
0.262,6
0.263,10
0.264,5
0.265,8
0.266,20
0.267,43
0.268,3
0.269,24
0.27,41
0.271,45
0.272,21
0.273,56
0.274,43
0.275,43
0.276,51
0.277,54
0.278,36
0.279,51
0.28,52
0.281,74
0.282,65
0.283,56
0.284,88
0.285,80
0.286,59
0.287,88
0.288,80
0.289,94
0.29,87
0.291,105
0.292,95
0.293,82
0.294,93
0.295,98
0.296,78
0.297,96
0.298,92
0.299,87
0.3,72
0.301,81
0.302,111
0.303,86
0.304,106
0.305,109
0.306,76
0.307,78
0.308,76
0.309,103
0.31,79
0.311,100
0.312,77
0.313,81
0.314,68
0.315,75
0.316,83
0.317,77
0.318,56
0.319,71
0.32,70
0.321,63
0.322,66
0.323,51
0.324,58
0.325,66
0.326,43
0.327,52
0.328,57
0.329,37
0.33,43
0.331,24
0.332,18
0.333,26
0.334,15
0.335,26
0.336,17
0.337,1
0.338,9
0.339,-10
0.34,3
0.341,19
0.342,2
0.343,3
0.344,-22
0.345,-7
0.346,-27
0.347,-18
0.348,-47
0.349,-16
0.35,-42
0.351,0
0.352,-19
0.353,-44
0.354,-53
0.355,-57
0.356,-77
0.357,-77
0.358,-84
0.359,-76
0.36,-77
0.361,-84
0.362,-86
0.363,-53
0.364,-63
0.365,-48
0.366,-38
0.367,-58
0.368,-53
0.369,-54
0.37,-70
0.371,-53
0.372,-76
0.373,-32
0.374,-34
0.375,-28
0.376,4
0.377,11
0.378,51
0.379,90
0.38,145
0.381,181
0.382,219
0.383,241
0.384,277
0.385,306
0.386,347
0.387,317
0.388,315
0.389,308
0.39,261
0.391,224
0.392,166
0.393,111
0.394,71
0.395,26
0.396,-15
0.397,-46
0.398,-79
0.399,-95
0.4,-85
0.401,-127
0.402,-136
0.403,-97
0.404,-133
0.405,-112
0.406,-123
0.407,-80
0.408,-72
0.409,-64
0.41,-48
0.411,-40
0.412,-13
0.413,-28
0.414,10
0.415,21
0.416,29
0.417,37
0.418,50
0.419,46
0.42,36
0.421,33
0.422,17
0.423,13
0.424,-1
0.425,10
0.426,2
0.427,12
0.428,8
0.429,24
0.43,38
0.431,58
0.432,56
0.433,72
0.434,94
0.435,96
0.436,105
0.437,98
0.438,85
0.439,85
0.44,79
0.441,71
0.442,41
0.443,57
0.444,47
0.445,10
0.446,37
0.447,6
0.448,10
0.449,21
0.45,45
0.451,29
0.452,53
0.453,60
0.454,68
0.455,86
0.456,85
0.457,81
0.458,107
0.459,117
0.46,125
0.461,112
0.462,108
0.463,128
0.464,99
0.465,100
0.466,77
0.467,53
0.468,73
0.469,70
0.47,72
0.471,50
0.472,56
0.473,65
0.474,74
0.475,73
0.476,58
0.477,78
0.478,94
0.479,95
0.48,78
0.481,73
0.482,71
0.483,39
0.484,36
0.485,29
0.486,22
0.487,4
0.488,-22
0.489,-13
0.49,-16
0.491,-7
0.492,-20
0.493,-3
0.494,6
0.495,14
0.496,13
0.497,36
0.498,59
0.499,79
0.5,49
0.501,60
0.502,63
0.503,58
0.504,70
0.505,39
0.506,57
0.507,22
0.508,26
0.509,20
0.51,24
0.511,11
0.512,48
0.513,56
0.514,51
0.515,49
0.516,53
0.517,76
0.518,88
0.519,74
0.52,53
0.521,120
0.522,89
0.523,111
0.524,94
0.525,89
0.526,93
0.527,72
0.528,74
0.529,88
0.53,94
0.531,93
0.532,118
0.533,93
0.534,129
0.535,143
0.536,117
0.537,112
0.538,102
0.539,110
0.54,108
0.541,102
0.542,92
0.543,95
0.544,101
0.545,108
0.546,96
0.547,107
0.548,134
0.549,152
0.55,168
0.551,187
0.552,196
0.553,225
0.554,239
0.555,271
0.556,270
0.557,279
0.558,286
0.559,292
0.56,275
0.561,262
0.562,254
0.563,255
0.564,256
0.565,232
0.566,229
0.567,210
0.568,241
0.569,243
0.57,254
0.571,279
0.572,287
0.573,329
0.574,323
0.575,330
0.576,333
0.577,321
0.578,321
0.579,305
0.58,293
0.581,287
0.582,278
0.583,271
0.584,261
0.585,265
0.586,296
0.587,322
0.588,309
0.589,298
0.59,301
0.591,301
0.592,302
0.593,338
0.594,317
0.595,300
0.596,311
0.597,289
0.598,300
0.599,250
0.6,229
0.601,234
0.602,242
0.603,206
0.604,162
0.605,162
0.606,129
0.607,158
0.608,131
0.609,129
0.61,125
0.611,134
0.612,108
0.613,149
0.614,145
0.615,143
0.616,159
0.617,133
0.618,131
0.619,118
0.62,137
0.621,100
0.622,100
0.623,93
0.624,72
0.625,61
0.626,55
0.627,28
0.628,27
0.629,18
0.63,17
0.631,16
0.632,5
0.633,-5
0.634,13
0.635,-10
0.636,-9
0.637,6
0.638,-11
0.639,12
0.64,8
0.641,5
0.642,2
0.643,3
0.644,0
0.645,-4
0.646,-37
0.647,-13
0.648,-45
0.649,-47
0.65,-66
0.651,-91
0.652,-66
0.653,-89
0.654,-66
0.655,-92
0.656,-99
0.657,-113
0.658,-114
0.659,-127
0.66,-133
0.661,-141
0.662,-111
0.663,-111
0.664,-76
0.665,-50
0.666,-40
0.667,7
0.668,26
0.669,34
0.67,47
0.671,34
0.672,18
0.673,-18
0.674,-14
0.675,-50
0.676,-61
0.677,-69
0.678,-75
0.679,-87
0.68,-105
0.681,-111
0.682,-80
0.683,-88
0.684,-61
0.685,-42
0.686,-25
0.687,-47
0.688,-28
0.689,-22
0.69,-27
0.691,-31
0.692,-70
0.693,-55
0.694,-93
0.695,-81
0.696,-91
0.697,-80
0.698,-76
0.699,-88
0.7,-100
0.701,-60
0.702,-54
0.703,-15
0.704,-32
0.705,-2
0.706,-1
0.707,28
0.708,8
0.709,9
0.71,11
0.711,6
0.712,-18
0.713,3
0.714,-10
0.715,-12
0.716,6
0.717,-2
0.718,17
0.719,15
0.72,22
0.721,9
0.722,31
0.723,3
0.724,30
0.725,37
0.726,26
0.727,27
0.728,4
0.729,5
0.73,-14
0.731,-27
0.732,-38
0.733,-48
0.734,-40
0.735,-70
0.736,-46
0.737,-68
0.738,-37
0.739,-43
0.74,-34
0.741,3
0.742,31
0.743,46
0.744,36
0.745,87
0.746,62
0.747,79
0.748,86
0.749,55
0.75,45
0.751,41
0.752,23
0.753,21
0.754,10
0.755,13
0.756,4
0.757,8
0.758,16
0.759,18
0.76,-4
0.761,44
0.762,51
0.763,28
0.764,31
0.765,53
0.766,17
0.767,5
0.768,10
0.769,17
0.77,-3
0.771,11
0.772,8
0.773,5
0.774,9
0.775,16
0.776,7
0.777,-7
0.778,16
0.779,24
0.78,29
0.781,6
0.782,2
0.783,-9
0.784,7
0.785,7
0.786,9
0.787,7
0.788,32
0.789,1
0.79,29
0.791,-24
0.792,14
0.793,6
0.794,-15
0.795,23
0.796,8
0.797,5
0.798,21
0.799,20
0.8,22
0.801,9
0.802,16
0.803,15
0.804,39
0.805,19
0.806,10
0.807,31
0.808,14
0.809,53
0.81,34
0.811,40
0.812,39
0.813,42
0.814,12
0.815,49
0.816,25
0.817,19
0.818,0
0.819,28
0.82,17
0.821,12
0.822,8
0.823,38
0.824,13
0.825,16
0.826,47
0.827,19
0.828,10
0.829,18
0.83,25
0.831,5
0.832,-24
0.833,41
0.834,0
0.835,17
0.836,-10
0.837,11
0.838,11
0.839,11
0.84,-8
0.841,5
0.842,14
0.843,3
0.844,-8
0.845,11
0.846,16
0.847,-9
0.848,2
0.849,-6
0.85,-40
0.851,-3
0.852,-22
0.853,-11
0.854,-39
0.855,-21
0.856,-43
0.857,-54
0.858,-26
0.859,-28
0.86,-21
0.861,-30
0.862,-34
0.863,-32
0.864,-61
0.865,-52
0.866,-26
0.867,-58
0.868,-46
0.869,-31
0.87,-64
0.871,-54
0.872,-53
0.873,-62
0.874,-26
0.875,-46
0.876,-62
0.877,-82
0.878,-60
0.879,-53
0.88,-67
0.881,-94
0.882,-81
0.883,-77
0.884,-76
0.885,-82
0.886,-85
0.887,-93
0.888,-88
0.889,-94
0.89,-128
0.891,-91
0.892,-108
0.893,-75
0.894,-94
0.895,-87
0.896,-109
0.897,-87
0.898,-85
0.899,-81
0.9,-89
0.901,-115
0.902,-103
0.903,-83
0.904,-86
0.905,-96
0.906,-107
0.907,-87
0.908,-96
0.909,-74
0.91,-92
0.911,-77
0.912,-68
0.913,-78
0.914,-86
0.915,-69
0.916,-69
0.917,-88
0.918,-42
0.919,-50
0.92,-59
0.921,-74
0.922,-75
0.923,-45
0.924,-59
0.925,-70
0.926,100
0.927,327
0.928,241
0.929,137
0.93,57
0.931,-3
0.932,-121
0.933,-171
0.934,-242
0.935,-279
0.936,-286
0.937,-295
0.938,-274
0.939,-251
0.94,-206
0.941,-172
0.942,-147
0.943,-124
0.944,-84
0.945,-31
0.946,-31
0.947,2
0.948,38
0.949,75
0.95,69
0.951,78
0.952,109
0.953,109
0.954,121
0.955,161
0.956,138
0.957,142
0.958,155
0.959,143
0.96,163
0.961,170
0.962,147
0.963,131
0.964,165
0.965,138
0.966,157
0.967,145
0.968,166
0.969,152
0.97,163
0.971,148
0.972,184
0.973,185
0.974,207
0.975,214
0.976,234
0.977,251
0.978,266
0.979,260
0.98,286
0.981,250
0.982,251
0.983,285
0.984,274
0.985,277
0.986,281
0.987,266
0.988,243
0.989,237
0.99,233
0.991,225
0.992,202
0.993,194
0.994,188
0.995,172
0.996,181
0.997,181
0.998,197
0.999,209
1.0,171
1.001,200
1.002,181
1.003,191
1.004,174
1.005,177
1.006,209
1.007,180
1.008,172
1.009,193
1.01,194
1.011,182
1.012,213
1.013,175
1.014,180
1.015,175
1.016,181
1.017,142
1.018,171
1.019,173
1.02,165
1.021,139
1.022,146
1.023,143
1.024,147
1.025,138
1.026,137
1.027,149
1.028,153
1.029,172
1.03,163
1.031,156
1.032,146
1.033,147
1.034,151
1.035,167
1.036,161
1.037,174
1.038,178
1.039,158
1.04,140
1.041,142
1.042,124
1.043,144
1.044,108
1.045,108
1.046,127
1.047,107
1.048,118
1.049,112
1.05,131
1.051,138
1.052,158
1.053,155
1.054,174
1.055,161
1.056,154
1.057,171
1.058,168
1.059,165
1.06,131
1.061,135
1.062,112
1.063,124
1.064,104
1.065,115
1.066,126
1.067,139
1.068,155
1.069,176
1.07,205
1.071,214
1.072,211
1.073,214
1.074,199
1.075,236
1.076,207
1.077,219
1.078,180
1.079,220
1.08,183
1.081,204
1.082,196
1.083,195
1.084,176
1.085,178
1.086,190
1.087,182
1.088,169
1.089,145
1.09,139
1.091,128
1.092,129
1.093,106
1.094,93
1.095,75
1.096,85
1.097,80
1.098,70
1.099,60
1.1,56
1.101,35
1.102,35
1.103,25
1.104,-2
1.105,-7
1.106,-40
1.107,-36
1.108,-51
1.109,-69
1.11,-60
1.111,-89
1.112,-112
1.113,-77
1.114,-73
1.115,-71
1.116,-66
1.117,-44
1.118,-53
1.119,-28
1.12,-22
1.121,-10
1.122,-51
1.123,-21
1.124,-48
1.125,-50
1.126,-65
1.127,-64
1.128,-88
1.129,-82
1.13,-79
1.131,-64
1.132,-56
1.133,-49
1.134,-31
1.135,-30
1.136,-35
1.137,7
1.138,26
1.139,3
1.14,-2
1.141,-28
1.142,-10
1.143,5
1.144,-19
1.145,-18
1.146,-35
1.147,-18
1.148,-32
1.149,5
1.15,17
1.151,7
1.152,24
1.153,25
1.154,63
1.155,16
1.156,32
1.157,37
1.158,40
1.159,37
1.16,35
1.161,14
1.162,11
1.163,7
1.164,-3
1.165,-8
1.166,-12
1.167,-11
1.168,-4
1.169,-11
1.17,1
1.171,8
1.172,26
1.173,18
1.174,17
1.175,24
1.176,4
1.177,-4
1.178,-13
1.179,-19
1.18,-29
1.181,-13
1.182,-12
1.183,-19
1.184,1
1.185,-11
1.186,-18
1.187,-16
1.188,-23
1.189,-5
1.19,-32
1.191,-38
1.192,-11
1.193,-36
1.194,-45
1.195,-20
1.196,-44
1.197,-36
1.198,-29
1.199,-34
1.2,-21
1.201,-23
1.202,-30
1.203,-28
1.204,-47
1.205,-29
1.206,-16
1.207,-36
1.208,-33
1.209,-29
1.21,-24
1.211,-51
1.212,-17
1.213,-66
1.214,-36
1.215,-30
1.216,-38
1.217,-18
1.218,-27
1.219,-33
1.22,-50
1.221,-52
1.222,-17
1.223,-34
1.224,-20
1.225,-31
1.226,-15
1.227,-39
1.228,-36
1.229,-24
1.23,-28
1.231,-28
1.232,-51
1.233,4
1.234,-39
1.235,17
1.236,-8
1.237,-19
1.238,-12
1.239,15
1.24,12
1.241,27
1.242,7
1.243,23
1.244,15
1.245,19
1.246,6
1.247,5
1.248,32
1.249,2
1.25,13
1.251,32
1.252,29
1.253,16
1.254,41
1.255,18
1.256,23
1.257,38
1.258,39
1.259,34
1.26,35
1.261,43
1.262,38
1.263,53
1.264,26
1.265,57
1.266,40
1.267,45
1.268,28
1.269,63
1.27,65
1.271,43
1.272,46
1.273,48
1.274,51
1.275,23
1.276,52
1.277,48
1.278,57
1.279,60
1.28,65
1.281,57
1.282,53
1.283,65
1.284,49
1.285,68
1.286,48
1.287,36
1.288,41
1.289,38
1.29,43
1.291,28
1.292,60
1.293,50
1.294,36
1.295,26
1.296,15
1.297,36
1.298,48
1.299,41
1.3,35
1.301,3
1.302,16
1.303,38
1.304,14
1.305,7
1.306,38
1.307,11
1.308,-35
1.309,-66
1.31,-110
1.311,-112
1.312,-74
1.313,-56
1.314,-41
1.315,-39
1.316,-51
1.317,-35
1.318,-33
1.319,23
1.32,116
1.321,278
1.322,422
1.323,469
1.324,402
1.325,292
1.326,132
1.327,33
1.328,-8
1.329,-31
1.33,-86
1.331,-122
1.332,-156
1.333,-116
1.334,-76
1.335,-44
1.336,-6
1.337,-34
1.338,3
1.339,3
1.34,15
1.341,36
1.342,58
1.343,49
1.344,49
1.345,7
1.346,-35
1.347,-32
1.348,-20
1.349,-17
1.35,9
1.351,19
1.352,26
1.353,4
1.354,22
1.355,-2
1.356,17
1.357,-4
1.358,7
1.359,32
1.36,22
1.361,30
1.362,46
1.363,43
1.364,54
1.365,55
1.366,83
1.367,50
1.368,90
1.369,75
1.37,81
1.371,86
1.372,59
1.373,30
1.374,51
1.375,59
1.376,83
1.377,90
1.378,122
1.379,95
1.38,104
1.381,112
1.382,131
1.383,146
1.384,160
1.385,167
1.386,186
1.387,219
1.388,211
1.389,251
1.39,234
1.391,249
1.392,227
1.393,237
1.394,211
1.395,219
1.396,257
1.397,239
1.398,229
1.399,232
1.4,254
1.401,280
1.402,332
1.403,323
1.404,326
1.405,294
1.406,315
1.407,339
1.408,373
1.409,394
1.41,345
1.411,273
1.412,211
1.413,208
1.414,229
1.415,239
1.416,210
1.417,188
1.418,159
1.419,148
1.42,142
1.421,116
1.422,140
1.423,156
1.424,124
1.425,115
1.426,93
1.427,71
1.428,35
1.429,55
1.43,30
1.431,51
1.432,67
1.433,62
1.434,65
1.435,49
1.436,28
1.437,7
1.438,6
1.439,2
1.44,14
1.441,76
1.442,83
1.443,60
1.444,62
1.445,31
1.446,25
1.447,21
1.448,33
1.449,51
1.45,96
1.451,62
1.452,89
1.453,66
1.454,34
1.455,11
1.456,-9
1.457,9
1.458,24
1.459,5
1.46,-15
1.461,-39
1.462,-9
1.463,8
1.464,31
1.465,45
1.466,18
1.467,22
1.468,14
1.469,24
1.47,-5
1.471,17
1.472,29
1.473,13
1.474,-10
1.475,3
1.476,-9
1.477,-5
1.478,-16
1.479,10
1.48,-15
1.481,-4
1.482,-15
1.483,-16
1.484,-36
1.485,-9
1.486,-5
1.487,-33
1.488,13
1.489,8
1.49,-7
1.491,19
1.492,8
1.493,-2
1.494,-6
1.495,6
1.496,14
1.497,2
1.498,-18
1.499,13
1.5,1
1.501,18
1.502,-14
1.503,-12
1.504,-2
1.505,-12
1.506,7
1.507,4
1.508,-20
1.509,-2
1.51,-25
1.511,20
1.512,5
1.513,-9
1.514,-6
1.515,7
1.516,4
1.517,-13
1.518,2
1.519,-9
1.52,-25
1.521,17
1.522,4
1.523,-16
1.524,10
1.525,0
1.526,-16
1.527,-12
1.528,-33
1.529,-2
1.53,-17
1.531,-40
1.532,-22
1.533,-32
1.534,-24
1.535,-7
1.536,-35
1.537,-17
1.538,-21
1.539,-17
1.54,-1
1.541,6
1.542,-10
1.543,-17
1.544,-20
1.545,-12
1.546,-42
1.547,-34
1.548,-35
1.549,-19
1.55,-36
1.551,-31
1.552,-43
1.553,-15
1.554,-35
1.555,-51
1.556,-38
1.557,-29
1.558,-49
1.559,-59
1.56,-50
1.561,-59
1.562,-27
1.563,-44
1.564,-61
1.565,-38
1.566,-32
1.567,-43
1.568,-36
1.569,-42
1.57,-65
1.571,-51
1.572,-56
1.573,-40
1.574,-59
1.575,-53
1.576,-21
1.577,-25
1.578,-40
1.579,-50
1.58,-55
1.581,-59
1.582,-52
1.583,-37
1.584,-69
1.585,-52
1.586,-55
1.587,-29
1.588,-46
1.589,-25
1.59,-80
1.591,-64
1.592,-59
1.593,-33
1.594,-53
1.595,-55
1.596,-40
1.597,-21
1.598,-57
1.599,-65
1.6,-52
1.601,-20
1.602,-32
1.603,-46
1.604,-26
1.605,-14
1.606,-56
1.607,-21
1.608,-36
1.609,-41
1.61,-11
1.611,-27
1.612,-15
1.613,3
1.614,9
1.615,2
1.616,-19
1.617,-38
1.618,-15
1.619,-11
1.62,-6
1.621,1
1.622,23
1.623,-30
1.624,34
1.625,23
1.626,9
1.627,27
1.628,6
1.629,-3
1.63,43
1.631,27
1.632,8
1.633,45
1.634,49
1.635,22
1.636,31
1.637,22
1.638,50
1.639,75
1.64,81
1.641,116
1.642,143
1.643,160
1.644,197
1.645,206
1.646,218
1.647,255
1.648,274
1.649,285
1.65,342
1.651,334
1.652,369
1.653,423
1.654,462
1.655,518
1.656,611
1.657,677
1.658,765
1.659,823
1.66,855
1.661,799
1.662,759
1.663,684
1.664,597
1.665,497
1.666,418
1.667,305
1.668,235
1.669,151
1.67,48
1.671,-23
1.672,-69
1.673,-78
1.674,-101
1.675,-75
1.676,-65
1.677,-33
1.678,-6
1.679,32
1.68,40
1.681,106
1.682,105
1.683,142
1.684,149
1.685,137
1.686,136
1.687,97
1.688,63
1.689,4
1.69,13
1.691,9
1.692,35
1.693,85
1.694,91
1.695,149
1.696,136
1.697,171
1.698,180
1.699,168
1.7,154
1.701,123
1.702,116
1.703,96
1.704,67
1.705,52
1.706,37
1.707,-1
1.708,-32
1.709,-16
1.71,-16
1.711,17
1.712,44
1.713,84
1.714,104
1.715,111
1.716,105
1.717,91
1.718,75
1.719,54
1.72,73
1.721,47
1.722,68
1.723,68
1.724,79
1.725,66
1.726,34
1.727,34
1.728,46
1.729,18
1.73,25
1.731,26
1.732,26
1.733,17
1.734,21
1.735,-4
1.736,20
1.737,-32
1.738,9
1.739,14
1.74,66
1.741,69
1.742,65
1.743,56
1.744,41
1.745,33
1.746,50
1.747,64
1.748,71
1.749,71
1.75,134
1.751,108
1.752,140
1.753,110
1.754,111
1.755,102
1.756,90
1.757,122
1.758,137
1.759,154
1.76,174
1.761,211
1.762,193
1.763,206
1.764,195
1.765,178
1.766,246
1.767,247
1.768,236
1.769,243
1.77,237
1.771,228
1.772,224
1.773,220
1.774,212
1.775,259
1.776,317
1.777,316
1.778,334
1.779,336
1.78,316
1.781,312
1.782,287
1.783,297
1.784,283
1.785,269
1.786,279
1.787,249
1.788,264
1.789,249
1.79,255
1.791,243
1.792,240
1.793,236
1.794,243
1.795,275
1.796,273
1.797,255
1.798,258
1.799,245
1.8,214
1.801,228
1.802,211
1.803,181
1.804,167
1.805,150
1.806,137
1.807,108
1.808,98
1.809,89
1.81,86
1.811,96
1.812,140
1.813,120
1.814,110
1.815,138
1.816,142
1.817,114
1.818,81
1.819,87
1.82,99
1.821,113
1.822,85
1.823,93
1.824,93
1.825,98
1.826,68
1.827,58
1.828,5
1.829,5
1.83,28
1.831,2
1.832,30
1.833,17
1.834,45
1.835,37
1.836,62
1.837,72
1.838,80
1.839,125
1.84,134
1.841,107
1.842,83
1.843,66
1.844,23
1.845,13
1.846,-6
1.847,4
1.848,26
1.849,27
1.85,34
1.851,56
1.852,67
1.853,47
1.854,42
1.855,15
1.856,18
1.857,30
1.858,31
1.859,19
1.86,29
1.861,37
1.862,23
1.863,22
1.864,-8
1.865,7
1.866,-5
1.867,-11
1.868,14
1.869,14
1.87,-6
1.871,18
1.872,0
1.873,-18
1.874,0
1.875,-29
1.876,-10
1.877,-22
1.878,-43
1.879,-22
1.88,-23
1.881,-30
1.882,-26
1.883,-50
1.884,-49
1.885,-33
1.886,-26
1.887,-53
1.888,-57
1.889,-35
1.89,-71
1.891,-57
1.892,-34
1.893,-67
1.894,-68
1.895,-57
1.896,-85
1.897,-53
1.898,-54
1.899,-56
1.9,-88
1.901,-31
1.902,-41
1.903,-54
1.904,-66
1.905,-52
1.906,-49
1.907,-78
1.908,-59
1.909,-71
1.91,-43
1.911,-50
1.912,-86
1.913,-71
1.914,-50
1.915,-46
1.916,-64
1.917,-42
1.918,-57
1.919,-46
1.92,-31
1.921,-44
1.922,-39
1.923,-34
1.924,-53
1.925,-38
1.926,-42
1.927,-53
1.928,-29
1.929,-37
1.93,-53
1.931,-20
1.932,-33
1.933,-14
1.934,-18
1.935,-13
1.936,-34
1.937,-32
1.938,-1
1.939,-16
1.94,-7
1.941,-17
1.942,1
1.943,-25
1.944,-10
1.945,31
1.946,-3
1.947,20
1.948,27
1.949,0
1.95,13
1.951,11
1.952,21
1.953,17
1.954,0
1.955,20
1.956,33
1.957,19
1.958,17
1.959,0
1.96,22
1.961,3
1.962,-8
1.963,28
1.964,17
1.965,24
1.966,25
1.967,7
1.968,15
1.969,17
1.97,26
1.971,24
1.972,9
1.973,26
1.974,16
1.975,-6
1.976,-5
1.977,-3
1.978,8
1.979,20
1.98,3
1.981,12
1.982,17
1.983,30
1.984,-19
1.985,-2
1.986,-21
1.987,-5
1.988,-28
1.989,-17
1.99,4
1.991,-15
1.992,-1
1.993,-13
1.994,-2
1.995,-5
1.996,-14
1.997,-25
1.998,-23
1.999,-75
2.0,-59
2.001,-72
2.002,-17
2.003,9
2.004,28
2.005,-7
2.006,-28
2.007,-47
2.008,-46
2.009,-62
2.01,-42
2.011,-51
2.012,-44
2.013,-28
2.014,-26
2.015,-57
2.016,-43
2.017,-45
2.018,-11
2.019,-20
2.02,-33
2.021,-29
2.022,-36
2.023,-33
2.024,-17
2.025,17
2.026,56
2.027,112
2.028,152
2.029,193
2.03,250
2.031,302
2.032,382
2.033,442
2.034,497
2.035,553
2.036,579
2.037,548
2.038,483
2.039,403
2.04,275
2.041,141
2.042,29
2.043,-89
2.044,-157
2.045,-187
2.046,-187
2.047,-186
2.048,-162
2.049,-143
2.05,-110
2.051,-80
2.052,-63
2.053,-43
2.054,-63
2.055,-60
2.056,-55
2.057,-19
2.058,-30
2.059,-27
2.06,-26
2.061,-59
2.062,-39
2.063,-56
2.064,-73
2.065,-48
2.066,-17
2.067,-2
2.068,-10
2.069,23
2.07,3
2.071,22
2.072,-4
2.073,28
2.074,33
2.075,53
2.076,87
2.077,101
2.078,109
2.079,117
2.08,130
2.081,146
2.082,149
2.083,163
2.084,165
2.085,120
2.086,108
2.087,78
2.088,70
2.089,78
2.09,57
2.091,107
2.092,147
2.093,164
2.094,145
2.095,158
2.096,190
2.097,188
2.098,152
2.099,202
2.1,183
2.101,181
2.102,188
2.103,166
2.104,171
2.105,175
2.106,189
2.107,175
2.108,186
2.109,219
2.11,194
2.111,192
2.112,200
2.113,190
2.114,228
2.115,251
2.116,248
2.117,256
2.118,244
2.119,217
2.12,242
2.121,263
2.122,298
2.123,305
2.124,331
2.125,324
2.126,302
2.127,290
2.128,250
2.129,217
2.13,249
2.131,271
2.132,315
2.133,324
2.134,351
2.135,357
2.136,349
2.137,363
2.138,364
2.139,346
2.14,331
2.141,351
2.142,347
2.143,312
2.144,293
2.145,288
2.146,279
2.147,296
2.148,284
2.149,286
2.15,326
2.151,291
2.152,260
2.153,244
2.154,219
2.155,195
2.156,189
2.157,201
2.158,181
2.159,171
2.16,182
2.161,178
2.162,192
2.163,169
2.164,136
2.165,101
2.166,78
2.167,38
2.168,1
2.169,-17
2.17,-16
2.171,-11
2.172,-9
2.173,18
2.174,5
2.175,4
2.176,12
2.177,8
2.178,-23
2.179,-23
2.18,-44
2.181,-34
2.182,-29
2.183,-58
2.184,-43
2.185,-53
2.186,-47
