timestamp,New ECG Sample
1.154,883
1.155,946
1.156,920
1.157,922
1.158,919
1.159,889
1.16,867
1.161,840
1.162,820
1.163,747
1.164,707
1.165,632
1.166,579
1.167,522
1.168,463
1.169,379
1.17,322
1.171,254
1.172,195
1.173,171
1.174,102
1.175,122
1.176,56
1.177,26
1.178,-26
1.179,-7
1.18,-13
1.181,-37
1.182,-52
1.183,-50
1.184,-50
1.185,-76
1.186,-59
1.187,-51
1.188,-21
1.189,2
1.19,-1
1.191,23
1.192,23
1.193,18
1.194,25
1.195,35
1.196,29
1.197,39
1.198,30
1.199,31
1.2,38
1.201,57
1.202,49
1.203,43
1.204,45
1.205,46
1.206,59
1.207,41
1.208,35
1.209,39
1.21,50
1.211,33
1.212,34
1.213,33
1.214,31
1.215,9
1.216,15
1.217,40
1.218,-8
1.219,44
1.22,24
1.221,6
1.222,31
1.223,11
1.224,10
1.225,-7
1.226,-4
1.227,10
1.228,-26
1.229,-10
1.23,2
1.231,-28
1.232,9
1.233,1
1.234,-17
1.235,-13
1.236,-37
1.237,-23
1.238,-31
1.239,-4
1.24,-31
1.241,-16
1.242,-53
1.243,-22
1.244,-13
1.245,-48
1.246,-52
1.247,-33
1.248,-49
1.249,-64
1.25,-53
1.251,-60
1.252,-33
1.253,-60
1.254,-63
1.255,-56
1.256,-36
1.257,-51
1.258,-70
1.259,-64
1.26,-67
1.261,-60
1.262,-84
1.263,-49
1.264,-61
1.265,-62
1.266,-54
1.267,-55
1.268,-64
1.269,-58
1.27,-78
1.271,-49
1.272,-53
1.273,-56
1.274,-41
1.275,-65
1.276,-51
1.277,-50
1.278,-40
1.279,-51
1.28,-61
1.281,-44
1.282,-45
1.283,-62
1.284,-60
1.285,-35
1.286,-23
1.287,-45
1.288,-28
1.289,-42
1.29,-38
1.291,-33
1.292,-28
1.293,-31
1.294,12
1.295,-12
1.296,-22
1.297,-7
1.298,-38
1.299,5
1.3,8
1.301,10
1.302,34
1.303,8
1.304,3
1.305,22
1.306,38
1.307,65
1.308,29
1.309,30
1.31,51
1.311,68
1.312,91
1.313,79
1.314,91
1.315,91
1.316,96
1.317,102
1.318,106
1.319,109
1.32,137
1.321,135
1.322,136
1.323,148
1.324,129
1.325,183
1.326,186
1.327,201
1.328,193
1.329,204
1.33,198
1.331,226
1.332,231
1.333,236
1.334,220
1.335,261
1.336,251
1.337,262
1.338,269
1.339,280
1.34,288
1.341,281
1.342,274
1.343,289
1.344,279
1.345,309
1.346,303
1.347,284
1.348,340
1.349,285
1.35,304
1.351,327
1.352,317
1.353,334
1.354,339
1.355,324
1.356,311
1.357,351
1.358,360
1.359,344
1.36,345
1.361,348
1.362,354
1.363,346
1.364,356
1.365,336
1.366,344
1.367,349
1.368,354
1.369,360
1.37,367
1.371,353
1.372,339
1.373,336
1.374,340
1.375,343
1.376,342
1.377,347
1.378,352
1.379,345
1.38,347
1.381,322
1.382,340
1.383,301
1.384,321
1.385,328
1.386,308
1.387,305
1.388,322
1.389,305
1.39,305
1.391,292
1.392,283
1.393,302
1.394,298
1.395,278
1.396,285
1.397,284
1.398,281
1.399,252
1.4,210
1.401,228
1.402,240
1.403,232
1.404,242
1.405,220
1.406,202
1.407,243
1.408,225
1.409,196
1.41,200
1.411,185
1.412,181
1.413,179
1.414,169
1.415,161
1.416,145
1.417,168
1.418,156
1.419,131
1.42,151
1.421,128
1.422,110
1.423,95
1.424,83
1.425,109
1.426,102
1.427,101
1.428,89
1.429,83
1.43,67
1.431,59
1.432,57
1.433,75
1.434,50
1.435,54
1.436,41
1.437,29
1.438,58
1.439,28
1.44,24
1.441,20
1.442,0
1.443,-11
1.444,8
1.445,-8
1.446,-5
1.447,-5
1.448,-20
1.449,-23
1.45,-35
1.451,-56
1.452,-49
1.453,-40
1.454,-42
1.455,-47
1.456,-59
1.457,-46
1.458,-36
1.459,-22
1.46,-57
1.461,-37
1.462,-47
1.463,-52
1.464,-65
1.465,-39
1.466,-36
1.467,-61
1.468,-62
1.469,-35
1.47,-41
1.471,-36
1.472,-43
1.473,-35
1.474,-37
1.475,-54
1.476,-17
1.477,-20
1.478,-44
1.479,-14
1.48,-20
1.481,-43
1.482,-6
1.483,-5
1.484,-45
1.485,-36
1.486,-57
1.487,-32
1.488,-33
1.489,-19
1.49,0
1.491,9
1.492,-6
1.493,-3
1.494,-36
1.495,-7
1.496,-28
1.497,-6
1.498,-18
1.499,-32
1.5,-26
1.501,-25
1.502,-17
1.503,-35
1.504,-21
1.505,-13
1.506,-43
1.507,-14
1.508,-27
1.509,-38
1.51,-26
1.511,-1
1.512,-20
1.513,-21
1.514,-12
1.515,-25
1.516,-12
1.517,-8
1.518,-39
1.519,-17
1.52,6
1.521,-9
1.522,0
1.523,-24
1.524,-16
1.525,-30
1.526,-17
1.527,3
1.528,-1
1.529,-7
1.53,4
1.531,1
1.532,-8
1.533,-23
1.534,13
1.535,3
1.536,15
1.537,3
1.538,42
1.539,-12
1.54,10
1.541,16
1.542,33
1.543,18
1.544,28
1.545,29
1.546,29
1.547,33
1.548,39
1.549,35
1.55,32
1.551,13
1.552,37
1.553,28
1.554,53
1.555,33
1.556,29
1.557,52
1.558,32
1.559,37
1.56,53
1.561,38
1.562,59
1.563,50
1.564,48
1.565,40
1.566,66
1.567,59
1.568,62
1.569,60
1.57,59
1.571,46
1.572,73
1.573,82
1.574,66
1.575,73
1.576,78
1.577,76
1.578,67
1.579,67
1.58,52
1.581,83
1.582,74
1.583,68
1.584,83
1.585,87
1.586,88
1.587,72
1.588,71
1.589,68
1.59,86
1.591,80
1.592,65
1.593,98
1.594,63
1.595,75
1.596,91
1.597,85
1.598,80
1.599,66
1.6,57
1.601,82
1.602,94
1.603,57
1.604,75
1.605,58
1.606,69
1.607,94
1.608,65
1.609,59
1.61,75
1.611,46
1.612,82
1.613,63
1.614,73
1.615,50
1.616,60
1.617,71
1.618,28
1.619,27
1.62,35
1.621,55
1.622,31
1.623,64
1.624,23
1.625,46
1.626,31
1.627,48
1.628,24
1.629,39
1.63,26
1.631,20
1.632,21
1.633,30
1.634,19
1.635,29
1.636,0
1.637,-8
1.638,12
1.639,-2
1.64,-4
1.641,0
1.642,0
1.643,6
1.644,-10
1.645,-2
1.646,-7
1.647,-4
1.648,-8
1.649,-34
1.65,-5
1.651,-29
1.652,-20
1.653,-35
1.654,-29
1.655,-54
1.656,-38
1.657,-47
1.658,-50
1.659,-39
1.66,-44
1.661,-47
1.662,-59
1.663,-61
1.664,-49
1.665,-27
1.666,-65
1.667,-46
1.668,-34
1.669,-72
1.67,-52
1.671,-57
1.672,-72
1.673,-47
1.674,-41
1.675,-53
1.676,-25
1.677,-59
1.678,-48
1.679,-39
1.68,-33
1.681,-52
1.682,-56
1.683,-47
1.684,-53
1.685,-52
1.686,-59
1.687,-43
1.688,-22
1.689,-19
1.69,-33
1.691,-55
1.692,-41
1.693,-21
1.694,-42
1.695,-12
1.696,-59
1.697,-41
1.698,-30
1.699,-36
1.7,-12
1.701,0
1.702,-8
1.703,15
1.704,-23
1.705,-7
1.706,-8
1.707,-12
1.708,-2
1.709,8
1.71,-10
1.711,37
1.712,4
1.713,16
1.714,7
1.715,47
1.716,13
1.717,37
1.718,18
1.719,18
1.72,39
1.721,11
1.722,46
1.723,28
1.724,13
1.725,30
1.726,57
1.727,30
1.728,82
1.729,41
1.73,58
1.731,41
1.732,70
1.733,13
1.734,66
1.735,50
1.736,59
1.737,54
1.738,49
1.739,41
1.74,39
1.741,61
1.742,56
1.743,58
1.744,59
1.745,55
1.746,50
1.747,23
1.748,42
1.749,61
1.75,46
1.751,56
1.752,93
1.753,58
1.754,34
1.755,55
1.756,32
1.757,36
1.758,73
1.759,49
1.76,42
1.761,49
1.762,30
1.763,58
1.764,26
1.765,30
1.766,32
1.767,54
1.768,26
1.769,30
1.77,10
1.771,12
1.772,5
1.773,28
1.774,19
1.775,25
1.776,32
1.777,27
1.778,13
1.779,23
1.78,-14
1.781,-3
1.782,-7
1.783,3
1.784,-13
1.785,-17
1.786,-19
1.787,8
1.788,-16
1.789,-14
1.79,-25
1.791,-33
1.792,-45
1.793,-42
1.794,-31
1.795,-58
1.796,-52
1.797,-51
1.798,-45
1.799,-52
1.8,-64
1.801,-19
1.802,-17
1.803,-37
1.804,-31
1.805,-9
1.806,-36
1.807,-44
1.808,-42
1.809,-9
1.81,30
1.811,53
1.812,95
1.813,144
1.814,255
1.815,299
1.816,366
1.817,394
1.818,417
1.819,461
1.82,433
1.821,364
1.822,310
1.823,253
1.824,159
1.825,101
1.826,56
1.827,10
1.828,-7
1.829,-37
1.83,-50
1.831,-67
1.832,-63
1.833,-63
1.834,-80
1.835,-91
1.836,-83
1.837,-93
1.838,-89
1.839,-39
1.84,-40
1.841,-38
1.842,-26
1.843,-15
1.844,-29
1.845,-32
1.846,-41
1.847,-44
1.848,-45
1.849,-46
1.85,-28
1.851,-22
1.852,-14
1.853,1
1.854,17
1.855,3
1.856,29
1.857,22
1.858,18
1.859,31
1.86,27
1.861,47
1.862,22
1.863,16
1.864,26
1.865,20
1.866,21
1.867,40
1.868,41
1.869,54
1.87,57
1.871,62
1.872,60
1.873,74
1.874,71
1.875,88
1.876,71
1.877,80
1.878,90
1.879,55
1.88,44
1.881,76
1.882,75
1.883,64
1.884,83
1.885,77
1.886,60
1.887,87
1.888,66
1.889,59
1.89,36
1.891,54
1.892,47
1.893,21
1.894,19
1.895,22
1.896,3
1.897,38
1.898,27
1.899,-1
1.9,50
1.901,63
1.902,58
1.903,53
1.904,56
1.905,59
1.906,79
1.907,58
1.908,36
1.909,26
1.91,16
1.911,-27
1.912,-14
1.913,-4
1.914,1
1.915,5
1.916,29
1.917,44
1.918,52
1.919,33
1.92,33
1.921,28
1.922,27
1.923,51
1.924,43
1.925,47
1.926,66
1.927,54
1.928,38
1.929,14
1.93,26
1.931,30
1.932,4
1.933,1
1.934,-15
1.935,-14
1.936,-26
1.937,3
1.938,-25
1.939,-21
1.94,-38
1.941,-33
1.942,-64
1.943,-61
1.944,-72
1.945,-75
1.946,-55
1.947,-31
1.948,1
1.949,-6
1.95,-7
1.951,18
1.952,31
1.953,-17
1.954,-42
1.955,-25
1.956,-36
1.957,-71
1.958,-71
1.959,-67
1.96,-57
1.961,-54
1.962,-43
1.963,-48
1.964,-50
1.965,-47
1.966,-47
1.967,-42
1.968,-41
1.969,-42
1.97,-30
1.971,-49
1.972,-6
1.973,-22
1.974,-9
1.975,6
1.976,-11
1.977,-17
1.978,-29
1.979,-10
1.98,-24
1.981,-11
1.982,2
1.983,-1
1.984,-10
1.985,5
1.986,4
1.987,44
1.988,24
1.989,41
1.99,41
1.991,55
1.992,27
1.993,18
1.994,18
1.995,33
1.996,40
1.997,22
1.998,-26
1.999,-27
2.0,-19
2.001,-39
2.002,-45
2.003,-49
2.004,-35
2.005,-19
2.006,-14
2.007,3
2.008,-4
2.009,30
2.01,21
2.011,10
2.012,-1
2.013,-3
2.014,-10
2.015,-10
2.016,-12
2.017,-10
2.018,-12
2.019,-19
2.02,26
2.021,-21
2.022,10
2.023,41
2.024,13
2.025,24
2.026,6
2.027,14
2.028,50
2.029,22
2.03,26
2.031,67
2.032,62
2.033,61
2.034,63
2.035,79
2.036,91
2.037,108
2.038,94
2.039,107
2.04,89
2.041,61
2.042,66
2.043,64
2.044,45
2.045,46
2.046,48
2.047,57
2.048,46
2.049,49
2.05,92
2.051,72
2.052,66
2.053,78
2.054,45
2.055,88
2.056,68
2.057,52
2.058,50
2.059,62
2.06,36
2.061,31
2.062,28
2.063,36
2.064,55
2.065,10
2.066,37
2.067,30
2.068,50
2.069,12
2.07,10
2.071,0
2.072,-7
2.073,-14
2.074,-16
2.075,21
2.076,40
2.077,54
2.078,94
2.079,72
2.08,85
2.081,59
2.082,68
2.083,57
2.084,38
2.085,34
2.086,21
2.087,15
2.088,-24
2.089,-37
2.09,-48
2.091,-58
2.092,-41
2.093,-72
2.094,-60
2.095,-62
2.096,-23
2.097,-46
2.098,-22
2.099,-22
2.1,-13
2.101,-33
2.102,-36
2.103,-29
2.104,-33
2.105,-37
2.106,-66
2.107,-55
2.108,-32
2.109,-43
2.11,1
2.111,-31
2.112,-25
2.113,-25
2.114,-26
2.115,-28
2.116,-54
2.117,-68
2.118,-58
2.119,-79
2.12,-98
2.121,-81
2.122,-106
2.123,-73
2.124,-64
2.125,-57
2.126,-28
2.127,-26
2.128,-4
2.129,0
2.13,-28
2.131,1
2.132,2
2.133,-2
2.134,8
2.135,11
2.136,15
2.137,-16
2.138,-14
2.139,-4
2.14,-4
2.141,-7
2.142,6
2.143,20
2.144,30
2.145,21
2.146,34
2.147,8
2.148,29
2.149,2
2.15,24
2.151,23
2.152,19
2.153,37
2.154,28
2.155,24
2.156,13
2.157,-7
2.158,-14
2.159,36
2.16,40
2.161,39
2.162,-22
2.163,42
2.164,20
2.165,-28
2.166,34
2.167,31
2.168,15
2.169,2
2.17,1
2.171,28
2.172,10
2.173,32
2.174,53
2.175,-4
2.176,28
2.177,38
2.178,18
2.179,-5
2.18,14
