timestamp,New ECG Sample
0.338,-92
0.339,-94
0.34,-85
0.341,-99
0.342,-122
0.343,-87
0.344,-105
0.345,-108
0.346,-138
0.347,-126
0.348,-140
0.349,-152
0.35,-142
0.351,-151
0.352,-136
0.353,-140
0.354,-157
0.355,-153
0.356,-152
0.357,-153
0.358,-162
0.359,-139
0.36,-176
0.361,-168
0.362,-160
0.363,-162
0.364,-174
0.365,-173
0.366,-159
0.367,-186
0.368,-149
0.369,-141
0.37,-154
0.371,-139
0.372,-163
0.373,-151
0.374,-149
0.375,-179
0.376,-133
0.377,-147
0.378,-157
0.379,-160
0.38,-133
0.381,-134
0.382,-118
0.383,-138
0.384,-126
0.385,-129
0.386,-103
0.387,-114
0.388,-129
0.389,-117
0.39,-114
0.391,-72
0.392,-98
0.393,-86
0.394,-84
0.395,-98
0.396,-67
0.397,-87
0.398,-79
0.399,-56
0.4,-61
0.401,-50
0.402,-62
0.403,-46
0.404,-47
0.405,-33
0.406,-35
0.407,-2
0.408,-22
0.409,-46
0.41,-7
0.411,-8
0.412,-39
0.413,3
0.414,-2
0.415,-19
0.416,12
0.417,44
0.418,7
0.419,26
0.42,6
0.421,26
0.422,25
0.423,28
0.424,35
0.425,27
0.426,41
0.427,37
0.428,56
0.429,62
0.43,33
0.431,34
0.432,66
0.433,69
0.434,62
0.435,57
0.436,77
0.437,82
0.438,78
0.439,65
0.44,80
0.441,81
0.442,57
0.443,66
0.444,74
0.445,78
0.446,70
0.447,54
0.448,77
0.449,67
0.45,61
0.451,60
0.452,59
0.453,74
0.454,85
0.455,48
0.456,49
0.457,96
0.458,62
0.459,38
0.46,18
0.461,44
0.462,52
0.463,50
0.464,50
0.465,29
0.466,21
0.467,10
0.468,26
0.469,19
0.47,-3
0.471,19
0.472,-6
0.473,17
0.474,14
0.475,-20
0.476,16
0.477,8
0.478,10
0.479,7
0.48,-30
0.481,-31
0.482,-45
0.483,-35
0.484,-30
0.485,-29
0.486,-46
0.487,-31
0.488,-36
0.489,-52
0.49,-38
0.491,-39
0.492,-67
0.493,-67
0.494,-34
0.495,-32
0.496,-57
0.497,-96
0.498,-35
0.499,-59
0.5,-70
0.501,-69
0.502,-54
0.503,-78
0.504,-75
0.505,-57
0.506,-84
0.507,-61
0.508,-108
0.509,-87
0.51,-76
0.511,-76
0.512,-84
0.513,-84
0.514,-84
0.515,-103
0.516,-99
0.517,-115
0.518,-94
0.519,-92
0.52,-79
0.521,-82
0.522,-73
0.523,-77
0.524,-64
0.525,-63
0.526,-71
0.527,-49
0.528,-50
0.529,-54
0.53,-27
0.531,-53
0.532,-23
0.533,-48
0.534,-77
0.535,-68
0.536,-98
0.537,-119
0.538,-99
0.539,-88
0.54,-92
0.541,-111
0.542,-87
0.543,-48
0.544,-44
0.545,-32
0.546,-12
0.547,11
0.548,0
0.549,44
0.55,33
0.551,42
0.552,41
0.553,43
0.554,58
0.555,38
0.556,32
0.557,31
0.558,35
0.559,31
0.56,45
0.561,42
0.562,45
0.563,53
0.564,77
0.565,122
0.566,130
0.567,186
0.568,226
0.569,277
0.57,319
0.571,372
0.572,426
0.573,469
0.574,514
0.575,554
0.576,599
0.577,650
0.578,669
0.579,686
0.58,692
0.581,690
0.582,687
0.583,658
0.584,633
0.585,583
0.586,525
0.587,424
0.588,375
0.589,318
0.59,222
0.591,144
0.592,101
0.593,5
0.594,-33
0.595,-105
0.596,-148
0.597,-183
0.598,-223
0.599,-251
0.6,-276
0.601,-273
0.602,-272
0.603,-293
0.604,-280
0.605,-278
0.606,-252
0.607,-261
0.608,-235
0.609,-211
0.61,-188
0.611,-168
0.612,-141
0.613,-126
0.614,-108
0.615,-107
0.616,-68
0.617,-77
0.618,-60
0.619,-63
0.62,-54
0.621,-41
0.622,-37
0.623,-51
0.624,-51
0.625,-17
0.626,-40
0.627,-33
0.628,-33
0.629,-24
0.63,-29
0.631,-5
0.632,-27
0.633,-12
0.634,2
0.635,25
0.636,12
0.637,29
0.638,19
0.639,16
0.64,-10
0.641,-12
0.642,-22
0.643,-29
0.644,-58
0.645,-62
0.646,-65
0.647,-79
0.648,-97
0.649,-92
0.65,-70
0.651,-79
0.652,-60
0.653,-37
0.654,-42
0.655,-17
0.656,-17
0.657,-15
0.658,-10
0.659,15
0.66,9
0.661,6
0.662,18
0.663,9
0.664,-7
0.665,3
0.666,3
0.667,28
0.668,28
0.669,27
0.67,-12
0.671,-4
0.672,-10
0.673,-1
0.674,17
0.675,2
0.676,-14
0.677,-9
0.678,3
0.679,-9
0.68,-14
0.681,-23
0.682,-5
0.683,-5
0.684,-10
0.685,-36
0.686,-7
0.687,-5
0.688,3
0.689,-18
0.69,-18
0.691,-21
0.692,-12
0.693,-28
0.694,-17
0.695,-36
0.696,-40
0.697,-34
0.698,-22
0.699,-44
0.7,-15
0.701,-21
0.702,-14
0.703,-15
0.704,27
0.705,33
0.706,22
0.707,40
0.708,47
0.709,45
0.71,39
0.711,57
0.712,37
0.713,29
0.714,20
0.715,22
0.716,19
0.717,17
0.718,6
0.719,6
0.72,9
0.721,11
0.722,2
0.723,3
0.724,16
0.725,32
0.726,28
0.727,20
0.728,25
0.729,14
0.73,52
0.731,42
0.732,79
0.733,97
0.734,91
0.735,98
0.736,101
0.737,115
0.738,142
0.739,138
0.74,136
0.741,116
0.742,110
0.743,112
0.744,93
0.745,92
0.746,94
0.747,48
0.748,75
0.749,55
0.75,51
0.751,56
0.752,77
0.753,48
0.754,90
0.755,110
0.756,79
0.757,107
0.758,131
0.759,127
0.76,121
0.761,146
0.762,81
0.763,117
0.764,95
0.765,87
0.766,75
0.767,52
0.768,42
0.769,48
0.77,35
0.771,17
0.772,22
0.773,10
0.774,51
0.775,51
0.776,51
0.777,45
0.778,79
0.779,70
0.78,73
0.781,90
0.782,91
0.783,78
0.784,74
0.785,69
0.786,87
0.787,67
0.788,62
0.789,62
0.79,76
0.791,86
0.792,103
0.793,90
0.794,95
0.795,99
0.796,123
0.797,75
0.798,89
0.799,100
0.8,98
0.801,128
0.802,106
0.803,111
0.804,137
0.805,110
0.806,151
0.807,144
0.808,151
0.809,145
0.81,159
0.811,137
0.812,149
0.813,122
0.814,115
0.815,121
0.816,98
0.817,64
0.818,64
0.819,63
0.82,46
0.821,67
0.822,37
0.823,50
0.824,46
0.825,46
0.826,52
0.827,61
0.828,60
0.829,95
0.83,103
0.831,65
0.832,82
0.833,78
0.834,87
0.835,68
0.836,83
0.837,48
0.838,92
0.839,78
0.84,70
0.841,90
0.842,100
0.843,98
0.844,81
0.845,91
0.846,97
0.847,79
0.848,85
0.849,95
0.85,99
0.851,48
0.852,48
0.853,59
0.854,49
0.855,28
0.856,31
0.857,9
0.858,2
0.859,2
0.86,-7
0.861,-8
0.862,-42
0.863,-30
0.864,-43
0.865,-41
0.866,-51
0.867,-31
0.868,-24
0.869,-47
0.87,-77
0.871,-50
0.872,-57
0.873,-67
0.874,-54
0.875,-75
0.876,-87
0.877,-68
0.878,-71
0.879,-63
0.88,-61
0.881,-55
0.882,-55
0.883,-52
0.884,-79
0.885,-59
0.886,-77
0.887,-72
0.888,-42
0.889,-66
0.89,-75
0.891,-56
0.892,-49
0.893,-44
0.894,-73
0.895,-49
0.896,-43
0.897,-39
0.898,-36
0.899,-41
0.9,-40
0.901,-62
0.902,-25
0.903,-50
0.904,-33
0.905,-15
0.906,-12
0.907,-23
0.908,-32
0.909,-26
0.91,-43
0.911,-30
0.912,-15
0.913,-22
0.914,-36
0.915,0
0.916,0
0.917,-35
0.918,-7
0.919,5
0.92,-32
0.921,-4
0.922,-27
0.923,5
0.924,12
0.925,-18
0.926,33
0.927,-7
0.928,42
0.929,-16
0.93,16
0.931,11
0.932,20
0.933,18
0.934,-21
0.935,45
0.936,22
0.937,12
0.938,25
0.939,2
0.94,18
0.941,30
0.942,10
0.943,33
0.944,4
0.945,28
0.946,2
0.947,43
0.948,16
0.949,38
0.95,26
0.951,15
0.952,22
0.953,30
0.954,7
0.955,24
0.956,15
0.957,25
0.958,12
0.959,15
0.96,-9
0.961,10
0.962,27
0.963,11
0.964,24
0.965,21
0.966,25
0.967,16
0.968,5
0.969,-2
0.97,2
0.971,8
0.972,0
0.973,-7
0.974,8
0.975,15
0.976,12
0.977,-7
0.978,1
0.979,2
0.98,-9
0.981,-10
0.982,-17
0.983,-19
0.984,0
0.985,-11
0.986,-9
0.987,-30
0.988,3
0.989,-31
0.99,-11
0.991,-14
0.992,-17
0.993,-21
0.994,-27
0.995,-14
0.996,0
0.997,-23
0.998,-7
0.999,-16
1.0,-31
1.001,-33
1.002,-16
1.003,-19
1.004,-23
1.005,-16
1.006,-20
1.007,6
1.008,-29
1.009,-31
1.01,3
1.011,-7
1.012,-46
1.013,-29
1.014,-6
1.015,-36
1.016,-39
1.017,-22
1.018,-10
1.019,-39
1.02,-30
1.021,-20
1.022,-6
1.023,-6
1.024,-19
1.025,-18
1.026,-23
1.027,-16
1.028,-35
1.029,1
1.03,-31
1.031,-38
1.032,7
1.033,-26
1.034,-43
1.035,-4
1.036,-16
1.037,-13
1.038,-37
1.039,9
1.04,-8
1.041,-28
1.042,18
1.043,5
1.044,-24
1.045,-4
1.046,16
1.047,-9
1.048,6
1.049,-4
1.05,-1
1.051,-10
1.052,-33
1.053,-3
1.054,29
1.055,-5
1.056,-25
1.057,-15
1.058,-5
1.059,3
1.06,-2
1.061,9
1.062,-11
1.063,-1
1.064,4
1.065,-1
1.066,-7
1.067,27
1.068,17
1.069,-17
1.07,-11
1.071,22
1.072,-7
1.073,16
1.074,-10
1.075,14
1.076,8
1.077,-16
1.078,-4
1.079,-6
1.08,-3
1.081,35
1.082,11
1.083,-14
1.084,-34
1.085,2
1.086,-13
1.087,-19
1.088,-10
1.089,13
1.09,-3
1.091,-5
1.092,398
1.093,330
1.094,276
1.095,204
1.096,142
1.097,82
1.098,37
1.099,-62
1.1,-105
1.101,-173
1.102,-210
1.103,-251
1.104,-290
1.105,-294
1.106,-293
1.107,-307
1.108,-286
1.109,-290
1.11,-261
1.111,-217
1.112,-216
1.113,-179
1.114,-136
1.115,-143
1.116,-134
1.117,-72
1.118,-100
1.119,-57
1.12,-59
1.121,-42
1.122,-19
1.123,-4
1.124,-24
1.125,-18
1.126,36
1.127,39
1.128,45
1.129,56
1.13,85
1.131,79
1.132,80
1.133,73
1.134,82
1.135,83
1.136,85
1.137,57
1.138,83
1.139,76
1.14,62
1.141,68
1.142,81
1.143,77
1.144,69
1.145,76
1.146,97
1.147,74
1.148,57
1.149,64
1.15,88
1.151,78
1.152,66
1.153,76
1.154,92
1.155,108
1.156,86
1.157,114
1.158,121
1.159,127
1.16,146
1.161,168
1.162,164
1.163,180
1.164,178
1.165,195
1.166,185
1.167,200
1.168,233
1.169,211
1.17,203
1.171,206
1.172,216
1.173,222
1.174,215
1.175,201
1.176,204
1.177,198
1.178,210
1.179,191
1.18,172
1.181,181
1.182,164
1.183,183
1.184,159
1.185,147
1.186,132
1.187,113
1.188,146
1.189,124
1.19,130
1.191,134
1.192,123
1.193,112
1.194,124
1.195,138
1.196,139
1.197,147
1.198,114
1.199,128
1.2,115
1.201,131
1.202,139
1.203,154
1.204,130
1.205,139
1.206,146
1.207,142
1.208,147
1.209,157
1.21,128
1.211,137
1.212,132
1.213,136
1.214,128
1.215,123
1.216,121
1.217,104
1.218,112
1.219,113
1.22,111
1.221,71
1.222,102
1.223,84
1.224,130
1.225,135
1.226,111
1.227,94
1.228,103
1.229,91
1.23,99
1.231,101
1.232,113
1.233,100
1.234,108
1.235,93
1.236,96
1.237,99
1.238,140
1.239,98
1.24,124
1.241,132
1.242,127
1.243,124
1.244,148
1.245,160
1.246,131
1.247,142
1.248,150
1.249,156
1.25,156
1.251,136
1.252,126
1.253,124
1.254,123
1.255,120
1.256,135
1.257,133
1.258,129
1.259,138
1.26,112
1.261,140
1.262,135
1.263,135
1.264,148
1.265,164
1.266,171
1.267,174
1.268,177
1.269,181
1.27,201
1.271,196
1.272,195
1.273,197
1.274,216
1.275,183
1.276,183
1.277,192
1.278,206
1.279,174
1.28,185
1.281,187
1.282,210
1.283,220
1.284,186
1.285,195
1.286,223
1.287,248
1.288,235
1.289,280
1.29,284
1.291,311
1.292,289
1.293,320
1.294,328
1.295,341
1.296,356
1.297,344
1.298,358
1.299,368
1.3,363
1.301,369
1.302,360
1.303,376
1.304,363
1.305,357
1.306,363
1.307,341
1.308,366
1.309,338
1.31,366
1.311,353
1.312,328
1.313,363
1.314,351
1.315,349
1.316,346
1.317,318
1.318,320
1.319,307
1.32,282
1.321,276
1.322,293
1.323,273
1.324,246
1.325,259
1.326,236
1.327,245
1.328,221
1.329,212
1.33,204
1.331,197
1.332,186
1.333,197
1.334,152
1.335,141
1.336,135
1.337,146
1.338,123
1.339,95
1.34,91
1.341,74
1.342,71
1.343,38
1.344,34
1.345,-3
1.346,-14
1.347,-3
1.348,-44
1.349,-37
1.35,-48
1.351,-62
1.352,-68
1.353,-69
1.354,-88
1.355,-86
1.356,-77
1.357,-66
1.358,-63
1.359,-67
1.36,-74
1.361,-76
1.362,-79
1.363,-91
1.364,-80
1.365,-129
1.366,-98
1.367,-109
1.368,-132
1.369,-145
1.37,-180
1.371,-188
1.372,-174
1.373,-173
1.374,-193
1.375,-187
1.376,-203
1.377,-200
1.378,-196
1.379,-186
1.38,-204
1.381,-181
1.382,-184
1.383,-178
1.384,-168
1.385,-168
1.386,-171
1.387,-154
1.388,-170
1.389,-174
1.39,-172
1.391,-167
1.392,-175
1.393,-168
1.394,-193
1.395,-198
1.396,-176
1.397,-182
1.398,-190
1.399,-167
1.4,-156
1.401,-151
1.402,-156
1.403,-134
1.404,-161
1.405,-145
1.406,-132
1.407,-151
1.408,-118
1.409,-114
1.41,-99
1.411,-118
1.412,-122
1.413,-105
1.414,-77
1.415,-100
1.416,-100
1.417,-72
1.418,-82
1.419,-75
1.42,-67
1.421,-95
1.422,-39
1.423,-83
1.424,-84
1.425,-80
1.426,-91
1.427,-73
1.428,-81
1.429,-54
1.43,-35
1.431,-45
1.432,-38
1.433,-2
1.434,-17
1.435,6
1.436,26
1.437,7
1.438,29
1.439,23
1.44,44
1.441,30
1.442,61
1.443,45
1.444,35
1.445,57
1.446,62
1.447,43
1.448,71
1.449,56
1.45,52
1.451,93
1.452,82
1.453,98
1.454,88
1.455,95
1.456,100
1.457,108
1.458,97
1.459,95
1.46,94
1.461,112
1.462,125
1.463,116
1.464,132
1.465,117
1.466,129
1.467,125
1.468,120
1.469,114
1.47,147
1.471,127
1.472,134
1.473,122
1.474,128
1.475,127
1.476,131
1.477,137
1.478,139
1.479,136
1.48,129
1.481,142
1.482,126
1.483,128
1.484,146
1.485,149
1.486,123
1.487,135
1.488,118
1.489,130
1.49,126
1.491,126
1.492,125
1.493,124
1.494,137
1.495,105
1.496,135
1.497,117
1.498,111
1.499,142
1.5,109
1.501,116
1.502,114
1.503,107
1.504,104
1.505,101
1.506,85
1.507,102
1.508,92
1.509,105
1.51,107
1.511,101
1.512,90
1.513,88
1.514,92
1.515,92
1.516,86
1.517,104
1.518,77
1.519,81
1.52,94
1.521,75
1.522,87
1.523,98
1.524,91
1.525,106
1.526,73
1.527,94
1.528,90
1.529,111
1.53,104
1.531,96
1.532,94
1.533,86
1.534,101
1.535,77
1.536,78
1.537,93
1.538,80
1.539,87
1.54,102
1.541,105
1.542,110
1.543,128
1.544,134
1.545,128
1.546,137
1.547,133
1.548,125
1.549,139
1.55,129
1.551,154
1.552,155
1.553,156
1.554,162
1.555,163
1.556,183
1.557,177
1.558,185
1.559,192
1.56,217
1.561,221
1.562,216
1.563,184
1.564,243
1.565,241
1.566,227
1.567,270
1.568,249
1.569,253
1.57,264
1.571,276
1.572,276
1.573,284
1.574,297
1.575,310
1.576,313
1.577,188
1.578,251
1.579,326
1.58,348
1.581,388
1.582,395
1.583,373
1.584,270
1.585,166
1.586,52
1.587,-67
1.588,-176
1.589,-198
1.59,-220
1.591,-180
1.592,-114
1.593,-53
1.594,-4
1.595,28
1.596,78
1.597,101
1.598,62
1.599,91
1.6,61
1.601,73
1.602,74
1.603,97
1.604,88
1.605,97
1.606,108
1.607,104
1.608,110
1.609,114
1.61,132
1.611,139
1.612,169
1.613,154
1.614,145
1.615,105
1.616,96
1.617,79
1.618,102
1.619,131
1.62,124
1.621,141
1.622,152
1.623,154
1.624,158
1.625,146
1.626,145
1.627,114
1.628,136
1.629,142
1.63,112
1.631,85
1.632,98
1.633,82
1.634,104
1.635,114
1.636,115
1.637,113
1.638,127
1.639,116
1.64,106
1.641,111
1.642,145
1.643,144
1.644,136
1.645,119
1.646,146
1.647,137
1.648,155
1.649,141
1.65,133
1.651,107
1.652,139
1.653,142
1.654,139
1.655,137
1.656,138
1.657,137
1.658,119
1.659,136
1.66,126
1.661,157
1.662,143
1.663,181
1.664,185
1.665,160
1.666,182
1.667,159
1.668,136
1.669,133
1.67,112
1.671,116
1.672,123
1.673,150
1.674,139
1.675,134
1.676,147
1.677,134
1.678,115
1.679,116
1.68,67
1.681,46
1.682,47
1.683,-12
1.684,-17
1.685,-25
1.686,-76
1.687,-112
1.688,-103
1.689,-110
1.69,-110
1.691,-131
1.692,-131
1.693,-115
1.694,-123
1.695,-128
1.696,-157
1.697,-168
1.698,-192
1.699,-192
1.7,-183
1.701,-181
1.702,-173
1.703,-162
1.704,-135
1.705,-153
1.706,-119
1.707,-108
1.708,-106
1.709,-104
1.71,-109
1.711,-96
1.712,-100
1.713,-103
1.714,-97
1.715,-103
1.716,-97
1.717,-90
1.718,-80
1.719,-95
1.72,-61
1.721,-66
1.722,-48
1.723,-28
1.724,-40
1.725,-26
1.726,-32
1.727,-22
1.728,-47
1.729,-46
1.73,-43
1.731,-41
1.732,-41
1.733,-15
1.734,-15
1.735,-24
1.736,11
1.737,8
1.738,-10
1.739,-23
1.74,-45
1.741,-27
1.742,-17
1.743,-5
1.744,-16
1.745,-15
1.746,-6
1.747,-25
1.748,-15
1.749,-14
1.75,-3
1.751,-8
1.752,2
1.753,32
1.754,31
1.755,31
1.756,31
1.757,-3
1.758,6
1.759,17
1.76,21
1.761,14
1.762,9
1.763,-6
1.764,5
1.765,-5
1.766,13
1.767,-15
1.768,-7
1.769,9
1.77,26
1.771,4
1.772,10
1.773,26
1.774,16
1.775,9
1.776,-8
1.777,-29
1.778,-14
1.779,-4
1.78,0
1.781,10
1.782,0
1.783,-3
1.784,-1
1.785,-7
1.786,-11
1.787,-14
1.788,18
1.789,-8
1.79,-28
1.791,-12
1.792,-31
1.793,-27
1.794,-20
1.795,-28
1.796,-25
1.797,-58
1.798,-38
1.799,-36
1.8,-12
1.801,-4
1.802,-20
1.803,-5
1.804,8
1.805,-21
1.806,-18
1.807,-28
1.808,-31
1.809,-8
1.81,-5
1.811,-8
1.812,-6
1.813,-16
1.814,0
1.815,-2
1.816,-5
1.817,-6
1.818,-2
1.819,13
1.82,-15
1.821,-24
1.822,9
1.823,-4
1.824,-7
1.825,-9
1.826,-1
1.827,8
1.828,8
1.829,-13
1.83,19
1.831,-2
1.832,12
1.833,-23
1.834,10
1.835,11
1.836,-4
1.837,29
1.838,-12
1.839,22
1.84,22
1.841,22
1.842,3
1.843,5
1.844,29
1.845,24
1.846,15
1.847,18
1.848,18
1.849,11
1.85,19
1.851,37
1.852,21
1.853,7
1.854,18
1.855,-5
1.856,15
1.857,0
1.858,8
1.859,0
1.86,-1
1.861,14
1.862,14
1.863,-5
1.864,4
1.865,26
1.866,3
1.867,12
1.868,-17
1.869,-6
1.87,6
1.871,5
1.872,11
1.873,-6
1.874,-8
1.875,4
1.876,-18
1.877,-13
1.878,0
1.879,-8
1.88,-35
1.881,19
1.882,-31
1.883,-23
1.884,-7
1.885,-11
1.886,-35
1.887,-23
1.888,-50
1.889,-49
1.89,-35
1.891,-25
1.892,-37
1.893,-45
1.894,-83
1.895,-26
1.896,-42
1.897,-42
1.898,-69
1.899,-51
1.9,-74
1.901,-45
1.902,-17
1.903,-24
1.904,-36
1.905,-52
1.906,-42
1.907,-62
1.908,-31
1.909,-18
1.91,6
1.911,64
1.912,182
1.913,310
1.914,411
1.915,506
1.916,491
1.917,370
1.918,218
1.919,130
1.92,76
1.921,52
1.922,48
1.923,48
1.924,26
1.925,27
1.926,-7
1.927,-6
1.928,10
1.929,0
1.93,-12
1.931,-24
1.932,-25
1.933,-18
1.934,-27
1.935,-5
1.936,-12
1.937,12
1.938,4
1.939,-2
1.94,-1
1.941,-5
1.942,-12
1.943,6
1.944,28
1.945,13
1.946,-30
1.947,-39
1.948,-38
1.949,-3
1.95,43
1.951,34
1.952,15
1.953,-2
1.954,-17
1.955,10
1.956,63
1.957,68
1.958,71
1.959,67
1.96,56
1.961,82
1.962,68
1.963,48
1.964,90
1.965,98
1.966,119
1.967,118
1.968,112
1.969,128
1.97,115
1.971,148
1.972,150
1.973,127
1.974,104
1.975,153
1.976,154
1.977,163
1.978,178
1.979,194
1.98,188
1.981,195
1.982,187
1.983,190
1.984,187
1.985,190
1.986,213
1.987,212
1.988,231
1.989,226
1.99,168
1.991,157
1.992,143
1.993,192
1.994,201
1.995,196
1.996,200
1.997,198
1.998,162
1.999,163
2.0,166
2.001,118
2.002,80
2.003,65
2.004,5
2.005,-4
2.006,-3
2.007,7
2.008,-28
2.009,-64
2.01,-85
2.011,-86
2.012,-97
2.013,-59
2.014,-53
2.015,-46
2.016,-67
2.017,-71
2.018,-35
2.019,-47
2.02,-58
2.021,-91
2.022,-101
2.023,-116
2.024,-78
2.025,-104
2.026,-102
2.027,-115
2.028,-157
2.029,-162
2.03,-142
2.031,-111
2.032,-44
2.033,-12
2.034,-6
2.035,-26
2.036,-60
2.037,-59
2.038,-74
2.039,-28
2.04,-53
2.041,-73
2.042,-101
2.043,-115
2.044,-103
2.045,-76
2.046,-61
2.047,-29
2.048,-20
2.049,-10
2.05,29
2.051,39
2.052,54
2.053,50
2.054,60
2.055,12
2.056,-39
2.057,-47
2.058,-74
2.059,-30
2.06,-21
2.061,-29
2.062,-52
2.063,-79
2.064,-58
2.065,-69
2.066,-65
2.067,-87
2.068,-78
2.069,-74
2.07,-75
2.071,-63
2.072,-68
2.073,-68
2.074,-44
2.075,-74
2.076,-60
2.077,-27
2.078,-51
2.079,-44
2.08,-47
2.081,-65
2.082,-60
2.083,-36
2.084,-80
2.085,-50
2.086,-50
2.087,-52
2.088,-19
2.089,-52
2.09,-60
2.091,-27
2.092,-54
2.093,-31
2.094,-44
2.095,-22
2.096,-31
2.097,-47
2.098,-19
2.099,-31
2.1,-32
2.101,-23
2.102,-1
2.103,-12
2.104,-4
2.105,1
2.106,-32
2.107,16
2.108,-38
2.109,-22
2.11,2
2.111,25
2.112,23
2.113,15
2.114,-4
2.115,-5
2.116,-15
2.117,-2
2.118,-3
2.119,8
2.12,-12
2.121,5
2.122,-6
2.123,34
2.124,18
2.125,16
2.126,13
2.127,23
2.128,17
2.129,5
2.13,24
2.131,9
2.132,30
2.133,11
2.134,25
2.135,28
2.136,-5
2.137,28
2.138,34
2.139,11
2.14,41
2.141,32
2.142,19
2.143,25
2.144,22
2.145,28
2.146,31
2.147,14
2.148,53
2.149,43
2.15,36
2.151,9
2.152,38
2.153,42
2.154,31
2.155,50
2.156,11
2.157,47
2.158,30
2.159,18
2.16,16
2.161,35
2.162,57
2.163,29
2.164,10
2.165,56
2.166,41
2.167,24
2.168,51
2.169,58
2.17,57
2.171,39
2.172,27
2.173,25
2.174,53
2.175,42
