timestamp,New ECG Sample
0.182,79
0.183,81
0.184,91
0.185,76
0.186,108
0.187,99
0.188,84
0.189,81
0.19,109
0.191,127
0.192,121
0.193,150
0.194,170
0.195,195
0.196,217
0.197,207
0.198,220
0.199,218
0.2,238
0.201,233
0.202,232
0.203,217
0.204,227
0.205,227
0.206,237
0.207,214
0.208,219
0.209,175
0.21,200
0.211,180
0.212,190
0.213,183
0.214,181
0.215,199
0.216,192
0.217,220
0.218,182
0.219,195
0.22,186
0.221,214
0.222,209
0.223,207
0.224,211
0.225,209
0.226,214
0.227,210
0.228,238
0.229,199
0.23,184
0.231,200
0.232,175
0.233,173
0.234,213
0.235,170
0.236,179
0.237,170
0.238,163
0.239,192
0.24,196
0.241,189
0.242,185
0.243,184
0.244,175
0.245,166
0.246,173
0.247,186
0.248,173
0.249,191
0.25,179
0.251,161
0.252,162
0.253,176
0.254,145
0.255,133
0.256,121
0.257,127
0.258,105
0.259,122
0.26,136
0.261,111
0.262,146
0.263,135
0.264,151
0.265,132
0.266,123
0.267,154
0.268,130
0.269,100
0.27,109
0.271,82
0.272,76
0.273,48
0.274,93
0.275,105
0.276,87
0.277,139
0.278,100
0.279,140
0.28,145
0.281,155
0.282,145
0.283,128
0.284,160
0.285,133
0.286,128
0.287,125
0.288,113
0.289,112
0.29,112
0.291,136
0.292,124
0.293,113
0.294,105
0.295,74
0.296,74
0.297,65
0.298,66
0.299,45
0.3,26
0.301,25
0.302,20
0.303,7
0.304,-2
0.305,-15
0.306,-30
0.307,-10
0.308,-30
0.309,-71
0.31,-36
0.311,-56
0.312,-69
0.313,-116
0.314,-104
0.315,-93
0.316,-107
0.317,-71
0.318,-96
0.319,-66
0.32,-90
0.321,-66
0.322,-52
0.323,-43
0.324,-21
0.325,-34
0.326,-26
0.327,-43
0.328,-34
0.329,-64
0.33,-53
0.331,-64
0.332,-50
0.333,-37
0.334,-40
0.335,-11
0.336,-29
0.337,5
0.338,15
0.339,26
0.34,33
0.341,50
0.342,50
0.343,38
0.344,31
0.345,14
0.346,38
0.347,32
0.348,66
0.349,53
0.35,49
0.351,71
0.352,69
0.353,81
0.354,77
0.355,99
0.356,106
0.357,105
0.358,93
0.359,99
0.36,104
0.361,79
0.362,67
0.363,73
0.364,50
0.365,50
0.366,44
0.367,29
0.368,49
0.369,39
0.37,27
0.371,33
0.372,19
0.373,8
0.374,12
0.375,13
0.376,-6
0.377,-12
0.378,-47
0.379,-40
0.38,-60
0.381,-54
0.382,-61
0.383,-36
0.384,-62
0.385,-72
0.386,-43
0.387,-72
0.388,-81
0.389,-75
0.39,-86
0.391,-87
0.392,-87
0.393,-104
0.394,-79
0.395,-86
0.396,-107
0.397,-132
0.398,-114
0.399,-113
0.4,-96
0.401,-128
0.402,-124
0.403,-124
0.404,-124
0.405,-134
0.406,-147
0.407,-140
0.408,-150
0.409,-136
0.41,-151
0.411,-147
0.412,-155
0.413,-158
0.414,-169
0.415,-147
0.416,-148
0.417,-183
0.418,-181
0.419,-147
0.42,-159
0.421,-152
0.422,-172
0.423,-147
0.424,-177
0.425,-186
0.426,-161
0.427,-169
0.428,-168
0.429,-168
0.43,-177
0.431,-179
0.432,-135
0.433,-146
0.434,-110
0.435,-149
0.436,-152
0.437,-173
0.438,-178
0.439,-136
0.44,-161
0.441,-160
0.442,-136
0.443,-149
0.444,-163
0.445,-124
0.446,-122
0.447,-97
0.448,-114
0.449,-118
0.45,-109
0.451,-110
0.452,-92
0.453,-122
0.454,-123
0.455,-94
0.456,-73
0.457,-88
0.458,-86
0.459,-56
0.46,-78
0.461,-88
0.462,-76
0.463,-66
0.464,-60
0.465,-56
0.466,-61
0.467,-37
0.468,-57
0.469,-78
0.47,-17
0.471,-38
0.472,-32
0.473,-50
0.474,-22
0.475,-25
0.476,-28
0.477,-7
0.478,-17
0.479,20
0.48,4
0.481,-32
0.482,-13
0.483,-18
0.484,-7
0.485,-21
0.486,16
0.487,-12
0.488,-4
0.489,-24
0.49,-21
0.491,-8
0.492,-17
0.493,-18
0.494,-22
0.495,-12
0.496,-24
0.497,21
0.498,22
0.499,2
0.5,1
0.501,26
0.502,-3
0.503,4
0.504,-11
0.505,7
0.506,-3
0.507,44
0.508,-13
0.509,-16
0.51,-20
0.511,-31
0.512,-19
0.513,8
0.514,11
0.515,-32
0.516,-34
0.517,5
0.518,-15
0.519,-36
0.52,-15
0.521,-24
0.522,-5
0.523,-27
0.524,-17
0.525,-10
0.526,-6
0.527,-43
0.528,-51
0.529,-18
0.53,-19
0.531,-47
0.532,-29
0.533,-54
0.534,-48
0.535,-87
0.536,-54
0.537,-42
0.538,-45
0.539,-51
0.54,-36
0.541,-47
0.542,-53
0.543,-54
0.544,-61
0.545,-85
0.546,-87
0.547,-60
0.548,-70
0.549,-46
0.55,-48
0.551,-75
0.552,-70
0.553,-85
0.554,-76
0.555,-73
0.556,-56
0.557,-71
0.558,-72
0.559,-79
0.56,-68
0.561,-72
0.562,-91
0.563,-67
0.564,-91
0.565,-65
0.566,-51
0.567,-44
0.568,-66
0.569,-36
0.57,-56
0.571,-67
0.572,-56
0.573,-76
0.574,-57
0.575,-33
0.576,-48
0.577,-58
0.578,-47
0.579,-62
0.58,-86
0.581,-59
0.582,-71
0.583,-76
0.584,-51
0.585,-49
0.586,-41
0.587,-27
0.588,-33
0.589,-42
0.59,-44
0.591,-44
0.592,-40
0.593,-16
0.594,0
0.595,-35
0.596,-6
0.597,-11
0.598,-47
0.599,-28
0.6,-28
0.601,-22
0.602,-6
0.603,-18
0.604,-5
0.605,-19
0.606,1
0.607,-54
0.608,-27
0.609,-39
0.61,-40
0.611,-44
0.612,-31
0.613,-23
0.614,-14
0.615,7
0.616,-1
0.617,-3
0.618,-32
0.619,-27
0.62,-13
0.621,-18
0.622,-14
0.623,1
0.624,-52
0.625,-31
0.626,-8
0.627,-2
0.628,-18
0.629,5
0.63,-38
0.631,-23
0.632,-62
0.633,-30
0.634,-37
0.635,-27
0.636,10
0.637,-22
0.638,-20
0.639,-17
0.64,-7
0.641,-16
0.642,13
0.643,-5
0.644,-24
0.645,-20
0.646,-5
0.647,-8
0.648,-27
0.649,1
0.65,-14
0.651,-33
0.652,-30
0.653,-9
0.654,-17
0.655,-7
0.656,-26
0.657,7
0.658,-1
0.659,-1
0.66,-18
0.661,-26
0.662,-8
0.663,-15
0.664,-21
0.665,-8
0.666,-24
0.667,8
0.668,-30
0.669,-6
0.67,-14
0.671,-17
0.672,-30
0.673,-24
0.674,23
0.675,-35
0.676,-34
0.677,-41
0.678,-39
0.679,-41
0.68,-39
0.681,-21
0.682,-18
0.683,0
0.684,-36
0.685,5
0.686,-12
0.687,0
0.688,20
0.689,34
0.69,36
0.691,17
0.692,28
0.693,20
0.694,24
0.695,10
0.696,30
0.697,11
0.698,4
0.699,1
0.7,-14
0.701,-27
0.702,-20
0.703,-11
0.704,-13
0.705,-35
0.706,-59
0.707,-58
0.708,-46
0.709,-15
0.71,-20
0.711,2
0.712,-12
0.713,21
0.714,10
0.715,35
0.716,24
0.717,58
0.718,66
0.719,56
0.72,70
0.721,79
0.722,83
0.723,100
0.724,99
0.725,82
0.726,79
0.727,86
0.728,40
0.729,54
0.73,33
0.731,48
0.732,59
0.733,26
0.734,51
0.735,51
0.736,64
0.737,72
0.738,64
0.739,66
0.74,99
0.741,131
0.742,134
0.743,146
0.744,184
0.745,222
0.746,261
0.747,310
0.748,338
0.749,380
0.75,443
0.751,446
0.752,533
0.753,540
0.754,583
0.755,638
0.756,628
0.757,683
0.758,715
0.759,719
0.76,774
0.761,746
0.762,764
0.763,750
0.764,744
0.765,711
0.766,688
0.767,654
0.768,593
0.769,569
0.77,519
0.771,455
0.772,389
0.773,331
0.774,261
0.775,203
0.776,140
0.777,70
0.778,-13
0.779,-49
0.78,-115
0.781,-175
0.782,-218
0.783,-250
0.784,-289
0.785,-317
0.786,-343
0.787,-362
0.788,-403
0.789,-410
0.79,-416
0.791,-425
0.792,-401
0.793,-415
0.794,-407
0.795,-420
0.796,-407
0.797,-362
0.798,-371
0.799,-344
0.8,-301
0.801,-289
0.802,-290
0.803,-275
0.804,-245
0.805,-213
0.806,-199
0.807,-194
0.808,-166
0.809,-161
0.81,-150
0.811,-140
0.812,-134
0.813,-121
0.814,-95
0.815,-77
0.816,-89
0.817,-88
0.818,-82
0.819,-98
0.82,-88
0.821,-74
0.822,-76
0.823,-71
0.824,-81
0.825,-74
0.826,-53
0.827,-57
0.828,-43
0.829,-36
0.83,-6
0.831,-21
0.832,11
0.833,10
0.834,34
0.835,28
0.836,44
0.837,67
0.838,41
0.839,36
0.84,50
0.841,48
0.842,43
0.843,30
0.844,34
0.845,-4
0.846,-27
0.847,-23
0.848,-32
0.849,-48
0.85,-28
0.851,-44
0.852,-62
0.853,-71
0.854,-50
0.855,-71
0.856,-38
0.857,-53
0.858,-31
0.859,-17
0.86,4
0.861,-6
0.862,2
0.863,41
0.864,27
0.865,43
0.866,52
0.867,53
0.868,56
0.869,67
0.87,62
0.871,69
0.872,96
0.873,68
0.874,35
0.875,75
0.876,89
0.877,53
0.878,61
0.879,58
0.88,77
0.881,28
0.882,59
0.883,60
0.884,73
0.885,46
0.886,54
0.887,46
0.888,29
0.889,29
0.89,43
0.891,21
0.892,30
0.893,-1
0.894,5
0.895,14
0.896,11
0.897,-14
0.898,1
0.899,-5
0.9,-8
0.901,5
0.902,13
0.903,9
0.904,-12
0.905,-25
0.906,10
0.907,17
0.908,0
0.909,-14
0.91,-40
0.911,-37
0.912,-15
0.913,-28
0.914,-37
0.915,-64
0.916,-90
0.917,-52
0.918,-68
0.919,-55
0.92,-28
0.921,-30
0.922,-52
0.923,-17
0.924,-24
0.925,-27
0.926,0
0.927,-4
0.928,23
0.929,8
0.93,26
0.931,29
0.932,42
0.933,44
0.934,50
0.935,22
0.936,24
0.937,25
0.938,24
0.939,40
0.94,23
0.941,10
0.942,13
0.943,4
0.944,-16
0.945,-10
0.946,-1
0.947,14
0.948,-6
0.949,4
0.95,-7
0.951,-2
0.952,-5
0.953,10
0.954,15
0.955,14
0.956,14
0.957,7
0.958,15
0.959,29
0.96,33
0.961,61
0.962,34
0.963,17
0.964,50
0.965,60
0.966,55
0.967,95
0.968,95
0.969,117
0.97,112
0.971,146
0.972,137
0.973,144
0.974,159
0.975,161
0.976,145
0.977,144
0.978,157
0.979,163
0.98,127
0.981,148
0.982,123
0.983,95
0.984,96
0.985,95
0.986,109
0.987,75
0.988,80
0.989,105
0.99,57
0.991,58
0.992,63
0.993,76
0.994,90
0.995,100
0.996,138
0.997,102
0.998,135
0.999,120
1.0,162
1.001,144
1.002,137
1.003,161
1.004,133
1.005,157
1.006,123
1.007,136
1.008,113
1.009,126
1.01,78
1.011,94
1.012,58
1.013,61
1.014,43
1.015,25
1.016,36
1.017,45
1.018,38
1.019,21
1.02,33
1.021,36
1.022,25
1.023,55
1.024,46
1.025,45
1.026,60
1.027,66
1.028,75
1.029,61
1.03,77
1.031,90
1.032,83
1.033,81
1.034,89
1.035,91
1.036,102
1.037,89
1.038,99
1.039,92
1.04,85
1.041,101
1.042,85
1.043,86
1.044,67
1.045,83
1.046,99
1.047,92
1.048,92
1.049,108
1.05,78
1.051,107
1.052,112
1.053,112
1.054,73
1.055,122
1.056,131
1.057,107
1.058,120
1.059,113
1.06,127
1.061,140
1.062,131
1.063,147
1.064,141
1.065,143
1.066,162
1.067,161
1.068,173
1.069,164
1.07,177
1.071,154
1.072,163
1.073,146
1.074,149
1.075,146
1.076,145
1.077,97
1.078,96
1.079,87
1.08,85
1.081,72
1.082,61
1.083,58
1.084,29
1.085,29
1.086,44
1.087,38
1.088,34
1.089,31
1.09,50
1.091,45
1.092,34
1.093,62
1.094,42
1.095,67
1.096,55
1.097,79
1.098,78
1.099,58
1.1,79
1.101,41
1.102,65
1.103,94
1.104,74
1.105,57
1.106,64
1.107,80
1.108,70
1.109,62
1.11,81
1.111,76
1.112,70
1.113,50
1.114,81
1.115,79
1.116,89
1.117,88
1.118,71
1.119,79
1.12,79
1.121,78
1.122,84
1.123,49
1.124,53
1.125,66
1.126,24
1.127,21
1.128,26
1.129,24
1.13,0
1.131,-17
1.132,-1
1.133,-18
1.134,4
1.135,-38
1.136,-24
1.137,-22
1.138,-23
1.139,-38
1.14,-43
1.141,-42
1.142,-54
1.143,-68
1.144,-57
1.145,-35
1.146,-36
1.147,-60
1.148,-44
1.149,-35
1.15,-36
1.151,-49
1.152,-37
1.153,-18
1.154,15
1.155,-18
1.156,-22
1.157,-5
1.158,-16
1.159,10
1.16,17
1.161,25
1.162,-16
1.163,9
1.164,8
1.165,3
1.166,12
1.167,2
1.168,21
1.169,22
1.17,4
1.171,3
1.172,13
1.173,50
1.174,20
1.175,28
1.176,32
1.177,32
1.178,48
1.179,29
1.18,26
1.181,35
1.182,40
1.183,14
1.184,39
1.185,29
1.186,54
1.187,32
1.188,56
1.189,17
1.19,25
1.191,26
1.192,37
1.193,37
1.194,33
1.195,52
1.196,54
1.197,62
1.198,55
1.199,48
1.2,63
1.201,48
1.202,65
1.203,48
1.204,63
1.205,63
1.206,82
1.207,69
1.208,86
1.209,69
1.21,107
1.211,90
1.212,85
1.213,62
1.214,91
1.215,88
1.216,86
1.217,96
1.218,35
1.219,71
1.22,65
1.221,55
1.222,52
1.223,78
1.224,54
1.225,72
1.226,78
1.227,58
1.228,65
1.229,99
1.23,44
1.231,58
1.232,46
1.233,35
1.234,46
1.235,27
1.236,28
1.237,44
1.238,11
1.239,14
1.24,17
1.241,20
1.242,11
1.243,11
1.244,8
1.245,8
1.246,2
1.247,24
1.248,-11
1.249,-8
1.25,3
1.251,13
1.252,-7
1.253,-23
1.254,-22
1.255,-43
1.256,-22
1.257,-26
1.258,-23
1.259,-36
1.26,-60
1.261,-38
1.262,-49
1.263,-71
1.264,-60
1.265,-82
1.266,-60
1.267,-64
1.268,-59
1.269,-54
1.27,-74
1.271,-72
1.272,-53
1.273,-67
1.274,-74
1.275,-69
1.276,-53
1.277,-70
1.278,-87
1.279,-98
1.28,-86
1.281,-59
1.282,-97
1.283,-71
1.284,-72
1.285,-67
1.286,-75
1.287,-62
1.288,-48
1.289,-63
1.29,-61
1.291,-73
1.292,-71
1.293,-65
1.294,-61
1.295,-57
1.296,-59
1.297,-37
1.298,-28
1.299,-22
1.3,-1
1.301,-57
1.302,-60
1.303,-50
1.304,-46
1.305,-9
1.306,20
1.307,33
1.308,24
1.309,44
1.31,65
1.311,49
1.312,83
1.313,121
1.314,217
1.315,252
1.316,292
1.317,350
1.318,403
1.319,433
1.32,439
1.321,419
1.322,373
1.323,288
1.324,173
1.325,100
1.326,3
1.327,-54
1.328,-42
1.329,-31
1.33,-7
1.331,16
1.332,71
1.333,84
1.334,118
1.335,149
1.336,183
1.337,193
1.338,191
1.339,165
1.34,160
1.341,134
1.342,159
1.343,194
1.344,219
1.345,196
1.346,219
1.347,176
1.348,176
1.349,174
1.35,177
1.351,175
1.352,187
1.353,184
1.354,183
1.355,217
1.356,221
1.357,232
1.358,258
1.359,244
1.36,246
1.361,214
1.362,174
1.363,167
1.364,136
1.365,157
1.366,170
1.367,214
1.368,227
1.369,198
1.37,187
1.371,183
1.372,168
1.373,188
1.374,196
1.375,172
1.376,173
1.377,164
1.378,172
1.379,152
1.38,191
1.381,201
1.382,179
1.383,172
1.384,158
1.385,146
1.386,146
1.387,164
1.388,177
1.389,200
1.39,212
1.391,208
1.392,196
1.393,178
1.394,179
1.395,190
1.396,185
1.397,195
1.398,164
1.399,141
1.4,139
1.401,147
1.402,144
1.403,178
1.404,181
1.405,188
1.406,171
1.407,189
1.408,164
1.409,182
1.41,211
1.411,221
1.412,267
1.413,287
1.414,280
1.415,286
1.416,256
1.417,221
1.418,215
1.419,231
1.42,257
1.421,258
1.422,261
1.423,264
1.424,290
1.425,336
1.426,348
1.427,382
1.428,377
1.429,339
1.43,328
1.431,346
1.432,336
1.433,326
1.434,318
1.435,339
1.436,310
1.437,282
1.438,284
1.439,242
1.44,230
1.441,197
1.442,222
1.443,208
1.444,191
1.445,165
1.446,143
1.447,152
1.448,131
1.449,138
1.45,117
1.451,99
1.452,68
1.453,54
1.454,55
1.455,67
1.456,91
1.457,66
1.458,66
1.459,38
1.46,29
1.461,36
1.462,24
1.463,62
1.464,94
1.465,113
1.466,103
1.467,97
1.468,16
1.469,32
1.47,3
1.471,-9
1.472,7
1.473,45
1.474,30
1.475,31
1.476,42
1.477,-6
1.478,60
1.479,56
1.48,71
1.481,78
1.482,61
1.483,65
1.484,76
1.485,54
1.486,72
1.487,72
1.488,84
1.489,72
1.49,28
1.491,12
1.492,29
1.493,49
1.494,69
1.495,76
1.496,88
1.497,69
1.498,62
1.499,41
1.5,51
1.501,76
1.502,65
1.503,58
1.504,32
1.505,29
1.506,71
1.507,21
1.508,66
1.509,43
1.51,43
1.511,57
1.512,8
1.513,25
1.514,7
1.515,22
1.516,32
1.517,31
1.518,9
1.519,57
1.52,7
1.521,29
1.522,4
1.523,27
1.524,14
1.525,0
1.526,-26
1.527,-10
1.528,-4
1.529,16
1.53,-20
1.531,-36
1.532,-26
1.533,-20
1.534,-36
1.535,-19
1.536,-29
1.537,-17
1.538,-24
1.539,-30
1.54,-10
1.541,4
1.542,16
1.543,-7
1.544,-10
1.545,-74
1.546,-21
1.547,-10
1.548,-23
1.549,-47
1.55,-51
1.551,-26
1.552,-3
1.553,-18
1.554,-15
1.555,-22
1.556,-34
1.557,-23
1.558,-6
1.559,-33
1.56,-21
1.561,1
1.562,-3
1.563,-24
1.564,-8
1.565,-17
1.566,4
1.567,3
1.568,16
1.569,22
1.57,-8
1.571,-2
1.572,1
1.573,10
1.574,15
1.575,22
1.576,23
1.577,35
1.578,-2
1.579,-1
1.58,13
1.581,20
1.582,21
1.583,44
1.584,5
1.585,19
1.586,41
1.587,32
1.588,55
1.589,28
1.59,52
1.591,33
1.592,40
1.593,35
1.594,48
1.595,68
1.596,62
1.597,44
1.598,55
1.599,54
1.6,81
1.601,42
1.602,56
1.603,58
1.604,49
1.605,65
1.606,64
1.607,49
1.608,54
1.609,50
1.61,59
1.611,59
1.612,29
1.613,59
1.614,55
1.615,59
1.616,71
1.617,51
1.618,36
1.619,24
1.62,36
1.621,27
1.622,21
1.623,63
1.624,30
1.625,54
1.626,25
1.627,52
1.628,39
1.629,32
1.63,27
1.631,65
1.632,13
1.633,24
1.634,22
1.635,34
1.636,-10
1.637,32
1.638,21
1.639,13
1.64,-9
1.641,11
1.642,20
1.643,0
1.644,-27
1.645,-29
1.646,-10
1.647,-3
1.648,-13
1.649,-43
1.65,-22
1.651,-9
1.652,-33
1.653,-46
1.654,-46
1.655,-30
1.656,-56
1.657,-43
1.658,-30
1.659,-42
1.66,-38
1.661,-26
1.662,-48
1.663,-48
1.664,-47
1.665,-47
1.666,-59
1.667,-85
1.668,-65
1.669,-63
1.67,-28
1.671,-53
1.672,-51
1.673,-44
1.674,-60
1.675,-82
1.676,-54
1.677,-56
1.678,-54
1.679,-40
1.68,-40
1.681,-74
1.682,-52
1.683,-67
1.684,-60
1.685,-84
1.686,-55
1.687,-73
1.688,-66
1.689,-53
1.69,-39
1.691,-44
1.692,-49
1.693,-36
1.694,-2
1.695,-21
1.696,-46
1.697,-43
1.698,-55
1.699,-50
1.7,-35
1.701,5
1.702,-3
1.703,18
1.704,11
1.705,11
1.706,27
1.707,15
1.708,42
1.709,59
1.71,110
1.711,193
1.712,235
1.713,295
1.714,372
1.715,466
1.716,568
1.717,689
1.718,796
1.719,889
1.72,960
1.721,957
1.722,926
1.723,831
1.724,715
1.725,570
1.726,427
1.727,302
1.728,182
1.729,89
1.73,-8
1.731,-80
1.732,-95
1.733,-97
1.734,-104
1.735,-57
1.736,-17
1.737,-7
1.738,15
1.739,19
1.74,14
1.741,7
1.742,2
1.743,7
1.744,15
1.745,44
1.746,67
1.747,69
1.748,111
1.749,102
1.75,97
1.751,107
1.752,124
1.753,141
1.754,96
1.755,102
1.756,87
1.757,45
1.758,15
1.759,14
1.76,-8
1.761,4
1.762,47
1.763,76
1.764,90
1.765,94
1.766,88
1.767,49
1.768,22
1.769,13
1.77,-3
1.771,10
1.772,-1
1.773,-24
1.774,-13
1.775,4
1.776,1
1.777,-6
1.778,25
1.779,65
1.78,80
1.781,92
1.782,105
1.783,77
1.784,60
1.785,45
1.786,12
1.787,6
1.788,30
1.789,29
1.79,24
1.791,47
1.792,51
1.793,41
1.794,46
1.795,29
1.796,89
1.797,109
1.798,97
1.799,115
1.8,77
1.801,61
1.802,56
1.803,37
1.804,20
1.805,26
1.806,25
1.807,45
1.808,64
1.809,55
1.81,67
1.811,69
1.812,77
1.813,96
1.814,128
1.815,151
1.816,128
1.817,149
1.818,153
1.819,144
1.82,113
1.821,116
1.822,142
1.823,134
1.824,151
1.825,171
1.826,193
1.827,232
1.828,215
1.829,222
1.83,255
1.831,258
1.832,272
1.833,263
1.834,259
1.835,246
1.836,253
1.837,246
1.838,253
1.839,308
1.84,329
1.841,358
1.842,386
1.843,367
1.844,374
1.845,356
1.846,346
1.847,287
1.848,271
1.849,264
1.85,258
1.851,213
1.852,207
1.853,169
1.854,150
1.855,142
1.856,119
1.857,121
1.858,114
1.859,120
1.86,110
1.861,95
1.862,61
1.863,58
1.864,67
1.865,73
1.866,92
1.867,117
1.868,107
1.869,123
1.87,115
1.871,93
1.872,74
1.873,82
1.874,91
1.875,118
1.876,81
1.877,99
1.878,97
1.879,78
1.88,68
1.881,48
1.882,50
1.883,22
1.884,24
1.885,17
1.886,7
1.887,-15
1.888,3
1.889,-18
1.89,-18
1.891,-4
1.892,24
1.893,46
1.894,31
1.895,11
1.896,33
1.897,15
1.898,4
1.899,-32
1.9,-21
1.901,13
1.902,15
1.903,15
1.904,26
1.905,9
1.906,-21
1.907,-40
1.908,-67
1.909,-85
1.91,-115
1.911,-88
1.912,-122
1.913,-135
1.914,-146
1.915,-115
1.916,-154
1.917,-125
1.918,-83
1.919,-82
1.92,-42
1.921,-36
1.922,-40
1.923,-41
1.924,-17
1.925,-45
1.926,-55
1.927,-49
1.928,-38
1.929,-62
1.93,-67
1.931,-97
1.932,-123
1.933,-124
1.934,-140
1.935,-160
1.936,-121
1.937,-124
1.938,-106
1.939,-96
1.94,-92
1.941,-105
1.942,-89
1.943,-106
1.944,-86
1.945,-104
1.946,-122
1.947,-99
1.948,-145
1.949,-130
1.95,-120
1.951,-119
1.952,-116
1.953,-99
1.954,-105
1.955,-100
1.956,-114
1.957,-111
1.958,-89
1.959,-107
1.96,-103
1.961,-94
1.962,-86
1.963,-95
1.964,-94
1.965,-107
1.966,-109
1.967,-74
1.968,-90
1.969,-65
1.97,-44
1.971,-49
1.972,-45
1.973,-41
1.974,-36
1.975,-73
1.976,-51
1.977,-51
1.978,-15
1.979,-43
1.98,-19
1.981,-27
1.982,-20
1.983,9
1.984,-12
1.985,10
1.986,-14
1.987,-1
1.988,5
1.989,1
1.99,-2
1.991,14
1.992,26
1.993,17
1.994,39
1.995,46
1.996,50
1.997,34
1.998,39
1.999,11
2.0,20
2.001,49
2.002,38
2.003,49
2.004,50
2.005,52
2.006,65
2.007,72
2.008,82
2.009,59
2.01,89
2.011,65
2.012,53
2.013,53
2.014,74
2.015,76
2.016,84
2.017,64
2.018,62
2.019,57
2.02,66
2.021,79
2.022,96
2.023,71
2.024,71
2.025,66
2.026,60
2.027,59
2.028,60
2.029,37
2.03,50
2.031,54
2.032,72
2.033,36
2.034,44
2.035,48
2.036,42
2.037,52
2.038,21
2.039,22
2.04,42
2.041,29
2.042,-1
2.043,26
2.044,19
2.045,23
2.046,12
2.047,-12
2.048,12
2.049,-13
2.05,-34
2.051,-8
2.052,6
2.053,11
2.054,-2
2.055,-19
2.056,-29
2.057,-28
2.058,-21
2.059,-20
2.06,-22
2.061,-42
2.062,-12
2.063,-28
2.064,-29
2.065,-47
2.066,-51
2.067,-30
2.068,-55
2.069,-52
2.07,-73
2.071,-49
2.072,-66
2.073,-41
2.074,-56
2.075,-85
2.076,-82
2.077,-74
2.078,-68
2.079,-36
2.08,-61
2.081,-69
2.082,-49
2.083,-52
2.084,-77
2.085,-77
2.086,-57
2.087,-73
2.088,-49
2.089,-74
2.09,-81
2.091,-84
2.092,-56
2.093,-64
2.094,-52
2.095,-66
2.096,-76
2.097,-77
2.098,-96
2.099,-41
2.1,-51
2.101,-47
2.102,-75
2.103,-68
2.104,-55
2.105,-73
2.106,-56
2.107,-55
2.108,-58
2.109,-72
2.11,-66
2.111,-27
2.112,-58
2.113,-48
2.114,-56
2.115,-73
2.116,-64
2.117,-24
2.118,-13
2.119,-24
2.12,-39
2.121,-16
2.122,-38
2.123,-17
2.124,-23
2.125,-50
2.126,-32
2.127,-31
2.128,-26
2.129,-22
2.13,-18
2.131,-25
2.132,-25
2.133,3
2.134,-16
2.135,25
2.136,7
2.137,2
2.138,-32
2.139,-11
2.14,-2
2.141,-2
2.142,-11
2.143,-4
2.144,26
2.145,32
2.146,46
2.147,9
2.148,20
2.149,13
2.15,15
2.151,22
2.152,13
2.153,-2
2.154,7
2.155,-5
2.156,26
2.157,24
2.158,27
2.159,28
2.16,33
2.161,34
2.162,8
2.163,18
2.164,3
2.165,49
2.166,13
2.167,30
2.168,13
2.169,48
2.17,33
2.171,26
2.172,24
2.173,20
