timestamp,New ECG Sample
0.419,66
0.42,52
0.421,75
0.422,72
0.423,64
0.424,60
0.425,48
0.426,39
0.427,44
0.428,4
0.429,17
0.43,53
0.431,36
0.432,67
0.433,72
0.434,94
0.435,104
0.436,112
0.437,117
0.438,138
0.439,128
0.44,130
0.441,128
0.442,140
0.443,119
0.444,121
0.445,80
0.446,74
0.447,58
0.448,80
0.449,63
0.45,80
0.451,85
0.452,64
0.453,99
0.454,103
0.455,105
0.456,94
0.457,111
0.458,115
0.459,108
0.46,134
0.461,114
0.462,106
0.463,104
0.464,117
0.465,129
0.466,129
0.467,145
0.468,122
0.469,133
0.47,151
0.471,132
0.472,145
0.473,182
0.474,193
0.475,180
0.476,189
0.477,207
0.478,193
0.479,196
0.48,187
0.481,176
0.482,172
0.483,176
0.484,192
0.485,196
0.486,210
0.487,222
0.488,204
0.489,218
0.49,245
0.491,254
0.492,236
0.493,221
0.494,169
0.495,214
0.496,186
0.497,188
0.498,195
0.499,248
0.5,243
0.501,254
0.502,261
0.503,257
0.504,274
0.505,258
0.506,246
0.507,248
0.508,224
0.509,221
0.51,235
0.511,228
0.512,210
0.513,200
0.514,192
0.515,155
0.516,133
0.517,122
0.518,122
0.519,85
0.52,88
0.521,91
0.522,62
0.523,33
0.524,6
0.525,2
0.526,-42
0.527,-51
0.528,-62
0.529,-91
0.53,-83
0.531,-110
0.532,-106
0.533,-121
0.534,-106
0.535,-90
0.536,-89
0.537,-90
0.538,-111
0.539,-88
0.54,-135
0.541,-142
0.542,-162
0.543,-145
0.544,-134
0.545,-139
0.546,-107
0.547,-113
0.548,-96
0.549,-93
0.55,-101
0.551,-106
0.552,-121
0.553,-106
0.554,-107
0.555,-97
0.556,-90
0.557,-102
0.558,-91
0.559,-63
0.56,-45
0.561,-49
0.562,-57
0.563,-68
0.564,-63
0.565,-77
0.566,-60
0.567,-97
0.568,-72
0.569,-88
0.57,-60
0.571,-84
0.572,-60
0.573,-48
0.574,-22
0.575,-44
0.576,-61
0.577,-59
0.578,-58
0.579,-48
0.58,-20
0.581,-31
0.582,-35
0.583,-14
0.584,0
0.585,-26
0.586,-8
0.587,-2
0.588,-2
0.589,-7
0.59,3
0.591,2
0.592,8
0.593,15
0.594,35
0.595,39
0.596,40
0.597,37
0.598,61
0.599,35
0.6,89
0.601,36
0.602,60
0.603,68
0.604,81
0.605,91
0.606,77
0.607,96
0.608,69
0.609,85
0.61,108
0.611,106
0.612,103
0.613,106
0.614,105
0.615,94
0.616,124
0.617,114
0.618,117
0.619,159
0.62,141
0.621,129
0.622,153
0.623,136
0.624,131
0.625,133
0.626,110
0.627,135
0.628,122
0.629,119
0.63,115
0.631,148
0.632,160
0.633,149
0.634,118
0.635,136
0.636,130
0.637,127
0.638,133
0.639,142
0.64,98
0.641,114
0.642,124
0.643,121
0.644,136
0.645,122
0.646,118
0.647,82
0.648,111
0.649,117
0.65,84
0.651,114
0.652,63
0.653,90
0.654,63
0.655,55
0.656,84
0.657,112
0.658,72
0.659,94
0.66,67
0.661,52
0.662,51
0.663,44
0.664,57
0.665,44
0.666,44
0.667,39
0.668,25
0.669,38
0.67,31
0.671,37
0.672,47
0.673,36
0.674,46
0.675,63
0.676,1
0.677,19
0.678,5
0.679,13
0.68,22
0.681,39
0.682,0
0.683,19
0.684,-10
0.685,1
0.686,3
0.687,-18
0.688,-20
0.689,-12
0.69,-2
0.691,-23
0.692,-36
0.693,-30
0.694,6
0.695,34
0.696,-36
0.697,-9
0.698,-2
0.699,-5
0.7,-6
0.701,-18
0.702,17
0.703,-8
0.704,-28
0.705,13
0.706,-15
0.707,-13
0.708,6
0.709,9
0.71,-16
0.711,-5
0.712,23
0.713,44
0.714,-16
0.715,17
0.716,26
0.717,33
0.718,11
0.719,15
0.72,11
0.721,21
0.722,47
0.723,45
0.724,14
0.725,53
0.726,26
0.727,60
0.728,61
0.729,98
0.73,88
0.731,81
0.732,110
0.733,92
0.734,115
0.735,79
0.736,107
0.737,108
0.738,115
0.739,111
0.74,120
0.741,126
0.742,111
0.743,121
0.744,112
0.745,129
0.746,130
0.747,151
0.748,156
0.749,165
0.75,126
0.751,159
0.752,144
0.753,145
0.754,155
0.755,163
0.756,170
0.757,196
0.758,155
0.759,190
0.76,168
0.761,180
0.762,179
0.763,155
0.764,139
0.765,167
0.766,198
0.767,170
0.768,169
0.769,166
0.77,157
0.771,131
0.772,158
0.773,150
0.774,163
0.775,156
0.776,172
0.777,148
0.778,156
0.779,134
0.78,152
0.781,134
0.782,168
0.783,156
0.784,122
0.785,124
0.786,150
0.787,120
0.788,143
0.789,112
0.79,112
0.791,132
0.792,122
0.793,93
0.794,100
0.795,87
0.796,73
0.797,88
0.798,86
0.799,77
0.8,85
0.801,74
0.802,82
0.803,75
0.804,79
0.805,106
0.806,115
0.807,147
0.808,137
0.809,187
0.81,187
0.811,228
0.812,236
0.813,274
0.814,337
0.815,378
0.816,465
0.817,542
0.818,635
0.819,669
0.82,760
0.821,751
0.822,751
0.823,710
0.824,660
0.825,592
0.826,481
0.827,389
0.828,256
0.829,185
0.83,85
0.831,14
0.832,-51
0.833,-97
0.834,-146
0.835,-158
0.836,-192
0.837,-207
0.838,-172
0.839,-186
0.84,-179
0.841,-163
0.842,-160
0.843,-131
0.844,-157
0.845,-149
0.846,-130
0.847,-156
0.848,-152
0.849,-124
0.85,-131
0.851,-108
0.852,-68
0.853,-37
0.854,10
0.855,15
0.856,45
0.857,40
0.858,38
0.859,60
0.86,23
0.861,31
0.862,39
0.863,19
0.864,26
0.865,38
0.866,49
0.867,49
0.868,59
0.869,66
0.87,57
0.871,59
0.872,65
0.873,77
0.874,130
0.875,123
0.876,121
0.877,146
0.878,151
0.879,142
0.88,133
0.881,125
0.882,123
0.883,112
0.884,136
0.885,144
0.886,154
0.887,161
0.888,165
0.889,192
0.89,172
0.891,173
0.892,139
0.893,145
0.894,124
0.895,157
0.896,183
0.897,175
0.898,190
0.899,231
0.9,226
0.901,230
0.902,242
0.903,252
0.904,225
0.905,192
0.906,241
0.907,232
0.908,228
0.909,197
0.91,226
0.911,212
0.912,226
0.913,190
0.914,201
0.915,201
0.916,219
0.917,208
0.918,235
0.919,258
0.92,261
0.921,278
0.922,315
0.923,298
0.924,301
0.925,275
0.926,274
0.927,246
0.928,258
0.929,241
0.93,242
0.931,263
0.932,252
0.933,268
0.934,271
0.935,267
0.936,266
0.937,279
0.938,256
0.939,215
0.94,174
0.941,191
0.942,192
0.943,176
0.944,154
0.945,170
0.946,166
0.947,145
0.948,153
0.949,134
0.95,170
0.951,148
0.952,177
0.953,183
0.954,162
0.955,213
0.956,253
0.957,249
0.958,234
0.959,198
0.96,220
0.961,211
0.962,239
0.963,218
0.964,245
0.965,255
0.966,261
0.967,293
0.968,270
0.969,293
0.97,255
0.971,241
0.972,221
0.973,152
0.974,142
0.975,144
0.976,166
0.977,126
0.978,155
0.979,184
0.98,141
0.981,173
0.982,160
0.983,150
0.984,175
0.985,157
0.986,146
0.987,139
0.988,127
0.989,155
0.99,161
0.991,125
0.992,123
0.993,128
0.994,101
0.995,77
0.996,44
0.997,45
0.998,17
0.999,-2
1.0,-2
1.001,-5
1.002,6
1.003,34
1.004,17
1.005,14
1.006,33
1.007,1
1.008,52
1.009,43
1.01,41
1.011,19
1.012,38
1.013,7
1.014,15
1.015,2
1.016,-32
1.017,1
1.018,-20
1.019,-12
1.02,-20
1.021,6
1.022,12
1.023,56
1.024,67
1.025,40
1.026,82
1.027,54
1.028,51
1.029,50
1.03,53
1.031,57
1.032,74
1.033,50
1.034,111
1.035,102
1.036,131
1.037,153
1.038,108
1.039,106
1.04,102
1.041,66
1.042,67
1.043,28
1.044,53
1.045,46
1.046,81
1.047,102
1.048,96
1.049,84
1.05,132
1.051,86
1.052,97
1.053,77
1.054,69
1.055,81
1.056,80
1.057,74
1.058,83
1.059,44
1.06,27
1.061,24
1.062,5
1.063,-8
1.064,-3
1.065,1
1.066,-5
1.067,-11
1.068,36
1.069,59
1.07,64
1.071,79
1.072,58
1.073,57
1.074,84
1.075,62
1.076,47
1.077,56
1.078,28
1.079,38
1.08,20
1.081,35
1.082,-10
1.083,-4
1.084,-10
1.085,-33
1.086,-47
1.087,-57
1.088,-24
1.089,-46
1.09,-66
1.091,-29
1.092,-52
1.093,-58
1.094,-5
1.095,-34
1.096,-36
1.097,-68
1.098,-46
1.099,-42
1.1,-74
1.101,-73
1.102,-28
1.103,-54
1.104,-46
1.105,-45
1.106,-41
1.107,-70
1.108,-43
1.109,-60
1.11,-73
1.111,-35
1.112,-50
1.113,-61
1.114,-66
1.115,-49
1.116,-39
1.117,-54
1.118,-44
1.119,-51
1.12,-50
1.121,-55
1.122,-30
1.123,-27
1.124,-60
1.125,-45
1.126,-55
1.127,-28
1.128,-30
1.129,-8
1.13,-16
1.131,-12
1.132,-27
1.133,-12
1.134,-33
1.135,-19
1.136,-40
1.137,6
1.138,-2
1.139,-8
1.14,21
1.141,30
1.142,22
1.143,-5
1.144,33
1.145,52
1.146,2
1.147,35
1.148,30
1.149,33
1.15,62
1.151,46
1.152,71
1.153,67
1.154,51
1.155,65
1.156,80
1.157,80
1.158,90
1.159,109
1.16,65
1.161,110
1.162,72
1.163,123
1.164,107
1.165,123
1.166,123
1.167,136
1.168,155
1.169,129
1.17,108
1.171,148
1.172,142
1.173,146
1.174,152
1.175,154
1.176,157
1.177,145
1.178,149
1.179,143
1.18,160
1.181,157
1.182,159
1.183,167
1.184,165
1.185,129
1.186,175
1.187,159
1.188,161
1.189,153
1.19,150
1.191,174
1.192,166
1.193,156
1.194,172
1.195,150
1.196,135
1.197,171
1.198,139
1.199,141
1.2,126
1.201,148
1.202,146
1.203,132
1.204,122
1.205,116
1.206,149
1.207,111
1.208,109
1.209,110
1.21,107
1.211,123
1.212,107
1.213,108
1.214,116
1.215,171
1.216,215
1.217,241
1.218,281
1.219,370
1.22,464
1.221,577
1.222,656
1.223,694
1.224,630
1.225,503
1.226,349
1.227,211
1.228,76
1.229,-9
1.23,-57
1.231,-87
1.232,-101
1.233,-104
1.234,-89
1.235,-75
1.236,-59
1.237,-111
1.238,-97
1.239,-67
1.24,-39
1.241,-35
1.242,4
1.243,17
1.244,-25
1.245,-23
1.246,-16
1.247,-28
1.248,-21
1.249,-22
1.25,-28
1.251,-48
1.252,-22
1.253,-12
1.254,3
1.255,-11
1.256,-39
1.257,-59
1.258,-40
1.259,-12
1.26,-24
1.261,-23
1.262,-30
1.263,-49
1.264,1
1.265,-31
1.266,1
1.267,29
1.268,28
1.269,7
1.27,1
1.271,14
1.272,18
1.273,44
1.274,8
1.275,45
1.276,37
1.277,77
1.278,100
1.279,134
1.28,126
1.281,138
1.282,129
1.283,120
1.284,114
1.285,142
1.286,175
1.287,177
1.288,183
1.289,151
1.29,141
1.291,145
1.292,142
1.293,168
1.294,155
1.295,172
1.296,212
1.297,235
1.298,259
1.299,284
1.3,271
1.301,276
1.302,295
1.303,339
1.304,350
1.305,348
1.306,341
1.307,296
1.308,276
1.309,262
1.31,261
1.311,301
1.312,298
1.313,286
1.314,284
1.315,258
1.316,263
1.317,267
1.318,232
1.319,240
1.32,196
1.321,151
1.322,119
1.323,106
1.324,113
1.325,104
1.326,113
1.327,111
1.328,90
1.329,85
1.33,73
1.331,36
1.332,25
1.333,4
1.334,19
1.335,56
1.336,71
1.337,54
1.338,29
1.339,14
1.34,26
1.341,3
1.342,92
1.343,78
1.344,30
1.345,5
1.346,-2
1.347,-12
1.348,24
1.349,21
1.35,34
1.351,3
1.352,3
1.353,-1
1.354,-6
1.355,-15
1.356,-17
1.357,-23
1.358,-66
1.359,-62
1.36,-42
1.361,4
1.362,20
1.363,11
1.364,-7
1.365,-21
1.366,-31
1.367,-17
1.368,-37
1.369,-9
1.37,-35
1.371,-37
1.372,-28
1.373,-5
1.374,-6
1.375,2
1.376,-23
1.377,-15
1.378,-2
1.379,-36
1.38,-35
1.381,-53
1.382,-36
1.383,-29
1.384,-33
1.385,-41
1.386,-32
1.387,-50
1.388,-57
1.389,-54
1.39,-19
1.391,-39
1.392,-20
1.393,-43
1.394,-47
1.395,-42
1.396,-51
1.397,-43
1.398,-51
1.399,-39
1.4,-20
1.401,-31
1.402,-13
1.403,-38
1.404,-8
1.405,-8
1.406,-37
1.407,-23
1.408,-11
1.409,-13
1.41,-8
1.411,-27
1.412,-11
1.413,2
1.414,-11
1.415,-12
1.416,7
1.417,4
1.418,-21
1.419,-4
1.42,6
1.421,-8
1.422,9
1.423,31
1.424,17
1.425,12
1.426,31
1.427,28
1.428,2
1.429,26
1.43,26
1.431,18
1.432,39
1.433,33
1.434,38
1.435,17
1.436,31
1.437,54
1.438,52
1.439,50
1.44,54
1.441,36
1.442,54
1.443,57
1.444,60
1.445,46
1.446,35
1.447,70
1.448,48
1.449,44
1.45,67
1.451,49
1.452,60
1.453,67
1.454,64
1.455,32
1.456,64
1.457,64
1.458,83
1.459,41
1.46,55
1.461,53
1.462,82
1.463,58
1.464,64
1.465,90
1.466,76
1.467,71
1.468,47
1.469,71
1.47,87
1.471,54
1.472,87
1.473,64
1.474,53
1.475,51
1.476,57
1.477,35
1.478,52
1.479,43
1.48,68
1.481,55
1.482,21
1.483,50
1.484,35
1.485,53
1.486,46
1.487,49
1.488,50
1.489,38
1.49,48
1.491,34
1.492,35
1.493,52
1.494,32
1.495,26
1.496,44
1.497,24
1.498,25
1.499,34
1.5,17
1.501,21
1.502,30
1.503,14
1.504,23
1.505,45
1.506,17
1.507,18
1.508,9
1.509,30
1.51,45
1.511,20
1.512,37
1.513,6
1.514,22
1.515,23
1.516,25
1.517,37
1.518,19
1.519,14
1.52,19
1.521,27
1.522,15
1.523,21
1.524,33
1.525,30
1.526,11
1.527,34
1.528,23
1.529,35
1.53,30
1.531,23
1.532,29
1.533,18
1.534,22
1.535,11
1.536,12
1.537,36
1.538,40
1.539,55
1.54,51
1.541,19
1.542,48
1.543,27
1.544,43
1.545,30
1.546,44
1.547,59
1.548,46
1.549,49
1.55,55
1.551,25
1.552,66
1.553,64
1.554,43
1.555,36
1.556,43
1.557,76
1.558,80
1.559,44
1.56,90
1.561,46
1.562,62
1.563,62
1.564,77
1.565,59
1.566,67
1.567,64
1.568,88
1.569,67
1.57,87
1.571,86
1.572,69
1.573,242
1.574,228
1.575,223
1.576,187
1.577,156
1.578,106
1.579,72
1.58,28
1.581,5
1.582,-30
1.583,-83
1.584,-93
1.585,-111
1.586,-134
1.587,-134
1.588,-129
1.589,-112
1.59,-94
1.591,-70
1.592,-57
1.593,-54
1.594,-35
1.595,-40
1.596,32
1.597,4
1.598,28
1.599,39
1.6,69
1.601,71
1.602,52
1.603,102
1.604,102
1.605,132
1.606,110
1.607,100
1.608,106
1.609,86
1.61,68
1.611,58
1.612,46
1.613,67
1.614,69
1.615,67
1.616,92
1.617,67
1.618,95
1.619,91
1.62,98
1.621,88
1.622,64
1.623,65
1.624,70
1.625,39
1.626,31
1.627,24
1.628,27
1.629,10
1.63,15
1.631,5
1.632,11
1.633,9
1.634,12
1.635,8
1.636,-3
1.637,-3
1.638,4
1.639,10
1.64,17
1.641,19
1.642,32
1.643,57
1.644,63
1.645,92
1.646,72
1.647,92
1.648,69
1.649,69
1.65,63
1.651,43
1.652,55
1.653,30
1.654,55
1.655,45
1.656,36
1.657,46
1.658,60
1.659,55
1.66,56
1.661,65
1.662,68
1.663,76
1.664,83
1.665,79
1.666,86
1.667,81
1.668,111
1.669,99
1.67,112
1.671,125
1.672,120
1.673,145
1.674,170
1.675,128
1.676,139
1.677,164
1.678,143
1.679,141
1.68,154
1.681,140
1.682,132
1.683,172
1.684,137
1.685,139
1.686,136
1.687,137
1.688,146
1.689,140
1.69,129
1.691,140
1.692,130
1.693,112
1.694,138
1.695,145
1.696,184
1.697,170
1.698,158
1.699,161
1.7,176
1.701,176
1.702,204
1.703,193
1.704,198
1.705,192
1.706,182
1.707,191
1.708,204
1.709,206
1.71,232
1.711,235
1.712,233
1.713,217
1.714,206
1.715,233
1.716,219
1.717,206
1.718,216
1.719,199
1.72,201
1.721,199
1.722,214
1.723,194
1.724,194
1.725,218
1.726,210
1.727,197
1.728,237
1.729,221
1.73,219
1.731,200
1.732,195
1.733,201
1.734,195
1.735,187
1.736,178
1.737,191
1.738,185
1.739,203
1.74,239
1.741,191
1.742,249
1.743,208
1.744,229
1.745,206
1.746,213
1.747,219
1.748,241
1.749,247
1.75,215
1.751,254
1.752,250
1.753,273
1.754,283
1.755,283
1.756,279
1.757,266
1.758,269
1.759,264
1.76,270
1.761,270
1.762,249
1.763,242
1.764,249
1.765,253
1.766,262
1.767,250
1.768,287
1.769,286
1.77,263
1.771,254
1.772,246
1.773,260
1.774,250
1.775,240
1.776,250
1.777,254
1.778,254
1.779,258
1.78,283
1.781,254
1.782,237
1.783,233
1.784,230
1.785,189
1.786,205
1.787,166
1.788,187
1.789,183
1.79,178
1.791,142
1.792,178
1.793,191
1.794,186
1.795,185
1.796,177
1.797,170
1.798,163
1.799,170
1.8,146
1.801,151
1.802,144
1.803,115
1.804,123
1.805,123
1.806,102
1.807,124
1.808,112
1.809,101
1.81,85
1.811,72
1.812,60
1.813,52
1.814,71
1.815,53
1.816,57
1.817,68
1.818,53
1.819,75
1.82,94
1.821,73
1.822,93
1.823,97
1.824,75
1.825,87
1.826,81
1.827,53
1.828,53
1.829,74
1.83,81
1.831,72
1.832,82
1.833,89
1.834,84
1.835,93
1.836,87
1.837,97
1.838,88
1.839,45
1.84,44
1.841,37
1.842,47
1.843,22
1.844,54
1.845,51
1.846,47
1.847,70
1.848,66
1.849,79
1.85,83
1.851,63
1.852,42
1.853,50
1.854,43
1.855,32
1.856,25
1.857,37
1.858,34
1.859,28
1.86,43
1.861,23
1.862,65
1.863,30
1.864,40
1.865,11
1.866,16
1.867,27
1.868,26
1.869,1
1.87,-17
1.871,-22
1.872,-23
1.873,-7
1.874,-19
1.875,-11
1.876,-22
1.877,-22
1.878,-37
1.879,-11
1.88,-10
1.881,-31
1.882,-36
1.883,-18
1.884,-29
1.885,-41
1.886,-40
1.887,-31
1.888,-33
1.889,-23
1.89,-43
1.891,-34
1.892,-65
1.893,-67
1.894,-66
1.895,-34
1.896,-70
1.897,-49
1.898,-62
1.899,-62
1.9,-62
1.901,-46
1.902,-80
1.903,-68
1.904,-75
1.905,-75
1.906,-36
1.907,-68
1.908,-68
1.909,-72
1.91,-63
1.911,-63
1.912,-58
1.913,-62
1.914,-68
1.915,-47
1.916,-48
1.917,-49
1.918,-62
1.919,-69
1.92,-49
1.921,-61
1.922,-51
1.923,-44
1.924,-29
1.925,-79
1.926,-48
1.927,-63
1.928,-26
1.929,-27
1.93,-27
1.931,-30
1.932,-32
1.933,-34
1.934,-37
1.935,-10
1.936,-47
1.937,-7
1.938,-27
1.939,-10
1.94,-12
1.941,-20
1.942,14
1.943,-13
1.944,-18
1.945,-8
1.946,-5
1.947,-9
1.948,14
1.949,-14
1.95,13
1.951,5
1.952,6
1.953,29
1.954,2
1.955,-10
1.956,17
1.957,21
1.958,43
1.959,17
1.96,34
1.961,33
1.962,64
1.963,28
1.964,28
1.965,46
1.966,70
1.967,43
1.968,50
1.969,26
1.97,35
1.971,57
1.972,52
1.973,39
1.974,35
1.975,38
1.976,46
1.977,69
1.978,52
1.979,64
1.98,18
1.981,21
1.982,36
1.983,38
1.984,43
1.985,64
1.986,42
1.987,22
1.988,9
1.989,54
1.99,41
1.991,8
1.992,29
1.993,43
1.994,54
1.995,45
1.996,27
1.997,29
1.998,19
1.999,16
2.0,23
2.001,25
2.002,26
2.003,8
2.004,16
2.005,4
2.006,6
2.007,32
2.008,11
2.009,10
2.01,10
2.011,20
2.012,8
2.013,1
2.014,1
2.015,-18
2.016,-32
2.017,-12
2.018,-16
2.019,-40
2.02,-28
2.021,-46
2.022,-10
2.023,-30
2.024,-39
2.025,-35
2.026,-39
2.027,-49
2.028,-30
2.029,-43
2.03,-87
2.031,-51
2.032,-62
2.033,-46
2.034,-59
2.035,-53
2.036,-85
2.037,-52
2.038,-89
2.039,-34
2.04,-33
2.041,-27
2.042,-16
2.043,-33
2.044,-56
2.045,-61
2.046,-56
2.047,-43
2.048,-33
2.049,-30
2.05,-9
2.051,7
2.052,-19
2.053,18
2.054,66
2.055,109
2.056,159
2.057,220
2.058,245
2.059,297
2.06,310
2.061,299
2.062,226
2.063,167
2.064,110
2.065,18
2.066,-15
2.067,-35
2.068,-40
2.069,-34
2.07,-23
2.071,-36
2.072,-28
2.073,-24
2.074,-25
2.075,28
2.076,34
2.077,48
2.078,35
2.079,53
2.08,11
2.081,49
2.082,44
2.083,45
2.084,44
2.085,13
2.086,22
2.087,61
2.088,22
2.089,29
2.09,52
2.091,21
2.092,37
2.093,32
2.094,37
2.095,74
2.096,58
2.097,71
2.098,49
2.099,35
2.1,38
2.101,27
2.102,45
2.103,49
2.104,69
2.105,93
2.106,96
2.107,130
2.108,120
2.109,128
2.11,122
2.111,141
2.112,123
2.113,95
2.114,135
2.115,170
2.116,165
2.117,166
2.118,154
2.119,126
2.12,85
2.121,88
2.122,111
2.123,84
2.124,99
2.125,111
2.126,91
2.127,132
2.128,161
2.129,162
2.13,200
2.131,219
2.132,187
2.133,173
2.134,187
2.135,169
2.136,164
2.137,193
2.138,183
2.139,177
2.14,207
2.141,214
2.142,257
2.143,301
2.144,292
2.145,279
2.146,254
2.147,243
2.148,238
2.149,241
2.15,256
2.151,265
2.152,247
2.153,275
2.154,275
2.155,278
2.156,318
2.157,303
2.158,316
2.159,275
2.16,290
2.161,303
2.162,294
2.163,332
2.164,311
2.165,301
2.166,284
2.167,304
2.168,272
2.169,265
2.17,266
2.171,246
2.172,227
2.173,184
2.174,170
2.175,141
2.176,121
2.177,77
2.178,87
2.179,0
2.18,-1
2.181,-23
2.182,-9
2.183,14
2.184,38
2.185,36
2.186,12
2.187,-3
2.188,20
2.189,-22
2.19,-40
2.191,-25
2.192,-26
2.193,-48
2.194,-65
2.195,-45
2.196,-33
2.197,-10
2.198,-18
2.199,-26
2.2,-23
2.201,-45
2.202,-66
2.203,-67
2.204,-39
2.205,-68
2.206,-78
2.207,-93
2.208,-114
2.209,-82
2.21,-78
2.211,-40
2.212,-64
2.213,-57
2.214,-58
2.215,-57
2.216,-28
2.217,-33
2.218,-9
2.219,-39
2.22,-29
2.221,-34
2.222,-41
2.223,-8
2.224,-22
2.225,-21
2.226,-32
2.227,-57
