timestamp,New ECG Sample
0.151,125
0.152,162
0.153,106
0.154,37
0.155,-58
0.156,-138
0.157,-212
0.158,-257
0.159,-269
0.16,-235
0.161,-166
0.162,-96
0.163,-2
0.164,54
0.165,128
0.166,195
0.167,186
0.168,183
0.169,77
0.17,24
0.171,-76
0.172,-141
0.173,-142
0.174,-99
0.175,-61
0.176,-13
0.177,-59
0.178,-52
0.179,-44
0.18,-65
0.181,-61
0.182,-70
0.183,-50
0.184,9
0.185,20
0.186,54
0.187,84
0.188,98
0.189,80
0.19,35
0.191,17
0.192,-4
0.193,-66
0.194,-34
0.195,-52
0.196,-100
0.197,-93
0.198,-121
0.199,-146
0.2,-152
0.201,-155
0.202,-98
0.203,-74
0.204,-23
0.205,10
0.206,55
0.207,77
0.208,68
0.209,41
0.21,4
0.211,-18
0.212,-76
0.213,-69
0.214,-52
0.215,-88
0.216,-88
0.217,-56
0.218,-46
0.219,-12
0.22,-35
0.221,-9
0.222,40
0.223,34
0.224,43
0.225,44
0.226,20
0.227,55
0.228,115
0.229,162
0.23,168
0.231,117
0.232,63
0.233,5
0.234,-143
0.235,-146
0.236,-216
0.237,-176
0.238,-106
0.239,-93
0.24,-97
0.241,-44
0.242,-93
0.243,-111
0.244,-89
0.245,-83
0.246,-91
0.247,-85
0.248,-80
0.249,-55
0.25,-22
0.251,-21
0.252,8
0.253,36
0.254,5
0.255,-22
0.256,-31
0.257,-27
0.258,-32
0.259,-16
0.26,-55
0.261,-58
0.262,-9
0.263,-40
0.264,1
0.265,45
0.266,36
0.267,10
0.268,39
0.269,11
0.27,-8
0.271,25
0.272,-16
0.273,-30
0.274,-34
0.275,-64
0.276,-78
0.277,-57
0.278,-40
0.279,-5
0.28,20
0.281,27
0.282,45
0.283,81
0.284,35
0.285,64
0.286,54
0.287,3
0.288,-77
0.289,-104
0.29,-157
0.291,-155
0.292,-174
0.293,-131
0.294,-154
0.295,-95
0.296,-96
0.297,-123
0.298,-118
0.299,-126
0.3,-127
0.301,-69
0.302,-14
0.303,22
0.304,68
0.305,68
0.306,60
0.307,89
0.308,80
0.309,70
0.31,78
0.311,53
0.312,38
0.313,-28
0.314,-11
0.315,-54
0.316,-74
0.317,-93
0.318,-137
0.319,-111
0.32,-118
0.321,-90
0.322,-112
0.323,-76
0.324,-61
0.325,-6
0.326,27
0.327,86
0.328,110
0.329,106
0.33,59
0.331,56
0.332,-28
0.333,-69
0.334,-121
0.335,-145
0.336,-125
0.337,-99
0.338,-55
0.339,-16
0.34,71
0.341,77
0.342,145
0.343,158
0.344,153
0.345,106
0.346,66
0.347,-12
0.348,-29
0.349,-84
0.35,-150
0.351,-148
0.352,-134
0.353,-202
0.354,-140
0.355,-175
0.356,-153
0.357,-120
0.358,-92
0.359,-56
0.36,-47
0.361,-19
0.362,-27
0.363,14
0.364,9
0.365,5
0.366,-27
0.367,-59
0.368,-46
0.369,-8
0.37,44
0.371,55
0.372,94
0.373,60
0.374,24
0.375,9
0.376,12
0.377,-31
0.378,-74
0.379,-97
0.38,-44
0.381,-4
0.382,50
0.383,47
0.384,44
0.385,58
0.386,6
0.387,-29
0.388,-52
0.389,-103
0.39,-100
0.391,-54
0.392,-91
0.393,-75
0.394,-37
0.395,-5
0.396,6
0.397,6
0.398,-30
0.399,-25
0.4,-102
0.401,-153
0.402,-183
0.403,-178
0.404,-132
0.405,-84
0.406,-35
0.407,21
0.408,37
0.409,51
0.41,62
0.411,59
0.412,17
0.413,-15
0.414,-51
0.415,-71
0.416,-47
0.417,-26
0.418,-34
0.419,-12
0.42,77
0.421,54
0.422,56
0.423,26
0.424,-13
0.425,-19
0.426,-61
0.427,-33
0.428,-5
0.429,36
0.43,57
0.431,89
0.432,43
0.433,3
0.434,-58
0.435,-56
0.436,-79
0.437,-69
0.438,-76
0.439,-52
0.44,-46
0.441,-83
0.442,-117
0.443,-140
0.444,-168
0.445,-142
0.446,-134
0.447,-89
0.448,-63
0.449,28
0.45,-5
0.451,24
0.452,72
0.453,50
0.454,50
0.455,72
0.456,43
0.457,1
0.458,-14
0.459,-63
0.46,-91
0.461,-111
0.462,-133
0.463,-130
0.464,-66
0.465,-52
0.466,-17
0.467,26
0.468,55
0.469,59
0.47,39
0.471,7
0.472,-18
0.473,-32
0.474,-137
0.475,-154
0.476,-129
0.477,-148
0.478,-122
0.479,-92
0.48,-36
0.481,-14
0.482,31
0.483,76
0.484,129
0.485,213
0.486,178
0.487,173
0.488,166
0.489,105
0.49,25
0.491,0
0.492,-46
0.493,-120
0.494,-146
0.495,-224
0.496,-204
0.497,-220
0.498,-190
0.499,-157
0.5,-86
0.501,-29
0.502,6
0.503,-11
0.504,-39
0.505,-90
0.506,-129
0.507,-119
0.508,-77
0.509,-40
0.51,20
0.511,61
0.512,66
0.513,-23
0.514,-58
0.515,-128
0.516,-161
0.517,-161
0.518,-136
0.519,-125
0.52,-53
0.521,-44
0.522,40
0.523,15
0.524,5
0.525,34
0.526,-1
0.527,-23
0.528,-39
0.529,18
0.53,12
0.531,53
0.532,71
0.533,75
0.534,65
0.535,27
0.536,30
0.537,2
0.538,-52
0.539,-63
0.54,-140
0.541,-154
0.542,-164
0.543,-171
0.544,-130
0.545,-44
0.546,21
0.547,57
0.548,81
0.549,70
0.55,58
0.551,29
0.552,-21
0.553,-81
0.554,-82
0.555,-75
0.556,-28
0.557,-74
0.558,-64
0.559,-94
0.56,-128
0.561,-140
0.562,-184
0.563,-192
0.564,-124
0.565,-67
0.566,34
0.567,120
0.568,170
0.569,161
0.57,131
0.571,74
0.572,1
0.573,-120
0.574,-163
0.575,-261
0.576,-251
0.577,-219
0.578,-173
0.579,-89
0.58,-23
0.581,45
0.582,74
0.583,67
0.584,61
0.585,3
0.586,-20
0.587,-45
0.588,-48
0.589,-58
0.59,-38
0.591,-9
0.592,24
0.593,4
0.594,12
0.595,0
0.596,-18
0.597,-64
0.598,-110
0.599,-109
0.6,-113
0.601,-66
0.602,-43
0.603,-4
0.604,17
0.605,38
0.606,46
0.607,29
0.608,72
0.609,46
0.61,-4
0.611,-55
0.612,-115
0.613,-224
0.614,-273
0.615,-297
0.616,-250
0.617,-172
0.618,-121
0.619,-75
0.62,-74
0.621,-43
0.622,-59
0.623,-18
0.624,-2
0.625,4
0.626,55
0.627,79
0.628,112
0.629,132
0.63,134
0.631,89
0.632,91
0.633,44
0.634,3
0.635,-13
0.636,-53
0.637,-67
0.638,-135
0.639,-159
0.64,-245
0.641,-258
0.642,-215
0.643,-189
0.644,-51
0.645,22
0.646,48
0.647,2
0.648,27
0.649,-19
0.65,-86
0.651,-65
0.652,-104
0.653,-117
0.654,-144
0.655,-112
0.656,-165
0.657,-126
0.658,-91
0.659,-96
0.66,-98
0.661,-71
0.662,-64
0.663,-56
0.664,-55
0.665,-48
0.666,-82
0.667,-101
0.668,-90
0.669,-46
0.67,6
0.671,22
0.672,62
0.673,59
0.674,85
0.675,91
0.676,37
0.677,35
0.678,37
0.679,27
0.68,19
0.681,-18
0.682,-35
0.683,-38
0.684,-44
0.685,-51
0.686,-78
0.687,-66
0.688,-109
0.689,-106
0.69,-130
0.691,-125
0.692,-130
0.693,-148
0.694,-97
0.695,-92
0.696,-86
0.697,-110
0.698,-92
0.699,-129
0.7,-122
0.701,-95
0.702,-82
0.703,-67
0.704,-75
0.705,-96
0.706,-117
0.707,-105
0.708,-83
0.709,-46
0.71,13
0.711,61
0.712,157
0.713,207
0.714,192
0.715,103
0.716,52
0.717,-64
0.718,-154
0.719,-186
0.72,-202
0.721,-212
0.722,-172
0.723,-129
0.724,-125
0.725,-81
0.726,-90
0.727,-100
0.728,-80
0.729,-69
0.73,-66
0.731,-45
0.732,-40
0.733,-49
0.734,-18
0.735,-31
0.736,-28
0.737,-31
0.738,-12
0.739,-41
0.74,-47
0.741,-64
0.742,-83
0.743,-109
0.744,-79
0.745,-72
0.746,-3
0.747,15
0.748,104
0.749,113
0.75,119
0.751,71
0.752,-67
0.753,-151
0.754,-225
0.755,-299
0.756,-316
0.757,-288
0.758,-202
0.759,-120
0.76,-54
0.761,3
0.762,51
0.763,56
0.764,14
0.765,-9
0.766,-22
0.767,-46
0.768,-63
0.769,-66
0.77,-71
0.771,-42
0.772,6
0.773,-17
0.774,-17
0.775,-47
0.776,-84
0.777,-123
0.778,-152
0.779,-178
0.78,-178
0.781,-126
0.782,-51
0.783,-42
0.784,-29
0.785,-25
0.786,26
0.787,1
0.788,0
0.789,-11
0.79,9
0.791,34
0.792,-19
0.793,-33
0.794,-118
0.795,-157
0.796,-157
0.797,-171
0.798,-214
0.799,-214
0.8,-181
0.801,-115
0.802,-44
0.803,42
0.804,87
0.805,66
0.806,40
0.807,10
0.808,-20
0.809,-92
0.81,-108
0.811,-113
0.812,-123
0.813,-159
0.814,-126
0.815,-101
0.816,-117
0.817,-50
0.818,-6
0.819,-6
0.82,37
0.821,34
0.822,-21
0.823,-25
0.824,-65
0.825,-115
0.826,-135
0.827,-113
0.828,-141
0.829,-142
0.83,-195
0.831,-185
0.832,-205
0.833,-203
0.834,-144
0.835,-105
0.836,-87
0.837,-82
0.838,-16
0.839,30
0.84,-23
0.841,-54
0.842,-48
0.843,-86
0.844,-74
0.845,-65
0.846,-98
0.847,-82
0.848,-102
0.849,-94
0.85,-67
0.851,-41
0.852,38
0.853,60
0.854,67
0.855,43
0.856,9
0.857,-59
0.858,-104
0.859,-168
0.86,-193
0.861,-177
0.862,-158
0.863,-177
0.864,-196
0.865,-154
0.866,-146
0.867,-137
0.868,-131
0.869,-95
0.87,-56
0.871,-34
0.872,11
0.873,-11
0.874,-14
0.875,8
0.876,-22
0.877,-40
0.878,-50
0.879,-41
0.88,-80
0.881,-108
0.882,-128
0.883,-145
0.884,-134
0.885,-143
0.886,-78
0.887,-6
0.888,-66
0.889,-41
0.89,-82
0.891,-101
0.892,-115
0.893,-116
0.894,-123
0.895,-149
0.896,-111
0.897,-125
0.898,-102
0.899,-64
0.9,-108
0.901,-94
0.902,-97
0.903,-78
0.904,-32
0.905,-58
0.906,-43
0.907,-90
0.908,-103
0.909,-168
0.91,-128
0.911,-131
0.912,-50
0.913,-54
0.914,1
0.915,27
0.916,-28
0.917,-71
0.918,-116
0.919,-135
0.92,-148
0.921,-124
0.922,-96
0.923,-94
0.924,-30
0.925,-46
0.926,-55
0.927,-83
0.928,-93
0.929,-98
0.93,-138
0.931,-130
0.932,-99
0.933,-103
0.934,-85
0.935,-87
0.936,-133
0.937,-124
0.938,-210
0.939,-187
0.94,-176
0.941,-170
0.942,-105
0.943,-77
0.944,-22
0.945,-14
0.946,-44
0.947,-71
0.948,-92
0.949,-125
0.95,-144
0.951,-126
0.952,-166
0.953,-171
0.954,-187
0.955,-200
0.956,-166
0.957,-142
0.958,-120
0.959,-71
0.96,-90
0.961,-77
0.962,-58
0.963,24
0.964,-9
0.965,35
0.966,70
0.967,85
0.968,72
0.969,48
0.97,67
0.971,29
0.972,-7
0.973,-89
0.974,-149
0.975,-226
0.976,-268
0.977,-278
0.978,-311
0.979,-321
0.98,-309
0.981,-296
0.982,-265
0.983,-265
0.984,-211
0.985,-161
0.986,-92
0.987,-50
0.988,1
0.989,50
0.99,41
0.991,-13
0.992,-8
0.993,-98
0.994,-104
0.995,-93
0.996,-71
0.997,-66
0.998,-71
0.999,-59
1.0,-34
1.001,-29
1.002,-19
1.003,-65
1.004,-103
1.005,-136
1.006,-196
1.007,-211
1.008,-190
1.009,-107
1.01,-82
1.011,-25
1.012,-56
1.013,-120
1.014,-191
1.015,-244
1.016,-313
1.017,-278
1.018,-261
1.019,-220
1.02,-152
1.021,-80
1.022,-32
1.023,-32
1.024,-65
1.025,-86
1.026,-84
1.027,-83
1.028,-74
1.029,-57
1.03,-71
1.031,-72
1.032,-98
1.033,-40
1.034,-68
1.035,-55
1.036,-69
1.037,-118
1.038,-229
1.039,-202
1.04,-236
1.041,-251
1.042,-167
1.043,-122
1.044,-40
1.045,24
1.046,26
1.047,25
1.048,-11
1.049,-54
1.05,-71
1.051,-129
1.052,-147
1.053,-105
1.054,-79
1.055,-118
1.056,-141
1.057,-188
1.058,-279
1.059,-343
1.06,-344
1.061,-331
1.062,-308
1.063,-260
1.064,-183
1.065,-126
1.066,-16
1.067,35
1.068,78
1.069,89
1.07,56
1.071,-25
1.072,-69
1.073,-126
1.074,-179
1.075,-221
1.076,-237
1.077,-327
1.078,-356
1.079,-329
1.08,-285
1.081,-208
1.082,-151
1.083,-35
1.084,26
1.085,42
1.086,21
1.087,39
1.088,10
1.089,-20
1.09,-81
1.091,-69
1.092,-100
1.093,-91
1.094,-71
1.095,-46
1.096,-43
1.097,-56
1.098,-81
1.099,-162
1.1,-239
1.101,-310
1.102,-335
1.103,-325
1.104,-358
1.105,-332
1.106,-283
1.107,-262
1.108,-189
1.109,-166
1.11,-78
1.111,-29
1.112,-11
1.113,4
1.114,-22
1.115,-59
1.116,-105
1.117,-174
1.118,-198
1.119,-198
1.12,-214
1.121,-201
1.122,-133
1.123,-117
1.124,-77
1.125,-52
1.126,-57
1.127,-23
1.128,-71
1.129,-110
1.13,-95
1.131,-95
1.132,-120
1.133,-89
1.134,-64
1.135,-55
1.136,-82
1.137,-101
1.138,-148
1.139,-155
1.14,-221
1.141,-282
1.142,-327
1.143,-292
1.144,-272
1.145,-230
1.146,-196
1.147,-174
1.148,-153
1.149,-172
1.15,-128
1.151,-120
1.152,-162
1.153,-126
1.154,-120
1.155,-128
1.156,-100
1.157,-141
1.158,-168
1.159,-196
1.16,-154
1.161,-130
1.162,-103
1.163,-46
1.164,-5
1.165,-19
1.166,-5
1.167,-76
1.168,-135
1.169,-163
1.17,-221
1.171,-235
1.172,-228
1.173,-243
1.174,-216
1.175,-224
1.176,-158
1.177,-117
1.178,-112
1.179,-122
1.18,-174
1.181,-224
1.182,-273
1.183,-244
1.184,-229
1.185,-172
1.186,-104
1.187,-46
1.188,18
1.189,-2
1.19,-19
1.191,-81
1.192,-140
1.193,-187
1.194,-204
1.195,-248
1.196,-296
1.197,-276
1.198,-271
1.199,-219
1.2,-175
1.201,-100
1.202,-78
1.203,-72
1.204,-109
1.205,-140
1.206,-152
1.207,-156
1.208,-90
1.209,-70
1.21,-81
1.211,-64
1.212,-50
1.213,-18
1.214,-76
1.215,-147
1.216,-183
1.217,-264
1.218,-288
1.219,-317
1.22,-308
1.221,-302
1.222,-257
1.223,-254
1.224,-229
1.225,-193
1.226,-228
1.227,-152
1.228,-103
1.229,-30
1.23,26
1.231,66
1.232,33
1.233,-53
1.234,-147
1.235,-256
1.236,-340
1.237,-358
1.238,-370
1.239,-307
1.24,-250
1.241,-146
1.242,-95
1.243,-6
1.244,24
1.245,7
1.246,-33
1.247,-90
1.248,-146
1.249,-199
1.25,-254
1.251,-221
1.252,-226
1.253,-167
1.254,-178
1.255,-158
1.256,-180
1.257,-165
1.258,-173
1.259,-219
1.26,-245
1.261,-247
1.262,-258
1.263,-219
1.264,-165
1.265,-101
1.266,-68
1.267,-31
1.268,-78
1.269,-86
1.27,-130
1.271,-162
1.272,-190
1.273,-194
1.274,-221
1.275,-180
1.276,-156
1.277,-184
1.278,-226
1.279,-229
1.28,-233
1.281,-201
1.282,-190
1.283,-143
1.284,-164
1.285,-232
1.286,-249
1.287,-249
1.288,-285
1.289,-225
1.29,-156
1.291,-73
1.292,-67
1.293,-29
1.294,-63
1.295,-95
1.296,-161
1.297,-209
1.298,-248
1.299,-291
1.3,-305
1.301,-226
1.302,-187
1.303,-145
1.304,-116
1.305,-30
1.306,-78
1.307,-88
1.308,-131
1.309,-165
1.31,-164
1.311,-121
1.312,-127
1.313,-169
1.314,-226
1.315,-287
1.316,-291
1.317,-295
1.318,-286
1.319,-258
1.32,-208
1.321,-158
1.322,-136
1.323,-129
1.324,-146
1.325,-166
1.326,-171
1.327,-154
1.328,-122
1.329,-96
1.33,-80
1.331,-89
1.332,-106
1.333,-184
1.334,-247
1.335,-308
1.336,-352
1.337,-310
1.338,-323
1.339,-261
1.34,-234
1.341,-246
1.342,-213
1.343,-180
1.344,-163
1.345,-160
1.346,-104
1.347,-67
1.348,20
1.349,74
1.35,94
1.351,65
1.352,-28
1.353,-116
1.354,-254
1.355,-407
1.356,-470
1.357,-488
1.358,-397
1.359,-328
1.36,-197
1.361,-125
1.362,-78
1.363,-26
1.364,-56
1.365,-104
1.366,-154
1.367,-189
1.368,-224
1.369,-208
1.37,-218
1.371,-242
1.372,-231
1.373,-229
1.374,-269
1.375,-283
1.376,-290
1.377,-314
1.378,-272
1.379,-214
1.38,-150
1.381,-54
1.382,-39
1.383,-35
1.384,-66
1.385,-123
1.386,-154
1.387,-150
1.388,-185
1.389,-188
1.39,-202
1.391,-193
1.392,-170
1.393,-121
1.394,-155
1.395,-128
1.396,-134
1.397,-181
1.398,-216
1.399,-226
1.4,-264
1.401,-278
1.402,-263
1.403,-268
1.404,-264
1.405,-261
1.406,-259
1.407,-214
1.408,-143
1.409,-84
1.41,-60
1.411,-5
1.412,-20
1.413,-82
1.414,-179
1.415,-224
1.416,-288
1.417,-300
1.418,-286
1.419,-278
1.42,-222
1.421,-117
1.422,-84
1.423,-91
1.424,-119
1.425,-148
1.426,-223
1.427,-256
1.428,-281
1.429,-261
1.43,-223
1.431,-211
1.432,-185
1.433,-181
1.434,-216
1.435,-250
1.436,-293
1.437,-331
1.438,-331
1.439,-310
1.44,-289
1.441,-209
1.442,-154
1.443,-129
1.444,-52
1.445,-2
1.446,-13
1.447,-40
1.448,-98
1.449,-147
1.45,-178
1.451,-215
1.452,-230
1.453,-216
1.454,-222
1.455,-216
1.456,-218
1.457,-220
1.458,-258
1.459,-297
1.46,-301
1.461,-259
1.462,-210
1.463,-186
1.464,-118
1.465,-87
1.466,-6
1.467,-26
1.468,3
1.469,-54
1.47,-125
1.471,-213
1.472,-308
1.473,-372
1.474,-437
1.475,-410
1.476,-369
1.477,-224
1.478,-157
1.479,-109
1.48,-83
1.481,-94
1.482,-109
1.483,-191
1.484,-188
1.485,-210
1.486,-223
1.487,-221
1.488,-199
1.489,-230
1.49,-191
1.491,-219
1.492,-233
1.493,-227
1.494,-223
1.495,-215
1.496,-200
1.497,-235
1.498,-239
1.499,-226
1.5,-213
1.501,-163
1.502,-148
1.503,-136
1.504,-181
1.505,-177
1.506,-154
1.507,-191
1.508,-149
1.509,-123
1.51,-107
1.511,-141
1.512,-172
1.513,-206
1.514,-292
1.515,-310
1.516,-330
1.517,-321
1.518,-239
1.519,-198
1.52,-138
1.521,-98
1.522,-130
1.523,-104
1.524,-112
1.525,-131
1.526,-183
1.527,-238
1.528,-276
1.529,-295
1.53,-295
1.531,-274
1.532,-258
1.533,-225
1.534,-165
1.535,-115
1.536,-90
1.537,-122
1.538,-136
1.539,-166
1.54,-218
1.541,-220
1.542,-247
1.543,-250
1.544,-247
1.545,-254
1.546,-230
1.547,-219
1.548,-223
1.549,-168
1.55,-165
1.551,-147
1.552,-171
1.553,-182
1.554,-210
1.555,-229
1.556,-228
1.557,-257
1.558,-191
1.559,-181
1.56,-136
1.561,-164
1.562,-165
1.563,-156
1.564,-149
1.565,-169
1.566,-195
1.567,-225
1.568,-228
1.569,-224
1.57,-224
1.571,-185
1.572,-219
1.573,-259
1.574,-254
1.575,-278
1.576,-278
1.577,-258
1.578,-247
1.579,-191
1.58,-123
1.581,-124
1.582,-54
1.583,-101
1.584,-118
1.585,-153
1.586,-136
1.587,-200
1.588,-178
1.589,-161
1.59,-165
1.591,-159
1.592,-200
1.593,-259
1.594,-262
1.595,-340
1.596,-376
1.597,-362
1.598,-334
1.599,-311
1.6,-249
1.601,-204
1.602,-134
1.603,-58
1.604,-49
1.605,-19
1.606,-29
1.607,-76
1.608,-111
1.609,-163
1.61,-212
1.611,-247
1.612,-321
1.613,-377
1.614,-357
1.615,-329
1.616,-258
1.617,-192
1.618,-141
1.619,-124
1.62,-150
1.621,-195
1.622,-239
1.623,-237
1.624,-199
1.625,-202
1.626,-164
1.627,-112
1.628,-88
1.629,-29
1.63,-58
1.631,-58
1.632,-156
1.633,-205
1.634,-251
1.635,-304
1.636,-272
1.637,-287
1.638,-269
1.639,-310
1.64,-312
1.641,-324
1.642,-290
1.643,-268
1.644,-217
1.645,-174
1.646,-118
1.647,-126
1.648,-136
1.649,-153
1.65,-180
1.651,-151
1.652,-189
1.653,-188
1.654,-188
1.655,-180
1.656,-159
1.657,-141
1.658,-136
1.659,-155
1.66,-214
1.661,-236
1.662,-260
1.663,-272
1.664,-283
1.665,-261
1.666,-270
1.667,-252
1.668,-224
1.669,-199
1.67,-135
1.671,-98
1.672,-51
1.673,-23
1.674,-69
1.675,-90
1.676,-169
1.677,-228
1.678,-272
1.679,-285
1.68,-281
1.681,-258
1.682,-205
1.683,-183
1.684,-119
1.685,-129
1.686,-143
1.687,-198
1.688,-219
1.689,-201
1.69,-226
1.691,-192
1.692,-143
1.693,-147
1.694,-182
1.695,-213
1.696,-270
1.697,-293
1.698,-300
1.699,-315
1.7,-262
1.701,-248
1.702,-169
1.703,-140
1.704,-100
1.705,-115
1.706,-131
1.707,-238
1.708,-274
1.709,-268
1.71,-276
1.711,-213
1.712,-137
1.713,-120
1.714,-77
1.715,-93
1.716,-98
1.717,-148
1.718,-184
1.719,-200
1.72,-187
1.721,-198
1.722,-171
1.723,-174
1.724,-178
1.725,-195
1.726,-234
1.727,-252
1.728,-293
1.729,-283
1.73,-265
1.731,-225
1.732,-200
1.733,-175
1.734,-181
1.735,-199
1.736,-203
1.737,-197
1.738,-214
1.739,-201
1.74,-179
1.741,-149
1.742,-113
1.743,-91
1.744,-85
1.745,-61
1.746,-64
1.747,-84
1.748,-161
1.749,-271
1.75,-258
1.751,-301
1.752,-274
1.753,-234
1.754,-224
1.755,-151
1.756,-208
1.757,-199
1.758,-291
1.759,-358
1.76,-372
1.761,-421
1.762,-345
1.763,-251
1.764,-195
1.765,-104
1.766,7
1.767,41
1.768,95
1.769,35
1.77,-20
1.771,-71
1.772,-150
1.773,-205
1.774,-234
1.775,-241
1.776,-184
1.777,-171
1.778,-149
1.779,-138
1.78,-169
1.781,-202
1.782,-202
1.783,-332
1.784,-349
1.785,-373
1.786,-369
1.787,-253
1.788,-211
1.789,-116
1.79,-36
1.791,-1
1.792,-43
1.793,-47
1.794,-133
1.795,-184
1.796,-209
1.797,-281
1.798,-273
1.799,-244
1.8,-239
1.801,-222
1.802,-197
1.803,-185
1.804,-161
1.805,-167
1.806,-146
1.807,-177
1.808,-180
1.809,-153
1.81,-100
1.811,-72
1.812,-55
1.813,-49
1.814,-62
1.815,-153
1.816,-199
1.817,-267
1.818,-309
1.819,-315
1.82,-291
1.821,-261
1.822,-170
1.823,-136
1.824,-89
1.825,-100
1.826,-108
1.827,-89
1.828,-148
1.829,-156
1.83,-196
1.831,-210
1.832,-206
1.833,-213
1.834,-261
1.835,-290
1.836,-255
1.837,-246
1.838,-220
1.839,-151
1.84,-124
1.841,-121
1.842,-91
1.843,-128
1.844,-130
1.845,-139
1.846,-125
1.847,-104
1.848,-80
1.849,-49
1.85,-94
1.851,-134
1.852,-208
1.853,-264
1.854,-323
1.855,-388
1.856,-381
1.857,-327
1.858,-280
1.859,-211
1.86,-179
1.861,-123
1.862,-96
1.863,-106
1.864,-89
1.865,-88
1.866,-57
1.867,-48
1.868,-52
1.869,-45
1.87,-54
1.871,-92
1.872,-144
1.873,-189
1.874,-227
1.875,-238
1.876,-266
1.877,-276
1.878,-281
1.879,-257
1.88,-210
1.881,-165
1.882,-124
1.883,-123
1.884,-161
1.885,-183
1.886,-179
1.887,-209
1.888,-184
1.889,-134
1.89,-73
1.891,-12
1.892,-14
1.893,36
1.894,-12
1.895,-97
1.896,-214
1.897,-291
1.898,-356
1.899,-352
1.9,-360
1.901,-298
1.902,-267
1.903,-229
1.904,-191
1.905,-202
1.906,-167
1.907,-149
1.908,-116
1.909,-89
1.91,-73
1.911,-24
1.912,-26
1.913,0
1.914,-28
1.915,-44
1.916,-68
1.917,-97
1.918,-140
1.919,-163
1.92,-214
1.921,-218
1.922,-237
1.923,-238
1.924,-188
1.925,-203
1.926,-175
1.927,-149
1.928,-65
1.929,-56
1.93,-4
1.931,-66
1.932,-71
1.933,-147
1.934,-245
1.935,-266
1.936,-335
1.937,-332
1.938,-349
1.939,-349
1.94,-327
1.941,-312
1.942,-273
1.943,-230
1.944,-171
1.945,-105
1.946,-36
1.947,11
1.948,46
1.949,68
1.95,20
1.951,-9
1.952,-63
1.953,-132
1.954,-161
1.955,-208
1.956,-243
1.957,-237
1.958,-259
1.959,-171
1.96,-113
1.961,-73
1.962,-51
1.963,-51
1.964,-80
1.965,-87
1.966,-137
1.967,-206
1.968,-235
1.969,-252
1.97,-184
1.971,-137
1.972,-59
1.973,16
1.974,16
1.975,-4
1.976,-43
1.977,-149
1.978,-165
1.979,-230
1.98,-274
1.981,-299
1.982,-326
1.983,-315
1.984,-296
1.985,-238
1.986,-144
1.987,-63
1.988,31
1.989,104
1.99,79
1.991,87
1.992,15
1.993,-61
1.994,-170
1.995,-273
1.996,-310
1.997,-366
1.998,-365
1.999,-262
2.0,-220
2.001,-148
2.002,-101
2.003,-80
2.004,-135
2.005,-134
2.006,-140
2.007,-159
2.008,-137
2.009,-95
2.01,-34
2.011,16
2.012,46
2.013,22
2.014,-17
2.015,-68
2.016,-122
2.017,-160
2.018,-186
2.019,-148
2.02,-124
2.021,-87
2.022,-104
2.023,-138
2.024,-197
2.025,-208
2.026,-218
2.027,-200
2.028,-128
2.029,-102
2.03,-54
2.031,-69
2.032,-35
2.033,-66
2.034,-159
2.035,-202
2.036,-238
2.037,-281
2.038,-255
2.039,-265
2.04,-225
2.041,-170
2.042,-126
2.043,-126
2.044,-116
2.045,-49
2.046,-6
2.047,-9
