timestamp,New ECG Sample
0.529,-22
0.53,-42
0.531,-52
0.532,-48
0.533,-90
0.534,-175
0.535,-205
0.536,-270
0.537,-322
0.538,-315
0.539,-335
0.54,-264
0.541,-263
0.542,-220
0.543,-163
0.544,-122
0.545,-108
0.546,-98
0.547,-76
0.548,-82
0.549,-70
0.55,-14
0.551,39
0.552,50
0.553,70
0.554,18
0.555,-37
0.556,-115
0.557,-172
0.558,-186
0.559,-247
0.56,-279
0.561,-301
0.562,-218
0.563,-211
0.564,-181
0.565,-159
0.566,-149
0.567,-137
0.568,-161
0.569,-178
0.57,-201
0.571,-167
0.572,-150
0.573,-113
0.574,-91
0.575,-90
0.576,-90
0.577,-112
0.578,-116
0.579,-128
0.58,-152
0.581,-157
0.582,-206
0.583,-225
0.584,-270
0.585,-268
0.586,-241
0.587,-201
0.588,-138
0.589,-81
0.59,-22
0.591,79
0.592,104
0.593,147
0.594,85
0.595,11
0.596,-69
0.597,-175
0.598,-275
0.599,-318
0.6,-344
0.601,-306
0.602,-278
0.603,-247
0.604,-218
0.605,-213
0.606,-177
0.607,-131
0.608,-130
0.609,-44
0.61,5
0.611,51
0.612,160
0.613,150
0.614,107
0.615,57
0.616,-77
0.617,-180
0.618,-273
0.619,-308
0.62,-388
0.621,-352
0.622,-326
0.623,-270
0.624,-193
0.625,-118
0.626,-52
0.627,-51
0.628,-50
0.629,-84
0.63,-113
0.631,-126
0.632,-161
0.633,-144
0.634,-121
0.635,-93
0.636,-77
0.637,-55
0.638,-97
0.639,-104
0.64,-139
0.641,-140
0.642,-173
0.643,-136
0.644,-117
0.645,-128
0.646,-152
0.647,-124
0.648,-121
0.649,-98
0.65,-106
0.651,-50
0.652,-82
0.653,-100
0.654,-120
0.655,-121
0.656,-141
0.657,-154
0.658,-155
0.659,-144
0.66,-136
0.661,-162
0.662,-145
0.663,-157
0.664,-175
0.665,-170
0.666,-184
0.667,-170
0.668,-118
0.669,-86
0.67,-72
0.671,-57
0.672,-114
0.673,-142
0.674,-208
0.675,-192
0.676,-172
0.677,-92
0.678,-10
0.679,39
0.68,35
0.681,43
0.682,5
0.683,-29
0.684,-113
0.685,-112
0.686,-128
0.687,-139
0.688,-145
0.689,-161
0.69,-172
0.691,-195
0.692,-161
0.693,-200
0.694,-241
0.695,-296
0.696,-263
0.697,-223
0.698,-185
0.699,-164
0.7,-114
0.701,-137
0.702,-165
0.703,-154
0.704,-187
0.705,-150
0.706,-102
0.707,-77
0.708,-41
0.709,12
0.71,69
0.711,117
0.712,71
0.713,64
0.714,-9
0.715,-55
0.716,-126
0.717,-198
0.718,-239
0.719,-225
0.72,-229
0.721,-192
0.722,-171
0.723,-171
0.724,-106
0.725,-95
0.726,-60
0.727,-37
0.728,-56
0.729,-69
0.73,-39
0.731,-67
0.732,-60
0.733,-136
0.734,-152
0.735,-186
0.736,-271
0.737,-284
0.738,-323
0.739,-281
0.74,-228
0.741,-177
0.742,-128
0.743,-90
0.744,-33
0.745,-20
0.746,-27
0.747,-77
0.748,-85
0.749,-152
0.75,-106
0.751,-64
0.752,-26
0.753,-8
0.754,42
0.755,23
0.756,-6
0.757,-48
0.758,-73
0.759,-134
0.76,-213
0.761,-231
0.762,-252
0.763,-248
0.764,-223
0.765,-190
0.766,-56
0.767,-3
0.768,11
0.769,-13
0.77,-46
0.771,-120
0.772,-133
0.773,-159
0.774,-156
0.775,-147
0.776,-83
0.777,-102
0.778,-74
0.779,-76
0.78,-65
0.781,-60
0.782,-73
0.783,-72
0.784,-104
0.785,-133
0.786,-109
0.787,-108
0.788,-148
0.789,-141
0.79,-135
0.791,-152
0.792,-153
0.793,-130
0.794,-98
0.795,-82
0.796,-51
0.797,-81
0.798,-58
0.799,-85
0.8,-105
0.801,-129
0.802,-165
0.803,-219
0.804,-250
0.805,-237
0.806,-173
0.807,-124
0.808,-32
0.809,28
0.81,106
0.811,131
0.812,106
0.813,108
0.814,70
0.815,20
0.816,-51
0.817,-142
0.818,-195
0.819,-205
0.82,-223
0.821,-213
0.822,-169
0.823,-134
0.824,-165
0.825,-183
0.826,-175
0.827,-232
0.828,-140
0.829,-114
0.83,-33
0.831,-4
0.832,37
0.833,-12
0.834,-70
0.835,-167
0.836,-263
0.837,-270
0.838,-254
0.839,-232
0.84,-137
0.841,-104
0.842,-81
0.843,-50
0.844,-28
0.845,-4
0.846,36
0.847,52
0.848,59
0.849,45
0.85,12
0.851,-30
0.852,-80
0.853,-118
0.854,-84
0.855,-75
0.856,-65
0.857,-105
0.858,-97
0.859,-136
0.86,-114
0.861,-81
0.862,-51
0.863,-35
0.864,1
0.865,32
0.866,8
0.867,12
0.868,-52
0.869,-137
0.87,-149
0.871,-203
0.872,-168
0.873,-163
0.874,-148
0.875,-114
0.876,-89
0.877,-107
0.878,-128
0.879,-186
0.88,-219
0.881,-249
0.882,-232
0.883,-198
0.884,-160
0.885,-126
0.886,-128
0.887,-89
0.888,-52
0.889,-6
0.89,37
0.891,68
0.892,48
0.893,50
0.894,-36
0.895,-102
0.896,-116
0.897,-100
0.898,-106
0.899,-85
0.9,-64
0.901,16
0.902,42
0.903,28
0.904,26
0.905,41
0.906,30
0.907,11
0.908,-39
0.909,-47
0.91,-48
0.911,-43
0.912,-52
0.913,-44
0.914,-90
0.915,-154
0.916,-211
0.917,-211
0.918,-210
0.919,-154
0.92,-103
0.921,-59
0.922,-42
0.923,-51
0.924,-38
0.925,-108
0.926,-65
0.927,-64
0.928,-76
0.929,-101
0.93,-80
0.931,-82
0.932,-78
0.933,-108
0.934,-137
0.935,-106
0.936,-80
0.937,-67
0.938,-40
0.939,-15
0.94,-35
0.941,-56
0.942,-75
0.943,-67
0.944,-102
0.945,-89
0.946,-113
0.947,-124
0.948,-106
0.949,-74
0.95,-76
0.951,-58
0.952,-42
0.953,-63
0.954,-38
0.955,-20
0.956,-32
0.957,-28
0.958,9
0.959,26
0.96,40
0.961,43
0.962,95
0.963,38
0.964,-6
0.965,-71
0.966,-79
0.967,-137
0.968,-161
0.969,-152
0.97,-144
0.971,-161
0.972,-113
0.973,-129
0.974,-92
0.975,-69
0.976,-68
0.977,-79
0.978,-92
0.979,-105
0.98,-135
0.981,-126
0.982,-134
0.983,-121
0.984,-71
0.985,-23
0.986,70
0.987,111
0.988,141
0.989,108
0.99,71
0.991,85
0.992,25
0.993,8
0.994,-20
0.995,-48
0.996,-101
0.997,-143
0.998,-119
0.999,-126
1.0,-69
1.001,-53
1.002,-43
1.003,-89
1.004,-146
1.005,-196
1.006,-182
1.007,-174
1.008,-118
1.009,-49
1.01,-13
1.011,39
1.012,54
1.013,43
1.014,25
1.015,-42
1.016,-109
1.017,-125
1.018,-173
1.019,-139
1.02,-123
1.021,-96
1.022,-77
1.023,-63
1.024,-27
1.025,-34
1.026,-28
1.027,10
1.028,64
1.029,135
1.03,170
1.031,163
1.032,141
1.033,66
1.034,-2
1.035,-61
1.036,-82
1.037,-74
1.038,-78
1.039,-81
1.04,-102
1.041,-122
1.042,-137
1.043,-125
1.044,-120
1.045,-57
1.046,-15
1.047,-1
1.048,-24
1.049,-30
1.05,-39
1.051,-53
1.052,-49
1.053,-52
1.054,-1
1.055,16
1.056,42
1.057,24
1.058,-40
1.059,-86
1.06,-120
1.061,-115
1.062,-147
1.063,-160
1.064,-149
1.065,-129
1.066,-73
1.067,-10
1.068,29
1.069,106
1.07,142
1.071,126
1.072,97
1.073,48
1.074,-21
1.075,-30
1.076,-50
1.077,-20
1.078,23
1.079,27
1.08,-4
1.081,-66
1.082,-76
1.083,-90
1.084,-112
1.085,-99
1.086,-89
1.087,-42
1.088,-2
1.089,61
1.09,89
1.091,101
1.092,87
1.093,39
1.094,-17
1.095,-84
1.096,-165
1.097,-204
1.098,-206
1.099,-173
1.1,-166
1.101,-49
1.102,5
1.103,54
1.104,55
1.105,40
1.106,12
1.107,-6
1.108,16
1.109,-26
1.11,-12
1.111,10
1.112,92
1.113,103
1.114,145
1.115,127
1.116,66
1.117,22
1.118,-32
1.119,-53
1.12,-99
1.121,-20
1.122,-21
1.123,-17
1.124,-45
1.125,-64
1.126,-126
1.127,-199
1.128,-226
1.129,-230
1.13,-179
1.131,-141
1.132,-56
1.133,7
1.134,104
1.135,143
1.136,179
1.137,148
1.138,100
1.139,67
1.14,44
1.141,9
1.142,-1
1.143,-1
1.144,4
1.145,27
1.146,15
1.147,-4
1.148,-16
1.149,-66
1.15,-58
1.151,-69
1.152,-19
1.153,22
1.154,-2
1.155,24
1.156,28
1.157,-39
1.158,-43
1.159,-81
1.16,-117
1.161,-122
1.162,-100
1.163,-62
1.164,-46
1.165,26
1.166,95
1.167,114
1.168,181
1.169,178
1.17,126
1.171,107
1.172,32
1.173,-61
1.174,-136
1.175,-155
1.176,-168
1.177,-140
1.178,-82
1.179,-4
1.18,31
1.181,44
1.182,-4
1.183,-77
1.184,-119
1.185,-110
1.186,-92
1.187,-14
1.188,130
1.189,196
1.19,244
1.191,242
1.192,202
1.193,144
1.194,44
1.195,-32
1.196,-107
1.197,-181
1.198,-148
1.199,-121
1.2,-87
1.201,-31
1.202,2
1.203,2
1.204,-43
1.205,-101
1.206,-136
1.207,-172
1.208,-110
1.209,-29
1.21,21
1.211,146
1.212,211
1.213,255
1.214,219
1.215,174
1.216,77
1.217,22
1.218,-41
1.219,-99
1.22,-129
1.221,-107
1.222,-53
1.223,-25
1.224,-17
1.225,23
1.226,60
1.227,90
1.228,62
1.229,50
1.23,29
1.231,8
1.232,-9
1.233,-29
1.234,-42
1.235,-47
1.236,-38
1.237,-58
1.238,-4
1.239,31
1.24,49
1.241,68
1.242,73
1.243,46
1.244,11
1.245,31
1.246,-7
1.247,-52
1.248,-65
1.249,-93
1.25,-56
1.251,-22
1.252,-1
1.253,76
1.254,44
1.255,49
1.256,84
1.257,56
1.258,15
1.259,4
1.26,43
1.261,82
1.262,90
1.263,77
1.264,58
1.265,18
1.266,24
1.267,13
1.268,28
1.269,62
1.27,90
1.271,88
1.272,33
1.273,28
1.274,-62
1.275,-108
1.276,-140
1.277,-199
1.278,-181
1.279,-152
1.28,-44
1.281,-19
1.282,84
1.283,95
1.284,117
1.285,107
1.286,112
1.287,110
1.288,116
1.289,64
1.29,82
1.291,45
1.292,71
1.293,78
1.294,73
1.295,120
1.296,104
1.297,83
1.298,36
1.299,-8
1.3,-80
1.301,-85
1.302,-101
1.303,-92
1.304,-86
1.305,-78
1.306,-61
1.307,-20
1.308,21
1.309,89
1.31,115
1.311,167
1.312,159
1.313,131
1.314,76
1.315,22
1.316,-13
1.317,-63
1.318,-76
1.319,-67
1.32,-55
1.321,-33
1.322,14
1.323,24
1.324,30
1.325,58
1.326,74
1.327,75
1.328,127
1.329,171
1.33,182
1.331,264
1.332,303
1.333,292
1.334,219
1.335,156
1.336,12
1.337,-94
1.338,-160
1.339,-159
1.34,-184
1.341,-182
1.342,-103
1.343,-71
1.344,-48
1.345,-26
1.346,-4
1.347,7
1.348,20
1.349,100
1.35,143
1.351,155
1.352,204
1.353,192
1.354,103
1.355,44
1.356,-35
1.357,-81
1.358,-81
1.359,-85
1.36,-53
1.361,14
1.362,80
1.363,84
1.364,87
1.365,37
1.366,67
1.367,48
1.368,53
1.369,77
1.37,88
1.371,117
1.372,80
1.373,70
1.374,47
1.375,69
1.376,23
1.377,-6
1.378,-30
1.379,-56
1.38,-11
1.381,10
1.382,45
1.383,53
1.384,123
1.385,115
1.386,120
1.387,112
1.388,100
1.389,60
1.39,47
1.391,16
1.392,37
1.393,41
1.394,32
1.395,42
1.396,68
1.397,92
1.398,43
1.399,-4
1.4,-16
1.401,-2
1.402,35
1.403,54
1.404,115
1.405,113
1.406,117
1.407,79
1.408,36
1.409,-10
1.41,10
1.411,21
1.412,90
1.413,111
1.414,132
1.415,142
1.416,160
1.417,65
1.418,22
1.419,-44
1.42,-105
1.421,-79
1.422,-89
1.423,-17
1.424,21
1.425,54
1.426,99
1.427,109
1.428,124
1.429,123
1.43,73
1.431,99
1.432,113
1.433,57
1.434,67
1.435,56
1.436,32
1.437,21
1.438,-29
1.439,17
1.44,20
1.441,32
1.442,42
1.443,43
1.444,52
1.445,46
1.446,1
1.447,23
1.448,45
1.449,70
1.45,131
1.451,183
1.452,231
1.453,178
1.454,181
1.455,163
1.456,154
1.457,108
1.458,69
1.459,17
1.46,-38
1.461,-110
1.462,-92
1.463,-94
1.464,-27
1.465,10
1.466,72
1.467,103
1.468,99
1.469,73
1.47,87
1.471,51
1.472,100
1.473,113
1.474,133
1.475,110
1.476,58
1.477,-9
1.478,-43
1.479,-89
1.48,-81
1.481,-12
1.482,10
1.483,77
1.484,111
1.485,132
1.486,146
1.487,172
1.488,206
1.489,195
1.49,195
1.491,205
1.492,153
1.493,147
1.494,110
1.495,-10
1.496,12
1.497,-8
1.498,-26
1.499,-41
1.5,-21
1.501,-41
1.502,-56
1.503,-43
1.504,-10
1.505,-5
1.506,-1
1.507,78
1.508,63
1.509,51
1.51,1
1.511,-40
1.512,-62
1.513,-14
1.514,45
1.515,48
1.516,128
1.517,190
1.518,181
1.519,177
1.52,111
1.521,88
1.522,45
1.523,27
1.524,33
1.525,47
1.526,66
1.527,82
1.528,98
1.529,166
1.53,201
1.531,203
1.532,232
1.533,190
1.534,151
1.535,91
1.536,33
1.537,-11
1.538,5
1.539,25
1.54,64
1.541,110
1.542,128
1.543,86
1.544,79
1.545,47
1.546,-1
1.547,-47
1.548,-108
1.549,-157
1.55,-150
1.551,-159
1.552,-73
1.553,17
1.554,117
1.555,162
1.556,180
1.557,196
1.558,142
1.559,99
1.56,54
1.561,11
1.562,17
1.563,129
1.564,160
1.565,212
1.566,216
1.567,164
1.568,128
1.569,78
1.57,67
1.571,79
1.572,85
1.573,85
1.574,66
1.575,44
1.576,8
1.577,-52
1.578,-65
1.579,-65
1.58,-102
1.581,-55
1.582,-49
1.583,-1
1.584,79
1.585,101
1.586,163
1.587,203
1.588,198
1.589,196
1.59,165
1.591,153
1.592,171
1.593,129
1.594,116
1.595,62
1.596,67
1.597,-19
1.598,-46
1.599,-66
1.6,-49
1.601,-6
1.602,43
1.603,108
1.604,88
1.605,91
1.606,71
1.607,9
1.608,-23
1.609,-38
1.61,5
1.611,25
1.612,75
1.613,99
1.614,140
1.615,170
1.616,170
1.617,129
1.618,114
1.619,54
1.62,60
1.621,-12
1.622,-37
1.623,5
1.624,31
1.625,56
1.626,72
1.627,98
1.628,133
1.629,124
1.63,171
1.631,165
1.632,176
1.633,160
1.634,134
1.635,98
1.636,25
1.637,-28
1.638,-63
1.639,-39
1.64,-31
1.641,23
1.642,49
1.643,85
1.644,41
1.645,31
1.646,42
1.647,53
1.648,42
1.649,39
1.65,110
1.651,126
1.652,170
1.653,181
1.654,150
1.655,120
1.656,119
1.657,89
1.658,64
1.659,53
1.66,84
1.661,63
1.662,76
1.663,105
1.664,64
1.665,63
1.666,30
1.667,-36
1.668,-73
1.669,-92
1.67,-46
1.671,-40
1.672,13
1.673,61
1.674,125
1.675,125
1.676,148
1.677,123
1.678,118
1.679,67
1.68,32
1.681,59
1.682,25
1.683,28
1.684,71
1.685,72
1.686,75
1.687,85
1.688,54
1.689,78
1.69,73
1.691,89
1.692,99
1.693,156
1.694,206
1.695,222
1.696,196
1.697,167
1.698,77
1.699,74
1.7,20
1.701,-32
1.702,-85
1.703,-62
1.704,-28
1.705,53
1.706,95
1.707,133
1.708,92
1.709,61
1.71,15
1.711,-47
1.712,-46
1.713,-8
1.714,13
1.715,45
1.716,94
1.717,100
1.718,136
1.719,136
1.72,135
1.721,132
1.722,108
1.723,92
1.724,48
1.725,22
1.726,44
1.727,41
1.728,71
1.729,66
1.73,73
1.731,101
1.732,39
1.733,46
1.734,74
1.735,34
1.736,61
1.737,11
1.738,38
1.739,36
1.74,45
1.741,133
1.742,172
1.743,191
1.744,184
1.745,144
1.746,125
1.747,-12
1.748,-31
1.749,-81
1.75,-79
1.751,-79
1.752,-40
1.753,40
1.754,92
1.755,145
1.756,140
1.757,141
1.758,107
1.759,112
1.76,38
1.761,-12
1.762,-28
1.763,-51
1.764,-26
1.765,34
1.766,25
1.767,58
1.768,144
1.769,166
1.77,198
1.771,209
1.772,206
1.773,174
1.774,113
1.775,81
1.776,24
1.777,8
1.778,13
1.779,59
1.78,85
1.781,68
1.782,-8
1.783,-27
1.784,-80
1.785,-134
1.786,-57
1.787,-22
1.788,39
1.789,80
1.79,131
1.791,175
1.792,239
1.793,237
1.794,223
1.795,181
1.796,82
1.797,-17
1.798,-112
1.799,-114
1.8,-127
1.801,-132
1.802,-129
1.803,-57
1.804,-4
1.805,75
1.806,119
1.807,186
1.808,227
1.809,205
1.81,180
1.811,177
1.812,142
1.813,110
1.814,87
1.815,103
1.816,140
1.817,152
1.818,164
1.819,145
1.82,110
1.821,40
1.822,-20
1.823,-76
1.824,-106
1.825,-73
1.826,-65
1.827,-5
1.828,73
1.829,109
1.83,180
1.831,194
1.832,172
1.833,130
1.834,112
1.835,57
1.836,-39
1.837,-60
1.838,-115
1.839,-93
1.84,-47
1.841,-8
1.842,64
1.843,100
1.844,114
1.845,98
1.846,68
1.847,8
1.848,1
1.849,-12
1.85,43
1.851,78
1.852,132
1.853,151
1.854,190
1.855,155
1.856,99
1.857,83
1.858,27
1.859,-1
1.86,-9
1.861,-23
1.862,-7
1.863,14
1.864,39
1.865,83
1.866,114
1.867,105
1.868,74
1.869,77
1.87,94
1.871,85
1.872,109
1.873,82
1.874,58
1.875,17
1.876,19
1.877,-68
1.878,-50
1.879,9
1.88,39
1.881,84
1.882,91
1.883,66
1.884,41
1.885,10
1.886,25
1.887,17
1.888,47
1.889,59
1.89,46
1.891,104
1.892,99
1.893,81
1.894,159
1.895,136
1.896,110
1.897,61
1.898,25
1.899,-21
1.9,-71
1.901,-135
1.902,-122
1.903,-140
1.904,-75
1.905,-48
1.906,48
1.907,125
1.908,171
1.909,216
1.91,198
1.911,210
1.912,152
1.913,106
1.914,98
1.915,38
1.916,33
1.917,47
1.918,67
1.919,82
1.92,33
1.921,10
1.922,-45
1.923,-31
1.924,-82
1.925,-95
1.926,-52
1.927,-7
1.928,38
1.929,41
1.93,46
1.931,37
1.932,0
1.933,-26
1.934,-21
1.935,12
1.936,36
1.937,68
1.938,104
1.939,154
1.94,155
1.941,112
1.942,56
1.943,38
1.944,-26
1.945,-49
1.946,-38
1.947,-33
1.948,31
1.949,83
1.95,154
1.951,137
1.952,125
1.953,161
1.954,157
1.955,138
1.956,101
1.957,77
1.958,45
1.959,-4
1.96,-45
1.961,-5
1.962,15
1.963,31
1.964,13
1.965,-11
1.966,-77
1.967,-110
1.968,-138
1.969,-134
1.97,-96
1.971,-39
1.972,18
1.973,65
1.974,116
1.975,141
1.976,116
1.977,174
1.978,150
1.979,174
1.98,145
1.981,115
1.982,90
1.983,63
1.984,29
1.985,-37
1.986,-17
1.987,-39
1.988,-28
1.989,-21
1.99,9
1.991,13
1.992,30
1.993,32
1.994,11
1.995,4
1.996,20
1.997,-14
1.998,14
1.999,61
2.0,16
2.001,57
2.002,56
2.003,50
2.004,53
2.005,24
2.006,43
2.007,43
2.008,-5
2.009,-41
2.01,-19
2.011,-3
2.012,26
2.013,57
2.014,62
2.015,118
2.016,82
2.017,94
2.018,92
2.019,37
2.02,41
2.021,-34
2.022,-42
2.023,-77
2.024,-115
2.025,-69
2.026,-55
2.027,-25
2.028,-26
2.029,44
2.03,65
2.031,94
2.032,108
2.033,143
2.034,162
2.035,141
2.036,122
2.037,26
2.038,1
2.039,-60
2.04,-54
2.041,-72
2.042,0
2.043,36
2.044,84
2.045,100
2.046,119
2.047,85
2.048,86
2.049,49
2.05,3
2.051,-54
2.052,-54
2.053,-85
2.054,-75
2.055,-41
2.056,-46
2.057,-63
2.058,-54
2.059,-70
2.06,-101
2.061,-78
2.062,-62
2.063,6
2.064,82
2.065,142
2.066,199
2.067,192
2.068,177
2.069,152
2.07,126
2.071,122
2.072,63
2.073,3
2.074,-6
2.075,-54
2.076,-18
2.077,-28
2.078,-11
2.079,9
2.08,20
2.081,-30
2.082,-22
2.083,-28
2.084,-76
2.085,-48
2.086,-27
2.087,-29
2.088,7
2.089,-6
2.09,-2
2.091,-4
2.092,-10
2.093,-33
2.094,-30
2.095,-25
2.096,-59
2.097,-29
2.098,-16
2.099,3
2.1,32
2.101,43
2.102,78
2.103,59
2.104,32
2.105,25
2.106,31
2.107,31
2.108,36
2.109,17
2.11,22
2.111,94
2.112,93
2.113,74
2.114,61
2.115,34
2.116,58
