timestamp,New ECG Sample
0.22,-104
0.221,-135
0.222,-102
0.223,-113
0.224,-52
0.225,-10
0.226,68
0.227,73
0.228,81
0.229,108
0.23,126
0.231,129
0.232,102
0.233,137
0.234,73
0.235,99
0.236,105
0.237,62
0.238,48
0.239,51
0.24,62
0.241,43
0.242,23
0.243,41
0.244,49
0.245,78
0.246,102
0.247,111
0.248,134
0.249,97
0.25,66
0.251,-6
0.252,-24
0.253,-15
0.254,-19
0.255,-29
0.256,-4
0.257,13
0.258,47
0.259,95
0.26,68
0.261,46
0.262,5
0.263,-26
0.264,-49
0.265,-32
0.266,-33
0.267,-2
0.268,44
0.269,66
0.27,102
0.271,138
0.272,164
0.273,128
0.274,51
0.275,17
0.276,19
0.277,24
0.278,7
0.279,11
0.28,36
0.281,3
0.282,-13
0.283,-45
0.284,-4
0.285,55
0.286,131
0.287,157
0.288,188
0.289,187
0.29,113
0.291,125
0.292,114
0.293,110
0.294,72
0.295,90
0.296,83
0.297,95
0.298,41
0.299,0
0.3,-53
0.301,-37
0.302,-31
0.303,-19
0.304,52
0.305,20
0.306,43
0.307,55
0.308,60
0.309,114
0.31,150
0.311,168
0.312,191
0.313,152
0.314,157
0.315,138
0.316,101
0.317,32
0.318,-48
0.319,-102
0.32,-121
0.321,-121
0.322,-77
0.323,-80
0.324,-32
0.325,31
0.326,61
0.327,74
0.328,166
0.329,198
0.33,216
0.331,251
0.332,223
0.333,168
0.334,134
0.335,97
0.336,83
0.337,20
0.338,18
0.339,29
0.34,-19
0.341,-68
0.342,-59
0.343,-22
0.344,1
0.345,41
0.346,99
0.347,145
0.348,139
0.349,208
0.35,169
0.351,123
0.352,49
0.353,3
0.354,-1
0.355,18
0.356,72
0.357,99
0.358,132
0.359,195
0.36,201
0.361,182
0.362,196
0.363,139
0.364,114
0.365,92
0.366,81
0.367,69
0.368,50
0.369,36
0.37,59
0.371,99
0.372,123
0.373,139
0.374,123
0.375,90
0.376,36
0.377,32
0.378,-5
0.379,35
0.38,7
0.381,-9
0.382,-2
0.383,-10
0.384,28
0.385,21
0.386,86
0.387,125
0.388,147
0.389,137
0.39,107
0.391,87
0.392,102
0.393,101
0.394,127
0.395,174
0.396,186
0.397,204
0.398,225
0.399,215
0.4,201
0.401,122
0.402,75
0.403,26
0.404,-39
0.405,-29
0.406,-24
0.407,-4
0.408,93
0.409,235
0.41,309
0.411,346
0.412,327
0.413,291
0.414,227
0.415,139
0.416,54
0.417,0
0.418,-93
0.419,-117
0.42,-84
0.421,-117
0.422,-54
0.423,-10
0.424,65
0.425,51
0.426,119
0.427,121
0.428,93
0.429,101
0.43,100
0.431,87
0.432,130
0.433,101
0.434,70
0.435,107
0.436,125
0.437,180
0.438,265
0.439,302
0.44,310
0.441,308
0.442,244
0.443,172
0.444,144
0.445,111
0.446,128
0.447,157
0.448,166
0.449,194
0.45,188
0.451,140
0.452,87
0.453,26
0.454,16
0.455,-4
0.456,-2
0.457,-15
0.458,-6
0.459,-4
0.46,41
0.461,76
0.462,116
0.463,163
0.464,176
0.465,147
0.466,167
0.467,124
0.468,140
0.469,137
0.47,188
0.471,167
0.472,182
0.473,170
0.474,179
0.475,96
0.476,47
0.477,26
0.478,38
0.479,41
0.48,92
0.481,92
0.482,106
0.483,85
0.484,111
0.485,131
0.486,145
0.487,141
0.488,202
0.489,228
0.49,258
0.491,279
0.492,305
0.493,270
0.494,273
0.495,157
0.496,140
0.497,56
0.498,27
0.499,47
0.5,75
0.501,110
0.502,121
0.503,133
0.504,123
0.505,76
0.506,27
0.507,9
0.508,53
0.509,128
0.51,209
0.511,269
0.512,331
0.513,342
0.514,280
0.515,200
0.516,108
0.517,56
0.518,-9
0.519,-2
0.52,24
0.521,52
0.522,88
0.523,86
0.524,151
0.525,147
0.526,111
0.527,92
0.528,95
0.529,101
0.53,98
0.531,137
0.532,206
0.533,264
0.534,277
0.535,271
0.536,246
0.537,201
0.538,143
0.539,120
0.54,84
0.541,41
0.542,49
0.543,83
0.544,120
0.545,190
0.546,260
0.547,307
0.548,302
0.549,308
0.55,245
0.551,199
0.552,123
0.553,99
0.554,89
0.555,66
0.556,80
0.557,74
0.558,133
0.559,133
0.56,145
0.561,159
0.562,165
0.563,133
0.564,92
0.565,75
0.566,3
0.567,24
0.568,7
0.569,58
0.57,157
0.571,245
0.572,292
0.573,363
0.574,349
0.575,329
0.576,274
0.577,203
0.578,134
0.579,118
0.58,90
0.581,72
0.582,-4
0.583,-23
0.584,42
0.585,81
0.586,155
0.587,214
0.588,267
0.589,321
0.59,274
0.591,301
0.592,296
0.593,250
0.594,240
0.595,196
0.596,162
0.597,106
0.598,86
0.599,69
0.6,45
0.601,41
0.602,41
0.603,113
0.604,167
0.605,181
0.606,270
0.607,301
0.608,318
0.609,302
0.61,256
0.611,166
0.612,132
0.613,60
0.614,103
0.615,105
0.616,180
0.617,214
0.618,228
0.619,245
0.62,234
0.621,196
0.622,199
0.623,202
0.624,220
0.625,205
0.626,177
0.627,127
0.628,116
0.629,64
0.63,80
0.631,73
0.632,104
0.633,106
0.634,170
0.635,193
0.636,206
0.637,240
0.638,213
0.639,225
0.64,192
0.641,203
0.642,221
0.643,199
0.644,172
0.645,136
0.646,149
0.647,129
0.648,109
0.649,111
0.65,108
0.651,138
0.652,168
0.653,189
0.654,266
0.655,320
0.656,348
0.657,355
0.658,354
0.659,325
0.66,260
0.661,208
0.662,136
0.663,63
0.664,-1
0.665,-34
0.666,-41
0.667,42
0.668,90
0.669,207
0.67,218
0.671,264
0.672,289
0.673,308
0.674,322
0.675,256
0.676,188
0.677,139
0.678,136
0.679,102
0.68,135
0.681,130
0.682,157
0.683,197
0.684,204
0.685,184
0.686,216
0.687,266
0.688,291
0.689,355
0.69,387
0.691,387
0.692,311
0.693,253
0.694,152
0.695,68
0.696,-7
0.697,-56
0.698,-35
0.699,8
0.7,52
0.701,151
0.702,180
0.703,243
0.704,253
0.705,302
0.706,277
0.707,299
0.708,278
0.709,243
0.71,244
0.711,230
0.712,201
0.713,203
0.714,169
0.715,152
0.716,144
0.717,123
0.718,117
0.719,104
0.72,106
0.721,157
0.722,180
0.723,210
0.724,255
0.725,291
0.726,317
0.727,285
0.728,319
0.729,357
0.73,373
0.731,367
0.732,342
0.733,264
0.734,182
0.735,118
0.736,52
0.737,24
0.738,21
0.739,61
0.74,83
0.741,208
0.742,223
0.743,243
0.744,238
0.745,203
0.746,150
0.747,116
0.748,138
0.749,191
0.75,216
0.751,263
0.752,277
0.753,281
0.754,270
0.755,236
0.756,190
0.757,143
0.758,138
0.759,155
0.76,159
0.761,150
0.762,221
0.763,250
0.764,254
0.765,256
0.766,271
0.767,254
0.768,263
0.769,277
0.77,265
0.771,253
0.772,250
0.773,203
0.774,180
0.775,162
0.776,135
0.777,150
0.778,205
0.779,218
0.78,213
0.781,196
0.782,183
0.783,164
0.784,167
0.785,150
0.786,104
0.787,95
0.788,88
0.789,191
0.79,256
0.791,335
0.792,350
0.793,367
0.794,332
0.795,288
0.796,312
0.797,295
0.798,284
0.799,220
0.8,172
0.801,148
0.802,165
0.803,193
0.804,206
0.805,195
0.806,214
0.807,236
0.808,228
0.809,219
0.81,243
0.811,245
0.812,278
0.813,245
0.814,209
0.815,154
0.816,102
0.817,46
0.818,14
0.819,-12
0.82,28
0.821,105
0.822,152
0.823,204
0.824,242
0.825,302
0.826,332
0.827,334
0.828,324
0.829,306
0.83,281
0.831,272
0.832,254
0.833,218
0.834,263
0.835,309
0.836,314
0.837,368
0.838,368
0.839,311
0.84,237
0.841,177
0.842,101
0.843,37
0.844,23
0.845,14
0.846,45
0.847,105
0.848,217
0.849,240
0.85,274
0.851,256
0.852,255
0.853,213
0.854,193
0.855,211
0.856,256
0.857,291
0.858,290
0.859,311
0.86,330
0.861,305
0.862,309
0.863,290
0.864,232
0.865,168
0.866,116
0.867,101
0.868,118
0.869,135
0.87,186
0.871,266
0.872,238
0.873,267
0.874,215
0.875,175
0.876,160
0.877,161
0.878,119
0.879,111
0.88,129
0.881,123
0.882,157
0.883,182
0.884,209
0.885,261
0.886,367
0.887,378
0.888,427
0.889,405
0.89,381
0.891,359
0.892,297
0.893,283
0.894,283
0.895,250
0.896,181
0.897,150
0.898,66
0.899,58
0.9,27
0.901,47
0.902,63
0.903,58
0.904,116
0.905,113
0.906,121
0.907,159
0.908,190
0.909,246
0.91,309
0.911,354
0.912,392
0.913,381
0.914,341
0.915,350
0.916,300
0.917,268
0.918,189
0.919,139
0.92,117
0.921,137
0.922,167
0.923,218
0.924,272
0.925,270
0.926,247
0.927,239
0.928,196
0.929,163
0.93,160
0.931,196
0.932,232
0.933,291
0.934,320
0.935,303
0.936,269
0.937,255
0.938,201
0.939,151
0.94,99
0.941,104
0.942,100
0.943,65
0.944,96
0.945,150
0.946,238
0.947,226
0.948,254
0.949,270
0.95,299
0.951,244
0.952,206
0.953,182
0.954,160
0.955,165
0.956,206
0.957,256
0.958,340
0.959,329
0.96,337
0.961,261
0.962,198
0.963,184
0.964,152
0.965,162
0.966,197
0.967,204
0.968,254
0.969,288
0.97,320
0.971,335
0.972,351
0.973,321
0.974,310
0.975,223
0.976,159
0.977,79
0.978,57
0.979,97
0.98,120
0.981,215
0.982,246
0.983,269
0.984,227
0.985,213
0.986,149
0.987,112
0.988,134
0.989,137
0.99,182
0.991,193
0.992,159
0.993,163
0.994,205
0.995,196
0.996,240
0.997,270
0.998,319
0.999,289
1.0,284
1.001,291
1.002,272
1.003,276
1.004,297
1.005,247
1.006,277
1.007,261
1.008,292
1.009,301
1.01,253
1.011,224
1.012,189
1.013,155
1.014,115
1.015,114
1.016,81
1.017,90
1.018,161
1.019,180
1.02,222
1.021,224
1.022,264
1.023,226
1.024,217
1.025,206
1.026,178
1.027,221
1.028,227
1.029,199
1.03,235
1.031,259
1.032,273
1.033,301
1.034,258
1.035,257
1.036,249
1.037,208
1.038,195
1.039,163
1.04,159
1.041,174
1.042,194
1.043,203
1.044,201
1.045,196
1.046,200
1.047,208
1.048,185
1.049,188
1.05,189
1.051,211
1.052,246
1.053,250
1.054,242
1.055,216
1.056,230
1.057,178
1.058,183
1.059,188
1.06,224
1.061,207
1.062,220
1.063,229
1.064,206
1.065,235
1.066,189
1.067,239
1.068,215
1.069,246
1.07,276
1.071,316
1.072,304
1.073,287
1.074,231
1.075,175
1.076,166
1.077,181
1.078,143
1.079,97
1.08,76
1.081,69
1.082,40
1.083,6
1.084,60
1.085,108
1.086,189
1.087,248
1.088,269
1.089,314
1.09,358
1.091,345
1.092,350
1.093,354
1.094,341
1.095,295
1.096,289
1.097,268
1.098,205
1.099,209
1.1,190
1.101,164
1.102,169
1.103,166
1.104,219
1.105,236
1.106,250
1.107,250
1.108,278
1.109,268
1.11,214
1.111,210
1.112,167
1.113,101
1.114,58
1.115,67
1.116,63
1.117,56
1.118,94
1.119,154
1.12,147
1.121,166
1.122,144
1.123,119
1.124,124
1.125,129
1.126,157
1.127,195
1.128,268
1.129,344
1.13,370
1.131,373
1.132,392
1.133,326
1.134,279
1.135,264
1.136,258
1.137,233
1.138,211
1.139,217
1.14,177
1.141,157
1.142,80
1.143,60
1.144,41
1.145,76
1.146,112
1.147,152
1.148,201
1.149,223
1.15,259
1.151,272
1.152,313
1.153,322
1.154,288
1.155,318
1.156,293
1.157,277
1.158,207
1.159,157
1.16,126
1.161,81
1.162,48
1.163,99
1.164,87
1.165,83
1.166,49
1.167,40
1.168,40
1.169,30
1.17,97
1.171,145
1.172,210
1.173,277
1.174,332
1.175,352
1.176,360
1.177,351
1.178,292
1.179,262
1.18,236
1.181,216
1.182,220
1.183,222
1.184,245
1.185,187
1.186,189
1.187,197
1.188,189
1.189,162
1.19,192
1.191,184
1.192,247
1.193,167
1.194,151
1.195,84
1.196,69
1.197,71
1.198,69
1.199,80
1.2,78
1.201,77
1.202,89
1.203,98
1.204,110
1.205,123
1.206,118
1.207,180
1.208,196
1.209,265
1.21,311
1.211,331
1.212,334
1.213,308
1.214,271
1.215,258
1.216,262
1.217,239
1.218,302
1.219,329
1.22,284
1.221,264
1.222,163
1.223,39
1.224,-10
1.225,-48
1.226,-48
1.227,48
1.228,115
1.229,211
1.23,255
1.231,269
1.232,292
1.233,229
1.234,209
1.235,138
1.236,117
1.237,116
1.238,128
1.239,115
1.24,143
1.241,151
1.242,130
1.243,122
1.244,114
1.245,70
1.246,104
1.247,78
1.248,133
1.249,204
1.25,257
1.251,283
1.252,313
1.253,356
1.254,334
1.255,355
1.256,330
1.257,288
1.258,264
1.259,198
1.26,142
1.261,145
1.262,73
1.263,55
1.264,20
1.265,87
1.266,85
1.267,109
1.268,133
1.269,215
1.27,194
1.271,245
1.272,242
1.273,228
1.274,177
1.275,139
1.276,99
1.277,68
1.278,73
1.279,63
1.28,135
1.281,138
1.282,182
1.283,195
1.284,194
1.285,186
1.286,140
1.287,104
1.288,90
1.289,121
1.29,172
1.291,184
1.292,191
1.293,206
1.294,223
1.295,160
1.296,214
1.297,193
1.298,217
1.299,216
1.3,242
1.301,209
1.302,188
1.303,156
1.304,110
1.305,101
1.306,90
1.307,121
1.308,154
1.309,171
1.31,190
1.311,203
1.312,251
1.313,231
1.314,207
1.315,184
1.316,142
1.317,109
1.318,121
1.319,146
1.32,199
1.321,196
1.322,210
1.323,185
1.324,127
1.325,103
1.326,105
1.327,96
1.328,98
1.329,148
1.33,151
1.331,105
1.332,52
1.333,54
1.334,35
1.335,41
1.336,100
1.337,138
1.338,160
1.339,189
1.34,217
1.341,230
1.342,206
1.343,202
1.344,199
1.345,208
1.346,182
1.347,198
1.348,122
1.349,114
1.35,155
1.351,227
1.352,290
1.353,309
1.354,273
1.355,192
1.356,129
1.357,68
1.358,34
1.359,2
1.36,65
1.361,64
1.362,96
1.363,94
1.364,88
1.365,82
1.366,74
1.367,104
1.368,137
1.369,122
1.37,119
1.371,175
1.372,178
1.373,208
1.374,199
1.375,244
1.376,289
1.377,286
1.378,257
1.379,191
1.38,156
1.381,37
1.382,37
1.383,15
1.384,-10
1.385,30
1.386,64
1.387,90
1.388,147
1.389,180
1.39,215
1.391,257
1.392,262
1.393,284
1.394,291
1.395,238
1.396,164
1.397,86
1.398,-3
1.399,9
1.4,26
1.401,66
1.402,58
1.403,94
1.404,56
1.405,67
1.406,80
1.407,125
1.408,117
1.409,141
1.41,245
1.411,301
1.412,304
1.413,333
1.414,348
1.415,247
1.416,199
1.417,145
1.418,38
1.419,-77
1.42,-88
1.421,-170
1.422,-126
1.423,-82
1.424,-31
1.425,52
1.426,152
1.427,231
1.428,259
1.429,310
1.43,290
1.431,249
1.432,214
1.433,165
1.434,149
1.435,83
1.436,93
1.437,96
1.438,121
1.439,115
1.44,150
1.441,105
1.442,110
1.443,89
1.444,93
1.445,84
1.446,122
1.447,152
1.448,184
1.449,214
1.45,164
1.451,136
1.452,62
1.453,9
1.454,3
1.455,0
1.456,36
1.457,111
1.458,140
1.459,176
1.46,154
1.461,105
1.462,74
1.463,43
1.464,35
1.465,26
1.466,39
1.467,66
1.468,128
1.469,185
1.47,265
1.471,310
1.472,330
1.473,269
1.474,198
1.475,159
1.476,94
1.477,57
1.478,-15
1.479,-17
1.48,-32
1.481,6
1.482,46
1.483,131
1.484,173
1.485,188
1.486,232
1.487,189
1.488,133
1.489,80
1.49,35
1.491,54
1.492,86
1.493,82
1.494,113
1.495,123
1.496,122
1.497,98
1.498,111
1.499,95
1.5,85
1.501,50
1.502,73
1.503,76
1.504,101
1.505,113
1.506,110
1.507,157
1.508,130
1.509,126
1.51,133
1.511,119
1.512,65
1.513,37
1.514,67
1.515,16
1.516,32
1.517,53
1.518,23
1.519,74
1.52,90
1.521,159
1.522,162
1.523,204
1.524,178
1.525,132
1.526,125
1.527,143
1.528,157
1.529,218
1.53,226
1.531,225
1.532,199
1.533,154
1.534,134
1.535,93
1.536,35
1.537,28
1.538,-20
1.539,-39
1.54,-54
1.541,-67
1.542,-83
1.543,-90
1.544,-43
1.545,12
1.546,57
1.547,98
1.548,128
1.549,185
1.55,182
1.551,208
1.552,230
1.553,215
1.554,171
1.555,151
1.556,144
1.557,125
1.558,126
1.559,116
1.56,122
1.561,119
1.562,91
1.563,64
1.564,50
1.565,-9
1.566,-27
1.567,-52
1.568,-76
1.569,-61
1.57,-5
1.571,44
1.572,108
1.573,168
1.574,245
1.575,249
1.576,278
1.577,249
1.578,189
1.579,126
1.58,21
1.581,-40
1.582,-28
1.583,2
1.584,41
1.585,100
1.586,156
1.587,172
1.588,152
1.589,106
1.59,120
1.591,103
1.592,109
1.593,114
1.594,131
1.595,117
1.596,143
1.597,154
1.598,170
1.599,98
1.6,14
1.601,-18
1.602,-78
1.603,-129
1.604,-169
1.605,-164
1.606,-130
1.607,-87
1.608,-45
1.609,14
1.61,98
1.611,130
1.612,181
1.613,173
1.614,170
1.615,161
1.616,163
1.617,173
1.618,178
1.619,158
1.62,149
1.621,124
1.622,75
1.623,28
1.624,29
1.625,74
1.626,49
1.627,82
1.628,115
1.629,156
1.63,240
1.631,247
1.632,258
1.633,185
1.634,95
1.635,-4
1.636,-93
1.637,-172
1.638,-199
1.639,-131
1.64,-53
1.641,4
1.642,86
1.643,145
1.644,244
1.645,227
1.646,197
1.647,117
1.648,38
1.649,-20
1.65,-110
1.651,-132
1.652,-85
1.653,-77
1.654,-20
1.655,51
1.656,142
1.657,217
1.658,210
1.659,183
1.66,99
1.661,65
1.662,1
1.663,63
1.664,80
1.665,106
1.666,176
1.667,165
1.668,194
1.669,136
1.67,86
1.671,87
1.672,83
1.673,68
1.674,29
1.675,42
1.676,59
1.677,42
1.678,8
1.679,15
1.68,9
1.681,28
1.682,-6
1.683,30
1.684,11
1.685,29
1.686,9
1.687,-17
1.688,-22
1.689,-16
1.69,12
1.691,52
1.692,77
1.693,116
1.694,87
1.695,91
1.696,79
1.697,31
1.698,8
1.699,-13
1.7,-20
1.701,23
1.702,6
1.703,54
1.704,21
1.705,36
1.706,20
1.707,50
1.708,120
1.709,210
1.71,274
1.711,279
1.712,249
1.713,197
1.714,147
1.715,43
1.716,19
1.717,-23
1.718,-32
1.719,-62
1.72,-25
1.721,-39
1.722,2
1.723,37
1.724,21
1.725,93
1.726,85
1.727,60
1.728,63
1.729,73
1.73,70
1.731,74
1.732,87
1.733,-25
1.734,-39
1.735,-72
1.736,-133
1.737,-64
1.738,16
1.739,77
1.74,139
1.741,191
1.742,185
1.743,155
1.744,129
1.745,111
1.746,104
1.747,117
1.748,80
1.749,31
1.75,26
1.751,-7
1.752,-39
1.753,2
1.754,76
1.755,83
1.756,117
1.757,75
1.758,17
1.759,-56
1.76,-82
1.761,-107
1.762,-86
1.763,-96
1.764,-1
1.765,11
1.766,86
1.767,148
1.768,137
1.769,182
1.77,156
1.771,137
1.772,170
1.773,147
1.774,183
1.775,151
1.776,142
1.777,77
1.778,27
1.779,-58
1.78,-80
1.781,-78
1.782,-73
1.783,-14
1.784,-5
1.785,32
1.786,81
1.787,48
1.788,49
1.789,74
1.79,83
1.791,125
1.792,104
1.793,79
1.794,48
1.795,6
1.796,-5
1.797,4
1.798,16
1.799,71
1.8,92
1.801,94
1.802,96
1.803,62
1.804,-11
1.805,-47
1.806,-72
1.807,-56
1.808,-21
1.809,19
1.81,82
1.811,108
1.812,138
1.813,99
1.814,86
1.815,16
1.816,5
1.817,-30
1.818,-46
1.819,-34
1.82,-3
1.821,113
1.822,143
1.823,192
1.824,188
1.825,178
1.826,144
1.827,84
1.828,47
1.829,-5
1.83,19
1.831,-28
1.832,-50
1.833,-40
1.834,-28
1.835,-18
1.836,21
1.837,65
1.838,84
1.839,63
1.84,92
1.841,105
1.842,99
1.843,80
1.844,65
1.845,42
1.846,28
1.847,1
1.848,14
1.849,13
1.85,10
1.851,82
1.852,105
1.853,143
1.854,139
1.855,110
1.856,29
1.857,-86
1.858,-122
1.859,-176
1.86,-175
1.861,-145
1.862,-79
1.863,11
1.864,96
1.865,156
1.866,176
1.867,217
1.868,188
1.869,144
1.87,135
1.871,104
1.872,101
1.873,111
1.874,96
1.875,107
1.876,103
1.877,61
1.878,-4
1.879,-65
1.88,-95
1.881,-97
1.882,-92
1.883,-73
1.884,-32
1.885,6
1.886,-2
1.887,16
1.888,43
1.889,46
1.89,68
1.891,87
1.892,113
1.893,155
1.894,152
1.895,126
1.896,77
1.897,14
1.898,-33
1.899,-39
1.9,-60
1.901,-55
1.902,-24
1.903,-26
1.904,-31
1.905,5
1.906,75
1.907,64
1.908,128
1.909,113
1.91,112
1.911,126
1.912,123
1.913,149
1.914,91
1.915,116
1.916,55
1.917,27
1.918,22
1.919,-19
1.92,-77
1.921,-87
1.922,-134
1.923,-119
1.924,-41
1.925,-36
1.926,53
1.927,50
1.928,90
1.929,84
1.93,59
1.931,35
1.932,21
1.933,59
1.934,30
1.935,38
1.936,32
1.937,54
1.938,62
1.939,63
1.94,111
1.941,107
1.942,117
1.943,77
1.944,42
1.945,13
1.946,-4
1.947,26
1.948,40
1.949,74
1.95,129
1.951,164
1.952,117
1.953,68
1.954,61
1.955,-53
1.956,-61
1.957,-73
1.958,-80
1.959,-49
1.96,3
1.961,39
1.962,42
1.963,92
1.964,88
1.965,47
1.966,16
1.967,-19
1.968,-55
1.969,-18
1.97,20
1.971,52
1.972,156
1.973,169
1.974,217
1.975,211
1.976,213
1.977,146
1.978,15
1.979,-125
1.98,-182
1.981,-203
1.982,-231
1.983,-162
1.984,-80
1.985,-34
1.986,45
1.987,64
1.988,98
1.989,161
1.99,193
1.991,185
1.992,196
1.993,165
1.994,150
1.995,84
1.996,53
1.997,52
1.998,-12
1.999,27
2.0,19
2.001,19
2.002,-8
2.003,-2
2.004,-53
2.005,-60
2.006,-62
2.007,-57
2.008,-33
2.009,35
2.01,55
2.011,90
2.012,129
2.013,137
2.014,128
2.015,59
2.016,27
2.017,0
2.018,-35
2.019,-39
2.02,-15
2.021,-33
2.022,-34
2.023,-47
2.024,-28
2.025,36
2.026,67
2.027,93
2.028,91
2.029,99
2.03,98
2.031,107
2.032,167
2.033,122
2.034,162
2.035,158
2.036,120
2.037,133
2.038,51
2.039,28
2.04,-67
2.041,-75
2.042,-119
2.043,-125
2.044,-107
2.045,-51
2.046,-24
2.047,40
2.048,94
2.049,168
2.05,185
2.051,167
2.052,129
2.053,93
2.054,61
2.055,47
2.056,-14
2.057,-16
2.058,-38
2.059,-38
2.06,-32
2.061,27
2.062,-15
2.063,-34
2.064,-12
2.065,-20
2.066,-34
2.067,-1
2.068,0
2.069,25
2.07,121
2.071,172
2.072,220
2.073,235
2.074,249
2.075,172
2.076,114
2.077,-5
2.078,-63
2.079,-97
2.08,-103
2.081,-68
2.082,-60
2.083,-65
2.084,-71
2.085,-35
2.086,-8
2.087,41
2.088,83
2.089,139
2.09,131
2.091,170
2.092,189
2.093,176
2.094,128
2.095,87
2.096,85
2.097,80
2.098,94
2.099,108
2.1,91
2.101,68
2.102,34
2.103,-37
2.104,-37
2.105,-92
2.106,-43
2.107,-11
2.108,74
2.109,150
2.11,159
2.111,141
2.112,76
2.113,-8
2.114,-76
2.115,-134
2.116,-189
2.117,-114
2.118,-50
2.119,45
2.12,116
2.121,145
2.122,176
2.123,176
2.124,149
2.125,122
2.126,97
2.127,130
2.128,123
2.129,123
2.13,88
2.131,22
2.132,-13
2.133,-55
2.134,-59
2.135,-83
2.136,-100
2.137,-98
2.138,-84
2.139,-32
2.14,60
2.141,140
2.142,180
2.143,166
2.144,144
2.145,126
2.146,83
2.147,81
2.148,98
2.149,187
2.15,183
2.151,206
2.152,170
2.153,120
2.154,53
2.155,21
2.156,-5
2.157,28
2.158,44
2.159,39
2.16,21
2.161,27
2.162,-28
2.163,-72
2.164,-87
2.165,-80
2.166,-59
2.167,-3
2.168,98
2.169,143
2.17,194
2.171,224
2.172,238
2.173,236
2.174,143
2.175,64
2.176,-17
2.177,-41
2.178,-50
2.179,-15
2.18,-6
2.181,32
2.182,86
2.183,95
2.184,60
2.185,-17
2.186,-91
2.187,-130
2.188,-115
2.189,-64
2.19,7
2.191,125
2.192,166
2.193,196
2.194,198
2.195,208
2.196,151
2.197,155
2.198,109
2.199,83
2.2,85
2.201,135
2.202,102
2.203,107
2.204,128
2.205,123
2.206,100
2.207,42
2.208,-28
2.209,-37
2.21,-75
2.211,-115
2.212,-108
2.213,-75
2.214,-38
2.215,5
2.216,74
2.217,143
2.218,157
2.219,186
2.22,199
2.221,157
2.222,135
2.223,78
2.224,32
2.225,18
2.226,-34
2.227,7
2.228,14
2.229,49
2.23,25
2.231,41
2.232,102
2.233,133
2.234,121
2.235,109
2.236,109
2.237,113
2.238,89
2.239,99
2.24,91
2.241,59
2.242,52
2.243,3
2.244,-30
2.245,-16
2.246,-10
2.247,16
2.248,74
2.249,139
2.25,149
2.251,178
2.252,180
2.253,148
2.254,137
2.255,83
2.256,10
2.257,-2
2.258,-58
2.259,-50
2.26,-75
2.261,-78
