timestamp,New ECG Sample
0.207,-68
0.208,-150
0.209,-218
0.21,-259
0.211,-258
0.212,-205
0.213,-169
0.214,-95
0.215,-70
0.216,-31
0.217,-13
0.218,11
0.219,0
0.22,2
0.221,12
0.222,7
0.223,5
0.224,-29
0.225,-41
0.226,-76
0.227,-73
0.228,-62
0.229,-92
0.23,-108
0.231,-110
0.232,-149
0.233,-158
0.234,-185
0.235,-200
0.236,-227
0.237,-228
0.238,-233
0.239,-230
0.24,-179
0.241,-59
0.242,21
0.243,96
0.244,127
0.245,73
0.246,18
0.247,-26
0.248,-103
0.249,-120
0.25,-115
0.251,-99
0.252,-64
0.253,-64
0.254,-88
0.255,-132
0.256,-152
0.257,-209
0.258,-222
0.259,-206
0.26,-120
0.261,-25
0.262,84
0.263,161
0.264,165
0.265,69
0.266,54
0.267,-61
0.268,-188
0.269,-223
0.27,-222
0.271,-231
0.272,-183
0.273,-173
0.274,-144
0.275,-99
0.276,-85
0.277,-43
0.278,-13
0.279,24
0.28,56
0.281,90
0.282,54
0.283,42
0.284,19
0.285,-39
0.286,-86
0.287,-178
0.288,-205
0.289,-218
0.29,-183
0.291,-210
0.292,-152
0.293,-126
0.294,-125
0.295,-152
0.296,-88
0.297,-88
0.298,-54
0.299,-48
0.3,-37
0.301,-29
0.302,-29
0.303,-42
0.304,-72
0.305,-83
0.306,-58
0.307,-72
0.308,14
0.309,35
0.31,34
0.311,-16
0.312,-46
0.313,-149
0.314,-216
0.315,-254
0.316,-247
0.317,-184
0.318,-146
0.319,-79
0.32,-18
0.321,32
0.322,70
0.323,116
0.324,65
0.325,-5
0.326,-64
0.327,-135
0.328,-172
0.329,-207
0.33,-192
0.331,-173
0.332,-130
0.333,-94
0.334,-67
0.335,-96
0.336,-122
0.337,-137
0.338,-173
0.339,-154
0.34,-97
0.341,-43
0.342,26
0.343,62
0.344,80
0.345,66
0.346,106
0.347,54
0.348,10
0.349,-69
0.35,-120
0.351,-139
0.352,-160
0.353,-202
0.354,-234
0.355,-227
0.356,-227
0.357,-223
0.358,-161
0.359,-139
0.36,-115
0.361,-175
0.362,-130
0.363,-134
0.364,-110
0.365,-85
0.366,-15
0.367,25
0.368,91
0.369,129
0.37,125
0.371,135
0.372,63
0.373,11
0.374,-26
0.375,-113
0.376,-168
0.377,-207
0.378,-207
0.379,-169
0.38,-159
0.381,-82
0.382,-67
0.383,1
0.384,26
0.385,16
0.386,-11
0.387,-70
0.388,-130
0.389,-199
0.39,-228
0.391,-224
0.392,-224
0.393,-99
0.394,-56
0.395,-13
0.396,81
0.397,71
0.398,55
0.399,63
0.4,4
0.401,-38
0.402,-89
0.403,-122
0.404,-121
0.405,-126
0.406,-123
0.407,-139
0.408,-161
0.409,-184
0.41,-191
0.411,-188
0.412,-204
0.413,-111
0.414,-99
0.415,-63
0.416,-16
0.417,-20
0.418,-38
0.419,-48
0.42,12
0.421,34
0.422,94
0.423,87
0.424,48
0.425,-25
0.426,-120
0.427,-160
0.428,-194
0.429,-210
0.43,-181
0.431,-198
0.432,-146
0.433,-50
0.434,-35
0.435,-18
0.436,29
0.437,15
0.438,-5
0.439,-4
0.44,19
0.441,13
0.442,55
0.443,42
0.444,48
0.445,-11
0.446,-13
0.447,-38
0.448,-141
0.449,-182
0.45,-134
0.451,-156
0.452,-155
0.453,-154
0.454,-153
0.455,-168
0.456,-197
0.457,-169
0.458,-191
0.459,-224
0.46,-164
0.461,-104
0.462,-68
0.463,19
0.464,31
0.465,74
0.466,27
0.467,15
0.468,-34
0.469,-78
0.47,-113
0.471,-99
0.472,-70
0.473,-41
0.474,18
0.475,25
0.476,17
0.477,4
0.478,-39
0.479,-80
0.48,-81
0.481,-74
0.482,-69
0.483,-60
0.484,-48
0.485,-67
0.486,-52
0.487,25
0.488,-7
0.489,13
0.49,-15
0.491,-32
0.492,-101
0.493,-118
0.494,-137
0.495,-122
0.496,-112
0.497,-79
0.498,-42
0.499,27
0.5,7
0.501,-29
0.502,-68
0.503,-94
0.504,-107
0.505,-87
0.506,-89
0.507,-82
0.508,-59
0.509,-67
0.51,-44
0.511,-44
0.512,-49
0.513,-10
0.514,-21
0.515,-12
0.516,-52
0.517,-2
0.518,4
0.519,-12
0.52,-30
0.521,-66
0.522,-45
0.523,-66
0.524,-87
0.525,-112
0.526,-178
0.527,-163
0.528,-127
0.529,-128
0.53,-68
0.531,-32
0.532,0
0.533,46
0.534,65
0.535,28
0.536,12
0.537,-13
0.538,-38
0.539,-41
0.54,-28
0.541,-7
0.542,4
0.543,-10
0.544,-57
0.545,-87
0.546,-150
0.547,-152
0.548,-190
0.549,-179
0.55,-167
0.551,-137
0.552,-76
0.553,-89
0.554,-70
0.555,-67
0.556,-69
0.557,-52
0.558,-58
0.559,-65
0.56,-54
0.561,-70
0.562,-1
0.563,38
0.564,73
0.565,109
0.566,89
0.567,67
0.568,25
0.569,-55
0.57,-128
0.571,-154
0.572,-163
0.573,-171
0.574,-205
0.575,-219
0.576,-217
0.577,-201
0.578,-204
0.579,-194
0.58,-182
0.581,-128
0.582,-86
0.583,-57
0.584,-36
0.585,-3
0.586,20
0.587,15
0.588,26
0.589,21
0.59,26
0.591,-4
0.592,-90
0.593,-125
0.594,-173
0.595,-223
0.596,-233
0.597,-247
0.598,-175
0.599,-87
0.6,-8
0.601,28
0.602,110
0.603,83
0.604,81
0.605,54
0.606,33
0.607,-19
0.608,-70
0.609,-128
0.61,-116
0.611,-161
0.612,-127
0.613,-126
0.614,-141
0.615,-116
0.616,-125
0.617,-95
0.618,-44
0.619,-41
0.62,-10
0.621,19
0.622,-16
0.623,-21
0.624,-34
0.625,-20
0.626,-4
0.627,29
0.628,69
0.629,95
0.63,65
0.631,35
0.632,-20
0.633,-92
0.634,-149
0.635,-174
0.636,-156
0.637,-153
0.638,-108
0.639,-97
0.64,-111
0.641,-107
0.642,-116
0.643,-63
0.644,-7
0.645,18
0.646,82
0.647,57
0.648,83
0.649,5
0.65,-29
0.651,-39
0.652,-55
0.653,-82
0.654,-91
0.655,-138
0.656,-138
0.657,-163
0.658,-194
0.659,-193
0.66,-168
0.661,-73
0.662,-40
0.663,68
0.664,107
0.665,144
0.666,169
0.667,178
0.668,178
0.669,160
0.67,99
0.671,53
0.672,-31
0.673,-118
0.674,-165
0.675,-137
0.676,-126
0.677,-73
0.678,-23
0.679,-52
0.68,-43
0.681,-88
0.682,-90
0.683,-112
0.684,-93
0.685,-38
0.686,-31
0.687,-20
0.688,-55
0.689,-74
0.69,-115
0.691,-129
0.692,-117
0.693,-62
0.694,-31
0.695,-5
0.696,0
0.697,25
0.698,25
0.699,39
0.7,49
0.701,58
0.702,26
0.703,35
0.704,9
0.705,6
0.706,-20
0.707,-44
0.708,-79
0.709,-105
0.71,-84
0.711,-58
0.712,-34
0.713,-1
0.714,48
0.715,28
0.716,6
0.717,-34
0.718,-70
0.719,-62
0.72,-86
0.721,-91
0.722,-116
0.723,-88
0.724,-82
0.725,-33
0.726,-14
0.727,15
0.728,24
0.729,58
0.73,27
0.731,-14
0.732,-47
0.733,-89
0.734,-90
0.735,-75
0.736,-80
0.737,-60
0.738,-56
0.739,-33
0.74,4
0.741,18
0.742,69
0.743,63
0.744,55
0.745,61
0.746,91
0.747,66
0.748,6
0.749,-5
0.75,-23
0.751,-90
0.752,-82
0.753,-88
0.754,-102
0.755,-47
0.756,-40
0.757,-32
0.758,17
0.759,-6
0.76,19
0.761,40
0.762,25
0.763,10
0.764,-20
0.765,-38
0.766,-46
0.767,-49
0.768,-44
0.769,-51
0.77,-2
0.771,-26
0.772,-21
0.773,-44
0.774,-34
0.775,-41
0.776,-46
0.777,-54
0.778,-2
0.779,-5
0.78,47
0.781,3
0.782,15
0.783,-28
0.784,-70
0.785,-75
0.786,-126
0.787,-132
0.788,-106
0.789,-77
0.79,-109
0.791,-67
0.792,-83
0.793,11
0.794,86
0.795,154
0.796,160
0.797,159
0.798,139
0.799,98
0.8,19
0.801,-6
0.802,-30
0.803,-54
0.804,-79
0.805,-72
0.806,-93
0.807,-125
0.808,-116
0.809,-84
0.81,-33
0.811,15
0.812,39
0.813,28
0.814,43
0.815,41
0.816,7
0.817,-44
0.818,-22
0.819,-8
0.82,23
0.821,30
0.822,44
0.823,32
0.824,-26
0.825,-57
0.826,-58
0.827,-58
0.828,-50
0.829,-10
0.83,45
0.831,18
0.832,51
0.833,-3
0.834,-55
0.835,-89
0.836,-89
0.837,-102
0.838,-42
0.839,-62
0.84,-35
0.841,47
0.842,73
0.843,140
0.844,188
0.845,193
0.846,190
0.847,120
0.848,89
0.849,49
0.85,-23
0.851,-113
0.852,-167
0.853,-207
0.854,-207
0.855,-194
0.856,-163
0.857,-97
0.858,-60
0.859,-22
0.86,-22
0.861,-49
0.862,-34
0.863,-15
0.864,-19
0.865,60
0.866,66
0.867,167
0.868,229
0.869,290
0.87,229
0.871,173
0.872,81
0.873,-38
0.874,-125
0.875,-164
0.876,-177
0.877,-167
0.878,-152
0.879,-111
0.88,-24
0.881,19
0.882,92
0.883,105
0.884,42
0.885,97
0.886,68
0.887,4
0.888,-57
0.889,-82
0.89,-77
0.891,-48
0.892,-47
0.893,5
0.894,-25
0.895,43
0.896,36
0.897,56
0.898,58
0.899,71
0.9,150
0.901,140
0.902,164
0.903,163
0.904,81
0.905,12
0.906,-46
0.907,-136
0.908,-219
0.909,-254
0.91,-259
0.911,-199
0.912,-135
0.913,-71
0.914,29
0.915,82
0.916,146
0.917,140
0.918,145
0.919,107
0.92,90
0.921,32
0.922,11
0.923,-21
0.924,3
0.925,-17
0.926,-24
0.927,-23
0.928,5
0.929,33
0.93,-14
0.931,15
0.932,23
0.933,-10
0.934,-6
0.935,-7
0.936,12
0.937,-25
0.938,73
0.939,110
0.94,157
0.941,179
0.942,155
0.943,118
0.944,26
0.945,-28
0.946,-121
0.947,-105
0.948,-81
0.949,-23
0.95,6
0.951,40
0.952,51
0.953,68
0.954,35
0.955,19
0.956,-25
0.957,-56
0.958,-59
0.959,-27
0.96,-3
0.961,-3
0.962,50
0.963,24
0.964,7
0.965,-37
0.966,-51
0.967,-90
0.968,-112
0.969,-119
0.97,-72
0.971,-86
0.972,-34
0.973,-33
0.974,3
0.975,12
0.976,48
0.977,132
0.978,143
0.979,196
0.98,237
0.981,261
0.982,261
0.983,198
0.984,182
0.985,107
0.986,53
0.987,45
0.988,-6
0.989,-68
0.99,-49
0.991,-98
0.992,-95
0.993,-100
0.994,-116
0.995,-107
0.996,-152
0.997,-124
0.998,-88
0.999,-22
1.0,85
1.001,122
1.002,176
1.003,178
1.004,172
1.005,129
1.006,84
1.007,53
1.008,-6
1.009,-30
1.01,-38
1.011,-61
1.012,-110
1.013,-119
1.014,-136
1.015,-94
1.016,-78
1.017,24
1.018,30
1.019,88
1.02,180
1.021,214
1.022,205
1.023,186
1.024,109
1.025,67
1.026,80
1.027,56
1.028,37
1.029,31
1.03,0
1.031,-36
1.032,-66
1.033,-88
1.034,-94
1.035,-57
1.036,-32
1.037,27
1.038,18
1.039,14
1.04,-16
1.041,22
1.042,29
1.043,45
1.044,51
1.045,89
1.046,63
1.047,20
1.048,-19
1.049,-20
1.05,-27
1.051,11
1.052,52
1.053,62
1.054,45
1.055,34
1.056,-21
1.057,-52
1.058,-41
1.059,30
1.06,79
1.061,142
1.062,168
1.063,188
1.064,143
1.065,145
1.066,107
1.067,97
1.068,117
1.069,77
1.07,37
1.071,-4
1.072,-74
1.073,-138
1.074,-173
1.075,-116
1.076,-44
1.077,0
1.078,37
1.079,136
1.08,119
1.081,142
1.082,157
1.083,145
1.084,104
1.085,71
1.086,16
1.087,-28
1.088,-48
1.089,-58
1.09,-37
1.091,-18
1.092,7
1.093,-11
1.094,17
1.095,24
1.096,47
1.097,8
1.098,-6
1.099,-2
1.1,43
1.101,21
1.102,29
1.103,57
1.104,39
1.105,27
1.106,39
1.107,42
1.108,89
1.109,70
1.11,95
1.111,46
1.112,56
1.113,39
1.114,47
1.115,89
1.116,93
1.117,93
1.118,58
1.119,38
1.12,54
1.121,35
1.122,71
1.123,113
1.124,94
1.125,72
1.126,51
1.127,40
1.128,-34
1.129,-12
1.13,-34
1.131,-28
1.132,-12
1.133,36
1.134,-14
1.135,24
1.136,4
1.137,15
1.138,-20
1.139,28
1.14,20
1.141,78
1.142,122
1.143,133
1.144,130
1.145,128
1.146,52
1.147,58
1.148,62
1.149,56
1.15,15
1.151,24
1.152,-8
1.153,-45
1.154,-64
1.155,-59
1.156,-47
1.157,-76
1.158,-20
1.159,68
1.16,79
1.161,194
1.162,237
1.163,279
1.164,233
1.165,177
1.166,60
1.167,-35
1.168,-126
1.169,-134
1.17,-117
1.171,-121
1.172,-45
1.173,17
1.174,55
1.175,77
1.176,83
1.177,152
1.178,138
1.179,163
1.18,186
1.181,201
1.182,181
1.183,167
1.184,155
1.185,69
1.186,-23
1.187,-69
1.188,-129
1.189,-105
1.19,-123
1.191,-143
1.192,-66
1.193,15
1.194,39
1.195,60
1.196,66
1.197,118
1.198,122
1.199,146
1.2,189
1.201,154
1.202,170
1.203,130
1.204,78
1.205,31
1.206,4
1.207,-42
1.208,-28
1.209,-60
1.21,2
1.211,43
1.212,50
1.213,72
1.214,46
1.215,41
1.216,-6
1.217,-3
1.218,11
1.219,22
1.22,85
1.221,91
1.222,139
1.223,191
1.224,168
1.225,206
1.226,148
1.227,121
1.228,48
1.229,29
1.23,-26
1.231,-57
1.232,-51
1.233,-64
1.234,-85
1.235,-48
1.236,-56
1.237,45
1.238,71
1.239,143
1.24,171
1.241,209
1.242,173
1.243,126
1.244,103
1.245,49
1.246,22
1.247,-28
1.248,19
1.249,-22
1.25,-3
1.251,-11
1.252,29
1.253,17
1.254,-13
1.255,-15
1.256,-64
1.257,-24
1.258,-26
1.259,21
1.26,68
1.261,167
1.262,202
1.263,268
1.264,277
1.265,264
1.266,176
1.267,169
1.268,104
1.269,40
1.27,-27
1.271,-35
1.272,-26
1.273,-6
1.274,56
1.275,59
1.276,96
1.277,62
1.278,57
1.279,30
1.28,47
1.281,41
1.282,58
1.283,54
1.284,47
1.285,56
1.286,75
1.287,71
1.288,4
1.289,-15
1.29,-70
1.291,-98
1.292,-113
1.293,-96
1.294,-52
1.295,15
1.296,122
1.297,161
1.298,209
1.299,242
1.3,242
1.301,237
1.302,216
1.303,168
1.304,104
1.305,50
1.306,-47
1.307,-44
1.308,-22
1.309,6
1.31,76
1.311,112
1.312,126
1.313,153
1.314,151
1.315,96
1.316,69
1.317,0
1.318,7
1.319,31
1.32,43
1.321,93
1.322,91
1.323,77
1.324,60
1.325,31
1.326,29
1.327,-11
1.328,-8
1.329,-27
1.33,-43
1.331,-99
1.332,-91
1.333,-92
1.334,-69
1.335,-40
1.336,33
1.337,146
1.338,256
1.339,308
1.34,345
1.341,329
1.342,295
1.343,213
1.344,167
1.345,100
1.346,81
1.347,53
1.348,23
1.349,11
1.35,8
1.351,14
1.352,-27
1.353,-51
1.354,-69
1.355,-73
1.356,-135
1.357,-81
1.358,-51
1.359,-31
1.36,62
1.361,122
1.362,143
1.363,173
1.364,197
1.365,193
1.366,169
1.367,175
1.368,154
1.369,126
1.37,99
1.371,90
1.372,50
1.373,42
1.374,11
1.375,-23
1.376,-31
1.377,-76
1.378,-57
1.379,-23
1.38,9
1.381,76
1.382,144
1.383,154
1.384,174
1.385,208
1.386,225
1.387,175
1.388,144
1.389,81
1.39,1
1.391,-45
1.392,-71
1.393,-43
1.394,6
1.395,58
1.396,112
1.397,153
1.398,130
1.399,145
1.4,144
1.401,183
1.402,163
1.403,218
1.404,198
1.405,155
1.406,118
1.407,24
1.408,-30
1.409,-58
1.41,-83
1.411,-100
1.412,-148
1.413,-132
1.414,-95
1.415,-15
1.416,17
1.417,93
1.418,115
1.419,142
1.42,161
1.421,190
1.422,193
1.423,231
1.424,232
1.425,208
1.426,151
1.427,72
1.428,19
1.429,-48
1.43,-20
1.431,-53
1.432,-39
1.433,-1
1.434,26
1.435,25
1.436,73
1.437,88
1.438,134
1.439,148
1.44,201
1.441,187
1.442,163
1.443,133
1.444,96
1.445,77
1.446,77
1.447,122
1.448,129
1.449,108
1.45,60
1.451,36
1.452,-1
1.453,-36
1.454,-88
1.455,-126
1.456,-121
1.457,-96
1.458,-16
1.459,19
1.46,139
1.461,166
1.462,177
1.463,144
1.464,132
1.465,107
1.466,134
1.467,115
1.468,100
1.469,98
1.47,108
1.471,128
1.472,156
1.473,157
1.474,101
1.475,96
1.476,67
1.477,43
1.478,21
1.479,10
1.48,44
1.481,43
1.482,39
1.483,101
1.484,175
1.485,145
1.486,139
1.487,130
1.488,67
1.489,26
1.49,14
1.491,86
1.492,117
1.493,127
1.494,102
1.495,53
1.496,-14
1.497,-16
1.498,-16
1.499,13
1.5,69
1.501,93
1.502,100
1.503,128
1.504,114
1.505,78
1.506,7
1.507,-14
1.508,-22
1.509,16
1.51,57
1.511,46
1.512,37
1.513,-25
1.514,23
1.515,22
1.516,78
1.517,134
1.518,175
1.519,282
1.52,296
1.521,310
1.522,257
1.523,221
1.524,137
1.525,30
1.526,-20
1.527,-99
1.528,-64
1.529,-15
1.53,3
1.531,66
1.532,102
1.533,133
1.534,109
1.535,102
1.536,52
1.537,18
1.538,-17
1.539,-14
1.54,-23
1.541,-16
1.542,-9
1.543,6
1.544,55
1.545,135
1.546,174
1.547,265
1.548,294
1.549,314
1.55,275
1.551,198
1.552,105
1.553,8
1.554,-29
1.555,-6
1.556,-9
1.557,86
1.558,66
1.559,121
1.56,78
1.561,104
1.562,32
1.563,-35
1.564,-67
1.565,-77
1.566,-98
1.567,-126
1.568,-114
1.569,-96
1.57,-30
1.571,13
1.572,67
1.573,161
1.574,220
1.575,280
1.576,301
1.577,296
1.578,295
1.579,261
1.58,228
1.581,226
1.582,181
1.583,143
1.584,97
1.585,8
1.586,-71
1.587,-135
1.588,-144
1.589,-79
1.59,-8
1.591,92
1.592,134
1.593,155
1.594,142
1.595,126
1.596,44
1.597,27
1.598,-30
1.599,-16
1.6,14
1.601,26
1.602,100
1.603,121
1.604,166
1.605,199
1.606,200
1.607,207
1.608,104
1.609,96
1.61,20
1.611,-30
1.612,-47
1.613,-24
1.614,-22
1.615,-5
1.616,31
1.617,85
1.618,84
1.619,115
1.62,156
1.621,182
1.622,183
1.623,181
1.624,153
1.625,130
1.626,95
1.627,91
1.628,68
1.629,108
1.63,82
1.631,111
1.632,80
1.633,22
1.634,-8
1.635,-60
1.636,-70
1.637,-75
1.638,-15
1.639,7
1.64,83
1.641,140
1.642,182
1.643,234
1.644,252
1.645,226
1.646,236
1.647,162
1.648,84
1.649,60
1.65,38
1.651,27
1.652,20
1.653,8
1.654,-9
1.655,-35
1.656,-96
1.657,-93
1.658,-86
1.659,-41
1.66,31
1.661,117
1.662,228
1.663,268
1.664,208
1.665,211
1.666,149
1.667,134
1.668,103
1.669,72
1.67,81
1.671,104
1.672,59
1.673,81
1.674,90
1.675,97
1.676,25
1.677,24
1.678,4
1.679,-33
1.68,28
1.681,56
1.682,68
1.683,128
1.684,139
1.685,138
1.686,137
1.687,105
1.688,110
1.689,62
1.69,45
1.691,6
1.692,-39
1.693,-37
1.694,2
1.695,57
1.696,77
1.697,149
1.698,164
1.699,177
1.7,137
1.701,101
1.702,58
1.703,32
1.704,-10
1.705,12
1.706,61
1.707,107
1.708,143
1.709,162
1.71,126
1.711,136
1.712,111
1.713,113
1.714,109
1.715,83
1.716,81
1.717,40
1.718,86
1.719,113
1.72,156
1.721,235
1.722,233
1.723,198
1.724,181
1.725,63
1.726,-31
1.727,-82
1.728,-129
1.729,-110
1.73,-94
1.731,-50
1.732,-18
1.733,2
1.734,51
1.735,60
1.736,115
1.737,135
1.738,143
1.739,168
1.74,214
1.741,204
1.742,164
1.743,177
1.744,112
1.745,71
1.746,49
1.747,59
1.748,-1
1.749,29
1.75,11
1.751,55
1.752,123
1.753,132
1.754,127
1.755,105
1.756,3
1.757,-86
1.758,-117
1.759,-100
1.76,-42
1.761,40
1.762,53
1.763,124
1.764,172
1.765,158
1.766,109
1.767,98
1.768,83
1.769,89
1.77,144
1.771,184
1.772,204
1.773,157
1.774,105
1.775,-11
1.776,-65
1.777,-67
1.778,-61
1.779,-19
1.78,59
1.781,88
1.782,155
1.783,179
1.784,186
1.785,149
1.786,125
1.787,117
1.788,77
1.789,44
1.79,44
1.791,32
1.792,66
1.793,87
1.794,97
1.795,116
1.796,82
1.797,52
1.798,22
1.799,-17
1.8,-19
1.801,5
1.802,13
1.803,43
1.804,55
1.805,45
1.806,106
1.807,68
1.808,127
1.809,75
1.81,103
1.811,87
1.812,89
1.813,144
1.814,129
1.815,131
1.816,128
1.817,82
1.818,71
1.819,73
1.82,99
1.821,69
1.822,82
1.823,83
1.824,80
1.825,85
1.826,63
1.827,21
1.828,8
1.829,0
1.83,4
1.831,-55
1.832,-23
1.833,-47
1.834,-38
1.835,-40
1.836,-40
1.837,11
1.838,47
1.839,111
1.84,125
1.841,127
1.842,183
1.843,208
1.844,216
1.845,162
1.846,152
1.847,56
1.848,44
1.849,49
1.85,97
1.851,135
1.852,153
1.853,154
1.854,167
1.855,126
1.856,134
1.857,85
1.858,30
1.859,5
1.86,2
1.861,-62
1.862,-101
1.863,-95
1.864,-42
1.865,-39
1.866,-30
1.867,52
1.868,55
1.869,84
1.87,83
1.871,73
1.872,30
1.873,-20
1.874,-10
1.875,-13
1.876,21
1.877,66
1.878,124
1.879,154
1.88,182
1.881,181
1.882,128
1.883,185
1.884,193
1.885,181
1.886,158
1.887,176
1.888,132
1.889,84
1.89,64
1.891,7
1.892,-63
1.893,-101
1.894,-168
1.895,-130
1.896,-96
1.897,21
1.898,65
1.899,116
1.9,163
1.901,218
1.902,194
1.903,160
1.904,88
1.905,33
1.906,2
1.907,-108
1.908,-147
1.909,-126
1.91,-124
1.911,-38
1.912,54
1.913,126
1.914,221
1.915,240
1.916,270
1.917,265
1.918,241
1.919,200
1.92,144
1.921,73
1.922,18
1.923,-16
1.924,-65
1.925,-71
1.926,-82
1.927,-42
1.928,24
1.929,60
1.93,91
1.931,121
1.932,97
1.933,67
1.934,9
1.935,-35
1.936,-118
1.937,-120
1.938,-113
1.939,-82
1.94,42
1.941,137
1.942,204
1.943,261
1.944,226
1.945,229
1.946,185
1.947,88
1.948,0
1.949,-97
1.95,-156
1.951,-135
1.952,-84
1.953,-49
1.954,30
1.955,134
1.956,139
1.957,170
1.958,163
1.959,146
1.96,109
1.961,122
1.962,77
1.963,67
1.964,72
1.965,72
1.966,63
1.967,79
1.968,24
1.969,8
1.97,-28
1.971,-73
1.972,-49
1.973,-29
1.974,-22
1.975,13
1.976,57
1.977,62
1.978,36
1.979,77
1.98,74
1.981,118
1.982,110
1.983,111
1.984,118
1.985,95
1.986,72
1.987,52
1.988,-31
1.989,38
1.99,23
1.991,49
1.992,45
1.993,27
1.994,-31
1.995,-84
1.996,-100
1.997,-65
1.998,4
1.999,71
2.0,126
2.001,158
2.002,172
2.003,158
2.004,140
2.005,126
2.006,41
2.007,26
2.008,-8
2.009,10
2.01,50
2.011,116
2.012,110
2.013,136
2.014,69
2.015,10
2.016,-58
2.017,-112
2.018,-91
2.019,-58
2.02,29
2.021,46
2.022,107
2.023,48
2.024,52
2.025,9
2.026,-6
2.027,-46
2.028,-52
2.029,-19
2.03,17
2.031,41
2.032,59
2.033,121
2.034,150
2.035,171
2.036,158
2.037,105
2.038,60
2.039,26
2.04,-40
2.041,-54
2.042,-27
2.043,-4
2.044,51
2.045,76
2.046,129
2.047,102
2.048,72
2.049,37
2.05,-14
2.051,-20
2.052,-47
2.053,-25
2.054,-47
2.055,-16
2.056,4
2.057,27
2.058,21
2.059,35
2.06,27
2.061,42
2.062,77
2.063,76
2.064,70
2.065,74
2.066,37
2.067,35
2.068,25
2.069,29
2.07,68
2.071,139
2.072,177
2.073,189
2.074,149
2.075,56
2.076,-15
2.077,-72
2.078,-96
2.079,-85
2.08,-26
2.081,-24
2.082,40
2.083,43
2.084,51
2.085,39
2.086,53
2.087,12
2.088,22
2.089,20
2.09,-6
2.091,-22
2.092,-26
2.093,-59
2.094,-79
2.095,-104
2.096,-118
2.097,-93
2.098,-73
2.099,5
2.1,93
2.101,167
2.102,226
2.103,223
2.104,262
2.105,195
2.106,167
2.107,156
2.108,79
2.109,29
2.11,-17
2.111,-77
2.112,-114
2.113,-154
2.114,-201
2.115,-227
2.116,-205
2.117,-114
2.118,-27
2.119,51
2.12,140
2.121,222
2.122,227
2.123,192
2.124,131
2.125,73
2.126,87
2.127,69
2.128,50
2.129,74
2.13,77
2.131,53
2.132,51
2.133,17
2.134,22
2.135,-2
2.136,-28
2.137,-21
2.138,-62
2.139,-83
2.14,-94
2.141,-121
2.142,-68
2.143,-45
2.144,37
2.145,79
2.146,123
2.147,86
2.148,64
2.149,22
2.15,-22
2.151,-31
2.152,-41
2.153,-24
2.154,1
2.155,23
2.156,107
2.157,97
