timestamp,New ECG Sample
0.415,-92
0.416,-100
0.417,-85
0.418,-148
0.419,-128
0.42,-95
0.421,-47
0.422,-28
0.423,-32
0.424,26
0.425,5
0.426,-62
0.427,-58
0.428,-92
0.429,-92
0.43,-124
0.431,-159
0.432,-154
0.433,-140
0.434,-155
0.435,-111
0.436,-98
0.437,-50
0.438,38
0.439,57
0.44,86
0.441,104
0.442,117
0.443,81
0.444,52
0.445,15
0.446,-40
0.447,-41
0.448,-78
0.449,-98
0.45,-94
0.451,-155
0.452,-179
0.453,-231
0.454,-261
0.455,-286
0.456,-303
0.457,-290
0.458,-225
0.459,-160
0.46,-113
0.461,11
0.462,75
0.463,109
0.464,21
0.465,19
0.466,46
0.467,22
0.468,60
0.469,65
0.47,64
0.471,43
0.472,13
0.473,-15
0.474,-37
0.475,-87
0.476,-134
0.477,-160
0.478,-165
0.479,-175
0.48,-206
0.481,-161
0.482,-184
0.483,-190
0.484,-163
0.485,-162
0.486,-120
0.487,-97
0.488,-68
0.489,-40
0.49,-25
0.491,-18
0.492,-32
0.493,-55
0.494,-122
0.495,-172
0.496,-194
0.497,-184
0.498,-148
0.499,-78
0.5,-1
0.501,34
0.502,52
0.503,98
0.504,50
0.505,44
0.506,-19
0.507,-24
0.508,-62
0.509,-65
0.51,-64
0.511,-81
0.512,-81
0.513,-91
0.514,-120
0.515,-122
0.516,-145
0.517,-138
0.518,-132
0.519,-66
0.52,-54
0.521,-1
0.522,3
0.523,27
0.524,28
0.525,2
0.526,-38
0.527,-133
0.528,-183
0.529,-212
0.53,-258
0.531,-263
0.532,-224
0.533,-190
0.534,-146
0.535,-101
0.536,-83
0.537,-29
0.538,-21
0.539,-3
0.54,-13
0.541,-17
0.542,-14
0.543,-46
0.544,18
0.545,16
0.546,45
0.547,67
0.548,70
0.549,48
0.55,29
0.551,-37
0.552,-135
0.553,-200
0.554,-272
0.555,-313
0.556,-319
0.557,-315
0.558,-279
0.559,-208
0.56,-138
0.561,-76
0.562,-13
0.563,49
0.564,122
0.565,129
0.566,117
0.567,120
0.568,79
0.569,14
0.57,-83
0.571,-137
0.572,-183
0.573,-220
0.574,-217
0.575,-215
0.576,-198
0.577,-158
0.578,-152
0.579,-98
0.58,-40
0.581,-16
0.582,-23
0.583,-2
0.584,-25
0.585,-63
0.586,-57
0.587,-140
0.588,-144
0.589,-138
0.59,-151
0.591,-134
0.592,-74
0.593,-26
0.594,-49
0.595,-50
0.596,-70
0.597,-96
0.598,-72
0.599,-136
0.6,-112
0.601,-92
0.602,-49
0.603,-39
0.604,11
0.605,16
0.606,-7
0.607,-41
0.608,-89
0.609,-154
0.61,-153
0.611,-176
0.612,-173
0.613,-123
0.614,-59
0.615,-59
0.616,-23
0.617,-38
0.618,-49
0.619,-33
0.62,-88
0.621,-118
0.622,-136
0.623,-159
0.624,-185
0.625,-174
0.626,-173
0.627,-117
0.628,-64
0.629,13
0.63,27
0.631,60
0.632,-1
0.633,-85
0.634,-168
0.635,-219
0.636,-248
0.637,-232
0.638,-214
0.639,-146
0.64,-96
0.641,-11
0.642,52
0.643,74
0.644,57
0.645,44
0.646,11
0.647,-13
0.648,-20
0.649,-96
0.65,-49
0.651,-43
0.652,-23
0.653,-31
0.654,-50
0.655,-123
0.656,-181
0.657,-244
0.658,-246
0.659,-229
0.66,-195
0.661,-106
0.662,-76
0.663,-14
0.664,15
0.665,25
0.666,51
0.667,31
0.668,-55
0.669,-131
0.67,-177
0.671,-250
0.672,-329
0.673,-321
0.674,-299
0.675,-249
0.676,-158
0.677,-62
0.678,12
0.679,69
0.68,116
0.681,101
0.682,106
0.683,82
0.684,17
0.685,-19
0.686,-56
0.687,-71
0.688,-67
0.689,-49
0.69,-57
0.691,-80
0.692,-111
0.693,-141
0.694,-211
0.695,-225
0.696,-243
0.697,-232
0.698,-187
0.699,-150
0.7,-144
0.701,-105
0.702,-55
0.703,-27
0.704,10
0.705,27
0.706,58
0.707,43
0.708,15
0.709,0
0.71,-33
0.711,-44
0.712,-64
0.713,-45
0.714,-81
0.715,-109
0.716,-129
0.717,-162
0.718,-211
0.719,-222
0.72,-262
0.721,-269
0.722,-187
0.723,-152
0.724,-136
0.725,-74
0.726,-113
0.727,-74
0.728,-94
0.729,-86
0.73,-134
0.731,-122
0.732,-99
0.733,-52
0.734,-25
0.735,-25
0.736,-41
0.737,-65
0.738,-98
0.739,-159
0.74,-165
0.741,-127
0.742,-71
0.743,-33
0.744,31
0.745,42
0.746,39
0.747,12
0.748,-58
0.749,-52
0.75,-67
0.751,-104
0.752,-75
0.753,-43
0.754,-97
0.755,-95
0.756,-126
0.757,-153
0.758,-136
0.759,-129
0.76,-97
0.761,-31
0.762,6
0.763,3
0.764,34
0.765,-12
0.766,-142
0.767,-202
0.768,-233
0.769,-281
0.77,-255
0.771,-197
0.772,-175
0.773,-174
0.774,-91
0.775,-86
0.776,-81
0.777,-52
0.778,-57
0.779,-26
0.78,-43
0.781,-54
0.782,-13
0.783,-16
0.784,21
0.785,2
0.786,-8
0.787,-65
0.788,-50
0.789,-93
0.79,-106
0.791,-105
0.792,-140
0.793,-225
0.794,-239
0.795,-262
0.796,-280
0.797,-295
0.798,-281
0.799,-251
0.8,-181
0.801,-130
0.802,-55
0.803,39
0.804,50
0.805,69
0.806,96
0.807,58
0.808,84
0.809,21
0.81,62
0.811,52
0.812,-18
0.813,-43
0.814,-61
0.815,-128
0.816,-219
0.817,-218
0.818,-293
0.819,-296
0.82,-244
0.821,-199
0.822,-148
0.823,-116
0.824,-65
0.825,-97
0.826,-92
0.827,-94
0.828,-92
0.829,-77
0.83,-104
0.831,-112
0.832,-130
0.833,-102
0.834,-96
0.835,-104
0.836,-86
0.837,-101
0.838,-89
0.839,-69
0.84,-76
0.841,-63
0.842,-80
0.843,-76
0.844,-119
0.845,-105
0.846,-130
0.847,-156
0.848,-121
0.849,-144
0.85,-119
0.851,-90
0.852,-54
0.853,-46
0.854,-34
0.855,-80
0.856,-126
0.857,-150
0.858,-176
0.859,-145
0.86,-77
0.861,0
0.862,19
0.863,59
0.864,57
0.865,-21
0.866,-87
0.867,-124
0.868,-202
0.869,-213
0.87,-249
0.871,-231
0.872,-175
0.873,-141
0.874,-104
0.875,-64
0.876,-2
0.877,-6
0.878,30
0.879,0
0.88,-18
0.881,-69
0.882,-174
0.883,-208
0.884,-236
0.885,-256
0.886,-207
0.887,-175
0.888,-129
0.889,-42
0.89,13
0.891,-9
0.892,-9
0.893,-93
0.894,-123
0.895,-166
0.896,-166
0.897,-169
0.898,-136
0.899,-91
0.9,-34
0.901,3
0.902,19
0.903,1
0.904,-61
0.905,-108
0.906,-131
0.907,-144
0.908,-117
0.909,-64
0.91,-17
0.911,-37
0.912,-43
0.913,-83
0.914,-137
0.915,-169
0.916,-194
0.917,-140
0.918,-168
0.919,-133
0.92,-121
0.921,-90
0.922,-131
0.923,-118
0.924,-155
0.925,-131
0.926,-118
0.927,-96
0.928,-87
0.929,-61
0.93,-5
0.931,0
0.932,26
0.933,6
0.934,-10
0.935,-66
0.936,-60
0.937,-73
0.938,-103
0.939,-105
0.94,-106
0.941,-176
0.942,-204
0.943,-241
0.944,-239
0.945,-208
0.946,-181
0.947,-90
0.948,31
0.949,86
0.95,88
0.951,80
0.952,44
0.953,-59
0.954,-188
0.955,-281
0.956,-297
0.957,-320
0.958,-269
0.959,-186
0.96,-100
0.961,-15
0.962,8
0.963,7
0.964,-4
0.965,-40
0.966,-48
0.967,-67
0.968,-54
0.969,-78
0.97,-56
0.971,-45
0.972,-58
0.973,-36
0.974,-84
0.975,-146
0.976,-200
0.977,-246
0.978,-250
0.979,-204
0.98,-140
0.981,-72
0.982,-6
0.983,-14
0.984,7
0.985,21
0.986,-52
0.987,-80
0.988,-126
0.989,-173
0.99,-184
0.991,-219
0.992,-205
0.993,-234
0.994,-209
0.995,-172
0.996,-146
0.997,-118
0.998,-62
0.999,-61
1.0,-27
1.001,-18
1.002,33
1.003,48
1.004,43
1.005,89
1.006,69
1.007,18
1.008,-28
1.009,-109
1.01,-136
1.011,-135
1.012,-143
1.013,-187
1.014,-180
1.015,-180
1.016,-219
1.017,-173
1.018,-172
1.019,-117
1.02,-100
1.021,-39
1.022,-86
1.023,-94
1.024,-133
1.025,-144
1.026,-146
1.027,-121
1.028,-118
1.029,-100
1.03,-96
1.031,-116
1.032,-119
1.033,-100
1.034,-72
1.035,-96
1.036,-65
1.037,-92
1.038,-77
1.039,-86
1.04,-77
1.041,-98
1.042,-74
1.043,-34
1.044,-34
1.045,-69
1.046,-74
1.047,-102
1.048,-161
1.049,-173
1.05,-182
1.051,-178
1.052,-117
1.053,-54
1.054,-14
1.055,43
1.056,38
1.057,13
1.058,-66
1.059,-85
1.06,-136
1.061,-125
1.062,-139
1.063,-132
1.064,-68
1.065,-55
1.066,-41
1.067,-7
1.068,-28
1.069,-62
1.07,-164
1.071,-232
1.072,-321
1.073,-335
1.074,-355
1.075,-303
1.076,-260
1.077,-204
1.078,-139
1.079,-66
1.08,-37
1.081,72
1.082,96
1.083,114
1.084,99
1.085,67
1.086,16
1.087,13
1.088,-31
1.089,-8
1.09,-60
1.091,-86
1.092,-111
1.093,-139
1.094,-163
1.095,-166
1.096,-195
1.097,-192
1.098,-159
1.099,-124
1.1,-95
1.101,-88
1.102,-72
1.103,-90
1.104,-117
1.105,-84
1.106,-64
1.107,-81
1.108,-81
1.109,-35
1.11,-28
1.111,30
1.112,-9
1.113,-37
1.114,-55
1.115,-77
1.116,-137
1.117,-194
1.118,-208
1.119,-225
1.12,-223
1.121,-181
1.122,-136
1.123,-132
1.124,-61
1.125,-53
1.126,-64
1.127,-91
1.128,-61
1.129,-82
1.13,-72
1.131,-72
1.132,-55
1.133,-50
1.134,-54
1.135,-72
1.136,-120
1.137,-163
1.138,-149
1.139,-171
1.14,-143
1.141,-111
1.142,-94
1.143,-81
1.144,-43
1.145,-35
1.146,-24
1.147,-79
1.148,-95
1.149,-63
1.15,-71
1.151,-103
1.152,-53
1.153,-23
1.154,-16
1.155,-28
1.156,-80
1.157,-89
1.158,-120
1.159,-158
1.16,-207
1.161,-184
1.162,-149
1.163,-108
1.164,-121
1.165,-83
1.166,-76
1.167,-58
1.168,-33
1.169,17
1.17,-20
1.171,-48
1.172,-69
1.173,-146
1.174,-224
1.175,-279
1.176,-371
1.177,-339
1.178,-333
1.179,-223
1.18,-134
1.181,-35
1.182,32
1.183,53
1.184,79
1.185,74
1.186,82
1.187,93
1.188,74
1.189,35
1.19,52
1.191,27
1.192,-5
1.193,-71
1.194,-105
1.195,-196
1.196,-270
1.197,-356
1.198,-365
1.199,-361
1.2,-328
1.201,-247
1.202,-85
1.203,42
1.204,111
1.205,145
1.206,118
1.207,81
1.208,-47
1.209,-137
1.21,-192
1.211,-206
1.212,-209
1.213,-193
1.214,-112
1.215,-69
1.216,-56
1.217,-41
1.218,-48
1.219,-91
1.22,-108
1.221,-107
1.222,-105
1.223,-76
1.224,-61
1.225,-65
1.226,-76
1.227,-67
1.228,-105
1.229,-135
1.23,-145
1.231,-159
1.232,-103
1.233,-119
1.234,-103
1.235,-82
1.236,-79
1.237,-103
1.238,-108
1.239,-122
1.24,-135
1.241,-78
1.242,-46
1.243,27
1.244,51
1.245,69
1.246,45
1.247,-25
1.248,-108
1.249,-114
1.25,-121
1.251,-149
1.252,-146
1.253,-138
1.254,-133
1.255,-139
1.256,-61
1.257,-80
1.258,-82
1.259,-91
1.26,-127
1.261,-160
1.262,-146
1.263,-124
1.264,-151
1.265,-123
1.266,-75
1.267,-62
1.268,-32
1.269,-63
1.27,-45
1.271,-83
1.272,-109
1.273,-176
1.274,-187
1.275,-198
1.276,-243
1.277,-173
1.278,-173
1.279,-128
1.28,-55
1.281,3
1.282,36
1.283,78
1.284,88
1.285,63
1.286,22
1.287,-6
1.288,-35
1.289,-97
1.29,-114
1.291,-168
1.292,-163
1.293,-223
1.294,-244
1.295,-242
1.296,-203
1.297,-163
1.298,-103
1.299,-66
1.3,17
1.301,67
1.302,87
1.303,81
1.304,24
1.305,-41
1.306,-123
1.307,-138
1.308,-167
1.309,-169
1.31,-162
1.311,-138
1.312,-166
1.313,-185
1.314,-137
1.315,-164
1.316,-128
1.317,-147
1.318,-81
1.319,-7
1.32,7
1.321,37
1.322,110
1.323,88
1.324,53
1.325,10
1.326,-71
1.327,-128
1.328,-188
1.329,-176
1.33,-168
1.331,-149
1.332,-143
1.333,-124
1.334,-132
1.335,-170
1.336,-152
1.337,-180
1.338,-206
1.339,-166
1.34,-130
1.341,-52
1.342,-20
1.343,63
1.344,55
1.345,75
1.346,17
1.347,5
1.348,-92
1.349,-130
1.35,-159
1.351,-207
1.352,-197
1.353,-193
1.354,-127
1.355,-73
1.356,-44
1.357,-58
1.358,-94
1.359,-92
1.36,-97
1.361,-98
1.362,-73
1.363,-73
1.364,-69
1.365,-38
1.366,-80
1.367,-65
1.368,-51
1.369,-42
1.37,-72
1.371,-64
1.372,-32
1.373,-62
1.374,-42
1.375,-38
1.376,-56
1.377,-75
1.378,-72
1.379,-68
1.38,-56
1.381,-86
1.382,-151
1.383,-112
1.384,-117
1.385,-113
1.386,-100
1.387,-105
1.388,-93
1.389,-131
1.39,-155
1.391,-188
1.392,-203
1.393,-177
1.394,-136
1.395,-81
1.396,-14
1.397,0
1.398,41
1.399,57
1.4,-12
1.401,-75
1.402,-181
1.403,-267
1.404,-307
1.405,-258
1.406,-189
1.407,-78
1.408,-6
1.409,74
1.41,78
1.411,38
1.412,-24
1.413,-68
1.414,-122
1.415,-161
1.416,-120
1.417,-113
1.418,-42
1.419,16
1.42,43
1.421,123
1.422,73
1.423,63
1.424,42
1.425,-77
1.426,-160
1.427,-266
1.428,-307
1.429,-308
1.43,-231
1.431,-169
1.432,-96
1.433,-72
1.434,-57
1.435,-65
1.436,-80
1.437,-133
1.438,-168
1.439,-166
1.44,-169
1.441,-161
1.442,-102
1.443,-108
1.444,-63
1.445,-50
1.446,-22
1.447,79
1.448,93
1.449,118
1.45,98
1.451,33
1.452,-29
1.453,-82
1.454,-170
1.455,-160
1.456,-159
1.457,-162
1.458,-147
1.459,-143
1.46,-95
1.461,-95
1.462,-122
1.463,-40
1.464,-41
1.465,-10
1.466,20
1.467,57
1.468,22
1.469,-9
1.47,-84
1.471,-152
1.472,-248
1.473,-261
1.474,-306
1.475,-262
1.476,-177
1.477,-108
1.478,-25
1.479,40
1.48,27
1.481,-3
1.482,-35
1.483,-49
1.484,-76
1.485,-97
1.486,-109
1.487,-93
1.488,-56
1.489,-42
1.49,-4
1.491,-22
1.492,1
1.493,-47
1.494,-78
1.495,-94
1.496,-153
1.497,-158
1.498,-125
1.499,-151
1.5,-102
1.501,-93
1.502,-45
1.503,-69
1.504,-20
1.505,-4
1.506,-22
1.507,-11
1.508,22
1.509,17
1.51,13
1.511,-5
1.512,-28
1.513,-54
1.514,-109
1.515,-139
1.516,-148
1.517,-190
1.518,-152
1.519,-154
1.52,-113
1.521,-96
1.522,-21
1.523,-34
1.524,-58
1.525,-100
1.526,-114
1.527,-177
1.528,-205
1.529,-184
1.53,-126
1.531,-68
1.532,-78
1.533,-45
1.534,-33
1.535,-72
1.536,-74
1.537,-79
1.538,-82
1.539,-92
1.54,-79
1.541,-49
1.542,-1
1.543,20
1.544,61
1.545,91
1.546,100
1.547,39
1.548,-20
1.549,-101
1.55,-129
1.551,-167
1.552,-225
1.553,-222
1.554,-244
1.555,-209
1.556,-138
1.557,-113
1.558,-54
1.559,-36
1.56,8
1.561,36
1.562,53
1.563,13
1.564,-29
1.565,-76
1.566,-146
1.567,-151
1.568,-157
1.569,-151
1.57,-142
1.571,-121
1.572,-86
1.573,-16
1.574,-14
1.575,-22
1.576,-39
1.577,-61
1.578,-96
1.579,-107
1.58,-114
1.581,-103
1.582,-128
1.583,-99
1.584,-115
1.585,-80
1.586,-71
1.587,-63
1.588,-30
1.589,-37
1.59,-8
1.591,-11
1.592,5
1.593,-84
1.594,-105
1.595,-72
1.596,-67
1.597,-75
1.598,-66
1.599,-43
1.6,-91
1.601,-84
1.602,-93
1.603,-113
1.604,-145
1.605,-138
1.606,-141
1.607,-160
1.608,-143
1.609,-89
1.61,-22
1.611,31
1.612,74
1.613,63
1.614,83
1.615,23
1.616,46
1.617,8
1.618,-38
1.619,-54
1.62,-85
1.621,-98
1.622,-119
1.623,-139
1.624,-109
1.625,-153
1.626,-168
1.627,-185
1.628,-194
1.629,-163
1.63,-159
1.631,-128
1.632,-76
1.633,-98
1.634,-32
1.635,52
1.636,54
1.637,47
1.638,31
1.639,57
1.64,36
1.641,-57
1.642,-79
1.643,-81
1.644,-83
1.645,-95
1.646,-78
1.647,-24
1.648,-54
1.649,-63
1.65,-66
1.651,-142
1.652,-114
1.653,-117
1.654,-103
1.655,-83
1.656,-71
1.657,-42
1.658,-47
1.659,-54
1.66,-78
1.661,-68
1.662,-116
1.663,-136
1.664,-110
1.665,-84
1.666,-39
1.667,12
1.668,36
1.669,74
1.67,52
1.671,56
1.672,-22
1.673,-83
1.674,-124
1.675,-135
1.676,-124
1.677,-113
1.678,-92
1.679,-118
1.68,-161
1.681,-173
1.682,-198
1.683,-206
1.684,-178
1.685,-72
1.686,-26
1.687,77
1.688,94
1.689,116
1.69,65
1.691,43
1.692,-11
1.693,-74
1.694,-127
1.695,-162
1.696,-174
1.697,-146
1.698,-85
1.699,-48
1.7,8
1.701,96
1.702,112
1.703,98
1.704,132
1.705,142
1.706,112
1.707,68
1.708,-11
1.709,-70
1.71,-126
1.711,-177
1.712,-256
1.713,-245
1.714,-323
1.715,-328
1.716,-369
1.717,-313
1.718,-291
1.719,-232
1.72,-152
1.721,-36
1.722,-38
1.723,62
1.724,89
1.725,61
1.726,32
1.727,6
1.728,-26
1.729,-47
1.73,-44
1.731,-54
1.732,-76
1.733,-71
1.734,-106
1.735,-153
1.736,-167
1.737,-124
1.738,-164
1.739,-136
1.74,-158
1.741,-178
1.742,-206
1.743,-175
1.744,-173
1.745,-127
1.746,-100
1.747,-76
1.748,-98
1.749,-114
1.75,-229
1.751,-276
1.752,-290
1.753,-355
1.754,-325
1.755,-254
1.756,-237
1.757,-208
1.758,-258
1.759,-255
1.76,-289
1.761,-151
1.762,-311
1.763,-210
1.764,-173
1.765,-202
1.766,-26
1.767,-451
1.768,19
1.769,-311
1.77,-181
1.771,-327
1.772,-467
1.773,-390
1.774,-500
1.775,-331
1.776,-198
1.777,-434
1.778,-283
1.779,-200
1.78,-159
1.781,-229
1.782,-348
1.783,-212
1.784,-116
1.785,-54
1.786,-86
1.787,-170
1.788,-168
1.789,128
1.79,-93
1.791,-28
1.792,-149
1.793,-530
1.794,-94
1.795,-136
1.796,-323
1.797,-269
1.798,-295
1.799,-263
1.8,70
1.801,-64
1.802,-3
1.803,0
1.804,125
1.805,-8
1.806,-71
1.807,45
1.808,-25
1.809,-91
1.81,-182
1.811,-236
1.812,-407
1.813,-271
1.814,-197
1.815,-448
1.816,-186
1.817,-323
1.818,-69
1.819,-110
1.82,118
1.821,-56
1.822,-26
1.823,-40
1.824,-154
1.825,-64
1.826,-271
1.827,178
1.828,-188
1.829,80
1.83,96
1.831,-77
1.832,-80
1.833,82
1.834,-365
1.835,-205
1.836,-410
1.837,-383
1.838,-310
1.839,-68
1.84,-164
1.841,114
1.842,25
1.843,-150
1.844,-52
1.845,-54
1.846,-287
1.847,-259
1.848,54
1.849,-45
1.85,-288
1.851,79
1.852,-37
1.853,134
1.854,-66
1.855,164
1.856,-191
1.857,44
1.858,98
1.859,46
1.86,-85
1.861,-271
1.862,47
1.863,-231
1.864,-96
1.865,-309
1.866,-295
1.867,-215
1.868,6
1.869,-277
1.87,-270
1.871,-269
1.872,-278
1.873,-67
1.874,-27
1.875,-109
1.876,-170
1.877,-54
1.878,-50
1.879,-243
1.88,-59
1.881,-57
1.882,-246
1.883,25
1.884,-4
1.885,-34
1.886,124
1.887,-99
1.888,-69
1.889,-309
1.89,-23
1.891,-265
1.892,106
1.893,-26
1.894,-64
1.895,-165
1.896,-12
1.897,-188
1.898,-80
1.899,-96
1.9,-12
1.901,-124
1.902,-76
1.903,-103
1.904,-23
1.905,-29
1.906,-133
1.907,-95
1.908,-316
1.909,-144
1.91,-105
1.911,-202
1.912,-40
1.913,-78
1.914,146
1.915,30
1.916,-116
1.917,-96
1.918,-57
1.919,-41
1.92,26
1.921,51
1.922,60
1.923,30
1.924,51
1.925,62
1.926,38
1.927,12
1.928,-43
1.929,-76
1.93,-82
1.931,-63
1.932,-36
1.933,-17
1.934,9
1.935,-2
1.936,-49
1.937,-100
1.938,-108
1.939,-113
1.94,-131
1.941,-128
1.942,-50
1.943,-28
1.944,-13
1.945,-10
1.946,-13
1.947,-43
1.948,-58
1.949,-7
1.95,2
1.951,6
1.952,-17
1.953,-71
1.954,-95
1.955,-138
1.956,-142
1.957,-129
1.958,-113
1.959,-93
1.96,-78
1.961,-31
1.962,59
1.963,60
1.964,111
1.965,115
1.966,118
1.967,97
1.968,80
1.969,72
1.97,44
1.971,6
1.972,-12
1.973,-83
1.974,-114
1.975,-123
1.976,-151
1.977,-176
1.978,-139
1.979,-105
1.98,-98
1.981,-70
1.982,-29
1.983,-15
1.984,-29
1.985,23
1.986,15
1.987,15
1.988,18
1.989,6
1.99,-11
1.991,-18
1.992,-42
1.993,-70
1.994,-66
1.995,-112
1.996,-116
1.997,-158
1.998,-149
1.999,-129
2.0,-60
2.001,-40
2.002,-3
2.003,31
2.004,-24
2.005,-19
2.006,-40
2.007,-59
2.008,-25
2.009,21
2.01,46
2.011,69
2.012,88
2.013,19
2.014,-10
2.015,-123
2.016,-169
2.017,-206
2.018,-191
2.019,-123
2.02,1
2.021,95
2.022,159
2.023,218
2.024,184
2.025,130
2.026,97
2.027,14
2.028,-61
2.029,-115
2.03,-147
2.031,-174
2.032,-171
2.033,-160
2.034,-136
2.035,-106
2.036,-80
2.037,-71
2.038,-35
2.039,-27
2.04,8
2.041,-33
2.042,0
2.043,24
2.044,26
2.045,45
2.046,14
2.047,13
2.048,13
2.049,-36
2.05,-98
2.051,-109
2.052,-171
2.053,-166
2.054,-126
2.055,-103
2.056,-16
2.057,25
2.058,6
2.059,21
2.06,50
2.061,61
2.062,79
