timestamp,New ECG Sample
0.503,-254
0.504,-325
0.505,-321
0.506,-316
0.507,-342
0.508,-317
0.509,-270
0.51,-267
0.511,-256
0.512,-241
0.513,-249
0.514,-272
0.515,-252
0.516,-237
0.517,-238
0.518,-267
0.519,-215
0.52,-214
0.521,-153
0.522,-148
0.523,-112
0.524,-85
0.525,-48
0.526,-116
0.527,-153
0.528,-234
0.529,-248
0.53,-275
0.531,-304
0.532,-310
0.533,-264
0.534,-296
0.535,-240
0.536,-298
0.537,-274
0.538,-265
0.539,-259
0.54,-263
0.541,-252
0.542,-225
0.543,-180
0.544,-181
0.545,-169
0.546,-202
0.547,-238
0.548,-329
0.549,-358
0.55,-346
0.551,-319
0.552,-267
0.553,-214
0.554,-131
0.555,-85
0.556,-76
0.557,-28
0.558,-28
0.559,-75
0.56,-124
0.561,-165
0.562,-199
0.563,-233
0.564,-274
0.565,-275
0.566,-257
0.567,-235
0.568,-252
0.569,-266
0.57,-280
0.571,-325
0.572,-342
0.573,-359
0.574,-370
0.575,-399
0.576,-375
0.577,-350
0.578,-329
0.579,-269
0.58,-251
0.581,-177
0.582,-109
0.583,-20
0.584,-9
0.585,-12
0.586,-55
0.587,-140
0.588,-244
0.589,-343
0.59,-399
0.591,-428
0.592,-426
0.593,-366
0.594,-296
0.595,-195
0.596,-102
0.597,-65
0.598,-43
0.599,-53
0.6,-97
0.601,-195
0.602,-193
0.603,-200
0.604,-232
0.605,-245
0.606,-285
0.607,-339
0.608,-326
0.609,-405
0.61,-401
0.611,-384
0.612,-312
0.613,-267
0.614,-211
0.615,-188
0.616,-158
0.617,-159
0.618,-150
0.619,-158
0.62,-167
0.621,-156
0.622,-143
0.623,-161
0.624,-162
0.625,-169
0.626,-156
0.627,-186
0.628,-207
0.629,-259
0.63,-282
0.631,-366
0.632,-387
0.633,-431
0.634,-448
0.635,-423
0.636,-327
0.637,-251
0.638,-208
0.639,-150
0.64,-127
0.641,-123
0.642,-189
0.643,-228
0.644,-271
0.645,-299
0.646,-303
0.647,-316
0.648,-249
0.649,-214
0.65,-165
0.651,-74
0.652,-50
0.653,-61
0.654,-69
0.655,-170
0.656,-251
0.657,-277
0.658,-277
0.659,-282
0.66,-240
0.661,-212
0.662,-132
0.663,-148
0.664,-175
0.665,-228
0.666,-281
0.667,-362
0.668,-391
0.669,-410
0.67,-336
0.671,-269
0.672,-173
0.673,-122
0.674,-130
0.675,-168
0.676,-206
0.677,-259
0.678,-281
0.679,-333
0.68,-312
0.681,-334
0.682,-284
0.683,-295
0.684,-274
0.685,-247
0.686,-236
0.687,-230
0.688,-172
0.689,-170
0.69,-165
0.691,-162
0.692,-178
0.693,-227
0.694,-211
0.695,-228
0.696,-226
0.697,-221
0.698,-254
0.699,-214
0.7,-235
0.701,-208
0.702,-161
0.703,-105
0.704,-78
0.705,-75
0.706,-138
0.707,-195
0.708,-278
0.709,-355
0.71,-401
0.711,-387
0.712,-378
0.713,-380
0.714,-326
0.715,-319
0.716,-296
0.717,-282
0.718,-268
0.719,-288
0.72,-179
0.721,-142
0.722,-101
0.723,-91
0.724,-98
0.725,-128
0.726,-176
0.727,-213
0.728,-268
0.729,-290
0.73,-293
0.731,-298
0.732,-257
0.733,-286
0.734,-310
0.735,-313
0.736,-318
0.737,-280
0.738,-262
0.739,-226
0.74,-213
0.741,-202
0.742,-178
0.743,-150
0.744,-110
0.745,-65
0.746,-65
0.747,-131
0.748,-185
0.749,-247
0.75,-288
0.751,-297
0.752,-299
0.753,-273
0.754,-227
0.755,-222
0.756,-197
0.757,-241
0.758,-255
0.759,-243
0.76,-257
0.761,-259
0.762,-280
0.763,-278
0.764,-288
0.765,-312
0.766,-290
0.767,-293
0.768,-316
0.769,-197
0.77,-245
0.771,-209
0.772,-176
0.773,-173
0.774,-222
0.775,-220
0.776,-284
0.777,-246
0.778,-243
0.779,-172
0.78,-128
0.781,-94
0.782,-80
0.783,-133
0.784,-174
0.785,-220
0.786,-236
0.787,-251
0.788,-247
0.789,-247
0.79,-238
0.791,-277
0.792,-296
0.793,-272
0.794,-260
0.795,-262
0.796,-256
0.797,-246
0.798,-297
0.799,-313
0.8,-287
0.801,-269
0.802,-221
0.803,-151
0.804,-122
0.805,-105
0.806,-123
0.807,-138
0.808,-260
0.809,-252
0.81,-324
0.811,-349
0.812,-349
0.813,-333
0.814,-289
0.815,-258
0.816,-230
0.817,-195
0.818,-161
0.819,-134
0.82,-114
0.821,-114
0.822,-159
0.823,-196
0.824,-231
0.825,-230
0.826,-291
0.827,-277
0.828,-269
0.829,-223
0.83,-188
0.831,-216
0.832,-195
0.833,-256
0.834,-280
0.835,-300
0.836,-277
0.837,-249
0.838,-183
0.839,-137
0.84,-176
0.841,-164
0.842,-234
0.843,-268
0.844,-304
0.845,-344
0.846,-349
0.847,-363
0.848,-403
0.849,-383
0.85,-357
0.851,-243
0.852,-150
0.853,-101
0.854,-36
0.855,-48
0.856,-84
0.857,-135
0.858,-199
0.859,-191
0.86,-185
0.861,-186
0.862,-149
0.863,-135
0.864,-143
0.865,-172
0.866,-234
0.867,-258
0.868,-323
0.869,-369
0.87,-347
0.871,-310
0.872,-233
0.873,-174
0.874,-147
0.875,-146
0.876,-136
0.877,-149
0.878,-232
0.879,-254
0.88,-289
0.881,-340
0.882,-348
0.883,-351
0.884,-324
0.885,-293
0.886,-283
0.887,-240
0.888,-191
0.889,-172
0.89,-170
0.891,-175
0.892,-178
0.893,-244
0.894,-275
0.895,-316
0.896,-360
0.897,-343
0.898,-311
0.899,-278
0.9,-199
0.901,-145
0.902,-135
0.903,-123
0.904,-109
0.905,-132
0.906,-139
0.907,-214
0.908,-260
0.909,-311
0.91,-357
0.911,-370
0.912,-334
0.913,-299
0.914,-270
0.915,-146
0.916,-112
0.917,-72
0.918,-32
0.919,23
0.92,-1
0.921,-48
0.922,-111
0.923,-276
0.924,-333
0.925,-414
0.926,-447
0.927,-451
0.928,-403
0.929,-319
0.93,-251
0.931,-216
0.932,-186
0.933,-217
0.934,-213
0.935,-233
0.936,-236
0.937,-232
0.938,-203
0.939,-187
0.94,-150
0.941,-108
0.942,-101
0.943,-97
0.944,-119
0.945,-116
0.946,-90
0.947,-136
0.948,-220
0.949,-205
0.95,-281
0.951,-338
0.952,-389
0.953,-424
0.954,-411
0.955,-384
0.956,-340
0.957,-272
0.958,-241
0.959,-201
0.96,-162
0.961,-156
0.962,-151
0.963,-122
0.964,-166
0.965,-208
0.966,-236
0.967,-292
0.968,-292
0.969,-298
0.97,-301
0.971,-273
0.972,-228
0.973,-206
0.974,-167
0.975,-199
0.976,-196
0.977,-199
0.978,-213
0.979,-190
0.98,-157
0.981,-159
0.982,-186
0.983,-184
0.984,-211
0.985,-184
0.986,-197
0.987,-186
0.988,-154
0.989,-161
0.99,-200
0.991,-230
0.992,-271
0.993,-317
0.994,-302
0.995,-309
0.996,-282
0.997,-241
0.998,-216
0.999,-218
1.0,-174
1.001,-168
1.002,-188
1.003,-139
1.004,-165
1.005,-180
1.006,-179
1.007,-195
1.008,-202
1.009,-204
1.01,-211
1.011,-239
1.012,-218
1.013,-250
1.014,-261
1.015,-250
1.016,-239
1.017,-229
1.018,-267
1.019,-258
1.02,-279
1.021,-297
1.022,-302
1.023,-226
1.024,-212
1.025,-134
1.026,-154
1.027,-145
1.028,-139
1.029,-150
1.03,-189
1.031,-218
1.032,-260
1.033,-282
1.034,-253
1.035,-238
1.036,-180
1.037,-192
1.038,-157
1.039,-154
1.04,-181
1.041,-222
1.042,-272
1.043,-251
1.044,-274
1.045,-243
1.046,-184
1.047,-129
1.048,-89
1.049,-58
1.05,-93
1.051,-110
1.052,-166
1.053,-247
1.054,-321
1.055,-356
1.056,-376
1.057,-392
1.058,-384
1.059,-290
1.06,-259
1.061,-166
1.062,-104
1.063,-126
1.064,-65
1.065,-94
1.066,-129
1.067,-199
1.068,-245
1.069,-284
1.07,-311
1.071,-288
1.072,-290
1.073,-238
1.074,-225
1.075,-219
1.076,-213
1.077,-194
1.078,-222
1.079,-179
1.08,-187
1.081,-163
1.082,-167
1.083,-167
1.084,-199
1.085,-186
1.086,-189
1.087,-198
1.088,-236
1.089,-281
1.09,-199
1.091,-200
1.092,-158
1.093,-165
1.094,-141
1.095,-164
1.096,-111
1.097,-202
1.098,-225
1.099,-255
1.1,-221
1.101,-244
1.102,-255
1.103,-211
1.104,-253
1.105,-231
1.106,-249
1.107,-278
1.108,-223
1.109,-241
1.11,-212
1.111,-246
1.112,-210
1.113,-207
1.114,-220
1.115,-176
1.116,-131
1.117,-124
1.118,-70
1.119,-119
1.12,-102
1.121,-91
1.122,-125
1.123,-203
1.124,-275
1.125,-328
1.126,-358
1.127,-376
1.128,-338
1.129,-283
1.13,-254
1.131,-186
1.132,-162
1.133,-197
1.134,-191
1.135,-207
1.136,-203
1.137,-223
1.138,-205
1.139,-174
1.14,-173
1.141,-145
1.142,-134
1.143,-154
1.144,-245
1.145,-257
1.146,-267
1.147,-205
1.148,-163
1.149,-147
1.15,-104
1.151,-125
1.152,-150
1.153,-186
1.154,-203
1.155,-216
1.156,-244
1.157,-238
1.158,-221
1.159,-210
1.16,-150
1.161,-183
1.162,-146
1.163,-150
1.164,-123
1.165,-143
1.166,-154
1.167,-167
1.168,-174
1.169,-190
1.17,-177
1.171,-183
1.172,-237
1.173,-275
1.174,-333
1.175,-376
1.176,-383
1.177,-364
1.178,-315
1.179,-283
1.18,-212
1.181,-192
1.182,-125
1.183,-98
1.184,-62
1.185,-83
1.186,-136
1.187,-146
1.188,-161
1.189,-136
1.19,-112
1.191,-99
1.192,-89
1.193,-105
1.194,-201
1.195,-230
1.196,-291
1.197,-282
1.198,-268
1.199,-228
1.2,-160
1.201,-129
1.202,-104
1.203,-161
1.204,-174
1.205,-239
1.206,-240
1.207,-261
1.208,-300
1.209,-287
1.21,-304
1.211,-323
1.212,-291
1.213,-246
1.214,-217
1.215,-135
1.216,-90
1.217,-68
1.218,-50
1.219,-2
1.22,33
1.221,-8
1.222,12
1.223,-43
1.224,-63
1.225,-98
1.226,-181
1.227,-173
1.228,-210
1.229,-205
1.23,-225
1.231,-245
1.232,-265
1.233,-288
1.234,-315
1.235,-340
1.236,-336
1.237,-335
1.238,-271
1.239,-269
1.24,-185
1.241,-193
1.242,-130
1.243,-178
1.244,-145
1.245,-222
1.246,-227
1.247,-223
1.248,-185
1.249,-161
1.25,-126
1.251,-106
1.252,-107
1.253,-142
1.254,-184
1.255,-209
1.256,-244
1.257,-293
1.258,-229
1.259,-176
1.26,-138
1.261,-54
1.262,1
1.263,5
1.264,33
1.265,-2
1.266,-74
1.267,-134
1.268,-182
1.269,-262
1.27,-242
1.271,-305
1.272,-268
1.273,-287
1.274,-248
1.275,-273
1.276,-261
1.277,-277
1.278,-289
1.279,-216
1.28,-181
1.281,-121
1.282,-126
1.283,-110
1.284,-83
1.285,-114
1.286,-113
1.287,-145
1.288,-143
1.289,-111
1.29,-168
1.291,-133
1.292,-133
1.293,-147
1.294,-155
1.295,-191
1.296,-222
1.297,-224
1.298,-224
1.299,-169
1.3,-165
1.301,-146
1.302,-129
1.303,-104
1.304,-126
1.305,-195
1.306,-201
1.307,-240
1.308,-244
1.309,-272
1.31,-258
1.311,-223
1.312,-124
1.313,-85
1.314,-73
1.315,-102
1.316,-82
1.317,-146
1.318,-167
1.319,-189
1.32,-189
1.321,-178
1.322,-176
1.323,-124
1.324,-127
1.325,-114
1.326,-101
1.327,-115
1.328,-154
1.329,-139
1.33,-171
1.331,-227
1.332,-243
1.333,-318
1.334,-387
1.335,-350
1.336,-333
1.337,-245
1.338,-143
1.339,-70
1.34,-30
1.341,35
1.342,31
1.343,37
1.344,-8
1.345,-67
1.346,-87
1.347,-152
1.348,-183
1.349,-226
1.35,-240
1.351,-265
1.352,-285
1.353,-249
1.354,-287
1.355,-226
1.356,-194
1.357,-138
1.358,-114
1.359,-50
1.36,-49
1.361,-64
1.362,-72
1.363,-72
1.364,-84
1.365,-161
1.366,-214
1.367,-243
1.368,-273
1.369,-237
1.37,-210
1.371,-152
1.372,-146
1.373,-99
1.374,-116
1.375,-173
1.376,-188
1.377,-199
1.378,-241
1.379,-237
1.38,-181
1.381,-138
1.382,-51
1.383,-91
1.384,-107
1.385,-147
1.386,-190
1.387,-155
1.388,-140
1.389,-67
1.39,-48
1.391,-70
1.392,-129
1.393,-214
1.394,-246
1.395,-290
1.396,-265
1.397,-183
1.398,-141
1.399,-105
1.4,-91
1.401,-45
1.402,-86
1.403,-91
1.404,-119
1.405,-139
1.406,-145
1.407,-178
1.408,-139
1.409,-111
1.41,-61
1.411,-21
1.412,-28
1.413,-99
1.414,-140
1.415,-212
1.416,-240
1.417,-240
1.418,-197
1.419,-167
1.42,-121
1.421,-118
1.422,-129
1.423,-113
1.424,-133
1.425,-189
1.426,-211
1.427,-283
1.428,-301
1.429,-280
1.43,-211
1.431,-173
1.432,-118
1.433,-55
1.434,-15
1.435,-2
1.436,-6
1.437,-40
1.438,-60
1.439,-123
1.44,-126
1.441,-145
1.442,-99
1.443,-49
1.444,-81
1.445,-84
1.446,-128
1.447,-131
1.448,-134
1.449,-144
1.45,-224
1.451,-270
1.452,-254
1.453,-251
1.454,-225
1.455,-176
1.456,-89
1.457,-58
1.458,-80
1.459,-72
1.46,-73
1.461,-50
1.462,-61
1.463,-103
1.464,-142
1.465,-148
1.466,-179
1.467,-217
1.468,-201
1.469,-184
1.47,-172
1.471,-128
1.472,-81
1.473,-89
1.474,-74
1.475,-141
1.476,-178
1.477,-185
1.478,-216
1.479,-203
1.48,-148
1.481,-96
1.482,-56
1.483,1
1.484,35
1.485,19
1.486,-6
1.487,-63
1.488,-75
1.489,-175
1.49,-183
1.491,-192
1.492,-259
1.493,-224
1.494,-215
1.495,-204
1.496,-177
1.497,-180
1.498,-121
1.499,-111
1.5,-104
1.501,-90
1.502,-107
1.503,-143
1.504,-147
1.505,-139
1.506,-152
1.507,-154
1.508,-158
1.509,-154
1.51,-93
1.511,-125
1.512,-123
1.513,-127
1.514,-114
1.515,-107
1.516,-65
1.517,-11
1.518,24
1.519,89
1.52,115
1.521,80
1.522,60
1.523,19
1.524,-43
1.525,-81
1.526,-100
1.527,-156
1.528,-241
1.529,-248
1.53,-285
1.531,-293
1.532,-330
1.533,-324
1.534,-260
1.535,-209
1.536,-190
1.537,-168
1.538,-89
1.539,-124
1.54,-120
1.541,-58
1.542,-60
1.543,-17
1.544,6
1.545,11
1.546,22
1.547,-18
1.548,-40
1.549,-95
1.55,-93
1.551,-101
1.552,-102
1.553,-103
1.554,-52
1.555,-23
1.556,-11
1.557,-33
1.558,-63
1.559,-150
1.56,-173
1.561,-209
1.562,-190
1.563,-200
1.564,-153
1.565,-142
1.566,-155
1.567,-139
1.568,-113
1.569,-74
1.57,-71
1.571,-24
1.572,-44
1.573,-62
1.574,-157
1.575,-208
1.576,-241
1.577,-251
1.578,-209
1.579,-161
1.58,-104
1.581,-71
1.582,-36
1.583,15
1.584,24
1.585,2
1.586,13
1.587,-3
1.588,17
1.589,0
1.59,-34
1.591,-27
1.592,-29
1.593,-69
1.594,-135
1.595,-122
1.596,-179
1.597,-188
1.598,-156
1.599,-144
1.6,-118
1.601,-108
1.602,-60
1.603,-61
1.604,-51
1.605,-95
1.606,-77
1.607,-70
1.608,-123
1.609,-117
1.61,-169
1.611,-142
1.612,-177
1.613,-162
1.614,-165
1.615,-157
1.616,-134
1.617,-149
1.618,-155
1.619,-100
1.62,-53
1.621,7
1.622,-2
1.623,33
1.624,42
1.625,-15
1.626,-54
1.627,-79
1.628,-92
1.629,-100
1.63,-69
1.631,-67
1.632,-96
1.633,-102
1.634,-128
1.635,-160
1.636,-152
1.637,-114
1.638,-69
1.639,19
1.64,22
1.641,36
1.642,40
1.643,-17
1.644,-91
1.645,-128
1.646,-147
1.647,-191
1.648,-165
1.649,-146
1.65,-160
1.651,-179
1.652,-157
1.653,-136
1.654,-147
1.655,-92
1.656,-114
1.657,-61
1.658,-7
1.659,14
1.66,100
1.661,99
1.662,58
1.663,-1
1.664,-59
1.665,-78
1.666,-127
1.667,-156
1.668,-142
1.669,-158
1.67,-177
1.671,-152
1.672,-172
1.673,-143
1.674,-125
1.675,-76
1.676,-45
1.677,1
1.678,51
1.679,51
1.68,49
1.681,31
1.682,22
1.683,-15
1.684,-56
1.685,-136
1.686,-152
1.687,-158
1.688,-234
1.689,-224
1.69,-228
1.691,-175
1.692,-170
1.693,-116
1.694,-29
1.695,31
1.696,81
1.697,137
1.698,141
1.699,109
1.7,77
1.701,8
1.702,-58
1.703,-92
1.704,-112
1.705,-128
1.706,-122
1.707,-78
1.708,-44
1.709,-32
1.71,-18
1.711,-33
1.712,-54
1.713,-77
1.714,-117
1.715,-96
1.716,-166
1.717,-161
1.718,-86
1.719,-11
1.72,-3
1.721,18
1.722,42
1.723,1
1.724,-29
1.725,-63
1.726,-101
1.727,-104
1.728,-61
1.729,-45
1.73,-68
1.731,-67
1.732,-70
1.733,-90
1.734,-66
1.735,-56
1.736,-35
1.737,-57
1.738,-89
1.739,-81
1.74,-122
1.741,-146
1.742,-100
1.743,-45
1.744,2
1.745,39
1.746,71
1.747,47
1.748,1
1.749,-32
1.75,-71
1.751,-68
1.752,-72
1.753,-34
1.754,-63
1.755,-90
1.756,-151
1.757,-168
1.758,-179
1.759,-159
1.76,-91
1.761,-31
1.762,26
1.763,79
1.764,113
1.765,148
1.766,151
1.767,176
1.768,104
1.769,28
1.77,-43
1.771,-72
1.772,-131
1.773,-155
1.774,-217
1.775,-219
1.776,-227
1.777,-178
1.778,-134
1.779,-63
1.78,10
1.781,76
1.782,107
1.783,133
1.784,70
1.785,28
1.786,-49
1.787,-126
1.788,-113
1.789,-120
1.79,-127
1.791,-72
1.792,-83
1.793,-34
1.794,-34
1.795,-63
1.796,-89
1.797,-73
1.798,-87
1.799,-66
1.8,-22
1.801,-29
1.802,12
1.803,-33
1.804,-18
1.805,-27
1.806,-46
1.807,-18
1.808,-3
1.809,8
1.81,55
1.811,76
1.812,62
1.813,54
1.814,44
1.815,-45
1.816,-62
1.817,-74
1.818,-89
1.819,-87
1.82,-35
1.821,-27
1.822,48
1.823,99
1.824,82
1.825,91
1.826,42
1.827,38
1.828,-41
1.829,-41
1.83,-61
1.831,-111
1.832,-132
1.833,-132
1.834,-139
1.835,-128
1.836,-183
1.837,-185
1.838,-132
1.839,-113
1.84,-63
1.841,-6
1.842,71
1.843,49
1.844,107
1.845,126
1.846,116
1.847,78
1.848,70
1.849,31
1.85,-23
1.851,-58
1.852,-68
1.853,-54
1.854,-100
1.855,-111
1.856,-94
1.857,-107
1.858,-52
1.859,-40
1.86,50
1.861,57
1.862,114
1.863,69
1.864,93
1.865,67
1.866,50
1.867,43
1.868,89
1.869,50
1.87,54
1.871,35
1.872,13
1.873,-74
1.874,-65
1.875,-95
1.876,-118
1.877,-142
1.878,-141
1.879,-115
1.88,-105
1.881,-48
1.882,-6
1.883,16
1.884,76
1.885,47
1.886,37
1.887,11
1.888,-19
1.889,-43
1.89,-42
1.891,-87
1.892,-75
1.893,-89
1.894,-78
1.895,-71
1.896,-45
1.897,-48
1.898,20
1.899,44
1.9,91
1.901,170
1.902,206
1.903,152
1.904,146
1.905,99
1.906,23
1.907,-50
1.908,-64
1.909,-116
1.91,-106
1.911,-41
1.912,11
1.913,56
1.914,76
1.915,33
1.916,-10
1.917,-95
1.918,-70
1.919,-89
1.92,-67
1.921,-58
1.922,5
1.923,50
1.924,56
1.925,96
1.926,43
1.927,31
1.928,40
1.929,51
1.93,16
1.931,0
1.932,60
1.933,56
1.934,74
1.935,43
1.936,-21
1.937,3
1.938,-23
1.939,2
1.94,-5
1.941,9
1.942,27
1.943,-17
1.944,18
1.945,-13
1.946,-43
1.947,-105
1.948,-82
1.949,-92
1.95,-62
1.951,-17
1.952,9
1.953,46
1.954,54
1.955,32
1.956,-28
1.957,-113
1.958,-91
1.959,-64
1.96,-42
1.961,17
1.962,103
1.963,175
1.964,142
1.965,148
1.966,146
1.967,120
1.968,92
1.969,103
1.97,100
1.971,64
1.972,59
1.973,14
1.974,-32
1.975,-72
1.976,-78
1.977,-74
1.978,-60
1.979,-50
1.98,51
1.981,33
1.982,29
1.983,38
1.984,7
1.985,-34
1.986,-63
1.987,-41
1.988,-39
1.989,-1
1.99,32
1.991,78
1.992,112
1.993,162
1.994,155
1.995,108
1.996,55
1.997,-31
1.998,-50
1.999,-85
2.0,-30
2.001,-35
2.002,-14
2.003,71
2.004,50
2.005,54
2.006,75
2.007,13
2.008,14
2.009,-7
2.01,7
2.011,26
2.012,36
2.013,26
2.014,51
2.015,68
2.016,61
2.017,67
2.018,32
2.019,13
2.02,13
2.021,45
2.022,62
2.023,108
