timestamp,New ECG Sample
0.193,109
0.194,148
0.195,183
0.196,206
0.197,203
0.198,194
0.199,109
0.2,107
0.201,53
0.202,117
0.203,104
0.204,109
0.205,106
0.206,85
0.207,102
0.208,51
0.209,20
0.21,55
0.211,23
0.212,52
0.213,89
0.214,87
0.215,108
0.216,130
0.217,128
0.218,97
0.219,142
0.22,127
0.221,153
0.222,171
0.223,165
0.224,156
0.225,72
0.226,28
0.227,-35
0.228,-40
0.229,-122
0.23,-77
0.231,-30
0.232,-4
0.233,46
0.234,81
0.235,110
0.236,140
0.237,135
0.238,139
0.239,162
0.24,245
0.241,241
0.242,294
0.243,233
0.244,207
0.245,180
0.246,93
0.247,56
0.248,-243
0.249,-284
0.25,-318
0.251,-366
0.252,-357
0.253,-330
0.254,-257
0.255,-175
0.256,-118
0.257,-35
0.258,-4
0.259,46
0.26,27
0.261,29
0.262,6
0.263,-50
0.264,-89
0.265,-111
0.266,-119
0.267,-134
0.268,-160
0.269,-150
0.27,-115
0.271,-112
0.272,-132
0.273,-133
0.274,-122
0.275,-160
0.276,-109
0.277,-114
0.278,-96
0.279,-47
0.28,-76
0.281,-61
0.282,-91
0.283,-132
0.284,-213
0.285,-229
0.286,-249
0.287,-208
0.288,-171
0.289,-150
0.29,-98
0.291,-58
0.292,-62
0.293,-92
0.294,-125
0.295,-165
0.296,-162
0.297,-172
0.298,-153
0.299,-171
0.3,-136
0.301,-175
0.302,-176
0.303,-145
0.304,-120
0.305,-136
0.306,-137
0.307,-161
0.308,-190
0.309,-221
0.31,-156
0.311,-126
0.312,-7
0.313,51
0.314,45
0.315,-3
0.316,-88
0.317,-238
0.318,-314
0.319,-344
0.32,-301
0.321,-248
0.322,-161
0.323,-54
0.324,19
0.325,25
0.326,8
0.327,-49
0.328,-133
0.329,-294
0.33,-361
0.331,-363
0.332,-338
0.333,-257
0.334,-204
0.335,-120
0.336,-102
0.337,-118
0.338,-99
0.339,-180
0.34,-183
0.341,-218
0.342,-149
0.343,-144
0.344,-84
0.345,-22
0.346,-25
0.347,0
0.348,-42
0.349,-105
0.35,-99
0.351,-169
0.352,-200
0.353,-223
0.354,-212
0.355,-181
0.356,-197
0.357,-151
0.358,-142
0.359,-127
0.36,-107
0.361,-82
0.362,-70
0.363,-116
0.364,-142
0.365,-152
0.366,-181
0.367,-225
0.368,-233
0.369,-202
0.37,-225
0.371,-192
0.372,-210
0.373,-170
0.374,-168
0.375,-187
0.376,-190
0.377,-192
0.378,-253
0.379,-220
0.38,-250
0.381,-218
0.382,-251
0.383,-191
0.384,-173
0.385,-161
0.386,-123
0.387,-91
0.388,-72
0.389,-55
0.39,-35
0.391,-68
0.392,-99
0.393,-116
0.394,-190
0.395,-218
0.396,-17
0.397,-111
0.398,-69
0.399,-70
0.4,-50
0.401,21
0.402,24
0.403,54
0.404,-98
0.405,-144
0.406,-104
0.407,-136
0.408,-145
0.409,-204
0.41,-161
0.411,-208
0.412,-248
0.413,-258
0.414,-253
0.415,-231
0.416,-209
0.417,-197
0.418,-189
0.419,-214
0.42,-208
0.421,-159
0.422,-150
0.423,-115
0.424,-114
0.425,-144
0.426,-191
0.427,-237
0.428,-278
0.429,-327
0.43,-355
0.431,-343
0.432,-275
0.433,-209
0.434,-124
0.435,-68
0.436,-58
0.437,-82
0.438,-140
0.439,-79
0.44,-138
0.441,-141
0.442,-160
0.443,-175
0.444,-192
0.445,-195
0.446,-207
0.447,-179
0.448,-182
0.449,-195
0.45,-211
0.451,-252
0.452,-272
0.453,-291
0.454,-287
0.455,-262
0.456,-212
0.457,-143
0.458,-104
0.459,-83
0.46,-64
0.461,-76
0.462,-84
0.463,-153
0.464,-248
0.465,-357
0.466,-399
0.467,-435
0.468,-422
0.469,-348
0.47,-279
0.471,-240
0.472,-239
0.473,-210
0.474,-274
0.475,-275
0.476,-77
0.477,-60
0.478,-3
0.479,-16
0.48,67
0.481,100
0.482,55
0.483,92
0.484,55
0.485,5
0.486,-34
0.487,-76
0.488,-116
0.489,-85
0.49,-37
0.491,-17
0.492,-19
0.493,-5
0.494,-21
0.495,-1
0.496,40
0.497,52
0.498,94
0.499,144
0.5,149
0.501,74
0.502,20
0.503,-71
0.504,-152
0.505,-204
0.506,-268
0.507,-217
0.508,-123
0.509,-26
0.51,86
0.511,65
0.512,66
0.513,8
0.514,-81
0.515,-131
0.516,-190
0.517,-205
0.518,-196
0.519,-108
0.52,-4
0.521,48
0.522,106
0.523,108
0.524,97
0.525,68
0.526,10
0.527,-27
0.528,-64
0.529,-61
0.53,-94
0.531,-91
0.532,-124
0.533,-122
0.534,-119
0.535,-131
0.536,-122
0.537,-107
0.538,-73
0.539,-72
0.54,-20
0.541,23
0.542,19
0.543,49
0.544,13
0.545,-36
0.546,-97
0.547,-175
0.548,-218
0.549,-181
0.55,-170
0.551,-127
0.552,-50
0.553,-17
0.554,39
0.555,109
0.556,93
0.557,106
0.558,85
0.559,37
0.56,33
0.561,67
0.562,76
0.563,54
0.564,34
0.565,-27
0.566,-66
0.567,-142
0.568,-254
0.569,-286
0.57,-273
0.571,-265
0.572,-203
0.573,-125
0.574,-93
0.575,-53
0.576,-26
0.577,-14
0.578,0
0.579,-8
0.58,8
0.581,-23
0.582,-8
0.583,-23
0.584,-33
0.585,-39
0.586,-62
0.587,-126
0.588,-157
0.589,-197
0.59,-199
0.591,-135
0.592,-106
0.593,-50
0.594,-43
0.595,-31
0.596,-12
0.597,-17
0.598,-47
0.599,-30
0.6,-49
0.601,-79
0.602,-89
0.603,-109
0.604,-100
0.605,-125
0.606,-126
0.607,-144
0.608,-130
0.609,-126
0.61,-91
0.611,-63
0.612,-81
0.613,-15
0.614,-40
0.615,-52
0.616,-11
0.617,-6
0.618,-8
0.619,-56
0.62,-89
0.621,-126
0.622,-127
0.623,-129
0.624,-86
0.625,-93
0.626,-72
0.627,-84
0.628,-105
0.629,-151
0.63,-213
0.631,-274
0.632,-265
0.633,-279
0.634,-212
0.635,-136
0.636,-30
0.637,20
0.638,65
0.639,107
0.64,76
0.641,61
0.642,26
0.643,-12
0.644,1
0.645,-43
0.646,-56
0.647,-105
0.648,-194
0.649,-186
0.65,-248
0.651,-235
0.652,-166
0.653,-198
0.654,-125
0.655,-92
0.656,-79
0.657,-117
0.658,-112
0.659,-89
0.66,-72
0.661,-43
0.662,-51
0.663,-66
0.664,-75
0.665,-118
0.666,-143
0.667,-158
0.668,-210
0.669,-159
0.67,-100
0.671,-40
0.672,13
0.673,9
0.674,6
0.675,-31
0.676,-58
0.677,-123
0.678,-229
0.679,-262
0.68,-277
0.681,-275
0.682,-238
0.683,-176
0.684,-92
0.685,-54
0.686,-20
0.687,-66
0.688,-92
0.689,-136
0.69,-164
0.691,-148
0.692,-58
0.693,-62
0.694,-40
0.695,-28
0.696,-15
0.697,-38
0.698,-59
0.699,-91
0.7,-105
0.701,-160
0.702,-171
0.703,-155
0.704,-195
0.705,-177
0.706,-180
0.707,-164
0.708,-122
0.709,-102
0.71,-90
0.711,-82
0.712,-61
0.713,-63
0.714,-62
0.715,-50
0.716,-88
0.717,-116
0.718,-159
0.719,-174
0.72,-215
0.721,-234
0.722,-225
0.723,-200
0.724,-228
0.725,-203
0.726,-186
0.727,-184
0.728,-146
0.729,-129
0.73,-159
0.731,-120
0.732,-120
0.733,-116
0.734,-104
0.735,-80
0.736,-78
0.737,-73
0.738,-91
0.739,-69
0.74,-30
0.741,-36
0.742,-41
0.743,-68
0.744,-146
0.745,-212
0.746,-247
0.747,-214
0.748,-160
0.749,-176
0.75,-112
0.751,-111
0.752,-146
0.753,-167
0.754,-177
0.755,-189
0.756,-189
0.757,-178
0.758,-147
0.759,-120
0.76,-114
0.761,-108
0.762,-110
0.763,-160
0.764,-180
0.765,-157
0.766,-141
0.767,-93
0.768,-122
0.769,-73
0.77,-124
0.771,-170
0.772,-159
0.773,-186
0.774,-195
0.775,-189
0.776,-190
0.777,-181
0.778,-154
0.779,-97
0.78,-54
0.781,-63
0.782,-27
0.783,-25
0.784,-55
0.785,-83
0.786,-158
0.787,-217
0.788,-261
0.789,-262
0.79,-303
0.791,-325
0.792,-303
0.793,-325
0.794,-282
0.795,-289
0.796,-264
0.797,-198
0.798,-159
0.799,-153
0.8,-73
0.801,-8
0.802,-5
0.803,-18
0.804,-89
0.805,-104
0.806,-147
0.807,-159
0.808,-162
0.809,-172
0.81,-189
0.811,-125
0.812,-118
0.813,-157
0.814,-118
0.815,-145
0.816,-151
0.817,-179
0.818,-216
0.819,-222
0.82,-271
0.821,-243
0.822,-191
0.823,-167
0.824,-175
0.825,-167
0.826,-169
0.827,-203
0.828,-179
0.829,-178
0.83,-227
0.831,-245
0.832,-282
0.833,-306
0.834,-302
0.835,-261
0.836,-208
0.837,-150
0.838,-52
0.839,-5
0.84,42
0.841,7
0.842,-14
0.843,-67
0.844,-134
0.845,-194
0.846,-244
0.847,-249
0.848,-252
0.849,-223
0.85,-222
0.851,-231
0.852,-213
0.853,-183
0.854,-199
0.855,-219
0.856,-210
0.857,-246
0.858,-254
0.859,-246
0.86,-224
0.861,-151
0.862,-145
0.863,-126
0.864,-157
0.865,-188
0.866,-226
0.867,-246
0.868,-237
0.869,-195
0.87,-154
0.871,-128
0.872,-100
0.873,-89
0.874,-85
0.875,-102
0.876,-131
0.877,-126
0.878,-156
0.879,-167
0.88,-151
0.881,-206
0.882,-221
0.883,-253
0.884,-317
0.885,-323
0.886,-308
0.887,-257
0.888,-160
0.889,-116
0.89,-103
0.891,-115
0.892,-161
0.893,-192
0.894,-266
0.895,-254
0.896,-271
0.897,-312
0.898,-311
0.899,-246
0.9,-198
0.901,-201
0.902,-230
0.903,-199
0.904,-210
0.905,-174
0.906,-197
0.907,-229
0.908,-261
0.909,-251
0.91,-264
0.911,-255
0.912,-230
0.913,-216
0.914,-136
0.915,-87
0.916,-56
0.917,-15
0.918,-57
0.919,-56
0.92,-96
0.921,-142
0.922,-200
0.923,-214
0.924,-249
0.925,-230
0.926,-211
0.927,-181
0.928,-159
0.929,-126
0.93,-153
0.931,-177
0.932,-234
0.933,-275
0.934,-332
0.935,-408
0.936,-385
0.937,-325
0.938,-271
0.939,-238
0.94,-162
0.941,-98
0.942,-86
0.943,-135
0.944,-129
0.945,-207
0.946,-222
0.947,-238
0.948,-274
0.949,-330
0.95,-341
0.951,-334
0.952,-327
0.953,-326
0.954,-306
0.955,-258
0.956,-180
0.957,-95
0.958,-28
0.959,14
0.96,18
0.961,28
0.962,-16
0.963,-71
0.964,-144
0.965,-215
0.966,-260
0.967,-266
0.968,-269
0.969,-244
0.97,-237
0.971,-224
0.972,-262
0.973,-244
0.974,-238
0.975,-298
0.976,-282
0.977,-336
0.978,-304
0.979,-297
0.98,-256
0.981,-183
0.982,-184
0.983,-182
0.984,-216
0.985,-252
0.986,-295
0.987,-308
0.988,-332
0.989,-355
0.99,-378
0.991,-345
0.992,-311
0.993,-236
0.994,-163
0.995,-125
0.996,-48
0.997,-17
0.998,-43
0.999,-22
1.0,-86
1.001,-101
1.002,-141
1.003,-188
1.004,-236
1.005,-260
1.006,-287
1.007,-274
1.008,-269
1.009,-252
1.01,-227
1.011,-237
1.012,-206
1.013,-206
1.014,-208
1.015,-255
1.016,-285
1.017,-306
1.018,-291
1.019,-289
1.02,-259
1.021,-196
1.022,-160
1.023,-148
1.024,-176
1.025,-233
1.026,-306
1.027,-344
1.028,-366
1.029,-297
1.03,-290
1.031,-242
1.032,-173
1.033,-141
1.034,-138
1.035,-138
1.036,-164
1.037,-172
1.038,-234
1.039,-219
1.04,-202
1.041,-175
1.042,-179
1.043,-182
1.044,-165
1.045,-156
1.046,-122
1.047,-160
1.048,-175
1.049,-238
1.05,-278
1.051,-311
1.052,-294
1.053,-302
1.054,-319
1.055,-341
1.056,-332
1.057,-344
1.058,-368
1.059,-291
1.06,-231
1.061,-211
1.062,-140
1.063,-112
1.064,-134
1.065,-196
1.066,-272
1.067,-310
1.068,-349
1.069,-348
1.07,-327
1.071,-265
1.072,-176
1.073,-89
1.074,-69
1.075,-35
1.076,-16
1.077,-95
1.078,-186
1.079,-239
1.08,-360
1.081,-395
1.082,-352
1.083,-337
1.084,-336
1.085,-309
1.086,-324
1.087,-274
1.088,-290
1.089,-293
1.09,-269
1.091,-224
1.092,-243
1.093,-228
1.094,-207
1.095,-179
1.096,-147
1.097,-130
1.098,-170
1.099,-161
1.1,-139
1.101,-164
1.102,-191
1.103,-165
1.104,-181
1.105,-191
1.106,-258
1.107,-326
1.108,-344
1.109,-375
1.11,-413
1.111,-378
1.112,-378
1.113,-327
1.114,-294
1.115,-236
1.116,-168
1.117,-120
1.118,-130
1.119,-149
1.12,-155
1.121,-213
1.122,-222
1.123,-285
1.124,-344
1.125,-362
1.126,-430
1.127,-461
1.128,-421
1.129,-340
1.13,-239
1.131,-184
1.132,-110
1.133,-58
1.134,-51
1.135,-48
1.136,-51
1.137,-114
1.138,-157
1.139,-185
1.14,-200
1.141,-224
1.142,-219
1.143,-254
1.144,-305
1.145,-334
1.146,-338
1.147,-358
1.148,-357
1.149,-316
1.15,-290
1.151,-240
1.152,-241
1.153,-213
1.154,-236
1.155,-294
1.156,-353
1.157,-409
1.158,-454
1.159,-450
1.16,-391
1.161,-301
1.162,-261
1.163,-183
1.164,-125
1.165,-81
1.166,-86
1.167,-105
1.168,-110
1.169,-187
1.17,-219
1.171,-244
1.172,-269
1.173,-253
1.174,-272
1.175,-286
1.176,-317
1.177,-262
1.178,-248
1.179,-248
1.18,-223
1.181,-228
1.182,-262
1.183,-281
1.184,-318
1.185,-296
1.186,-291
1.187,-275
1.188,-283
1.189,-253
1.19,-254
1.191,-242
1.192,-203
1.193,-167
1.194,-145
1.195,-123
1.196,-133
1.197,-159
1.198,-206
1.199,-246
1.2,-253
1.201,-284
1.202,-331
1.203,-346
1.204,-425
1.205,-456
1.206,-491
1.207,-447
1.208,-391
1.209,-368
1.21,-328
1.211,-299
1.212,-287
1.213,-275
1.214,-256
1.215,-243
1.216,-222
1.217,-227
1.218,-204
1.219,-170
1.22,-160
1.221,-135
1.222,-138
1.223,-147
1.224,-137
1.225,-151
1.226,-166
1.227,-169
1.228,-196
1.229,-190
1.23,-142
1.231,-188
1.232,-198
1.233,-264
1.234,-330
1.235,-378
1.236,-359
1.237,-348
1.238,-294
1.239,-228
1.24,-222
1.241,-217
1.242,-236
1.243,-334
1.244,-354
1.245,-389
1.246,-377
1.247,-334
1.248,-302
1.249,-281
1.25,-272
1.251,-287
1.252,-303
1.253,-358
1.254,-348
1.255,-339
1.256,-321
1.257,-287
1.258,-252
1.259,-238
1.26,-212
1.261,-180
1.262,-68
1.263,-45
1.264,-63
1.265,-116
1.266,-176
1.267,-298
1.268,-385
1.269,-455
1.27,-421
1.271,-380
1.272,-251
1.273,-246
1.274,-178
1.275,-137
1.276,-162
1.277,-195
1.278,-184
1.279,-232
1.28,-263
1.281,-303
1.282,-321
1.283,-299
1.284,-313
1.285,-302
1.286,-289
1.287,-307
1.288,-276
1.289,-324
1.29,-326
1.291,-327
1.292,-324
1.293,-277
1.294,-315
1.295,-262
1.296,-176
1.297,-162
1.298,-137
1.299,-147
1.3,-98
1.301,-151
1.302,-187
1.303,-249
1.304,-269
1.305,-289
1.306,-317
1.307,-334
1.308,-364
1.309,-363
1.31,-354
1.311,-310
1.312,-314
1.313,-303
1.314,-320
1.315,-296
1.316,-328
1.317,-326
1.318,-281
1.319,-264
1.32,-215
1.321,-166
1.322,-168
1.323,-174
1.324,-214
1.325,-220
1.326,-211
1.327,-243
1.328,-291
1.329,-319
1.33,-281
1.331,-285
1.332,-228
1.333,-208
1.334,-202
1.335,-181
1.336,-162
1.337,-155
1.338,-163
1.339,-191
1.34,-233
1.341,-284
1.342,-295
1.343,-335
1.344,-367
1.345,-347
1.346,-317
1.347,-291
1.348,-255
1.349,-276
1.35,-271
1.351,-288
1.352,-287
1.353,-288
1.354,-291
1.355,-269
1.356,-267
1.357,-260
1.358,-215
1.359,-225
1.36,-173
1.361,-190
1.362,-202
1.363,-265
1.364,-286
1.365,-328
1.366,-319
1.367,-309
1.368,-318
1.369,-283
1.37,-240
1.371,-215
1.372,-253
1.373,-308
1.374,-311
1.375,-324
1.376,-290
1.377,-281
1.378,-243
1.379,-161
1.38,-108
1.381,-108
1.382,-77
1.383,-117
1.384,-168
1.385,-220
1.386,-240
1.387,-247
1.388,-286
1.389,-276
1.39,-331
1.391,-332
1.392,-349
1.393,-369
1.394,-346
1.395,-394
1.396,-350
1.397,-337
1.398,-332
1.399,-255
1.4,-231
1.401,-195
1.402,-96
1.403,-90
1.404,-93
1.405,-106
1.406,-197
1.407,-280
1.408,-330
1.409,-357
1.41,-404
1.411,-407
1.412,-374
1.413,-379
1.414,-281
1.415,-250
1.416,-191
1.417,-139
1.418,-93
1.419,-79
1.42,-33
1.421,-101
1.422,-153
1.423,-242
1.424,-295
1.425,-304
1.426,-318
1.427,-288
1.428,-286
1.429,-297
1.43,-315
1.431,-312
1.432,-350
1.433,-399
1.434,-348
1.435,-332
1.436,-267
1.437,-215
1.438,-224
1.439,-210
1.44,-178
1.441,-177
1.442,-169
1.443,-168
1.444,-211
1.445,-222
1.446,-222
1.447,-220
1.448,-243
1.449,-242
1.45,-258
1.451,-328
1.452,-336
1.453,-394
1.454,-418
1.455,-442
1.456,-381
1.457,-282
1.458,-227
1.459,-87
1.46,-41
1.461,29
1.462,-3
1.463,-90
1.464,-169
1.465,-248
1.466,-324
1.467,-335
1.468,-374
1.469,-408
1.47,-370
1.471,-349
1.472,-315
1.473,-253
1.474,-195
1.475,-195
1.476,-242
1.477,-246
1.478,-280
1.479,-254
1.48,-255
1.481,-203
1.482,-153
1.483,-105
1.484,-70
1.485,-127
1.486,-178
1.487,-265
1.488,-313
1.489,-413
1.49,-426
1.491,-381
1.492,-345
1.493,-195
1.494,-181
1.495,-92
1.496,-85
1.497,-62
1.498,-98
1.499,-156
1.5,-156
1.501,-232
1.502,-283
1.503,-309
1.504,-316
1.505,-367
1.506,-337
1.507,-311
1.508,-263
1.509,-208
1.51,-176
1.511,-132
1.512,-147
1.513,-155
1.514,-204
1.515,-271
1.516,-340
1.517,-357
1.518,-357
1.519,-329
1.52,-271
1.521,-238
1.522,-147
1.523,-152
1.524,-176
1.525,-240
1.526,-257
1.527,-265
1.528,-292
1.529,-264
1.53,-272
1.531,-234
1.532,-241
1.533,-251
1.534,-183
1.535,-207
1.536,-206
1.537,-188
1.538,-215
1.539,-204
1.54,-241
1.541,-184
1.542,-181
1.543,-172
1.544,-171
1.545,-160
1.546,-177
1.547,-200
1.548,-215
1.549,-253
1.55,-263
1.551,-322
1.552,-337
1.553,-335
1.554,-224
1.555,-192
1.556,-115
1.557,-82
1.558,-64
1.559,-164
1.56,-247
1.561,-326
1.562,-367
1.563,-376
1.564,-378
1.565,-382
1.566,-330
1.567,-299
1.568,-218
1.569,-200
1.57,-181
1.571,-157
1.572,-121
1.573,-103
1.574,-93
1.575,-88
1.576,-146
1.577,-178
1.578,-233
1.579,-273
1.58,-300
1.581,-288
1.582,-325
1.583,-313
1.584,-243
1.585,-191
1.586,-185
1.587,-178
1.588,-187
1.589,-227
1.59,-291
1.591,-306
1.592,-332
1.593,-315
1.594,-291
1.595,-229
1.596,-226
1.597,-182
1.598,-131
1.599,-84
1.6,-49
1.601,-84
1.602,-109
1.603,-98
1.604,-191
1.605,-184
1.606,-181
1.607,-191
1.608,-205
1.609,-176
1.61,-182
1.611,-184
1.612,-185
1.613,-226
1.614,-272
1.615,-284
1.616,-314
1.617,-338
1.618,-374
1.619,-379
1.62,-344
1.621,-272
1.622,-279
1.623,-229
1.624,-167
1.625,-130
1.626,-117
1.627,-161
1.628,-195
1.629,-220
1.63,-285
1.631,-271
1.632,-338
1.633,-314
1.634,-299
1.635,-229
1.636,-212
1.637,-142
1.638,-122
1.639,-122
1.64,-81
1.641,-89
1.642,-35
1.643,-30
1.644,-11
1.645,-40
1.646,-75
1.647,-183
1.648,-232
1.649,-274
1.65,-310
1.651,-249
1.652,-201
1.653,-202
1.654,-173
1.655,-202
1.656,-238
1.657,-288
1.658,-344
1.659,-348
1.66,-381
1.661,-290
1.662,-263
1.663,-238
1.664,-198
1.665,-192
1.666,-243
1.667,-250
1.668,-236
1.669,-250
1.67,-209
1.671,-171
1.672,-149
1.673,-117
1.674,-142
1.675,-146
1.676,-162
1.677,-164
1.678,-130
1.679,-101
1.68,-122
1.681,-141
1.682,-170
1.683,-217
1.684,-262
1.685,-291
1.686,-281
1.687,-283
1.688,-225
1.689,-210
1.69,-199
1.691,-139
1.692,-114
1.693,-109
1.694,-105
1.695,-93
1.696,-105
1.697,-152
1.698,-180
1.699,-157
1.7,-205
1.701,-204
1.702,-217
1.703,-214
1.704,-272
1.705,-354
1.706,-369
1.707,-366
1.708,-348
1.709,-295
1.71,-185
1.711,-124
1.712,-18
1.713,-9
1.714,-50
1.715,-77
1.716,-109
1.717,-171
1.718,-219
1.719,-267
1.72,-264
1.721,-220
1.722,-187
1.723,-161
1.724,-147
1.725,-162
1.726,-118
1.727,-153
1.728,-154
1.729,-188
1.73,-223
1.731,-246
1.732,-261
1.733,-251
1.734,-185
1.735,-174
1.736,-144
1.737,-134
1.738,-137
1.739,-154
1.74,-156
1.741,-156
1.742,-165
1.743,-176
1.744,-210
1.745,-226
1.746,-240
1.747,-255
1.748,-192
1.749,-190
1.75,-170
1.751,-111
1.752,-132
1.753,-62
1.754,-132
1.755,-139
1.756,-152
1.757,-169
1.758,-182
1.759,-151
1.76,-127
1.761,-129
1.762,-123
1.763,-112
1.764,-130
1.765,-144
1.766,-188
1.767,-194
1.768,-233
1.769,-217
1.77,-238
1.771,-213
1.772,-224
1.773,-224
1.774,-250
1.775,-217
1.776,-248
1.777,-253
1.778,-233
1.779,-186
1.78,-150
1.781,-106
1.782,-71
1.783,-18
1.784,-59
1.785,-62
1.786,-110
1.787,-177
1.788,-196
1.789,-248
1.79,-244
1.791,-270
1.792,-258
1.793,-237
1.794,-190
1.795,-163
1.796,-110
1.797,-53
1.798,-37
1.799,-53
1.8,-37
1.801,-66
1.802,-45
1.803,-82
1.804,-117
1.805,-92
1.806,-113
1.807,-159
1.808,-198
1.809,-217
1.81,-250
1.811,-320
1.812,-313
1.813,-298
1.814,-273
1.815,-242
1.816,-162
1.817,-124
1.818,-106
1.819,-66
1.82,-72
1.821,-83
1.822,-77
1.823,-114
1.824,-125
1.825,-83
1.826,-84
1.827,-133
1.828,-139
1.829,-173
1.83,-219
1.831,-234
1.832,-246
1.833,-221
1.834,-178
1.835,-139
1.836,-94
1.837,-38
1.838,-73
1.839,-84
1.84,-106
1.841,-155
1.842,-174
1.843,-173
1.844,-147
1.845,-77
1.846,-80
1.847,-97
1.848,-193
1.849,-216
1.85,-238
1.851,-235
1.852,-189
1.853,-146
1.854,-139
1.855,-114
1.856,-135
1.857,-120
1.858,-80
1.859,-76
1.86,-73
1.861,-63
1.862,-64
1.863,-68
1.864,-66
1.865,-120
1.866,-136
1.867,-139
1.868,-174
1.869,-184
1.87,-213
1.871,-245
1.872,-226
1.873,-212
1.874,-221
1.875,-225
1.876,-175
1.877,-140
1.878,-93
1.879,-22
1.88,4
1.881,56
1.882,52
1.883,-21
1.884,-79
1.885,-108
1.886,-187
1.887,-224
1.888,-193
1.889,-186
1.89,-123
1.891,-87
1.892,-65
1.893,-50
1.894,-107
1.895,-199
1.896,-235
1.897,-301
1.898,-283
1.899,-244
1.9,-168
1.901,-152
1.902,-94
1.903,-84
1.904,-33
1.905,-73
1.906,-49
1.907,-72
1.908,-99
1.909,-71
1.91,-105
1.911,-99
1.912,-139
1.913,-137
1.914,-111
1.915,-91
1.916,-41
1.917,-1
1.918,-38
1.919,-51
1.92,-90
1.921,-123
1.922,-46
1.923,-99
1.924,-91
1.925,-113
1.926,-151
1.927,-176
1.928,-266
1.929,-304
1.93,-305
1.931,-321
1.932,-277
1.933,-207
1.934,-166
1.935,-147
1.936,-77
1.937,-13
1.938,27
1.939,56
1.94,27
1.941,1
1.942,-63
1.943,-111
1.944,-206
1.945,-216
1.946,-202
1.947,-168
1.948,-150
1.949,-116
1.95,-70
1.951,-76
1.952,-68
1.953,-49
1.954,-46
1.955,-40
1.956,-40
1.957,-21
1.958,2
1.959,-39
1.96,-5
1.961,-43
1.962,-87
1.963,-107
1.964,-119
1.965,-153
1.966,-181
1.967,-172
1.968,-140
1.969,-157
1.97,-136
1.971,-153
1.972,-157
1.973,-194
1.974,-206
1.975,-172
1.976,-193
1.977,-133
1.978,-74
1.979,-40
1.98,-21
1.981,38
1.982,-4
1.983,-8
1.984,-42
1.985,-91
1.986,-140
1.987,-136
1.988,-187
1.989,-183
1.99,-131
1.991,-126
1.992,-76
1.993,-39
1.994,-2
1.995,6
1.996,18
1.997,6
1.998,36
1.999,10
2.0,23
2.001,-47
2.002,-64
2.003,-66
2.004,-89
2.005,-122
2.006,-89
2.007,-90
2.008,-87
2.009,-72
2.01,-72
2.011,-93
2.012,-133
2.013,-134
2.014,-156
2.015,-226
2.016,-240
2.017,-266
2.018,-256
2.019,-242
2.02,-159
2.021,-61
2.022,14
2.023,98
2.024,102
2.025,76
2.026,-10
2.027,-65
2.028,-92
2.029,86
2.03,46
2.031,76
2.032,79
2.033,71
2.034,67
2.035,98
2.036,89
2.037,128
2.038,186
2.039,223
2.04,292
2.041,295
2.042,279
