timestamp,New ECG Sample
1.565,-101
1.566,-103
1.567,-84
1.568,-52
1.569,-33
1.57,-20
1.571,-12
1.572,-1
1.573,5
1.574,-31
1.575,-31
1.576,-22
1.577,-8
1.578,-10
1.579,29
1.58,13
1.581,56
1.582,27
1.583,37
1.584,12
1.585,-19
1.586,-101
1.587,-128
1.588,-107
1.589,-131
1.59,-74
1.591,-42
1.592,-28
1.593,-29
1.594,27
1.595,20
1.596,19
1.597,19
1.598,40
1.599,7
1.6,13
1.601,-15
1.602,-32
1.603,-84
1.604,-93
1.605,-143
1.606,-171
1.607,-159
1.608,-131
1.609,-54
1.61,-15
1.611,38
1.612,43
1.613,60
1.614,62
1.615,57
1.616,52
1.617,49
1.618,43
1.619,28
1.62,-53
1.621,-81
1.622,-89
1.623,-121
1.624,-87
1.625,-24
1.626,56
1.627,121
1.628,175
1.629,191
1.63,121
1.631,49
1.632,-45
1.633,-141
1.634,-172
1.635,-210
1.636,-195
1.637,-135
1.638,-97
1.639,-64
1.64,-24
1.641,4
1.642,70
1.643,32
1.644,35
1.645,-23
1.646,-16
1.647,-61
1.648,-80
1.649,-62
1.65,-35
1.651,-4
1.652,-4
1.653,4
1.654,15
1.655,12
1.656,-1
1.657,75
1.658,64
1.659,63
1.66,49
1.661,87
1.662,47
1.663,-19
1.664,-45
1.665,-51
1.666,-113
1.667,-117
1.668,-111
1.669,-105
1.67,-52
1.671,-40
1.672,-10
1.673,1
1.674,10
1.675,8
1.676,-8
1.677,-43
1.678,-62
1.679,-33
1.68,3
1.681,-22
1.682,29
1.683,67
1.684,86
1.685,63
1.686,83
1.687,49
1.688,16
1.689,-48
1.69,-52
1.691,-100
1.692,-110
1.693,-82
1.694,-7
1.695,22
1.696,60
1.697,63
1.698,-13
1.699,-65
1.7,-98
1.701,-80
1.702,-108
1.703,-59
1.704,-24
1.705,30
1.706,-4
1.707,-20
1.708,-38
1.709,-32
1.71,32
1.711,92
1.712,144
1.713,154
1.714,126
1.715,51
1.716,-33
1.717,-75
1.718,-94
1.719,-56
1.72,-18
1.721,54
1.722,87
1.723,106
1.724,111
1.725,90
1.726,40
1.727,-7
1.728,-22
1.729,-68
1.73,-41
1.731,-62
1.732,-32
1.733,-35
1.734,-34
1.735,-11
1.736,-35
1.737,-48
1.738,-88
1.739,-98
1.74,-123
1.741,-103
1.742,-83
1.743,-53
1.744,-3
1.745,-3
1.746,2
1.747,-23
1.748,-46
1.749,-21
1.75,1
1.751,94
1.752,108
1.753,156
1.754,145
1.755,112
1.756,26
1.757,-40
1.758,-41
1.759,-49
1.76,-29
1.761,-25
1.762,31
1.763,37
1.764,4
1.765,14
1.766,-25
1.767,-55
1.768,-60
1.769,-16
1.77,-6
1.771,66
1.772,143
1.773,209
1.774,216
1.775,243
1.776,193
1.777,82
1.778,25
1.779,-81
1.78,-156
1.781,-203
1.782,-204
1.783,-196
1.784,-187
1.785,-157
1.786,-174
1.787,-130
1.788,-95
1.789,-94
1.79,21
1.791,79
1.792,113
1.793,125
1.794,102
1.795,93
1.796,67
1.797,17
1.798,37
1.799,32
1.8,22
1.801,12
1.802,15
1.803,-2
1.804,-19
1.805,19
1.806,19
1.807,-15
1.808,-4
1.809,11
1.81,55
1.811,70
1.812,50
1.813,48
1.814,22
1.815,30
1.816,13
1.817,-3
1.818,-8
1.819,8
1.82,13
1.821,36
1.822,13
1.823,38
1.824,52
1.825,28
1.826,48
1.827,16
1.828,-26
1.829,-20
1.83,-39
1.831,-71
1.832,-72
1.833,-75
1.834,-63
1.835,-85
1.836,-52
1.837,-43
1.838,-44
1.839,-60
1.84,-13
1.841,17
1.842,9
1.843,1
1.844,2
1.845,10
1.846,57
1.847,63
1.848,77
1.849,84
1.85,83
1.851,75
1.852,78
1.853,97
1.854,97
1.855,125
1.856,105
1.857,106
1.858,106
1.859,122
1.86,116
1.861,93
1.862,16
1.863,-33
1.864,-104
1.865,-160
1.866,-180
1.867,-169
1.868,-170
1.869,-106
1.87,-1
1.871,56
1.872,134
1.873,168
1.874,121
1.875,84
1.876,33
1.877,-1
1.878,4
1.879,-39
1.88,-10
1.881,10
1.882,17
1.883,23
1.884,3
1.885,38
1.886,47
1.887,48
1.888,31
1.889,3
1.89,-50
1.891,-11
1.892,-23
1.893,27
1.894,4
1.895,31
1.896,46
1.897,15
1.898,-22
1.899,-61
1.9,-45
1.901,-29
1.902,0
1.903,67
1.904,117
1.905,151
1.906,162
1.907,133
1.908,102
1.909,71
1.91,9
1.911,-9
1.912,-4
1.913,14
1.914,20
1.915,62
1.916,76
1.917,59
1.918,26
1.919,3
1.92,-26
1.921,-45
1.922,-62
1.923,-53
1.924,-68
1.925,-18
1.926,22
1.927,49
1.928,78
1.929,73
1.93,47
1.931,102
1.932,49
1.933,24
1.934,4
1.935,45
1.936,27
1.937,78
1.938,83
1.939,62
1.94,68
1.941,11
1.942,-31
1.943,-52
1.944,-62
1.945,-64
1.946,-70
1.947,-40
1.948,46
1.949,117
1.95,205
1.951,249
1.952,186
1.953,150
1.954,33
1.955,-51
1.956,-160
1.957,-167
1.958,-200
1.959,-162
1.96,-109
1.961,-18
1.962,68
1.963,103
1.964,192
1.965,152
1.966,158
1.967,123
1.968,193
1.969,198
1.97,172
1.971,168
1.972,107
1.973,125
1.974,47
1.975,-26
1.976,-50
1.977,-65
1.978,-61
1.979,-28
1.98,-13
1.981,35
1.982,14
1.983,-10
1.984,-46
1.985,-70
1.986,-56
1.987,-35
1.988,-47
1.989,-32
1.99,-16
1.991,42
1.992,81
1.993,120
1.994,153
1.995,147
1.996,123
1.997,131
1.998,93
1.999,64
2.0,51
2.001,57
2.002,51
2.003,38
2.004,77
2.005,96
2.006,83
2.007,46
2.008,6
2.009,1
2.01,23
2.011,18
2.012,77
2.013,64
2.014,65
2.015,29
2.016,25
2.017,-11
2.018,15
2.019,7
2.02,38
2.021,29
2.022,28
2.023,27
2.024,-16
2.025,-27
2.026,-21
2.027,5
2.028,18
2.029,47
2.03,67
2.031,97
2.032,144
2.033,152
2.034,182
2.035,175
2.036,121
2.037,71
2.038,-3
2.039,-55
2.04,-76
2.041,-91
2.042,-103
2.043,-86
2.044,-57
2.045,-48
2.046,-21
2.047,11
2.048,20
2.049,50
2.05,109
2.051,90
2.052,139
2.053,157
2.054,111
2.055,83
2.056,36
2.057,8
2.058,-33
2.059,-17
2.06,28
2.061,135
2.062,164
2.063,176
2.064,207
2.065,167
2.066,116
2.067,64
2.068,95
2.069,43
2.07,69
2.071,83
2.072,106
2.073,92
2.074,90
2.075,22
2.076,-44
2.077,-101
2.078,-107
2.079,-141
2.08,-113
2.081,-100
2.082,-42
2.083,-25
2.084,80
2.085,105
2.086,146
2.087,166
2.088,160
2.089,113
2.09,59
2.091,54
2.092,-6
