timestamp,New ECG Sample
0.242,9
0.243,-13
0.244,-43
0.245,-94
0.246,-86
0.247,-56
0.248,-48
0.249,4
0.25,52
0.251,127
0.252,128
0.253,56
0.254,-22
0.255,-63
0.256,-167
0.257,-165
0.258,-183
0.259,-189
0.26,-185
0.261,-175
0.262,-157
0.263,-146
0.264,-110
0.265,-76
0.266,-24
0.267,-23
0.268,-26
0.269,11
0.27,40
0.271,94
0.272,93
0.273,82
0.274,60
0.275,70
0.276,52
0.277,20
0.278,-8
0.279,-62
0.28,-97
0.281,-129
0.282,-145
0.283,-113
0.284,-88
0.285,-64
0.286,9
0.287,51
0.288,57
0.289,45
0.29,-14
0.291,-16
0.292,-36
0.293,-37
0.294,-32
0.295,56
0.296,25
0.297,54
0.298,3
0.299,-46
0.3,-71
0.301,-126
0.302,-140
0.303,-160
0.304,-144
0.305,-85
0.306,-52
0.307,-11
0.308,-27
0.309,-17
0.31,16
0.311,10
0.312,53
0.313,35
0.314,61
0.315,48
0.316,41
0.317,35
0.318,20
0.319,3
0.32,-51
0.321,-59
0.322,-64
0.323,-13
0.324,31
0.325,85
0.326,112
0.327,76
0.328,51
0.329,20
0.33,-45
0.331,-83
0.332,-121
0.333,-144
0.334,-105
0.335,-64
0.336,-72
0.337,-21
0.338,50
0.339,55
0.34,54
0.341,24
0.342,-13
0.343,-72
0.344,-60
0.345,-89
0.346,-42
0.347,53
0.348,105
0.349,130
0.35,142
0.351,117
0.352,72
0.353,18
0.354,-57
0.355,-70
0.356,-77
0.357,-123
0.358,-77
0.359,-80
0.36,5
0.361,41
0.362,59
0.363,103
0.364,77
0.365,27
0.366,5
0.367,-31
0.368,-23
0.369,40
0.37,71
0.371,150
0.372,156
0.373,169
0.374,103
0.375,38
0.376,-52
0.377,-71
0.378,-78
0.379,-63
0.38,-64
0.381,-52
0.382,-47
0.383,-25
0.384,-33
0.385,-49
0.386,-36
0.387,-4
0.388,27
0.389,54
0.39,110
0.391,137
0.392,195
0.393,179
0.394,189
0.395,177
0.396,88
0.397,39
0.398,7
0.399,-27
0.4,-41
0.401,-45
0.402,-32
0.403,-53
0.404,-67
0.405,-91
0.406,-106
0.407,-92
0.408,-23
0.409,66
0.41,114
0.411,156
0.412,174
0.413,162
0.414,143
0.415,121
0.416,68
0.417,21
0.418,-36
0.419,-41
0.42,-48
0.421,-19
0.422,23
0.423,51
0.424,104
0.425,99
0.426,104
0.427,99
0.428,121
0.429,107
0.43,124
0.431,107
0.432,121
0.433,88
0.434,77
0.435,76
0.436,74
0.437,40
0.438,38
0.439,7
0.44,-35
0.441,-27
0.442,-55
0.443,-41
0.444,-12
0.445,-29
0.446,27
0.447,71
0.448,134
0.449,158
0.45,185
0.451,205
0.452,167
0.453,156
0.454,98
0.455,93
0.456,40
0.457,48
0.458,54
0.459,165
0.46,107
0.461,178
0.462,245
0.463,-25
0.464,104
0.465,54
0.466,-11
0.467,-86
0.468,342
0.469,20
0.47,216
0.471,-87
0.472,56
0.473,247
0.474,175
0.475,166
0.476,251
0.477,-40
0.478,-122
0.479,66
0.48,-46
0.481,-15
0.482,107
0.483,-45
0.484,32
0.485,44
0.486,-33
0.487,97
0.488,-71
0.489,226
0.49,54
0.491,152
0.492,86
0.493,319
0.494,128
0.495,224
0.496,197
0.497,37
0.498,117
0.499,-56
0.5,170
0.501,160
0.502,113
0.503,64
0.504,-19
0.505,53
0.506,-95
0.507,54
0.508,76
0.509,-74
0.51,-50
0.511,143
0.512,127
0.513,100
0.514,26
0.515,101
0.516,89
0.517,147
0.518,14
0.519,6
0.52,124
0.521,115
0.522,-186
0.523,-80
0.524,33
0.525,11
0.526,-225
0.527,203
0.528,217
0.529,266
0.53,251
0.531,319
0.532,242
0.533,-108
0.534,20
0.535,-69
0.536,268
0.537,187
0.538,-27
0.539,133
0.54,166
0.541,243
0.542,179
0.543,148
0.544,237
0.545,269
0.546,211
0.547,150
0.548,120
0.549,184
0.55,193
0.551,183
0.552,211
0.553,218
0.554,174
0.555,113
0.556,77
0.557,51
0.558,6
0.559,15
0.56,45
0.561,140
0.562,169
0.563,249
0.564,180
0.565,182
0.566,112
0.567,65
0.568,53
0.569,31
0.57,99
0.571,173
0.572,178
0.573,163
0.574,140
0.575,127
0.576,137
0.577,136
0.578,137
0.579,189
0.58,230
0.581,217
0.582,216
0.583,169
0.584,118
0.585,91
0.586,77
0.587,46
0.588,44
0.589,54
0.59,180
0.591,256
0.592,314
0.593,376
0.594,363
0.595,290
0.596,157
0.597,55
0.598,-53
0.599,-139
0.6,-149
0.601,-139
0.602,-75
0.603,-14
0.604,76
0.605,184
0.606,259
0.607,284
0.608,326
0.609,281
0.61,244
0.611,211
0.612,193
0.613,189
0.614,168
0.615,222
0.616,227
0.617,245
0.618,271
0.619,287
0.62,263
0.621,169
0.622,98
0.623,28
0.624,-26
0.625,-96
0.626,-82
0.627,-53
0.628,57
0.629,84
0.63,131
0.631,220
0.632,225
0.633,288
0.634,280
0.635,237
0.636,253
0.637,216
0.638,210
0.639,204
0.64,185
0.641,183
0.642,211
0.643,180
0.644,210
0.645,156
0.646,151
0.647,144
0.648,152
0.649,82
0.65,69
0.651,77
0.652,69
0.653,99
0.654,108
0.655,164
0.656,174
0.657,139
0.658,148
0.659,136
0.66,130
0.661,164
0.662,265
0.663,281
0.664,322
0.665,346
0.666,279
0.667,195
0.668,189
0.669,136
0.67,93
0.671,80
0.672,124
0.673,195
0.674,198
0.675,247
0.676,250
0.677,200
0.678,187
0.679,149
0.68,91
0.681,70
0.682,91
0.683,92
0.684,98
0.685,99
0.686,191
0.687,259
0.688,273
0.689,342
0.69,339
0.691,318
0.692,238
0.693,177
0.694,128
0.695,62
0.696,33
0.697,69
0.698,98
0.699,129
0.7,163
0.701,197
0.702,171
0.703,206
0.704,226
0.705,222
0.706,228
0.707,226
0.708,216
0.709,205
0.71,238
0.711,231
0.712,260
0.713,226
0.714,251
0.715,225
0.716,173
0.717,153
0.718,64
0.719,68
0.72,67
0.721,72
0.722,91
0.723,122
0.724,168
0.725,218
0.726,244
0.727,282
0.728,309
0.729,316
0.73,332
0.731,284
0.732,279
0.733,246
0.734,181
0.735,142
0.736,116
0.737,122
0.738,124
0.739,138
0.74,197
0.741,218
0.742,243
0.743,196
0.744,206
0.745,147
0.746,152
0.747,173
0.748,179
0.749,182
0.75,220
0.751,226
0.752,214
0.753,185
0.754,184
0.755,218
0.756,193
0.757,269
0.758,275
0.759,289
0.76,242
0.761,210
0.762,116
0.763,79
0.764,-8
0.765,7
0.766,21
0.767,39
0.768,126
0.769,217
0.77,368
0.771,430
0.772,491
0.773,516
0.774,430
0.775,344
0.776,241
0.777,137
0.778,90
0.779,90
0.78,118
0.781,160
0.782,217
0.783,206
0.784,190
0.785,214
0.786,193
0.787,217
0.788,253
0.789,234
0.79,242
0.791,226
0.792,231
0.793,158
0.794,175
0.795,157
0.796,160
0.797,92
0.798,73
0.799,58
0.8,59
0.801,130
0.802,216
0.803,259
0.804,344
0.805,407
0.806,397
0.807,386
0.808,390
0.809,384
0.81,330
0.811,347
0.812,276
0.813,271
0.814,205
0.815,133
0.816,70
0.817,19
0.818,-4
0.819,0
0.82,-8
0.821,78
0.822,119
0.823,164
0.824,208
0.825,244
0.826,289
0.827,308
0.828,324
0.829,371
0.83,350
0.831,346
0.832,335
0.833,313
0.834,318
0.835,306
0.836,297
0.837,229
0.838,160
0.839,168
0.84,115
0.841,135
0.842,147
0.843,214
0.844,209
0.845,212
0.846,206
0.847,194
0.848,204
0.849,172
0.85,190
0.851,209
0.852,256
0.853,289
0.854,311
0.855,328
0.856,280
0.857,227
0.858,195
0.859,160
0.86,109
0.861,61
0.862,40
0.863,66
0.864,90
0.865,144
0.866,188
0.867,222
0.868,218
0.869,257
0.87,286
0.871,312
0.872,309
0.873,310
0.874,310
0.875,300
0.876,321
0.877,344
0.878,354
0.879,364
0.88,370
0.881,330
0.882,314
0.883,244
0.884,177
0.885,132
0.886,106
0.887,119
0.888,131
0.889,175
0.89,176
0.891,193
0.892,145
0.893,95
0.894,108
0.895,121
0.896,163
0.897,216
0.898,238
0.899,271
0.9,265
0.901,267
0.902,277
0.903,308
0.904,349
0.905,347
0.906,308
0.907,277
0.908,232
0.909,232
0.91,190
0.911,190
0.912,202
0.913,245
0.914,204
0.915,170
0.916,185
0.917,188
0.918,164
0.919,107
0.92,156
0.921,140
0.922,146
0.923,222
0.924,205
0.925,237
0.926,273
0.927,293
0.928,335
0.929,362
0.93,393
0.931,386
0.932,422
0.933,367
0.934,320
0.935,219
0.936,171
0.937,119
0.938,69
0.939,116
0.94,123
0.941,174
0.942,227
0.943,271
0.944,304
0.945,319
0.946,316
0.947,282
0.948,260
0.949,228
0.95,204
0.951,190
0.952,154
0.953,180
0.954,149
0.955,165
0.956,187
0.957,167
0.958,132
0.959,141
0.96,204
0.961,223
0.962,257
0.963,270
0.964,248
0.965,231
0.966,193
0.967,227
0.968,215
0.969,234
0.97,311
0.971,313
0.972,348
0.973,327
0.974,301
0.975,232
0.976,216
0.977,193
0.978,208
0.979,246
0.98,248
0.981,268
0.982,231
0.983,207
0.984,206
0.985,229
0.986,234
0.987,230
0.988,240
0.989,244
0.99,232
0.991,247
0.992,209
0.993,229
0.994,224
0.995,196
0.996,130
0.997,129
0.998,131
0.999,124
1.0,212
1.001,297
1.002,339
1.003,406
1.004,433
1.005,420
1.006,364
1.007,305
1.008,216
1.009,154
1.01,98
1.011,67
1.012,70
1.013,112
1.014,185
1.015,214
1.016,219
1.017,207
1.018,195
1.019,113
1.02,133
1.021,95
1.022,135
1.023,189
1.024,303
1.025,352
1.026,411
1.027,426
1.028,432
1.029,374
1.03,307
1.031,231
1.032,171
1.033,113
1.034,82
1.035,88
1.036,131
1.037,159
1.038,177
1.039,195
1.04,194
1.041,171
1.042,132
1.043,147
1.044,160
1.045,222
1.046,271
1.047,293
1.048,390
1.049,452
1.05,501
1.051,528
1.052,489
1.053,412
1.054,270
1.055,186
1.056,107
1.057,25
1.058,13
1.059,21
1.06,62
1.061,141
1.062,209
1.063,198
1.064,198
1.065,182
1.066,177
1.067,126
1.068,180
1.069,153
1.07,205
1.071,235
1.072,234
1.073,308
1.074,278
1.075,295
1.076,248
1.077,228
1.078,214
1.079,176
1.08,166
1.081,138
1.082,176
1.083,177
1.084,188
1.085,212
1.086,245
1.087,250
1.088,244
1.089,271
1.09,325
1.091,310
1.092,299
1.093,237
1.094,196
1.095,154
1.096,147
1.097,121
1.098,175
1.099,223
1.1,270
1.101,301
1.102,320
1.103,274
1.104,297
1.105,277
1.106,225
1.107,189
1.108,197
1.109,200
1.11,161
1.111,151
1.112,134
1.113,100
1.114,147
1.115,145
1.116,194
1.117,232
1.118,257
1.119,217
1.12,147
1.121,118
1.122,117
1.123,172
1.124,175
1.125,219
1.126,275
1.127,282
1.128,300
1.129,342
1.13,337
1.131,315
1.132,237
1.133,136
1.134,87
1.135,94
1.136,111
1.137,135
1.138,182
1.139,205
1.14,208
1.141,234
1.142,207
1.143,221
1.144,184
1.145,180
1.146,221
1.147,207
1.148,236
1.149,219
1.15,161
1.151,132
1.152,114
1.153,75
1.154,126
1.155,137
1.156,177
1.157,250
1.158,264
1.159,282
1.16,312
1.161,353
1.162,368
1.163,329
1.164,303
1.165,233
1.166,182
1.167,91
1.168,42
1.169,48
1.17,123
1.171,187
1.172,230
1.173,234
1.174,208
1.175,198
1.176,217
1.177,135
1.178,102
1.179,51
1.18,13
1.181,4
1.182,-2
1.183,10
1.184,112
1.185,176
1.186,227
1.187,275
1.188,321
1.189,353
1.19,393
1.191,434
1.192,383
1.193,335
1.194,290
1.195,219
1.196,124
1.197,60
1.198,32
1.199,29
1.2,12
1.201,92
1.202,115
1.203,170
1.204,206
1.205,213
1.206,220
1.207,224
1.208,241
1.209,192
1.21,214
1.211,194
1.212,186
1.213,166
1.214,165
1.215,157
1.216,169
1.217,215
1.218,245
1.219,252
1.22,171
1.221,189
1.222,153
1.223,151
1.224,117
1.225,119
1.226,89
1.227,124
1.228,133
1.229,145
1.23,195
1.231,236
1.232,239
1.233,259
1.234,261
1.235,204
1.236,195
1.237,106
1.238,45
1.239,13
1.24,-19
1.241,10
1.242,39
1.243,70
1.244,104
1.245,121
1.246,176
1.247,219
1.248,262
1.249,317
1.25,331
1.251,315
1.252,338
1.253,284
1.254,257
1.255,232
1.256,212
1.257,151
1.258,133
1.259,156
1.26,104
1.261,79
1.262,2
1.263,-57
1.264,-72
1.265,-76
1.266,-49
1.267,20
1.268,92
1.269,149
1.27,236
1.271,263
1.272,289
1.273,306
1.274,330
1.275,314
1.276,330
1.277,315
1.278,231
1.279,148
1.28,51
1.281,-10
1.282,-57
1.283,-80
1.284,-26
1.285,-2
1.286,45
1.287,138
1.288,214
1.289,278
1.29,365
1.291,408
1.292,384
1.293,381
1.294,343
1.295,259
1.296,200
1.297,76
1.298,-16
1.299,-62
1.3,-126
1.301,-107
1.302,-85
1.303,12
1.304,53
1.305,92
1.306,116
1.307,126
1.308,164
1.309,146
1.31,171
1.311,146
1.312,106
1.313,158
1.314,138
1.315,127
1.316,133
1.317,176
1.318,154
1.319,156
1.32,171
1.321,191
1.322,183
1.323,145
1.324,147
1.325,138
1.326,166
1.327,211
1.328,202
1.329,235
1.33,225
1.331,194
1.332,88
1.333,71
1.334,10
1.335,16
1.336,-1
1.337,26
1.338,95
1.339,91
1.34,143
1.341,139
1.342,155
1.343,140
1.344,107
1.345,85
1.346,37
1.347,41
1.348,67
1.349,104
1.35,140
1.351,186
1.352,177
1.353,205
1.354,142
1.355,150
1.356,90
1.357,113
1.358,122
1.359,86
1.36,71
1.361,54
1.362,12
1.363,15
1.364,-1
1.365,31
1.366,40
1.367,76
1.368,78
1.369,92
1.37,67
1.371,67
1.372,59
1.373,52
1.374,42
1.375,71
1.376,42
1.377,104
1.378,138
1.379,196
1.38,204
1.381,201
1.382,183
1.383,105
1.384,37
1.385,-6
1.386,-46
1.387,18
1.388,55
1.389,115
1.39,193
1.391,219
1.392,245
1.393,247
1.394,214
1.395,206
1.396,158
1.397,130
1.398,60
1.399,51
1.4,-2
1.401,21
1.402,21
1.403,-62
1.404,-99
1.405,-99
1.406,-41
1.407,43
1.408,64
1.409,116
1.41,130
1.411,120
1.412,97
1.413,101
1.414,8
1.415,13
1.416,16
1.417,32
1.418,23
1.419,82
1.42,104
1.421,150
1.422,118
1.423,122
1.424,62
1.425,14
1.426,-22
1.427,-5
1.428,8
1.429,48
1.43,33
1.431,90
1.432,147
1.433,143
1.434,132
1.435,136
1.436,150
1.437,155
1.438,164
1.439,136
1.44,93
1.441,49
1.442,-7
1.443,-37
1.444,-36
1.445,-36
1.446,-27
1.447,-8
1.448,6
1.449,9
1.45,28
1.451,20
1.452,27
1.453,33
1.454,36
1.455,52
1.456,50
1.457,62
1.458,59
1.459,52
1.46,53
1.461,64
1.462,85
1.463,121
1.464,103
1.465,67
1.466,46
1.467,-8
1.468,-7
1.469,-70
1.47,-16
1.471,27
1.472,46
1.473,45
1.474,103
1.475,82
1.476,53
1.477,0
1.478,-59
1.479,-85
1.48,-105
1.481,-134
1.482,-67
1.483,-70
1.484,-4
1.485,22
1.486,55
1.487,118
1.488,189
1.489,181
1.49,158
1.491,146
1.492,115
1.493,52
1.494,38
1.495,34
1.496,21
1.497,-33
1.498,-39
1.499,-41
1.5,-10
1.501,30
1.502,47
1.503,62
1.504,69
1.505,38
1.506,44
1.507,-28
1.508,-45
1.509,-86
1.51,-104
1.511,-96
1.512,-67
1.513,5
1.514,63
1.515,44
1.516,37
1.517,13
1.518,-13
1.519,-47
1.52,-56
1.521,-58
1.522,-83
1.523,-113
1.524,-132
1.525,-152
1.526,-139
1.527,-80
1.528,10
1.529,67
1.53,121
1.531,160
1.532,119
1.533,117
1.534,81
1.535,54
1.536,73
1.537,30
1.538,37
1.539,87
1.54,43
1.541,33
1.542,-29
1.543,-29
1.544,-104
1.545,-154
1.546,-125
1.547,-97
1.548,-35
1.549,-9
1.55,59
1.551,68
1.552,71
1.553,87
1.554,50
1.555,-51
1.556,-113
1.557,-136
1.558,-154
1.559,-118
1.56,-51
1.561,34
1.562,51
1.563,6
1.564,-17
1.565,-82
1.566,-147
1.567,-148
1.568,-100
1.569,-61
1.57,15
1.571,84
1.572,138
1.573,131
1.574,78
1.575,21
1.576,-74
1.577,-117
1.578,-65
1.579,-52
1.58,-10
1.581,8
1.582,-18
1.583,-34
1.584,-77
1.585,-126
1.586,-169
1.587,-163
1.588,-148
1.589,-162
1.59,-77
1.591,-54
1.592,-16
1.593,48
1.594,97
1.595,90
1.596,80
1.597,62
1.598,3
1.599,-63
1.6,-53
1.601,-42
1.602,-40
1.603,-8
1.604,-71
1.605,-110
1.606,-177
1.607,-202
1.608,-153
1.609,-131
1.61,-44
1.611,-19
1.612,58
1.613,111
1.614,70
1.615,47
1.616,64
1.617,59
1.618,19
1.619,-29
1.62,-46
1.621,-134
1.622,-205
1.623,-209
1.624,-224
1.625,-246
1.626,-208
1.627,-193
1.628,-145
1.629,-81
1.63,-23
1.631,32
1.632,61
1.633,54
1.634,72
1.635,59
1.636,23
1.637,-18
1.638,-78
1.639,-147
1.64,-147
1.641,-237
1.642,-261
1.643,-283
1.644,-250
1.645,-160
1.646,-59
1.647,14
1.648,76
1.649,106
1.65,43
1.651,-39
1.652,-124
1.653,-165
1.654,-199
1.655,-179
1.656,-131
1.657,-104
1.658,-82
1.659,-27
1.66,-17
1.661,35
1.662,52
1.663,106
1.664,99
1.665,26
1.666,-18
1.667,-75
1.668,-137
1.669,-206
1.67,-173
1.671,-193
1.672,-195
1.673,-174
1.674,-192
1.675,-220
1.676,-173
1.677,-118
1.678,-81
1.679,-64
1.68,-65
1.681,-75
1.682,-113
1.683,-155
1.684,-177
1.685,-239
1.686,-239
1.687,-224
1.688,-158
1.689,-109
1.69,-66
1.691,-9
1.692,25
1.693,27
1.694,73
1.695,79
1.696,21
1.697,-1
1.698,-13
1.699,-49
1.7,-105
1.701,-178
1.702,-233
1.703,-288
1.704,-314
1.705,-266
1.706,-202
1.707,-102
1.708,-33
1.709,23
1.71,69
1.711,54
1.712,19
1.713,-24
1.714,-77
1.715,-101
1.716,-164
1.717,-207
1.718,-268
1.719,-264
1.72,-264
1.721,-229
1.722,-236
1.723,-188
1.724,-192
1.725,-191
1.726,-167
1.727,-157
1.728,-131
1.729,-74
1.73,-50
1.731,0
1.732,-2
1.733,1
1.734,-34
1.735,-73
1.736,-111
1.737,-157
1.738,-167
1.739,-241
1.74,-206
1.741,-166
1.742,-135
1.743,-96
1.744,-85
1.745,-81
1.746,-123
1.747,-188
1.748,-242
1.749,-247
1.75,-234
1.751,-185
1.752,-143
1.753,-130
1.754,-126
1.755,-115
1.756,-119
1.757,-134
1.758,-158
1.759,-143
1.76,-112
1.761,-124
1.762,-142
1.763,-163
1.764,-168
1.765,-178
1.766,-154
1.767,-128
1.768,-126
1.769,-119
1.77,-77
1.771,-106
1.772,-128
1.773,-124
1.774,-174
1.775,-155
1.776,-148
1.777,-107
1.778,-82
1.779,-70
1.78,-69
1.781,-115
1.782,-119
1.783,-168
1.784,-264
1.785,-295
1.786,-325
1.787,-382
1.788,-403
1.789,-332
1.79,-332
1.791,-233
1.792,-173
1.793,-99
1.794,3
1.795,40
1.796,5
1.797,17
1.798,-39
1.799,-49
1.8,-106
1.801,-119
1.802,-182
1.803,-204
1.804,-252
1.805,-236
1.806,-250
1.807,-212
1.808,-263
1.809,-241
1.81,-214
1.811,-147
1.812,-87
1.813,-17
1.814,-15
1.815,-24
1.816,-65
1.817,-150
1.818,-216
1.819,-212
1.82,-262
1.821,-247
1.822,-199
1.823,-203
1.824,-238
1.825,-242
1.826,-271
1.827,-322
1.828,-282
1.829,-293
1.83,-239
1.831,-205
1.832,-168
1.833,-85
1.834,-76
1.835,-16
1.836,0
1.837,14
1.838,-59
1.839,-103
1.84,-138
1.841,-176
1.842,-206
1.843,-188
1.844,-221
1.845,-245
1.846,-267
1.847,-251
1.848,-301
1.849,-274
1.85,-257
1.851,-221
1.852,-214
1.853,-194
1.854,-223
1.855,-255
1.856,-297
1.857,-307
1.858,-295
1.859,-289
1.86,-264
1.861,-200
1.862,-167
1.863,-140
1.864,-110
1.865,-69
1.866,-74
1.867,-33
1.868,-32
1.869,-46
1.87,-41
1.871,-56
1.872,-122
1.873,-190
1.874,-245
1.875,-248
1.876,-269
1.877,-299
1.878,-306
1.879,-346
1.88,-331
1.881,-369
1.882,-340
1.883,-329
1.884,-333
1.885,-247
1.886,-177
1.887,-87
1.888,-33
1.889,12
1.89,-9
1.891,-35
1.892,-124
1.893,-206
1.894,-233
1.895,-286
1.896,-288
1.897,-283
1.898,-255
1.899,-202
1.9,-216
1.901,-202
1.902,-230
1.903,-273
1.904,-282
1.905,-304
1.906,-290
1.907,-274
1.908,-261
1.909,-194
1.91,-148
1.911,-95
1.912,-62
1.913,-53
1.914,-67
1.915,-121
1.916,-188
1.917,-313
1.918,-346
1.919,-397
1.92,-356
1.921,-290
1.922,-257
1.923,-188
1.924,-113
1.925,-150
1.926,-115
1.927,-161
1.928,-150
1.929,-188
1.93,-211
1.931,-238
1.932,-268
1.933,-270
1.934,-282
1.935,-290
1.936,-302
1.937,-312
1.938,-316
1.939,-333
1.94,-343
1.941,-386
1.942,-365
1.943,-292
1.944,-229
1.945,-141
1.946,-108
1.947,-62
1.948,-97
1.949,-129
1.95,-163
1.951,-147
1.952,-135
1.953,-136
1.954,-105
1.955,-130
1.956,-146
1.957,-135
1.958,-159
1.959,-211
1.96,-289
1.961,-377
1.962,-438
1.963,-469
1.964,-527
1.965,-489
1.966,-453
1.967,-377
1.968,-271
1.969,-205
1.97,-147
1.971,-140
1.972,-148
1.973,-203
1.974,-199
1.975,-202
1.976,-180
1.977,-122
1.978,-102
1.979,-102
1.98,-117
1.981,-122
1.982,-182
1.983,-268
1.984,-306
1.985,-335
1.986,-315
1.987,-281
1.988,-169
1.989,-139
1.99,-102
1.991,-139
1.992,-231
1.993,-316
1.994,-319
1.995,-385
1.996,-383
1.997,-330
1.998,-272
1.999,-224
2.0,-231
2.001,-195
2.002,-262
2.003,-278
2.004,-290
2.005,-289
2.006,-233
2.007,-165
2.008,-126
2.009,-153
2.01,-171
2.011,-185
2.012,-215
2.013,-279
2.014,-306
2.015,-347
2.016,-334
2.017,-329
2.018,-273
2.019,-225
2.02,-225
2.021,-236
2.022,-277
2.023,-309
2.024,-334
2.025,-295
2.026,-254
2.027,-188
2.028,-145
2.029,-128
2.03,-131
2.031,-156
2.032,-174
2.033,-216
2.034,-306
2.035,-336
2.036,-354
2.037,-405
2.038,-391
2.039,-355
2.04,-294
2.041,-262
2.042,-218
2.043,-222
2.044,-245
2.045,-217
2.046,-253
2.047,-220
2.048,-208
2.049,-176
2.05,-161
2.051,-97
2.052,-102
2.053,-103
2.054,-116
2.055,-134
2.056,-155
2.057,-210
2.058,-227
2.059,-278
2.06,-323
2.061,-405
2.062,-481
2.063,-533
2.064,-581
2.065,-501
2.066,-428
2.067,-418
2.068,-298
2.069,-216
2.07,-184
2.071,-181
2.072,-181
2.073,-205
2.074,-181
2.075,-209
2.076,-229
2.077,-231
2.078,-220
2.079,-243
2.08,-235
2.081,-232
2.082,-215
2.083,-146
2.084,-151
2.085,-129
2.086,-148
2.087,-161
2.088,-164
2.089,-179
2.09,-187
2.091,-208
2.092,-232
2.093,-258
2.094,-306
2.095,-339
2.096,-385
2.097,-427
2.098,-380
2.099,-397
2.1,-386
2.101,-334
2.102,-345
2.103,-324
2.104,-266
2.105,-242
2.106,-217
2.107,-175
2.108,-131
2.109,-158
2.11,-152
2.111,-169
2.112,-183
2.113,-192
2.114,-228
2.115,-268
2.116,-244
2.117,-285
2.118,-282
2.119,-293
2.12,-296
2.121,-309
2.122,-296
2.123,-277
2.124,-248
2.125,-187
2.126,-154
2.127,-164
2.128,-168
2.129,-204
2.13,-217
2.131,-267
2.132,-238
2.133,-252
2.134,-272
2.135,-262
2.136,-285
2.137,-288
2.138,-332
2.139,-364
2.14,-351
2.141,-356
2.142,-318
2.143,-287
2.144,-316
2.145,-317
2.146,-261
2.147,-268
2.148,-275
2.149,-247
2.15,-262
2.151,-205
2.152,-222
2.153,-194
2.154,-210
2.155,-219
2.156,-220
2.157,-159
2.158,-159
2.159,-171
2.16,-204
2.161,-248
2.162,-325
2.163,-290
2.164,-317
2.165,-309
2.166,-305
