timestamp,New ECG Sample
0.908,196
0.909,241
0.91,276
0.911,264
0.912,263
0.913,208
0.914,168
0.915,183
0.916,146
0.917,131
0.918,150
0.919,136
0.92,120
0.921,144
0.922,98
0.923,128
0.924,148
0.925,153
0.926,137
0.927,152
0.928,166
0.929,155
0.93,182
0.931,206
0.932,176
0.933,146
0.934,119
0.935,104
0.936,35
0.937,-16
0.938,-41
0.939,-41
0.94,-47
0.941,35
0.942,64
0.943,123
0.944,163
0.945,132
0.946,177
0.947,167
0.948,220
0.949,253
0.95,302
0.951,350
0.952,355
0.953,382
0.954,327
0.955,311
0.956,256
0.957,151
0.958,100
0.959,64
0.96,14
0.961,31
0.962,84
0.963,100
0.964,148
0.965,136
0.966,144
0.967,162
0.968,136
0.969,131
0.97,72
0.971,37
0.972,57
0.973,19
0.974,54
0.975,91
0.976,151
0.977,199
0.978,214
0.979,261
0.98,307
0.981,266
0.982,256
0.983,198
0.984,134
0.985,98
0.986,71
0.987,110
0.988,135
0.989,168
0.99,229
0.991,222
0.992,226
0.993,250
0.994,231
0.995,224
0.996,192
0.997,134
0.998,99
0.999,62
1.0,53
1.001,55
1.002,85
1.003,90
1.004,104
1.005,89
1.006,124
1.007,138
1.008,163
1.009,145
1.01,196
1.011,261
1.012,273
1.013,300
1.014,280
1.015,208
1.016,205
1.017,201
1.018,181
1.019,198
1.02,216
1.021,243
1.022,286
1.023,264
1.024,236
1.025,175
1.026,127
1.027,80
1.028,62
1.029,63
1.03,57
1.031,75
1.032,89
1.033,119
1.034,124
1.035,115
1.036,67
1.037,68
1.038,53
1.039,62
1.04,25
1.041,62
1.042,60
1.043,147
1.044,159
1.045,222
1.046,308
1.047,368
1.048,367
1.049,444
1.05,420
1.051,420
1.052,342
1.053,278
1.054,175
1.055,80
1.056,-10
1.057,-69
1.058,-86
1.059,-28
1.06,14
1.061,35
1.062,106
1.063,157
1.064,271
1.065,296
1.066,340
1.067,383
1.068,329
1.069,293
1.07,251
1.071,198
1.072,206
1.073,190
1.074,145
1.075,100
1.076,74
1.077,46
1.078,22
1.079,15
1.08,44
1.081,68
1.082,75
1.083,105
1.084,120
1.085,162
1.086,198
1.087,226
1.088,219
1.089,233
1.09,262
1.091,261
1.092,284
1.093,255
1.094,277
1.095,232
1.096,194
1.097,189
1.098,175
1.099,122
1.1,159
1.101,158
1.102,189
1.103,208
1.104,200
1.105,199
1.106,214
1.107,201
1.108,210
1.109,248
1.11,258
1.111,243
1.112,240
1.113,183
1.114,101
1.115,17
1.116,-44
1.117,-39
1.118,7
1.119,37
1.12,93
1.121,130
1.122,159
1.123,222
1.124,276
1.125,311
1.126,348
1.127,361
1.128,331
1.129,231
1.13,171
1.131,110
1.132,92
1.133,101
1.134,143
1.135,194
1.136,240
1.137,239
1.138,253
1.139,177
1.14,168
1.141,92
1.142,103
1.143,143
1.144,186
1.145,257
1.146,269
1.147,309
1.148,244
1.149,207
1.15,139
1.151,63
1.152,21
1.153,4
1.154,16
1.155,70
1.156,85
1.157,118
1.158,147
1.159,206
1.16,204
1.161,233
1.162,199
1.163,213
1.164,203
1.165,190
1.166,191
1.167,179
1.168,203
1.169,186
1.17,207
1.171,184
1.172,219
1.173,266
1.174,286
1.175,298
1.176,299
1.177,264
1.178,197
1.179,142
1.18,71
1.181,4
1.182,-5
1.183,42
1.184,68
1.185,136
1.186,181
1.187,226
1.188,276
1.189,318
1.19,240
1.191,243
1.192,211
1.193,122
1.194,105
1.195,35
1.196,62
1.197,27
1.198,59
1.199,133
1.2,197
1.201,234
1.202,254
1.203,265
1.204,270
1.205,276
1.206,327
1.207,304
1.208,374
1.209,321
1.21,302
1.211,262
1.212,209
1.213,133
1.214,73
1.215,82
1.216,28
1.217,13
1.218,1
1.219,66
1.22,49
1.221,26
1.222,70
1.223,67
1.224,98
1.225,146
1.226,172
1.227,273
1.228,314
1.229,403
1.23,409
1.231,405
1.232,309
1.233,229
1.234,123
1.235,67
1.236,22
1.237,-4
1.238,45
1.239,126
1.24,180
1.241,223
1.242,200
1.243,247
1.244,240
1.245,251
1.246,270
1.247,307
1.248,379
1.249,352
1.25,271
1.251,218
1.252,106
1.253,24
1.254,-64
1.255,-48
1.256,-44
1.257,-5
1.258,96
1.259,119
1.26,202
1.261,251
1.262,260
1.263,249
1.264,254
1.265,231
1.266,218
1.267,203
1.268,209
1.269,176
1.27,214
1.271,171
1.272,183
1.273,156
1.274,149
1.275,67
1.276,74
1.277,68
1.278,67
1.279,78
1.28,131
1.281,116
1.282,150
1.283,173
1.284,231
1.285,283
1.286,288
1.287,319
1.288,284
1.289,261
1.29,251
1.291,213
1.292,195
1.293,171
1.294,152
1.295,166
1.296,100
1.297,120
1.298,124
1.299,123
1.3,165
1.301,178
1.302,210
1.303,201
1.304,184
1.305,205
1.306,202
1.307,243
1.308,223
1.309,229
1.31,215
1.311,134
1.312,112
1.313,32
1.314,-22
1.315,-59
1.316,-21
1.317,28
1.318,126
1.319,178
1.32,304
1.321,396
1.322,370
1.323,337
1.324,268
1.325,214
1.326,156
1.327,98
1.328,98
1.329,125
1.33,126
1.331,210
1.332,225
1.333,245
1.334,230
1.335,216
1.336,158
1.337,122
1.338,136
1.339,133
1.34,181
1.341,192
1.342,251
1.343,270
1.344,272
1.345,232
1.346,198
1.347,151
1.348,170
1.349,154
1.35,151
1.351,138
1.352,157
1.353,76
1.354,80
1.355,53
1.356,33
1.357,77
1.358,79
1.359,87
1.36,118
1.361,140
1.362,180
1.363,183
1.364,210
1.365,242
1.366,269
1.367,270
1.368,221
1.369,225
1.37,171
1.371,212
1.372,236
1.373,249
1.374,288
1.375,313
1.376,254
1.377,195
1.378,165
1.379,23
1.38,25
1.381,-17
1.382,-3
1.383,49
1.384,78
1.385,139
1.386,180
1.387,203
1.388,230
1.389,203
1.39,241
1.391,218
1.392,213
1.393,188
1.394,183
1.395,148
1.396,190
1.397,146
1.398,162
1.399,119
1.4,153
1.401,118
1.402,108
1.403,100
1.404,68
1.405,97
1.406,116
1.407,172
1.408,200
1.409,196
1.41,248
1.411,270
1.412,256
1.413,232
1.414,196
1.415,153
1.416,74
1.417,45
1.418,18
1.419,35
1.42,101
1.421,129
1.422,220
1.423,208
1.424,226
1.425,187
1.426,214
1.427,182
1.428,179
1.429,214
1.43,255
1.431,320
1.432,299
1.433,260
1.434,165
1.435,71
1.436,-56
1.437,-78
1.438,-58
1.439,-8
1.44,48
1.441,167
1.442,220
1.443,240
1.444,229
1.445,229
1.446,204
1.447,129
1.448,96
1.449,105
1.45,98
1.451,143
1.452,153
1.453,201
1.454,274
1.455,279
1.456,269
1.457,292
1.458,247
1.459,182
1.46,168
1.461,89
1.462,108
1.463,90
1.464,90
1.465,113
1.466,101
1.467,82
1.468,100
1.469,122
1.47,117
1.471,73
1.472,87
1.473,95
1.474,114
1.475,166
1.476,199
1.477,226
1.478,221
1.479,218
1.48,212
1.481,223
1.482,211
1.483,204
1.484,164
1.485,162
1.486,145
1.487,117
1.488,111
1.489,114
1.49,77
1.491,46
1.492,7
1.493,5
1.494,63
1.495,130
1.496,220
1.497,255
1.498,271
1.499,257
1.5,221
1.501,165
1.502,88
1.503,58
1.504,34
1.505,94
1.506,125
1.507,153
1.508,157
1.509,149
1.51,130
1.511,119
1.512,120
1.513,117
1.514,125
1.515,141
1.516,154
1.517,153
1.518,138
1.519,158
1.52,165
1.521,163
1.522,187
1.523,192
1.524,184
1.525,124
1.526,147
1.527,92
1.528,108
1.529,142
1.53,172
1.531,212
1.532,227
1.533,240
1.534,139
1.535,128
1.536,69
1.537,32
1.538,-4
1.539,-30
1.54,-9
1.541,10
1.542,20
1.543,41
1.544,76
1.545,143
1.546,166
1.547,230
1.548,216
1.549,185
1.55,186
1.551,159
1.552,117
1.553,136
1.554,169
1.555,208
1.556,204
1.557,158
1.558,92
1.559,56
1.56,62
1.561,43
1.562,64
1.563,114
1.564,170
1.565,241
1.566,264
1.567,284
1.568,326
1.569,347
1.57,256
1.571,212
1.572,151
1.573,31
1.574,4
1.575,-46
1.576,-62
1.577,-5
1.578,21
1.579,82
1.58,88
1.581,141
1.582,123
1.583,162
1.584,195
1.585,252
1.586,236
1.587,234
1.588,191
1.589,132
1.59,39
1.591,-32
1.592,-119
1.593,-124
1.594,-86
1.595,-3
1.596,31
1.597,94
1.598,124
1.599,184
1.6,191
1.601,208
1.602,162
1.603,144
1.604,131
1.605,134
1.606,176
1.607,219
1.608,262
1.609,295
1.61,305
1.611,292
1.612,278
1.613,224
1.614,136
1.615,60
1.616,-12
1.617,-72
1.618,-75
1.619,-46
1.62,-28
1.621,2
1.622,56
1.623,72
1.624,85
1.625,77
1.626,55
1.627,51
1.628,28
1.629,59
1.63,60
1.631,101
1.632,122
1.633,178
1.634,192
1.635,249
1.636,238
1.637,186
1.638,173
1.639,111
1.64,50
1.641,-15
1.642,-34
1.643,-46
1.644,-11
1.645,14
1.646,49
1.647,122
1.648,111
1.649,143
1.65,219
1.651,205
1.652,166
1.653,184
1.654,103
1.655,21
1.656,-26
1.657,-105
1.658,-123
1.659,-111
1.66,-32
1.661,19
1.662,93
1.663,190
1.664,245
1.665,294
1.666,325
1.667,329
1.668,283
1.669,219
1.67,191
1.671,163
1.672,96
1.673,57
1.674,-33
1.675,-35
1.676,-109
1.677,-75
1.678,-65
1.679,-23
1.68,36
1.681,88
1.682,134
1.683,154
1.684,125
1.685,183
1.686,177
1.687,201
1.688,220
1.689,191
1.69,173
1.691,133
1.692,47
1.693,-30
1.694,-48
1.695,-77
1.696,-48
1.697,-8
1.698,89
1.699,146
1.7,196
1.701,148
1.702,108
1.703,49
1.704,1
1.705,-76
1.706,-78
1.707,-50
1.708,-4
1.709,32
1.71,89
1.711,156
1.712,178
1.713,180
1.714,150
1.715,140
1.716,95
1.717,80
1.718,92
1.719,148
1.72,158
1.721,172
1.722,137
1.723,125
1.724,52
1.725,66
1.726,10
1.727,2
1.728,-50
1.729,-29
1.73,-31
1.731,-3
1.732,20
1.733,99
1.734,123
1.735,129
1.736,141
1.737,89
1.738,83
1.739,61
1.74,62
1.741,76
1.742,69
1.743,113
1.744,91
1.745,88
1.746,90
1.747,40
1.748,17
1.749,40
1.75,56
1.751,35
1.752,41
1.753,30
1.754,-3
1.755,5
1.756,6
1.757,4
1.758,45
1.759,62
1.76,87
1.761,90
1.762,102
1.763,112
1.764,93
1.765,119
1.766,74
1.767,122
1.768,126
1.769,151
1.77,164
1.771,104
1.772,109
1.773,28
1.774,-38
1.775,-100
1.776,-112
1.777,-128
1.778,-57
1.779,7
1.78,43
1.781,109
1.782,122
1.783,129
1.784,108
1.785,111
1.786,150
1.787,163
1.788,179
1.789,192
1.79,171
1.791,120
1.792,57
1.793,10
1.794,-82
1.795,-131
1.796,-108
1.797,-121
1.798,-68
1.799,11
1.8,57
1.801,75
1.802,110
1.803,77
1.804,61
1.805,59
1.806,88
1.807,52
1.808,69
1.809,73
1.81,80
1.811,102
1.812,110
1.813,106
1.814,44
1.815,-8
1.816,-41
1.817,-120
1.818,-89
1.819,-60
1.82,-103
1.821,-70
1.822,-57
1.823,-8
1.824,31
1.825,72
1.826,138
1.827,201
1.828,239
1.829,244
1.83,238
1.831,185
1.832,124
1.833,72
1.834,25
1.835,-19
1.836,-79
1.837,-130
1.838,-125
1.839,-116
1.84,-135
1.841,-82
1.842,-42
1.843,-17
1.844,17
1.845,20
1.846,89
1.847,171
1.848,234
1.849,216
1.85,203
1.851,96
1.852,22
1.853,-30
1.854,-114
1.855,-121
1.856,-104
1.857,-38
1.858,6
1.859,120
1.86,123
1.861,158
1.862,142
1.863,126
1.864,43
1.865,-45
1.866,-79
1.867,-143
1.868,-140
1.869,-97
1.87,-82
1.871,-22
1.872,18
1.873,57
1.874,80
1.875,100
1.876,129
1.877,125
1.878,119
1.879,72
1.88,28
1.881,20
1.882,-23
1.883,-78
1.884,-98
1.885,-122
1.886,-102
1.887,-70
1.888,-30
1.889,28
1.89,56
1.891,99
1.892,83
1.893,86
1.894,57
1.895,48
1.896,-18
1.897,-17
1.898,-94
1.899,-106
1.9,-91
1.901,-58
1.902,-4
1.903,58
1.904,112
1.905,143
1.906,133
1.907,98
1.908,80
1.909,21
1.91,-44
1.911,-30
1.912,-22
1.913,-41
1.914,-38
1.915,-10
1.916,-35
1.917,-45
1.918,-104
1.919,-109
1.92,-110
1.921,-85
1.922,-74
1.923,11
1.924,23
1.925,45
1.926,45
1.927,92
1.928,87
1.929,104
1.93,75
1.931,59
1.932,24
1.933,45
1.934,-11
1.935,37
1.936,-13
1.937,-32
1.938,-80
1.939,-108
1.94,-122
1.941,-67
1.942,-76
1.943,-10
1.944,7
1.945,-14
1.946,-17
1.947,-30
1.948,-36
1.949,-35
1.95,-39
1.951,-33
1.952,-1
1.953,-8
1.954,-18
1.955,-14
1.956,38
1.957,8
1.958,20
1.959,41
1.96,-8
1.961,-31
1.962,-5
1.963,10
1.964,33
1.965,-3
1.966,-15
1.967,-50
1.968,-71
1.969,-53
1.97,-80
1.971,-92
1.972,-96
1.973,-46
1.974,-45
1.975,-55
1.976,4
1.977,-30
1.978,32
1.979,23
1.98,30
1.981,35
1.982,30
1.983,45
1.984,36
1.985,-14
1.986,-24
1.987,-70
1.988,-42
1.989,-23
1.99,-30
1.991,-12
1.992,1
1.993,-34
1.994,-30
1.995,-101
1.996,-113
1.997,-157
1.998,-151
1.999,-209
2.0,-133
2.001,-93
2.002,-44
2.003,-7
2.004,20
2.005,46
2.006,26
2.007,-10
2.008,24
2.009,3
2.01,49
2.011,82
2.012,97
2.013,50
2.014,9
2.015,-103
2.016,-173
2.017,-206
2.018,-189
2.019,-150
2.02,-56
2.021,44
2.022,100
2.023,116
2.024,123
2.025,53
2.026,30
2.027,-38
2.028,-103
2.029,-117
2.03,-164
2.031,-170
2.032,-157
2.033,-132
2.034,-99
2.035,-68
2.036,-13
2.037,-31
2.038,-60
2.039,-87
2.04,-97
2.041,-102
2.042,-85
2.043,-67
2.044,-33
2.045,45
2.046,48
2.047,51
2.048,79
2.049,15
2.05,-34
2.051,-73
2.052,-116
2.053,-114
2.054,-119
2.055,-96
2.056,-64
2.057,-37
2.058,46
2.059,55
2.06,62
2.061,44
2.062,44
2.063,-13
2.064,-63
2.065,-138
2.066,-161
2.067,-155
2.068,-168
2.069,-93
2.07,-40
2.071,28
2.072,75
2.073,61
2.074,72
2.075,17
2.076,-70
2.077,-177
2.078,-245
2.079,-287
2.08,-261
2.081,-189
2.082,-116
2.083,-105
2.084,-80
2.085,-24
2.086,10
2.087,36
2.088,73
2.089,49
2.09,59
2.091,50
2.092,67
2.093,0
2.094,-49
2.095,-85
2.096,-163
2.097,-185
2.098,-172
2.099,-144
2.1,-129
2.101,-132
2.102,-88
2.103,-58
2.104,-16
2.105,1
2.106,7
2.107,25
2.108,-30
2.109,-31
2.11,-69
2.111,-125
2.112,-95
2.113,-129
2.114,-95
2.115,-104
2.116,-96
2.117,-76
2.118,-82
2.119,-72
2.12,-105
2.121,-108
2.122,-58
2.123,-48
2.124,-46
2.125,-66
2.126,-58
2.127,-65
2.128,-64
2.129,-96
2.13,-113
2.131,-114
2.132,-148
2.133,-161
2.134,-151
2.135,-79
2.136,-38
2.137,-1
2.138,59
2.139,63
2.14,38
2.141,-5
2.142,-53
2.143,-75
2.144,-116
2.145,-100
2.146,-88
2.147,-23
2.148,31
2.149,21
2.15,-15
2.151,-72
2.152,-139
2.153,-224
2.154,-284
2.155,-267
2.156,-303
2.157,-265
2.158,-222
2.159,-174
2.16,-121
2.161,-86
2.162,-5
2.163,-21
2.164,-12
2.165,-10
2.166,-10
2.167,46
2.168,88
2.169,109
2.17,129
2.171,79
2.172,39
2.173,-80
2.174,-147
2.175,-200
2.176,-224
2.177,-189
2.178,-132
2.179,-138
2.18,-75
2.181,-49
2.182,-67
2.183,-88
2.184,-107
2.185,-193
2.186,-219
2.187,-233
2.188,-237
2.189,-215
2.19,-221
2.191,-197
2.192,-132
2.193,-83
2.194,-19
2.195,49
2.196,37
2.197,53
2.198,29
2.199,-32
2.2,-61
2.201,-127
2.202,-173
2.203,-138
2.204,-110
2.205,-100
2.206,-63
2.207,-56
2.208,-3
2.209,7
2.21,1
2.211,-11
2.212,-16
2.213,-70
2.214,-134
2.215,-123
2.216,-213
