timestamp,New ECG Sample
0.956,-68
0.957,-140
0.958,-130
0.959,-78
0.96,-67
0.961,58
0.962,140
0.963,223
0.964,250
0.965,240
0.966,245
0.967,113
0.968,67
0.969,-40
0.97,-76
0.971,-133
0.972,-103
0.973,-132
0.974,-91
0.975,-96
0.976,-39
0.977,-26
0.978,-8
0.979,-28
0.98,29
0.981,48
0.982,110
0.983,117
0.984,153
0.985,164
0.986,155
0.987,127
0.988,143
0.989,175
0.99,186
0.991,211
0.992,188
0.993,125
0.994,44
0.995,-16
0.996,-77
0.997,-107
0.998,-113
0.999,-139
1.0,-77
1.001,-111
1.002,-102
1.003,-53
1.004,-30
1.005,24
1.006,33
1.007,54
1.008,71
1.009,91
1.01,38
1.011,86
1.012,40
1.013,33
1.014,59
1.015,74
1.016,102
1.017,142
1.018,135
1.019,149
1.02,188
1.021,165
1.022,134
1.023,79
1.024,8
1.025,-33
1.026,-46
1.027,-11
1.028,20
1.029,76
1.03,55
1.031,59
1.032,92
1.033,63
1.034,22
1.035,-19
1.036,-46
1.037,-84
1.038,-116
1.039,-65
1.04,-29
1.041,23
1.042,65
1.043,118
1.044,118
1.045,154
1.046,124
1.047,98
1.048,86
1.049,71
1.05,46
1.051,71
1.052,63
1.053,41
1.054,54
1.055,36
1.056,4
1.057,-57
1.058,-26
1.059,-14
1.06,37
1.061,105
1.062,157
1.063,173
1.064,175
1.065,204
1.066,151
1.067,86
1.068,16
1.069,-24
1.07,-77
1.071,-99
1.072,-112
1.073,-170
1.074,-122
1.075,-115
1.076,-29
1.077,53
1.078,102
1.079,175
1.08,268
1.081,266
1.082,257
1.083,207
1.084,160
1.085,88
1.086,12
1.087,-15
1.088,-50
1.089,-33
1.09,-48
1.091,12
1.092,19
1.093,49
1.094,0
1.095,24
1.096,-27
1.097,17
1.098,-38
1.099,-6
1.1,-6
1.101,34
1.102,59
1.103,99
1.104,133
1.105,114
1.106,79
1.107,34
1.108,-18
1.109,-26
1.11,-13
1.111,50
1.112,71
1.113,90
1.114,111
1.115,163
1.116,127
1.117,71
1.118,52
1.119,-32
1.12,-31
1.121,-41
1.122,-7
1.123,-1
1.124,44
1.125,88
1.126,129
1.127,171
1.128,151
1.129,124
1.13,106
1.131,37
1.132,-38
1.133,-80
1.134,-63
1.135,-48
1.136,-100
1.137,-58
1.138,-51
1.139,-19
1.14,16
1.141,101
1.142,102
1.143,74
1.144,79
1.145,68
1.146,63
1.147,89
1.148,146
1.149,206
1.15,216
1.151,228
1.152,150
1.153,95
1.154,73
1.155,-22
1.156,-76
1.157,-114
1.158,-101
1.159,-82
1.16,-32
1.161,14
1.162,35
1.163,15
1.164,-6
1.165,-27
1.166,-7
1.167,-9
1.168,61
1.169,74
1.17,114
1.171,109
1.172,98
1.173,25
1.174,-19
1.175,-122
1.176,-112
1.177,-95
1.178,-46
1.179,74
1.18,134
1.181,211
1.182,237
1.183,224
1.184,172
1.185,164
1.186,106
1.187,71
1.188,90
1.189,96
1.19,121
1.191,138
1.192,119
1.193,48
1.194,2
1.195,19
1.196,-38
1.197,-97
1.198,-110
1.199,-119
1.2,-121
1.201,-90
1.202,-119
1.203,-53
1.204,-12
1.205,11
1.206,37
1.207,81
1.208,124
1.209,124
1.21,164
1.211,200
1.212,214
1.213,222
1.214,197
1.215,166
1.216,104
1.217,53
1.218,-38
1.219,-34
1.22,-73
1.221,-97
1.222,-100
1.223,-54
1.224,-5
1.225,43
1.226,100
1.227,134
1.228,151
1.229,157
1.23,135
1.231,88
1.232,-4
1.233,-61
1.234,-141
1.235,-199
1.236,-186
1.237,-162
1.238,-136
1.239,-76
1.24,27
1.241,86
1.242,164
1.243,199
1.244,175
1.245,155
1.246,87
1.247,67
1.248,42
1.249,-6
1.25,2
1.251,11
1.252,-15
1.253,7
1.254,-11
1.255,-27
1.256,-22
1.257,-11
1.258,53
1.259,64
1.26,106
1.261,120
1.262,150
1.263,199
1.264,151
1.265,146
1.266,136
1.267,106
1.268,115
1.269,90
1.27,61
1.271,38
1.272,15
1.273,-27
1.274,-79
1.275,-100
1.276,-169
1.277,-155
1.278,-145
1.279,-92
1.28,-44
1.281,33
1.282,56
1.283,74
1.284,58
1.285,26
1.286,-19
1.287,-21
1.288,-66
1.289,27
1.29,80
1.291,106
1.292,134
1.293,103
1.294,101
1.295,82
1.296,32
1.297,-17
1.298,7
1.299,42
1.3,82
1.301,111
1.302,139
1.303,165
1.304,177
1.305,137
1.306,131
1.307,54
1.308,43
1.309,10
1.31,-7
1.311,-1
1.312,11
1.313,-5
1.314,-45
1.315,-60
1.316,-105
1.317,-84
1.318,-111
1.319,-64
1.32,-51
1.321,-58
1.322,-35
1.323,-49
1.324,11
1.325,29
1.326,40
1.327,54
1.328,25
1.329,53
1.33,49
1.331,50
1.332,102
1.333,102
1.334,155
1.335,132
1.336,134
1.337,56
1.338,60
1.339,5
1.34,-2
1.341,-37
1.342,-73
1.343,-72
1.344,-48
1.345,-7
1.346,16
1.347,99
1.348,78
1.349,129
1.35,106
1.351,106
1.352,97
1.353,72
1.354,43
1.355,23
1.356,-28
1.357,-63
1.358,-128
1.359,-142
1.36,-160
1.361,-152
1.362,-139
1.363,-28
1.364,30
1.365,75
1.366,143
1.367,150
1.368,125
1.369,60
1.37,27
1.371,30
1.372,19
1.373,67
1.374,103
1.375,112
1.376,100
1.377,63
1.378,-35
1.379,-69
1.38,-93
1.381,-69
1.382,4
1.383,28
1.384,42
1.385,78
1.386,99
1.387,107
1.388,113
1.389,106
1.39,88
1.391,86
1.392,20
1.393,-30
1.394,-73
1.395,-62
1.396,-107
1.397,-160
1.398,-111
1.399,-116
1.4,-53
1.401,-9
1.402,0
1.403,35
1.404,85
1.405,107
1.406,123
1.407,127
1.408,149
1.409,163
1.41,139
1.411,99
1.412,7
1.413,-55
1.414,-91
1.415,-82
1.416,-99
1.417,-89
1.418,-41
1.419,-10
1.42,37
1.421,54
1.422,55
1.423,18
1.424,-19
1.425,-62
1.426,-59
1.427,-116
1.428,-85
1.429,-64
1.43,-46
1.431,-26
1.432,17
1.433,23
1.434,111
1.435,138
1.436,187
1.437,228
1.438,257
1.439,213
1.44,135
1.441,45
1.442,1
1.443,-79
1.444,-129
1.445,-84
1.446,-77
1.447,-58
1.448,26
1.449,72
1.45,118
1.451,90
1.452,32
1.453,-7
1.454,-126
1.455,-136
1.456,-159
1.457,-163
1.458,-73
1.459,-90
1.46,-20
1.461,0
1.462,59
1.463,83
1.464,71
1.465,63
1.466,8
1.467,-36
1.468,-53
1.469,-32
1.47,6
1.471,61
1.472,140
1.473,170
1.474,223
1.475,211
1.476,179
1.477,141
1.478,11
1.479,-49
1.48,-93
1.481,-140
1.482,-166
1.483,-180
1.484,-163
1.485,-84
1.486,-21
1.487,29
1.488,84
1.489,116
1.49,111
1.491,103
1.492,37
1.493,-13
1.494,-53
1.495,-106
1.496,-114
1.497,-130
1.498,-168
1.499,-118
1.5,-84
1.501,-26
1.502,29
1.503,110
1.504,151
1.505,157
1.506,135
1.507,77
1.508,-3
1.509,-56
1.51,-93
1.511,-112
1.512,-92
1.513,-26
1.514,19
1.515,79
1.516,87
1.517,130
1.518,123
1.519,55
1.52,-32
1.521,-96
1.522,-109
1.523,-128
1.524,-41
1.525,49
1.526,139
1.527,233
1.528,183
1.529,187
1.53,132
1.531,58
1.532,15
1.533,-49
1.534,-98
1.535,-127
1.536,-184
1.537,-211
1.538,-169
1.539,-120
1.54,-44
1.541,-25
1.542,13
1.543,35
1.544,-32
1.545,-42
1.546,-58
1.547,-51
1.548,-47
1.549,-36
1.55,14
1.551,36
1.552,78
1.553,94
1.554,62
1.555,47
1.556,-44
1.557,-68
1.558,-37
1.559,-16
1.56,55
1.561,81
1.562,56
1.563,71
1.564,-5
1.565,-37
1.566,-53
1.567,-74
1.568,-52
1.569,-26
1.57,-4
1.571,24
1.572,-16
1.573,-16
1.574,-15
1.575,15
1.576,61
1.577,54
1.578,27
1.579,20
1.58,-20
1.581,-58
1.582,-21
1.583,3
1.584,82
1.585,124
1.586,125
1.587,125
1.588,55
1.589,31
1.59,-33
1.591,-109
1.592,-167
1.593,-214
1.594,-178
1.595,-129
1.596,-81
1.597,-61
1.598,-16
1.599,-53
1.6,-63
1.601,-76
1.602,-58
1.603,-13
1.604,33
1.605,73
1.606,93
1.607,109
1.608,101
1.609,29
1.61,6
1.611,-18
1.612,-27
1.613,-49
1.614,-71
1.615,-37
1.616,-21
1.617,52
1.618,57
1.619,93
1.62,83
1.621,54
1.622,52
1.623,-2
1.624,-28
1.625,-39
1.626,-59
1.627,-15
1.628,-3
1.629,17
1.63,22
1.631,-21
1.632,-2
1.633,-68
1.634,-126
1.635,-188
1.636,-194
1.637,-177
1.638,-139
1.639,-88
1.64,-38
1.641,39
1.642,32
1.643,115
1.644,110
1.645,105
1.646,148
1.647,159
1.648,139
1.649,125
1.65,59
1.651,-35
1.652,-127
1.653,-202
1.654,-247
1.655,-246
1.656,-235
1.657,-203
1.658,-109
1.659,-74
1.66,-62
1.661,-45
1.662,-8
1.663,30
1.664,21
1.665,57
1.666,42
1.667,73
1.668,90
1.669,137
1.67,193
1.671,239
1.672,244
1.673,203
1.674,79
1.675,-49
1.676,-172
1.677,-247
1.678,-236
1.679,-213
1.68,-131
1.681,-36
1.682,26
1.683,55
1.684,30
1.685,18
1.686,15
1.687,-3
1.688,7
1.689,-10
1.69,3
1.691,-42
1.692,-110
1.693,-130
1.694,-185
1.695,-160
1.696,-122
1.697,-107
1.698,-45
1.699,-46
1.7,24
1.701,55
1.702,90
1.703,75
1.704,98
1.705,64
1.706,3
1.707,-47
1.708,-91
1.709,-120
1.71,-111
1.711,-99
1.712,-65
1.713,-20
1.714,-35
1.715,12
1.716,11
1.717,59
1.718,6
1.719,11
1.72,7
1.721,6
1.722,14
1.723,61
1.724,36
1.725,61
1.726,30
1.727,27
1.728,-20
1.729,-5
1.73,-31
1.731,-34
1.732,-64
1.733,-57
1.734,-65
1.735,-82
1.736,-106
1.737,-126
1.738,-182
1.739,-217
1.74,-211
1.741,-213
1.742,-103
1.743,-78
1.744,-5
1.745,18
1.746,104
1.747,155
1.748,193
1.749,199
1.75,182
1.751,98
1.752,51
1.753,-44
1.754,-96
1.755,-113
1.756,-117
1.757,-122
1.758,-108
1.759,-49
1.76,42
1.761,48
1.762,40
1.763,68
1.764,27
1.765,-25
1.766,-88
1.767,-115
1.768,-112
1.769,-114
1.77,-94
1.771,-76
1.772,-29
1.773,-34
1.774,-22
1.775,-54
1.776,-81
1.777,-106
1.778,-114
1.779,-129
1.78,-88
1.781,-103
1.782,-75
1.783,-58
1.784,6
1.785,76
1.786,72
1.787,64
1.788,93
1.789,55
1.79,11
1.791,-50
1.792,-96
1.793,-84
1.794,-57
1.795,-37
1.796,29
1.797,96
1.798,135
1.799,136
1.8,84
1.801,61
1.802,-29
1.803,-135
1.804,-154
1.805,-196
1.806,-200
1.807,-180
1.808,-127
1.809,-55
1.81,0
1.811,36
1.812,27
1.813,25
1.814,-9
1.815,-49
1.816,-166
1.817,-192
1.818,-214
1.819,-180
1.82,-146
1.821,-70
1.822,8
1.823,22
1.824,53
1.825,89
1.826,62
1.827,59
1.828,77
1.829,103
1.83,109
1.831,163
1.832,137
1.833,104
1.834,39
1.835,-44
1.836,-86
1.837,-180
1.838,-153
1.839,-171
1.84,-148
1.841,-126
1.842,-91
1.843,-53
1.844,-81
1.845,-100
1.846,-96
1.847,-130
1.848,-215
1.849,-195
1.85,-165
1.851,-78
1.852,-18
1.853,36
1.854,48
1.855,74
1.856,35
1.857,-10
1.858,-29
1.859,-66
1.86,-58
1.861,-39
1.862,66
1.863,105
1.864,203
1.865,259
1.866,250
1.867,178
1.868,89
1.869,5
1.87,-91
1.871,-163
1.872,-198
1.873,-225
1.874,-202
1.875,-199
1.876,-188
1.877,-183
1.878,-163
1.879,-148
1.88,-177
1.881,-115
1.882,-101
1.883,-52
1.884,-5
1.885,6
1.886,47
1.887,45
1.888,83
1.889,90
1.89,82
1.891,74
1.892,68
1.893,33
1.894,17
1.895,-65
1.896,-22
1.897,-40
1.898,-56
1.899,-79
1.9,-95
1.901,-101
1.902,-67
1.903,-71
1.904,-60
1.905,-63
1.906,-51
1.907,-39
1.908,39
1.909,54
1.91,80
1.911,35
1.912,15
1.913,-9
1.914,-56
1.915,-151
1.916,-168
1.917,-169
1.918,-123
1.919,-104
1.92,-82
1.921,-34
1.922,-23
1.923,-57
1.924,-81
1.925,-59
1.926,-89
1.927,-31
1.928,-13
1.929,70
1.93,137
1.931,155
1.932,183
1.933,176
1.934,152
1.935,86
1.936,10
1.937,-23
1.938,-117
1.939,-185
1.94,-204
1.941,-236
1.942,-219
1.943,-199
1.944,-201
1.945,-175
1.946,-143
1.947,-126
1.948,-63
1.949,-52
1.95,-51
1.951,47
1.952,59
1.953,66
1.954,72
1.955,92
1.956,52
1.957,59
1.958,40
1.959,40
1.96,25
1.961,-4
1.962,-36
1.963,-47
1.964,-78
1.965,-79
1.966,-82
1.967,-54
1.968,-14
1.969,0
1.97,45
1.971,14
1.972,-33
1.973,-69
1.974,-119
1.975,-148
1.976,-140
1.977,-159
1.978,-120
1.979,-140
1.98,-82
1.981,-48
1.982,-2
1.983,21
1.984,76
1.985,35
1.986,26
1.987,33
1.988,9
1.989,-3
1.99,-9
1.991,4
1.992,-28
1.993,48
1.994,31
1.995,51
1.996,5
1.997,-62
1.998,-100
1.999,-179
2.0,-189
2.001,-230
2.002,-185
2.003,-114
2.004,-59
2.005,-52
2.006,-14
2.007,-18
2.008,-34
2.009,-15
2.01,3
2.011,49
2.012,89
2.013,90
2.014,81
2.015,40
2.016,-48
2.017,-132
2.018,-164
2.019,-179
2.02,-131
2.021,-81
2.022,-16
2.023,41
2.024,143
2.025,138
2.026,146
2.027,103
2.028,32
2.029,-29
2.03,-100
2.031,-145
2.032,-152
2.033,-163
2.034,-166
2.035,-80
2.036,-65
2.037,-10
2.038,-20
2.039,13
2.04,-13
2.041,-20
2.042,-49
2.043,-81
2.044,-33
2.045,-6
2.046,-3
2.047,22
2.048,51
2.049,30
2.05,12
2.051,-18
2.052,-27
2.053,-70
2.054,-132
2.055,-144
2.056,-167
2.057,-191
2.058,-158
2.059,-124
2.06,-46
2.061,39
2.062,76
2.063,92
2.064,45
2.065,47
2.066,1
2.067,-14
2.068,12
2.069,6
2.07,-22
2.071,12
2.072,3
2.073,-5
2.074,-13
2.075,-36
2.076,-17
2.077,-9
2.078,2
2.079,-34
2.08,13
2.081,-24
2.082,-75
2.083,-93
2.084,-120
2.085,-166
2.086,-161
2.087,-186
2.088,-172
2.089,-141
2.09,-83
2.091,-13
2.092,-11
2.093,64
2.094,77
2.095,49
2.096,26
2.097,-20
2.098,-82
2.099,-101
2.1,-58
2.101,6
2.102,45
2.103,87
2.104,110
2.105,100
2.106,97
2.107,72
2.108,64
2.109,62
2.11,44
2.111,30
2.112,-10
2.113,-43
2.114,-87
2.115,-148
2.116,-142
2.117,-209
2.118,-201
2.119,-211
2.12,-175
2.121,-162
2.122,-97
2.123,-43
2.124,-47
2.125,0
2.126,18
2.127,60
2.128,97
2.129,161
2.13,159
2.131,227
2.132,187
2.133,107
2.134,67
2.135,-20
