timestamp,New ECG Sample
0.348,-20
0.349,-69
0.35,-17
0.351,-173
0.352,-70
0.353,-213
0.354,217
0.355,-54
0.356,-228
0.357,59
0.358,-8
0.359,203
0.36,79
0.361,126
0.362,-80
0.363,245
0.364,74
0.365,262
0.366,32
0.367,83
0.368,-224
0.369,12
0.37,-11
0.371,154
0.372,24
0.373,13
0.374,0
0.375,101
0.376,96
0.377,233
0.378,107
0.379,-26
0.38,188
0.381,169
0.382,101
0.383,27
0.384,156
0.385,226
0.386,-111
0.387,95
0.388,-89
0.389,197
0.39,-46
0.391,86
0.392,-218
0.393,-59
0.394,-100
0.395,-380
0.396,-152
0.397,85
0.398,82
0.399,109
0.4,198
0.401,146
0.402,-108
0.403,100
0.404,9
0.405,30
0.406,30
0.407,30
0.408,10
0.409,39
0.41,65
0.411,88
0.412,114
0.413,98
0.414,91
0.415,90
0.416,12
0.417,-23
0.418,-39
0.419,-41
0.42,-36
0.421,-23
0.422,-20
0.423,24
0.424,18
0.425,24
0.426,48
0.427,36
0.428,56
0.429,65
0.43,68
0.431,40
0.432,73
0.433,77
0.434,74
0.435,22
0.436,-7
0.437,-40
0.438,2
0.439,-9
0.44,18
0.441,43
0.442,62
0.443,91
0.444,100
0.445,112
0.446,97
0.447,128
0.448,78
0.449,35
0.45,-19
0.451,-92
0.452,-121
0.453,-181
0.454,-154
0.455,-139
0.456,-61
0.457,-3
0.458,51
0.459,86
0.46,118
0.461,127
0.462,111
0.463,66
0.464,42
0.465,4
0.466,-24
0.467,-26
0.468,-3
0.469,29
0.47,85
0.471,102
0.472,169
0.473,190
0.474,155
0.475,125
0.476,68
0.477,31
0.478,9
0.479,39
0.48,-24
0.481,-13
0.482,-51
0.483,-29
0.484,-50
0.485,-53
0.486,-35
0.487,-2
0.488,54
0.489,153
0.49,209
0.491,246
0.492,233
0.493,209
0.494,116
0.495,67
0.496,-68
0.497,-80
0.498,-101
0.499,-88
0.5,-58
0.501,-31
0.502,4
0.503,-38
0.504,-42
0.505,-31
0.506,-58
0.507,-32
0.508,-30
0.509,47
0.51,96
0.511,155
0.512,109
0.513,76
0.514,53
0.515,27
0.516,0
0.517,3
0.518,80
0.519,130
0.52,210
0.521,226
0.522,297
0.523,262
0.524,172
0.525,117
0.526,17
0.527,-137
0.528,-169
0.529,-182
0.53,-154
0.531,-82
0.532,-60
0.533,30
0.534,81
0.535,87
0.536,70
0.537,101
0.538,106
0.539,107
0.54,138
0.541,158
0.542,117
0.543,100
0.544,77
0.545,-12
0.546,-49
0.547,-127
0.548,-162
0.549,-171
0.55,-78
0.551,-25
0.552,27
0.553,120
0.554,153
0.555,146
0.556,128
0.557,149
0.558,126
0.559,76
0.56,37
0.561,57
0.562,27
0.563,64
0.564,58
0.565,59
0.566,90
0.567,64
0.568,41
0.569,-15
0.57,-11
0.571,-20
0.572,-7
0.573,26
0.574,29
0.575,58
0.576,106
0.577,69
0.578,67
0.579,61
0.58,67
0.581,63
0.582,45
0.583,17
0.584,-16
0.585,15
0.586,-7
0.587,10
0.588,61
0.589,43
0.59,66
0.591,67
0.592,47
0.593,11
0.594,-35
0.595,-19
0.596,-19
0.597,19
0.598,19
0.599,77
0.6,101
0.601,119
0.602,156
0.603,129
0.604,162
0.605,166
0.606,132
0.607,124
0.608,112
0.609,135
0.61,73
0.611,19
0.612,-65
0.613,-104
0.614,-150
0.615,-169
0.616,-133
0.617,-113
0.618,-11
0.619,23
0.62,101
0.621,147
0.622,152
0.623,152
0.624,122
0.625,53
0.626,13
0.627,12
0.628,28
0.629,66
0.63,102
0.631,104
0.632,109
0.633,30
0.634,24
0.635,-1
0.636,-9
0.637,11
0.638,69
0.639,146
0.64,204
0.641,215
0.642,223
0.643,156
0.644,114
0.645,-3
0.646,-60
0.647,-86
0.648,-118
0.649,-100
0.65,-71
0.651,-26
0.652,-7
0.653,-23
0.654,9
0.655,59
0.656,93
0.657,119
0.658,154
0.659,158
0.66,216
0.661,195
0.662,168
0.663,146
0.664,118
0.665,110
0.666,118
0.667,114
0.668,88
0.669,55
0.67,-15
0.671,-61
0.672,-121
0.673,-156
0.674,-138
0.675,-109
0.676,-64
0.677,5
0.678,68
0.679,102
0.68,137
0.681,130
0.682,131
0.683,147
0.684,126
0.685,98
0.686,85
0.687,59
0.688,25
0.689,23
0.69,-10
0.691,3
0.692,-16
0.693,21
0.694,61
0.695,82
0.696,116
0.697,177
0.698,237
0.699,248
0.7,234
0.701,152
0.702,123
0.703,69
0.704,44
0.705,62
0.706,48
0.707,63
0.708,107
0.709,74
0.71,119
0.711,117
0.712,104
0.713,79
0.714,36
0.715,-26
0.716,-87
0.717,-103
0.718,-108
0.719,-139
0.72,-121
0.721,-105
0.722,-40
0.723,2
0.724,51
0.725,99
0.726,183
0.727,215
0.728,215
0.729,203
0.73,200
0.731,183
0.732,128
0.733,94
0.734,80
0.735,43
0.736,41
0.737,60
0.738,122
0.739,159
0.74,143
0.741,140
0.742,132
0.743,130
0.744,73
0.745,61
0.746,48
0.747,-24
0.748,-63
0.749,-29
0.75,-35
0.751,-19
0.752,10
0.753,-21
0.754,-13
0.755,-45
0.756,-46
0.757,24
0.758,73
0.759,146
0.76,196
0.761,201
0.762,232
0.763,218
0.764,223
0.765,162
0.766,115
0.767,34
0.768,-6
0.769,-19
0.77,-45
0.771,10
0.772,114
0.773,105
0.774,97
0.775,97
0.776,95
0.777,44
0.778,34
0.779,36
0.78,102
0.781,145
0.782,114
0.783,137
0.784,124
0.785,70
0.786,15
0.787,-21
0.788,-29
0.789,-29
0.79,-93
0.791,-66
0.792,-68
0.793,-20
0.794,92
0.795,96
0.796,172
0.797,203
0.798,161
0.799,88
0.8,84
0.801,37
0.802,62
0.803,74
0.804,131
0.805,166
0.806,196
0.807,205
0.808,147
0.809,104
0.81,93
0.811,94
0.812,55
0.813,105
0.814,112
0.815,114
0.816,101
0.817,67
0.818,27
0.819,20
0.82,-3
0.821,-25
0.822,14
0.823,10
0.824,12
0.825,2
0.826,27
0.827,15
0.828,8
0.829,-11
0.83,10
0.831,42
0.832,86
0.833,134
0.834,180
0.835,167
0.836,166
0.837,156
0.838,116
0.839,133
0.84,105
0.841,119
0.842,133
0.843,135
0.844,121
0.845,40
0.846,-19
0.847,-74
0.848,-92
0.849,-87
0.85,-23
0.851,15
0.852,70
0.853,129
0.854,157
0.855,159
0.856,159
0.857,111
0.858,169
0.859,122
0.86,101
0.861,99
0.862,111
0.863,103
0.864,88
0.865,50
0.866,60
0.867,28
0.868,8
0.869,-20
0.87,-5
0.871,-12
0.872,70
0.873,115
0.874,124
0.875,124
0.876,138
0.877,114
0.878,115
0.879,86
0.88,45
0.881,56
0.882,61
0.883,58
0.884,82
0.885,116
0.886,129
0.887,114
0.888,127
0.889,38
0.89,39
0.891,-15
0.892,-37
0.893,-11
0.894,64
0.895,99
0.896,192
0.897,225
0.898,216
0.899,239
0.9,171
0.901,102
0.902,20
0.903,-20
0.904,-85
0.905,-89
0.906,-46
0.907,-49
0.908,19
0.909,39
0.91,68
0.911,106
0.912,88
0.913,98
0.914,94
0.915,89
0.916,71
0.917,63
0.918,85
0.919,108
0.92,136
0.921,130
0.922,163
0.923,163
0.924,179
0.925,195
0.926,152
0.927,137
0.928,77
0.929,43
0.93,32
0.931,16
0.932,13
0.933,21
0.934,16
0.935,29
0.936,33
0.937,78
0.938,98
0.939,146
0.94,177
0.941,197
0.942,181
0.943,132
0.944,131
0.945,94
0.946,99
0.947,72
0.948,66
0.949,31
0.95,22
0.951,-27
0.952,20
0.953,3
0.954,51
0.955,75
0.956,35
0.957,7
0.958,2
0.959,5
0.96,-48
0.961,-48
0.962,30
0.963,53
0.964,146
0.965,170
0.966,209
0.967,201
0.968,182
0.969,137
0.97,113
0.971,90
0.972,97
0.973,72
0.974,86
0.975,75
0.976,61
0.977,79
0.978,91
0.979,105
0.98,164
0.981,235
0.982,293
0.983,277
0.984,202
0.985,170
0.986,31
0.987,-36
0.988,-89
0.989,-126
0.99,-132
0.991,-24
0.992,29
0.993,61
0.994,127
0.995,146
0.996,173
0.997,161
0.998,127
0.999,86
1.0,95
1.001,39
1.002,34
1.003,5
1.004,30
1.005,52
1.006,69
1.007,94
1.008,85
1.009,107
1.01,94
1.011,45
1.012,24
1.013,76
1.014,75
1.015,117
1.016,101
1.017,134
1.018,148
1.019,195
1.02,216
1.021,188
1.022,208
1.023,175
1.024,150
1.025,98
1.026,76
1.027,40
1.028,10
1.029,-17
1.03,3
1.031,-32
1.032,-22
1.033,-28
1.034,2
1.035,4
1.036,30
1.037,44
1.038,20
1.039,75
1.04,79
1.041,118
1.042,140
1.043,160
1.044,192
1.045,159
1.046,176
1.047,189
1.048,230
1.049,197
1.05,182
1.051,125
1.052,72
1.053,67
1.054,27
1.055,30
1.056,-17
1.057,-9
1.058,-38
1.059,-70
1.06,-56
1.061,-41
1.062,20
1.063,102
1.064,191
1.065,199
1.066,246
1.067,211
1.068,186
1.069,124
1.07,88
1.071,81
1.072,61
1.073,71
1.074,83
1.075,82
1.076,115
1.077,130
1.078,171
1.079,228
1.08,239
1.081,257
1.082,217
1.083,184
1.084,94
1.085,0
1.086,-76
1.087,-160
1.088,-176
1.089,-137
1.09,-62
1.091,-24
1.092,58
1.093,69
1.094,78
1.095,122
1.096,142
1.097,145
1.098,166
1.099,185
1.1,209
1.101,215
1.102,185
1.103,189
1.104,131
1.105,144
1.106,156
1.107,111
1.108,84
1.109,93
1.11,90
1.111,33
1.112,-15
1.113,-36
1.114,-64
1.115,-47
1.116,-27
1.117,16
1.118,59
1.119,137
1.12,210
1.121,256
1.122,308
1.123,278
1.124,247
1.125,226
1.126,99
1.127,39
1.128,-27
1.129,-76
1.13,-74
1.131,-48
1.132,-30
1.133,-7
1.134,46
1.135,68
1.136,99
1.137,164
1.138,136
1.139,130
1.14,134
1.141,111
1.142,104
1.143,75
1.144,63
1.145,35
1.146,83
1.147,143
1.148,191
1.149,210
1.15,253
1.151,231
1.152,170
1.153,98
1.154,96
1.155,106
1.156,102
1.157,96
1.158,192
1.159,171
1.16,159
1.161,126
1.162,101
1.163,104
1.164,52
1.165,11
1.166,-50
1.167,-64
1.168,-87
1.169,-78
1.17,-57
1.171,-72
1.172,-60
1.173,-59
1.174,-29
1.175,20
1.176,77
1.177,154
1.178,208
1.179,276
1.18,321
1.181,318
1.182,309
1.183,268
1.184,203
1.185,151
1.186,89
1.187,41
1.188,-10
1.189,-43
1.19,-55
1.191,-55
1.192,-47
1.193,40
1.194,123
1.195,135
1.196,158
1.197,157
1.198,133
1.199,145
1.2,98
1.201,95
1.202,111
1.203,144
1.204,95
1.205,111
1.206,79
1.207,99
1.208,83
1.209,42
1.21,89
1.211,62
1.212,71
1.213,12
1.214,40
1.215,25
1.216,27
1.217,44
1.218,57
1.219,77
1.22,105
1.221,127
1.222,140
1.223,168
1.224,111
1.225,134
1.226,114
1.227,74
1.228,38
1.229,29
1.23,45
1.231,53
1.232,100
1.233,118
1.234,113
1.235,118
1.236,81
1.237,89
1.238,78
1.239,91
1.24,115
1.241,122
1.242,116
1.243,74
1.244,52
1.245,54
1.246,43
1.247,40
1.248,49
1.249,127
1.25,135
1.251,173
1.252,149
1.253,147
1.254,87
1.255,16
1.256,56
1.257,71
1.258,93
1.259,133
1.26,182
1.261,218
1.262,194
1.263,173
1.264,75
1.265,91
1.266,23
1.267,31
1.268,-3
1.269,26
1.27,2
1.271,-1
1.272,15
1.273,53
1.274,100
1.275,176
1.276,175
1.277,195
1.278,181
1.279,97
1.28,14
1.281,7
1.282,-2
1.283,7
1.284,59
1.285,85
1.286,124
1.287,142
1.288,80
1.289,103
1.29,109
1.291,116
1.292,160
1.293,206
1.294,164
1.295,103
1.296,56
1.297,-16
1.298,-49
1.299,-77
1.3,38
1.301,107
1.302,172
1.303,256
1.304,308
1.305,287
1.306,230
1.307,169
1.308,139
1.309,73
1.31,13
1.311,-69
1.312,-121
1.313,-108
1.314,-93
1.315,-71
1.316,-23
1.317,4
1.318,63
1.319,140
1.32,197
1.321,227
1.322,217
1.323,174
1.324,152
1.325,158
1.326,85
1.327,132
1.328,111
1.329,95
1.33,107
1.331,148
1.332,129
1.333,146
1.334,137
1.335,97
1.336,107
1.337,80
1.338,97
1.339,87
1.34,118
1.341,81
1.342,105
1.343,39
1.344,31
1.345,16
1.346,11
1.347,15
1.348,67
1.349,103
1.35,125
1.351,118
1.352,80
1.353,74
1.354,48
1.355,17
1.356,9
1.357,19
1.358,51
1.359,30
1.36,44
1.361,74
1.362,138
1.363,143
1.364,193
1.365,215
1.366,192
1.367,207
1.368,152
1.369,107
1.37,39
1.371,23
1.372,-33
1.373,-79
1.374,-70
1.375,-60
1.376,-49
1.377,38
1.378,86
1.379,170
1.38,216
1.381,237
1.382,235
1.383,240
1.384,178
1.385,145
1.386,92
1.387,71
1.388,113
1.389,124
1.39,126
1.391,132
1.392,129
1.393,102
1.394,76
1.395,50
1.396,66
1.397,69
1.398,87
1.399,83
1.4,113
1.401,85
1.402,9
1.403,-11
1.404,-40
1.405,-81
1.406,-112
1.407,-107
1.408,-62
1.409,23
1.41,80
1.411,106
1.412,150
1.413,153
1.414,157
1.415,195
1.416,152
1.417,189
1.418,164
1.419,145
1.42,194
1.421,167
1.422,136
1.423,153
1.424,113
1.425,104
1.426,80
1.427,107
1.428,104
1.429,129
1.43,134
1.431,128
1.432,125
1.433,116
1.434,83
1.435,38
1.436,-10
1.437,-87
1.438,-77
1.439,-54
1.44,-11
1.441,63
1.442,98
1.443,127
1.444,141
1.445,164
1.446,128
1.447,79
1.448,32
1.449,27
1.45,53
1.451,46
1.452,56
1.453,93
1.454,59
1.455,44
1.456,-16
1.457,-12
1.458,-2
1.459,29
1.46,64
1.461,135
1.462,150
1.463,178
1.464,218
1.465,257
1.466,245
1.467,259
1.468,176
1.469,120
1.47,32
1.471,-83
1.472,-123
1.473,-180
1.474,-168
1.475,-114
1.476,-51
1.477,54
1.478,123
1.479,180
1.48,247
1.481,229
1.482,252
1.483,239
1.484,206
1.485,149
1.486,49
1.487,-43
1.488,-73
1.489,-115
1.49,-38
1.491,-25
1.492,3
1.493,17
1.494,73
1.495,74
1.496,137
1.497,178
1.498,174
1.499,261
1.5,256
1.501,250
1.502,192
1.503,128
1.504,74
1.505,-9
1.506,-76
1.507,-118
1.508,-121
1.509,-112
1.51,-66
1.511,0
1.512,44
1.513,111
1.514,103
1.515,115
1.516,167
1.517,157
1.518,151
1.519,150
1.52,109
1.521,58
1.522,61
1.523,39
1.524,49
1.525,56
1.526,98
1.527,116
1.528,123
1.529,107
1.53,120
1.531,82
1.532,41
1.533,11
1.534,8
1.535,-14
1.536,-2
1.537,61
1.538,40
1.539,60
1.54,98
1.541,93
1.542,75
1.543,62
1.544,36
1.545,52
1.546,60
1.547,140
1.548,127
1.549,153
1.55,179
1.551,195
1.552,110
1.553,99
1.554,14
1.555,-69
1.556,-62
1.557,-70
1.558,-17
1.559,-10
1.56,30
1.561,83
1.562,132
1.563,166
1.564,154
1.565,146
1.566,123
1.567,108
1.568,87
1.569,52
1.57,12
1.571,24
1.572,54
1.573,63
1.574,60
1.575,64
1.576,39
1.577,-5
1.578,-40
1.579,-28
1.58,-37
1.581,22
1.582,85
1.583,77
1.584,168
1.585,167
1.586,200
1.587,220
1.588,194
1.589,151
1.59,107
1.591,58
1.592,-8
1.593,-28
1.594,-28
1.595,-4
1.596,-13
1.597,-12
1.598,37
1.599,34
1.6,74
1.601,-6
1.602,49
1.603,-1
1.604,52
1.605,28
1.606,84
1.607,105
1.608,125
1.609,119
1.61,96
1.611,72
1.612,44
1.613,5
1.614,11
1.615,46
1.616,53
1.617,69
1.618,77
1.619,98
1.62,81
1.621,77
1.622,43
1.623,11
1.624,-3
1.625,-20
1.626,35
1.627,87
1.628,169
1.629,260
1.63,336
1.631,274
1.632,206
1.633,92
1.634,-41
1.635,-153
1.636,-226
1.637,-189
1.638,-148
1.639,-48
1.64,57
1.641,93
1.642,143
1.643,176
1.644,164
1.645,154
1.646,176
1.647,152
1.648,126
1.649,143
1.65,89
1.651,74
1.652,69
1.653,51
1.654,35
1.655,-41
1.656,-97
1.657,-142
1.658,-64
1.659,-20
1.66,18
1.661,114
1.662,178
1.663,199
1.664,207
1.665,153
1.666,89
1.667,77
1.668,67
1.669,52
1.67,61
1.671,28
1.672,2
1.673,-41
1.674,-87
1.675,-103
1.676,-91
1.677,-47
1.678,28
1.679,83
1.68,129
1.681,119
1.682,104
1.683,38
1.684,22
1.685,48
1.686,48
1.687,66
1.688,99
1.689,147
1.69,156
1.691,140
1.692,127
1.693,77
1.694,70
1.695,37
1.696,-15
1.697,-7
1.698,-52
1.699,12
1.7,45
1.701,94
1.702,105
1.703,112
1.704,132
1.705,65
1.706,47
1.707,-9
1.708,-14
1.709,-3
1.71,-27
1.711,-23
1.712,12
1.713,45
1.714,30
1.715,3
1.716,4
1.717,12
1.718,19
1.719,106
1.72,161
1.721,214
1.722,221
1.723,218
1.724,180
1.725,128
1.726,48
1.727,-29
1.728,-6
1.729,-39
1.73,-15
1.731,2
1.732,13
1.733,-23
1.734,-66
1.735,-85
1.736,-55
1.737,-80
1.738,-26
1.739,15
1.74,66
1.741,69
1.742,120
1.743,135
1.744,175
1.745,129
1.746,86
1.747,50
1.748,-1
1.749,-52
1.75,-60
1.751,-89
1.752,-102
1.753,-77
1.754,-41
1.755,-19
1.756,15
1.757,52
1.758,88
1.759,132
1.76,145
1.761,174
1.762,167
1.763,141
1.764,101
1.765,82
1.766,41
1.767,55
1.768,48
1.769,84
1.77,113
1.771,49
1.772,24
1.773,-5
1.774,37
1.775,-19
1.776,-69
1.777,-21
1.778,0
1.779,27
1.78,50
1.781,130
1.782,135
1.783,185
1.784,197
1.785,137
1.786,92
1.787,42
1.788,-81
1.789,-117
1.79,-180
1.791,-177
1.792,-146
1.793,-70
1.794,-21
1.795,49
1.796,105
1.797,129
1.798,148
1.799,91
1.8,46
1.801,69
1.802,30
1.803,27
1.804,59
1.805,71
1.806,50
1.807,29
1.808,32
1.809,0
1.81,-8
1.811,-40
1.812,-45
1.813,-80
1.814,-96
1.815,-107
1.816,-46
1.817,-35
1.818,-7
1.819,77
1.82,170
1.821,227
1.822,261
1.823,235
1.824,174
1.825,101
1.826,47
1.827,-66
1.828,-76
1.829,-130
1.83,-86
1.831,-86
1.832,-44
1.833,-50
1.834,-8
1.835,-29
1.836,-15
1.837,61
1.838,118
1.839,183
1.84,229
1.841,236
1.842,180
1.843,134
1.844,50
1.845,-33
1.846,-60
1.847,-96
1.848,-128
1.849,-96
1.85,-78
1.851,-98
1.852,-51
1.853,-62
1.854,-60
1.855,-1
1.856,37
1.857,73
1.858,53
1.859,88
1.86,96
1.861,57
1.862,30
1.863,16
1.864,-7
1.865,-30
1.866,26
1.867,85
1.868,86
1.869,133
1.87,86
1.871,39
1.872,2
1.873,-54
1.874,-102
1.875,-121
1.876,-127
1.877,-121
1.878,-62
1.879,27
1.88,69
1.881,146
1.882,140
1.883,112
1.884,97
1.885,96
1.886,84
1.887,65
1.888,36
1.889,-50
1.89,-68
1.891,-118
1.892,-83
1.893,-108
1.894,-85
1.895,-21
1.896,30
1.897,91
1.898,135
1.899,189
1.9,212
1.901,165
1.902,152
1.903,126
1.904,26
1.905,-7
1.906,-40
1.907,-70
1.908,-53
1.909,-25
1.91,-25
1.911,-40
1.912,-95
1.913,-107
1.914,-136
1.915,-190
1.916,-151
1.917,-69
1.918,-14
1.919,58
1.92,149
1.921,130
1.922,187
1.923,170
1.924,146
1.925,98
1.926,42
1.927,-33
1.928,-75
1.929,-76
1.93,-98
1.931,-38
1.932,-64
1.933,-26
1.934,-115
1.935,-121
1.936,-135
1.937,-77
1.938,-17
1.939,61
1.94,136
1.941,200
1.942,186
1.943,150
1.944,110
1.945,89
1.946,27
1.947,-32
1.948,-63
1.949,-150
1.95,-177
1.951,-132
1.952,-86
1.953,-42
1.954,28
1.955,92
1.956,53
1.957,96
1.958,60
1.959,49
1.96,0
1.961,-1
1.962,10
1.963,-27
1.964,-27
1.965,-24
1.966,-38
1.967,-5
1.968,-17
1.969,-6
1.97,32
1.971,47
1.972,13
1.973,-48
1.974,-40
1.975,-53
1.976,-66
1.977,-81
1.978,-34
1.979,-16
1.98,49
1.981,66
1.982,76
1.983,80
1.984,54
1.985,24
1.986,5
1.987,-36
1.988,-80
1.989,-82
1.99,-108
1.991,-118
1.992,-76
1.993,-94
1.994,-69
1.995,-73
1.996,-73
1.997,-73
1.998,-53
1.999,14
2.0,36
2.001,132
2.002,121
2.003,121
2.004,82
2.005,28
2.006,26
2.007,34
2.008,59
2.009,108
2.01,94
2.011,34
2.012,12
2.013,-52
2.014,-101
2.015,-114
2.016,-124
2.017,-102
2.018,-74
2.019,-49
2.02,-23
2.021,25
2.022,14
2.023,27
2.024,1
2.025,-9
2.026,-51
2.027,-100
2.028,-135
2.029,-121
2.03,-119
2.031,-142
2.032,-111
2.033,-141
2.034,-123
2.035,-137
2.036,-110
2.037,-78
2.038,-61
2.039,12
2.04,84
2.041,165
2.042,234
2.043,231
2.044,218
2.045,148
2.046,96
2.047,55
2.048,46
2.049,8
2.05,-30
2.051,-61
2.052,-64
2.053,-131
2.054,-97
2.055,-135
2.056,-84
2.057,-25
2.058,20
2.059,20
2.06,63
2.061,80
2.062,-5
2.063,-47
2.064,-95
2.065,-158
2.066,-173
2.067,-154
2.068,-132
2.069,-110
2.07,-75
2.071,-79
2.072,-48
2.073,-61
2.074,-104
2.075,-128
2.076,-105
2.077,-60
2.078,-2
2.079,32
2.08,98
2.081,121
2.082,186
2.083,170
2.084,152
2.085,114
2.086,63
2.087,-6
2.088,-73
2.089,-132
2.09,-140
2.091,-154
2.092,-167
2.093,-91
2.094,-88
2.095,-63
2.096,-3
2.097,-31
2.098,-38
2.099,-49
2.1,-88
2.101,-94
2.102,-120
2.103,-135
2.104,-103
2.105,-83
2.106,-26
2.107,-18
2.108,-18
2.109,-23
2.11,5
2.111,8
2.112,-5
2.113,-74
2.114,-56
2.115,-91
2.116,-89
2.117,-70
2.118,-28
2.119,-5
2.12,83
2.121,113
2.122,116
2.123,122
2.124,111
2.125,33
2.126,-26
2.127,-106
2.128,-178
2.129,-209
2.13,-193
2.131,-210
2.132,-159
2.133,-87
2.134,-27
2.135,38
2.136,50
2.137,50
2.138,57
2.139,33
2.14,43
2.141,24
2.142,-25
2.143,-6
2.144,-33
2.145,-42
2.146,-98
2.147,-158
2.148,-191
2.149,-179
2.15,-149
2.151,-110
2.152,-84
2.153,-86
2.154,-104
2.155,-71
2.156,-92
2.157,-84
2.158,-94
2.159,-70
2.16,-36
2.161,-2
2.162,25
2.163,50
2.164,11
2.165,-35
2.166,-63
2.167,-78
2.168,-68
2.169,-75
2.17,-42
2.171,17
2.172,20
2.173,37
2.174,11
2.175,-6
2.176,-45
2.177,-63
2.178,-71
2.179,-99
2.18,-75
2.181,-76
2.182,-83
2.183,-60
2.184,-27
2.185,-28
2.186,-10
2.187,-29
2.188,-47
2.189,-79
2.19,-121
2.191,-160
2.192,-203
2.193,-227
2.194,-212
2.195,-156
2.196,-109
2.197,-92
2.198,34
2.199,17
2.2,85
2.201,93
2.202,112
2.203,85
2.204,23
