timestamp,New ECG Sample
0.856,-122
0.857,-95
0.858,-40
0.859,47
0.86,136
0.861,181
0.862,149
0.863,138
0.864,129
0.865,168
0.866,187
0.867,154
0.868,131
0.869,152
0.87,118
0.871,96
0.872,95
0.873,79
0.874,87
0.875,32
0.876,56
0.877,80
0.878,90
0.879,126
0.88,155
0.881,155
0.882,151
0.883,148
0.884,202
0.885,233
0.886,249
0.887,230
0.888,224
0.889,214
0.89,149
0.891,150
0.892,117
0.893,89
0.894,35
0.895,-7
0.896,-66
0.897,-80
0.898,-90
0.899,-29
0.9,38
0.901,95
0.902,176
0.903,231
0.904,243
0.905,247
0.906,223
0.907,223
0.908,250
0.909,230
0.91,235
0.911,210
0.912,172
0.913,119
0.914,88
0.915,71
0.916,47
0.917,66
0.918,44
0.919,43
0.92,38
0.921,56
0.922,67
0.923,37
0.924,63
0.925,97
0.926,129
0.927,168
0.928,218
0.929,261
0.93,260
0.931,220
0.932,180
0.933,148
0.934,128
0.935,52
0.936,29
0.937,44
0.938,20
0.939,67
0.94,102
0.941,132
0.942,172
0.943,148
0.944,162
0.945,161
0.946,161
0.947,155
0.948,162
0.949,127
0.95,133
0.951,122
0.952,70
0.953,115
0.954,91
0.955,105
0.956,48
0.957,41
0.958,90
0.959,106
0.96,115
0.961,170
0.962,239
0.963,253
0.964,218
0.965,274
0.966,202
0.967,156
0.968,100
0.969,68
0.97,84
0.971,93
0.972,139
0.973,132
0.974,97
0.975,68
0.976,54
0.977,-7
0.978,12
0.979,39
0.98,61
0.981,141
0.982,191
0.983,233
0.984,274
0.985,356
0.986,352
0.987,328
0.988,293
0.989,226
0.99,161
0.991,63
0.992,8
0.993,-51
0.994,-59
0.995,-20
0.996,-71
0.997,-69
0.998,-78
0.999,-64
1.0,5
1.001,102
1.002,163
1.003,235
1.004,282
1.005,283
1.006,237
1.007,219
1.008,192
1.009,218
1.01,237
1.011,265
1.012,298
1.013,350
1.014,327
1.015,295
1.016,222
1.017,112
1.018,-5
1.019,-84
1.02,-100
1.021,-63
1.022,11
1.023,130
1.024,183
1.025,228
1.026,216
1.027,184
1.028,147
1.029,122
1.03,80
1.031,49
1.032,35
1.033,67
1.034,93
1.035,66
1.036,118
1.037,143
1.038,150
1.039,148
1.04,153
1.041,173
1.042,164
1.043,170
1.044,147
1.045,159
1.046,154
1.047,177
1.048,186
1.049,197
1.05,210
1.051,161
1.052,149
1.053,97
1.054,77
1.055,52
1.056,16
1.057,4
1.058,53
1.059,88
1.06,151
1.061,204
1.062,259
1.063,261
1.064,276
1.065,269
1.066,260
1.067,226
1.068,168
1.069,127
1.07,86
1.071,93
1.072,30
1.073,40
1.074,0
1.075,4
1.076,13
1.077,-6
1.078,10
1.079,25
1.08,36
1.081,48
1.082,103
1.083,137
1.084,186
1.085,271
1.086,295
1.087,360
1.088,353
1.089,327
1.09,295
1.091,238
1.092,170
1.093,85
1.094,50
1.095,48
1.096,29
1.097,17
1.098,8
1.099,8
1.1,7
1.101,12
1.102,45
1.103,78
1.104,144
1.105,166
1.106,224
1.107,212
1.108,291
1.109,325
1.11,295
1.111,325
1.112,305
1.113,242
1.114,185
1.115,139
1.116,81
1.117,60
1.118,71
1.119,96
1.12,99
1.121,99
1.122,99
1.123,44
1.124,10
1.125,6
1.126,60
1.127,58
1.128,145
1.129,175
1.13,206
1.131,229
1.132,250
1.133,177
1.134,160
1.135,119
1.136,63
1.137,46
1.138,77
1.139,108
1.14,146
1.141,197
1.142,225
1.143,236
1.144,147
1.145,153
1.146,112
1.147,111
1.148,135
1.149,149
1.15,116
1.151,155
1.152,113
1.153,126
1.154,117
1.155,148
1.156,141
1.157,129
1.158,105
1.159,60
1.16,46
1.161,92
1.162,115
1.163,118
1.164,173
1.165,171
1.166,182
1.167,166
1.168,214
1.169,221
1.17,251
1.171,240
1.172,244
1.173,212
1.174,194
1.175,158
1.176,118
1.177,43
1.178,44
1.179,34
1.18,66
1.181,105
1.182,137
1.183,172
1.184,248
1.185,255
1.186,233
1.187,148
1.188,121
1.189,78
1.19,30
1.191,60
1.192,101
1.193,129
1.194,192
1.195,189
1.196,163
1.197,118
1.198,18
1.199,33
1.2,-9
1.201,36
1.202,89
1.203,173
1.204,186
1.205,260
1.206,234
1.207,239
1.208,271
1.209,277
1.21,269
1.211,246
1.212,221
1.213,152
1.214,96
1.215,73
1.216,28
1.217,53
1.218,60
1.219,157
1.22,178
1.221,158
1.222,162
1.223,156
1.224,140
1.225,124
1.226,77
1.227,89
1.228,72
1.229,60
1.23,99
1.231,134
1.232,186
1.233,199
1.234,226
1.235,192
1.236,218
1.237,176
1.238,132
1.239,112
1.24,62
1.241,90
1.242,78
1.243,123
1.244,145
1.245,220
1.246,273
1.247,245
1.248,221
1.249,234
1.25,198
1.251,177
1.252,100
1.253,54
1.254,66
1.255,10
1.256,51
1.257,19
1.258,48
1.259,130
1.26,201
1.261,227
1.262,275
1.263,303
1.264,302
1.265,307
1.266,283
1.267,247
1.268,216
1.269,130
1.27,20
1.271,31
1.272,62
1.273,91
1.274,26
1.275,41
1.276,75
1.277,80
1.278,68
1.279,111
1.28,129
1.281,115
1.282,116
1.283,80
1.284,67
1.285,28
1.286,51
1.287,147
1.288,214
1.289,230
1.29,216
1.291,129
1.292,64
1.293,-11
1.294,-74
1.295,-94
1.296,-60
1.297,-33
1.298,-2
1.299,63
1.3,148
1.301,178
1.302,245
1.303,302
1.304,312
1.305,260
1.306,240
1.307,177
1.308,70
1.309,18
1.31,-34
1.311,-48
1.312,-54
1.313,-64
1.314,-77
1.315,-150
1.316,-128
1.317,-146
1.318,-155
1.319,-58
1.32,-2
1.321,145
1.322,238
1.323,346
1.324,380
1.325,363
1.326,364
1.327,230
1.328,145
1.329,21
1.33,-41
1.331,-78
1.332,-121
1.333,-88
1.334,4
1.335,65
1.336,51
1.337,112
1.338,117
1.339,76
1.34,75
1.341,34
1.342,-8
1.343,-12
1.344,-55
1.345,-21
1.346,31
1.347,74
1.348,134
1.349,223
1.35,248
1.351,279
1.352,295
1.353,232
1.354,143
1.355,49
1.356,-14
1.357,-71
1.358,-95
1.359,-72
1.36,-81
1.361,-34
1.362,2
1.363,13
1.364,36
1.365,53
1.366,67
1.367,113
1.368,124
1.369,183
1.37,213
1.371,214
1.372,207
1.373,222
1.374,147
1.375,148
1.376,105
1.377,64
1.378,45
1.379,-40
1.38,-28
1.381,3
1.382,68
1.383,101
1.384,97
1.385,109
1.386,84
1.387,46
1.388,25
1.389,-44
1.39,-111
1.391,-127
1.392,-162
1.393,-124
1.394,-10
1.395,46
1.396,144
1.397,194
1.398,260
1.399,242
1.4,203
1.401,159
1.402,164
1.403,164
1.404,253
1.405,237
1.406,267
1.407,203
1.408,158
1.409,134
1.41,98
1.411,79
1.412,37
1.413,23
1.414,-46
1.415,-55
1.416,-57
1.417,-38
1.418,23
1.419,73
1.42,117
1.421,184
1.422,200
1.423,224
1.424,288
1.425,310
1.426,343
1.427,332
1.428,280
1.429,218
1.43,126
1.431,54
1.432,1
1.433,13
1.434,62
1.435,76
1.436,115
1.437,150
1.438,154
1.439,126
1.44,153
1.441,134
1.442,138
1.443,169
1.444,196
1.445,192
1.446,190
1.447,166
1.448,160
1.449,177
1.45,207
1.451,143
1.452,118
1.453,39
1.454,10
1.455,-32
1.456,-61
1.457,-1
1.458,38
1.459,76
1.46,127
1.461,183
1.462,157
1.463,206
1.464,131
1.465,119
1.466,112
1.467,139
1.468,147
1.469,186
1.47,214
1.471,209
1.472,154
1.473,102
1.474,72
1.475,29
1.476,76
1.477,84
1.478,118
1.479,142
1.48,160
1.481,217
1.482,227
1.483,240
1.484,289
1.485,287
1.486,294
1.487,274
1.488,248
1.489,236
1.49,203
1.491,190
1.492,169
1.493,167
1.494,112
1.495,42
1.496,-42
1.497,-54
1.498,-134
1.499,-88
1.5,-72
1.501,-16
1.502,22
1.503,25
1.504,104
1.505,118
1.506,114
1.507,91
1.508,98
1.509,101
1.51,112
1.511,176
1.512,214
1.513,185
1.514,194
1.515,173
1.516,153
1.517,80
1.518,41
1.519,47
1.52,91
1.521,127
1.522,174
1.523,264
1.524,246
1.525,221
1.526,274
1.527,256
1.528,241
1.529,266
1.53,216
1.531,190
1.532,164
1.533,125
1.534,82
1.535,47
1.536,27
1.537,-12
1.538,13
1.539,5
1.54,62
1.541,64
1.542,52
1.543,74
1.544,96
1.545,50
1.546,64
1.547,58
1.548,92
1.549,118
1.55,193
1.551,230
1.552,175
1.553,124
1.554,115
1.555,63
1.556,41
1.557,68
1.558,141
1.559,202
1.56,246
1.561,272
1.562,284
1.563,231
1.564,201
1.565,151
1.566,95
1.567,108
1.568,42
1.569,66
1.57,52
1.571,66
1.572,99
1.573,86
1.574,137
1.575,135
1.576,122
1.577,95
1.578,72
1.579,57
1.58,57
1.581,89
1.582,79
1.583,86
1.584,64
1.585,51
1.586,95
1.587,116
1.588,153
1.589,174
1.59,201
1.591,196
1.592,181
1.593,145
1.594,104
1.595,144
1.596,86
1.597,83
1.598,103
1.599,96
1.6,142
1.601,174
1.602,179
1.603,150
1.604,113
1.605,98
1.606,58
1.607,59
1.608,81
1.609,83
1.61,106
1.611,98
1.612,101
1.613,124
1.614,108
1.615,108
1.616,110
1.617,97
1.618,188
1.619,183
1.62,204
1.621,217
1.622,160
1.623,106
1.624,45
1.625,-10
1.626,-31
1.627,6
1.628,63
1.629,149
1.63,218
1.631,233
1.632,251
1.633,224
1.634,131
1.635,75
1.636,-10
1.637,-65
1.638,-74
1.639,-63
1.64,37
1.641,162
1.642,271
1.643,293
1.644,326
1.645,298
1.646,229
1.647,124
1.648,32
1.649,-43
1.65,-71
1.651,-38
1.652,-2
1.653,28
1.654,27
1.655,56
1.656,58
1.657,90
1.658,104
1.659,171
1.66,217
1.661,266
1.662,300
1.663,278
1.664,298
1.665,233
1.666,194
1.667,135
1.668,95
1.669,48
1.67,73
1.671,12
1.672,17
1.673,53
1.674,19
1.675,63
1.676,19
1.677,28
1.678,56
1.679,44
1.68,69
1.681,55
1.682,32
1.683,44
1.684,47
1.685,10
1.686,54
1.687,94
1.688,127
1.689,161
1.69,207
1.691,253
1.692,230
1.693,244
1.694,149
1.695,108
1.696,40
1.697,26
1.698,-33
1.699,-13
1.7,41
1.701,116
1.702,190
1.703,221
1.704,270
1.705,287
1.706,268
1.707,179
1.708,117
1.709,60
1.71,38
1.711,-6
1.712,-8
1.713,7
1.714,30
1.715,40
1.716,32
1.717,28
1.718,29
1.719,68
1.72,89
1.721,154
1.722,167
1.723,137
1.724,134
1.725,106
1.726,82
1.727,50
1.728,111
1.729,90
1.73,81
1.731,76
1.732,42
1.733,-2
1.734,6
1.735,30
1.736,71
1.737,121
1.738,126
1.739,131
1.74,99
1.741,115
1.742,148
1.743,166
1.744,194
1.745,176
1.746,199
1.747,160
1.748,84
1.749,35
1.75,5
1.751,3
1.752,-3
1.753,28
1.754,63
1.755,80
1.756,114
1.757,118
1.758,90
1.759,45
1.76,13
1.761,10
1.762,19
1.763,13
1.764,42
1.765,91
1.766,155
1.767,203
1.768,241
1.769,213
1.77,179
1.771,127
1.772,46
1.773,43
1.774,40
1.775,61
1.776,100
1.777,160
1.778,184
1.779,164
1.78,147
1.781,83
1.782,47
1.783,16
1.784,5
1.785,20
1.786,-9
1.787,10
1.788,-6
1.789,38
1.79,46
1.791,55
1.792,68
1.793,79
1.794,116
1.795,113
1.796,116
1.797,107
1.798,65
1.799,86
1.8,99
1.801,114
1.802,140
1.803,210
1.804,219
1.805,175
1.806,162
1.807,69
1.808,13
1.809,44
1.81,11
1.811,44
1.812,39
1.813,25
1.814,35
1.815,3
1.816,-20
1.817,-65
1.818,-70
1.819,-76
1.82,-17
1.821,-1
1.822,102
1.823,149
1.824,220
1.825,189
1.826,179
1.827,168
1.828,117
1.829,114
1.83,84
1.831,129
1.832,178
1.833,210
1.834,229
1.835,176
1.836,72
1.837,14
1.838,-23
1.839,-21
1.84,-73
1.841,-12
1.842,16
1.843,29
1.844,49
1.845,63
1.846,56
1.847,49
1.848,26
1.849,46
1.85,101
1.851,114
1.852,144
1.853,159
1.854,143
1.855,75
1.856,63
1.857,7
1.858,-19
1.859,-17
1.86,17
1.861,4
1.862,14
1.863,-2
1.864,13
1.865,12
1.866,32
1.867,79
1.868,102
1.869,134
1.87,195
1.871,220
1.872,210
1.873,206
1.874,173
1.875,137
1.876,103
1.877,7
1.878,-14
1.879,-29
1.88,-36
1.881,-18
1.882,-18
1.883,-16
1.884,-12
1.885,57
1.886,84
1.887,132
1.888,159
1.889,176
1.89,155
1.891,155
1.892,118
1.893,77
1.894,11
1.895,-4
1.896,-54
1.897,-61
1.898,-42
1.899,-7
1.9,-20
1.901,-25
1.902,-41
1.903,-102
1.904,-75
1.905,-74
1.906,-15
1.907,11
1.908,97
1.909,174
1.91,226
1.911,196
1.912,183
1.913,156
1.914,125
1.915,102
1.916,107
1.917,92
1.918,61
1.919,50
1.92,-6
1.921,-10
1.922,-39
1.923,-59
1.924,-41
1.925,-22
1.926,46
1.927,107
1.928,188
1.929,175
1.93,177
1.931,124
1.932,92
1.933,47
1.934,26
1.935,-2
1.936,10
1.937,38
1.938,4
1.939,29
1.94,7
1.941,49
1.942,80
1.943,85
1.944,105
1.945,52
1.946,69
1.947,12
1.948,-14
1.949,-62
1.95,-50
1.951,-52
1.952,-53
1.953,11
1.954,36
1.955,42
1.956,57
1.957,53
1.958,87
1.959,36
1.96,18
1.961,30
1.962,14
1.963,68
1.964,0
1.965,32
1.966,43
1.967,30
1.968,53
1.969,148
1.97,216
1.971,213
1.972,196
1.973,136
1.974,46
1.975,-68
1.976,-113
1.977,-183
1.978,-173
1.979,-143
1.98,-76
1.981,1
1.982,61
1.983,119
1.984,112
1.985,105
1.986,94
1.987,70
1.988,100
1.989,112
1.99,123
1.991,79
1.992,39
1.993,21
1.994,17
1.995,-71
1.996,-64
1.997,-59
1.998,-72
1.999,47
2.0,79
2.001,156
2.002,220
2.003,254
2.004,181
2.005,115
2.006,24
2.007,-54
2.008,-99
2.009,-79
2.01,-122
2.011,-69
2.012,-50
2.013,-27
2.014,-2
2.015,-13
2.016,-37
2.017,-53
2.018,-47
2.019,-12
2.02,-2
2.021,71
2.022,151
2.023,152
2.024,116
2.025,81
2.026,65
2.027,4
2.028,3
2.029,13
2.03,31
2.031,64
2.032,22
2.033,-58
2.034,-127
2.035,-138
2.036,-173
2.037,-110
2.038,-96
2.039,-34
2.04,49
2.041,102
2.042,149
2.043,203
2.044,201
2.045,172
2.046,159
2.047,140
2.048,118
2.049,90
2.05,52
2.051,52
2.052,52
2.053,-12
2.054,-25
2.055,-100
2.056,-159
2.057,-144
2.058,-170
2.059,-149
2.06,-81
2.061,-3
2.062,29
2.063,96
2.064,86
2.065,116
2.066,70
2.067,53
2.068,15
2.069,24
2.07,51
2.071,54
2.072,77
2.073,11
2.074,22
2.075,-1
2.076,-45
2.077,-57
2.078,-60
2.079,-37
2.08,-56
2.081,-9
2.082,-1
2.083,11
2.084,-4
2.085,33
2.086,61
2.087,55
2.088,55
2.089,40
2.09,40
2.091,8
2.092,-4
2.093,-44
2.094,-46
2.095,-50
2.096,-29
2.097,28
2.098,55
2.099,45
2.1,44
2.101,28
2.102,61
2.103,34
2.104,37
2.105,-16
2.106,-13
2.107,-64
2.108,-86
2.109,-101
2.11,-74
2.111,-76
2.112,-45
2.113,-29
2.114,21
2.115,-4
2.116,9
2.117,-58
2.118,-95
2.119,-126
2.12,-103
2.121,-31
2.122,93
2.123,182
2.124,255
2.125,238
2.126,215
2.127,126
2.128,-9
2.129,-111
2.13,-196
2.131,-199
2.132,-175
2.133,-149
2.134,-84
2.135,-6
2.136,-7
2.137,6
2.138,-15
2.139,-39
2.14,-54
2.141,-14
2.142,8
2.143,-6
2.144,5
2.145,-25
2.146,4
2.147,-17
2.148,-18
2.149,-53
2.15,-58
2.151,-57
2.152,-45
2.153,-26
2.154,-70
2.155,-85
2.156,-51
2.157,-36
2.158,22
2.159,86
2.16,124
2.161,113
2.162,70
2.163,40
2.164,-14
2.165,-51
2.166,-70
2.167,-54
2.168,-28
2.169,12
2.17,0
2.171,-50
2.172,-125
2.173,-118
2.174,-145
2.175,-110
2.176,-103
2.177,-54
2.178,-1
2.179,19
2.18,45
2.181,48
2.182,32
2.183,77
2.184,48
2.185,77
2.186,50
2.187,54
2.188,50
2.189,75
2.19,66
2.191,48
2.192,-15
2.193,-53
2.194,-105
2.195,-157
2.196,-173
2.197,-237
2.198,-254
2.199,-238
2.2,-205
2.201,-167
2.202,-135
2.203,-99
2.204,-39
2.205,-6
2.206,70
2.207,90
2.208,118
2.209,97
2.21,91
2.211,86
2.212,70
2.213,17
2.214,-17
2.215,-56
2.216,-92
2.217,-100
2.218,-91
2.219,-74
2.22,-64
2.221,-21
2.222,-30
2.223,-11
2.224,-49
2.225,-28
2.226,-33
2.227,-49
2.228,-45
2.229,-34
2.23,-27
2.231,-32
2.232,-46
2.233,-69
2.234,-106
2.235,-95
2.236,-104
2.237,-48
2.238,-24
2.239,17
2.24,-13
2.241,-25
2.242,-81
2.243,-93
2.244,-144
2.245,-121
2.246,-92
