timestamp,New ECG Sample
0.196,74
0.197,105
0.198,109
0.199,120
0.2,127
0.201,128
0.202,143
0.203,125
0.204,106
0.205,100
0.206,80
0.207,52
0.208,47
0.209,15
0.21,38
0.211,25
0.212,28
0.213,51
0.214,49
0.215,58
0.216,68
0.217,61
0.218,72
0.219,62
0.22,53
0.221,40
0.222,55
0.223,30
0.224,21
0.225,23
0.226,29
0.227,39
0.228,22
0.229,28
0.23,20
0.231,18
0.232,2
0.233,2
0.234,16
0.235,8
0.236,11
0.237,26
0.238,23
0.239,31
0.24,43
0.241,69
0.242,77
0.243,96
0.244,96
0.245,98
0.246,111
0.247,94
0.248,77
0.249,81
0.25,53
0.251,46
0.252,31
0.253,8
0.254,14
0.255,12
0.256,-12
0.257,-12
0.258,-18
0.259,-30
0.26,-42
0.261,-59
0.262,-67
0.263,-73
0.264,-92
0.265,-87
0.266,-87
0.267,-84
0.268,-50
0.269,-27
0.27,-17
0.271,-2
0.272,20
0.273,32
0.274,38
0.275,41
0.276,23
0.277,12
0.278,-8
0.279,-24
0.28,-36
0.281,-14
0.282,-33
0.283,-25
0.284,-27
0.285,-26
0.286,-11
0.287,0
0.288,10
0.289,17
0.29,22
0.291,16
0.292,3
0.293,14
0.294,7
0.295,3
0.296,3
0.297,13
0.298,17
0.299,26
0.3,35
0.301,33
0.302,20
0.303,36
0.304,20
0.305,27
0.306,13
0.307,26
0.308,34
0.309,18
0.31,46
0.311,64
0.312,103
0.313,144
0.314,166
0.315,197
0.316,238
0.317,269
0.318,300
0.319,344
0.32,381
0.321,417
0.322,451
0.323,485
0.324,541
0.325,572
0.326,630
0.327,663
0.328,705
0.329,733
0.33,746
0.331,754
0.332,735
0.333,694
0.334,656
0.335,585
0.336,519
0.337,432
0.338,340
0.339,248
0.34,165
0.341,81
0.342,16
0.343,-48
0.344,-89
0.345,-128
0.346,-154
0.347,-168
0.348,-167
0.349,-174
0.35,-154
0.351,-156
0.352,-123
0.353,-109
0.354,-101
0.355,-81
0.356,-60
0.357,-37
0.358,-37
0.359,-20
0.36,-21
0.361,2
0.362,-19
0.363,-8
0.364,-10
0.365,-22
0.366,-7
0.367,-3
0.368,-6
0.369,-1
0.37,9
0.371,9
0.372,2
0.373,4
0.374,-21
0.375,-15
0.376,-22
0.377,-41
0.378,-48
0.379,-44
0.38,-36
0.381,-33
0.382,-30
0.383,-19
0.384,-8
0.385,3
0.386,18
0.387,18
0.388,22
0.389,40
0.39,42
0.391,34
0.392,32
0.393,31
0.394,24
0.395,39
0.396,24
0.397,42
0.398,46
0.399,44
0.4,58
0.401,88
0.402,99
0.403,116
0.404,128
0.405,136
0.406,162
0.407,151
0.408,162
0.409,171
0.41,167
0.411,174
0.412,167
0.413,177
0.414,164
0.415,165
0.416,145
0.417,135
0.418,110
0.419,105
0.42,73
0.421,56
0.422,52
0.423,43
0.424,47
0.425,51
0.426,63
0.427,73
0.428,87
0.429,109
0.43,123
0.431,119
0.432,133
0.433,145
0.434,146
0.435,140
0.436,138
0.437,145
0.438,148
0.439,156
0.44,163
0.441,156
0.442,189
0.443,174
0.444,173
0.445,168
0.446,151
0.447,149
0.448,137
0.449,136
0.45,127
0.451,136
0.452,133
0.453,131
0.454,161
0.455,159
0.456,175
0.457,174
0.458,167
0.459,156
0.46,174
0.461,167
0.462,160
0.463,163
0.464,160
0.465,153
0.466,172
0.467,181
0.468,174
0.469,200
0.47,220
0.471,224
0.472,212
0.473,206
0.474,219
0.475,232
0.476,231
0.477,220
0.478,215
0.479,235
0.48,234
0.481,254
0.482,277
0.483,280
0.484,301
0.485,322
0.486,319
0.487,326
0.488,319
0.489,304
0.49,310
0.491,285
0.492,277
0.493,252
0.494,239
0.495,229
0.496,254
0.497,235
0.498,272
0.499,278
0.5,308
0.501,325
0.502,346
0.503,372
0.504,360
0.505,383
0.506,377
0.507,386
0.508,378
0.509,379
0.51,386
0.511,383
0.512,386
0.513,377
0.514,392
0.515,381
0.516,386
0.517,373
0.518,343
0.519,348
0.52,325
0.521,333
0.522,316
0.523,321
0.524,321
0.525,321
0.526,324
0.527,346
0.528,327
0.529,364
0.53,343
0.531,356
0.532,342
0.533,325
0.534,320
0.535,314
0.536,297
0.537,286
0.538,276
0.539,266
0.54,256
0.541,237
0.542,242
0.543,237
0.544,226
0.545,238
0.546,238
0.547,235
0.548,229
0.549,233
0.55,226
0.551,217
0.552,229
0.553,218
0.554,213
0.555,201
0.556,197
0.557,190
0.558,160
0.559,151
0.56,125
0.561,108
0.562,87
0.563,67
0.564,40
0.565,22
0.566,20
0.567,13
0.568,24
0.569,37
0.57,36
0.571,41
0.572,61
0.573,50
0.574,68
0.575,58
0.576,51
0.577,53
0.578,40
0.579,42
0.58,37
0.581,26
0.582,11
0.583,12
0.584,18
0.585,15
0.586,10
0.587,-1
0.588,0
0.589,4
0.59,5
0.591,2
0.592,-9
0.593,-1
0.594,-4
0.595,3
0.596,3
0.597,7
0.598,8
0.599,13
0.6,8
0.601,2
0.602,-4
0.603,-26
0.604,-35
0.605,-62
0.606,-61
0.607,-79
0.608,-83
0.609,-71
0.61,-51
0.611,-36
0.612,-21
0.613,4
0.614,13
0.615,41
0.616,36
0.617,23
0.618,30
0.619,17
0.62,19
0.621,15
0.622,12
0.623,30
0.624,20
0.625,28
0.626,10
0.627,-8
0.628,-30
0.629,-51
0.63,-82
0.631,-108
0.632,-125
0.633,-124
0.634,-115
0.635,-98
0.636,-91
0.637,-83
0.638,-67
0.639,-56
0.64,-60
0.641,-49
0.642,-45
0.643,-45
0.644,-48
0.645,-26
0.646,-24
0.647,-6
0.648,4
0.649,-6
0.65,17
0.651,33
0.652,21
0.653,23
0.654,12
0.655,23
0.656,7
0.657,-7
0.658,-20
0.659,-42
0.66,-62
0.661,-76
0.662,-81
0.663,-75
0.664,-71
0.665,-68
0.666,-33
0.667,-17
0.668,-4
0.669,-1
0.67,16
0.671,11
0.672,25
0.673,18
0.674,28
0.675,39
0.676,37
0.677,22
0.678,27
0.679,15
0.68,13
0.681,-5
0.682,-27
0.683,-46
0.684,-30
0.685,-21
0.686,0
0.687,32
0.688,51
0.689,85
0.69,106
0.691,109
0.692,78
0.693,57
0.694,21
0.695,-14
0.696,-58
0.697,-102
0.698,-103
0.699,-117
0.7,-103
0.701,-99
0.702,-76
0.703,-54
0.704,-51
0.705,-22
0.706,-19
0.707,12
0.708,5
0.709,17
0.71,22
0.711,19
0.712,21
0.713,3
0.714,-1
0.715,-5
0.716,-43
0.717,-46
0.718,-57
0.719,-62
0.72,-54
0.721,-26
0.722,-22
0.723,-4
0.724,11
0.725,27
0.726,21
0.727,28
0.728,6
0.729,-13
0.73,-12
0.731,-44
0.732,-51
0.733,-65
0.734,-55
0.735,-64
0.736,-44
0.737,-38
0.738,-29
0.739,-12
0.74,13
0.741,27
0.742,27
0.743,40
0.744,41
0.745,54
0.746,45
0.747,18
0.748,16
0.749,-8
0.75,-20
0.751,-36
0.752,-48
0.753,-18
0.754,-16
0.755,12
0.756,19
0.757,51
0.758,59
0.759,64
0.76,49
0.761,38
0.762,30
0.763,5
0.764,-4
0.765,-18
0.766,-18
0.767,-28
0.768,-25
0.769,-26
0.77,-21
0.771,-28
0.772,-14
0.773,-4
0.774,-11
0.775,4
0.776,20
0.777,58
0.778,74
0.779,91
0.78,95
0.781,112
0.782,126
0.783,102
0.784,75
0.785,60
0.786,52
0.787,50
0.788,38
0.789,34
0.79,58
0.791,71
0.792,74
0.793,69
0.794,99
0.795,99
0.796,91
0.797,118
0.798,101
0.799,91
0.8,77
0.801,70
0.802,49
0.803,34
0.804,19
0.805,-2
0.806,-16
0.807,-12
0.808,-28
0.809,-14
0.81,-4
0.811,2
0.812,16
0.813,14
0.814,6
0.815,4
0.816,5
0.817,-7
0.818,-10
0.819,-5
0.82,-1
0.821,12
0.822,27
0.823,27
0.824,23
0.825,27
0.826,1
0.827,-6
0.828,-18
0.829,-35
0.83,-33
0.831,-23
0.832,-4
0.833,2
0.834,17
0.835,18
0.836,35
0.837,20
0.838,14
0.839,-6
0.84,-8
0.841,-2
0.842,-11
0.843,7
0.844,6
0.845,18
0.846,12
0.847,28
0.848,3
0.849,-5
0.85,-18
0.851,-20
0.852,-14
0.853,-10
0.854,1
0.855,-1
0.856,7
0.857,24
0.858,12
0.859,-1
0.86,-7
0.861,-21
0.862,-27
0.863,-28
0.864,-13
0.865,-6
0.866,16
0.867,22
0.868,31
0.869,29
0.87,18
0.871,18
0.872,8
0.873,17
0.874,13
0.875,49
0.876,72
0.877,114
0.878,154
0.879,194
0.88,243
0.881,288
0.882,343
0.883,406
0.884,483
0.885,567
0.886,664
0.887,750
0.888,823
0.889,898
0.89,948
0.891,943
0.892,937
0.893,873
0.894,787
0.895,702
0.896,578
0.897,470
0.898,346
0.899,251
0.9,144
0.901,52
0.902,-16
0.903,-79
0.904,-118
0.905,-145
0.906,-149
0.907,-154
0.908,-142
0.909,-119
0.91,-96
0.911,-75
0.912,-55
0.913,-37
0.914,-36
0.915,-47
0.916,-58
0.917,-46
0.918,-44
0.919,-43
0.92,-34
0.921,-13
0.922,0
0.923,13
0.924,29
0.925,37
0.926,56
0.927,49
0.928,70
0.929,82
0.93,75
0.931,86
0.932,94
0.933,84
0.934,54
0.935,57
0.936,29
0.937,14
0.938,-3
0.939,-15
0.94,-25
0.941,-18
0.942,1
0.943,20
0.944,47
0.945,72
0.946,96
0.947,84
0.948,85
0.949,76
0.95,65
0.951,36
0.952,22
0.953,21
0.954,26
0.955,21
0.956,23
0.957,32
0.958,38
0.959,34
0.96,38
0.961,44
0.962,48
0.963,67
0.964,96
0.965,108
0.966,129
0.967,147
0.968,154
0.969,150
0.97,155
0.971,131
0.972,122
0.973,112
0.974,103
0.975,98
0.976,109
0.977,121
0.978,116
0.979,128
0.98,143
0.981,126
0.982,148
0.983,137
0.984,146
0.985,151
0.986,183
0.987,191
0.988,201
0.989,207
0.99,217
0.991,219
0.992,197
0.993,176
0.994,162
0.995,155
0.996,148
0.997,140
0.998,131
0.999,144
1.0,154
1.001,146
1.002,152
1.003,163
1.004,161
1.005,173
1.006,189
1.007,201
1.008,211
1.009,212
1.01,221
1.011,236
1.012,250
1.013,236
1.014,231
1.015,229
1.016,226
1.017,206
1.018,192
1.019,204
1.02,212
1.021,237
1.022,227
1.023,261
1.024,272
1.025,257
1.026,271
1.027,265
1.028,273
1.029,288
1.03,289
1.031,307
1.032,307
1.033,307
1.034,312
1.035,307
1.036,294
1.037,277
1.038,276
1.039,272
1.04,283
1.041,311
1.042,309
1.043,336
1.044,360
1.045,373
1.046,371
1.047,354
1.048,336
1.049,310
1.05,293
1.051,270
1.052,247
1.053,227
1.054,220
1.055,207
1.056,194
1.057,165
1.058,143
1.059,117
1.06,108
1.061,61
1.062,56
1.063,58
1.064,58
1.065,59
1.066,39
1.067,18
1.068,17
1.069,-4
1.07,-4
1.071,-18
1.072,-29
1.073,-12
1.074,-12
1.075,2
1.076,23
1.077,27
1.078,31
1.079,32
1.08,25
1.081,8
1.082,-14
1.083,-21
1.084,-14
1.085,-11
1.086,-9
1.087,6
1.088,-1
1.089,8
1.09,15
1.091,7
1.092,-4
1.093,-29
1.094,-39
1.095,-45
1.096,-46
1.097,-58
1.098,-43
1.099,-60
1.1,-60
1.101,-84
1.102,-82
1.103,-79
1.104,-91
1.105,-93
1.106,-79
1.107,-49
1.108,-42
1.109,-26
1.11,1
1.111,-14
1.112,-9
1.113,-10
1.114,-13
1.115,-40
1.116,-38
1.117,-32
1.118,-47
1.119,-31
1.12,-16
1.121,1
1.122,1
1.123,9
1.124,9
1.125,-16
1.126,-25
1.127,-34
1.128,-61
1.129,-62
1.13,-73
1.131,-75
1.132,-90
1.133,-89
1.134,-105
1.135,-109
1.136,-115
1.137,-107
1.138,-99
1.139,-78
1.14,-52
1.141,-23
1.142,-19
1.143,-6
1.144,26
1.145,40
1.146,32
1.147,33
1.148,23
1.149,20
1.15,19
1.151,21
1.152,50
1.153,29
1.154,39
1.155,33
1.156,21
1.157,1
1.158,-20
1.159,-25
1.16,-34
1.161,-46
1.162,-46
1.163,-41
1.164,-22
1.165,-17
1.166,4
1.167,8
1.168,12
1.169,-2
1.17,3
1.171,1
1.172,-9
1.173,-11
1.174,16
1.175,21
1.176,30
1.177,33
1.178,38
1.179,51
1.18,44
1.181,48
1.182,32
1.183,18
1.184,48
1.185,51
1.186,51
1.187,50
1.188,53
1.189,56
1.19,31
1.191,23
1.192,21
1.193,-5
1.194,-5
1.195,-18
1.196,-3
1.197,14
1.198,22
1.199,30
1.2,34
1.201,26
1.202,25
1.203,23
1.204,22
1.205,12
1.206,2
1.207,22
1.208,19
1.209,33
1.21,43
1.211,60
1.212,61
1.213,62
1.214,61
1.215,68
1.216,49
1.217,55
1.218,51
1.219,40
1.22,43
1.221,56
1.222,50
1.223,52
1.224,42
1.225,34
1.226,15
1.227,14
1.228,22
1.229,10
1.23,25
1.231,34
1.232,40
1.233,46
1.234,66
1.235,50
1.236,63
1.237,63
1.238,46
1.239,29
1.24,25
1.241,26
1.242,27
1.243,22
1.244,39
1.245,38
1.246,45
1.247,35
1.248,17
1.249,31
1.25,25
1.251,28
1.252,20
1.253,39
1.254,22
1.255,32
1.256,47
1.257,41
1.258,41
1.259,44
1.26,22
1.261,33
1.262,48
1.263,31
1.264,46
1.265,53
1.266,62
1.267,68
1.268,64
1.269,48
1.27,54
1.271,29
1.272,42
1.273,31
1.274,35
1.275,27
1.276,44
1.277,38
1.278,44
1.279,53
1.28,60
1.281,45
1.282,42
1.283,26
1.284,30
1.285,16
1.286,38
1.287,38
1.288,49
1.289,45
1.29,54
1.291,50
1.292,43
1.293,48
1.294,41
1.295,33
1.296,37
1.297,34
1.298,55
1.299,62
1.3,72
1.301,72
1.302,72
1.303,75
1.304,72
1.305,49
1.306,36
1.307,25
1.308,24
1.309,18
1.31,31
1.311,33
1.312,24
1.313,35
1.314,38
1.315,31
1.316,25
1.317,20
1.318,20
1.319,25
1.32,29
1.321,47
1.322,44
1.323,57
1.324,69
1.325,67
1.326,56
1.327,45
1.328,39
1.329,29
1.33,40
1.331,25
1.332,42
1.333,38
1.334,53
1.335,70
1.336,65
1.337,76
1.338,68
1.339,60
1.34,63
1.341,54
1.342,52
1.343,72
1.344,76
1.345,75
1.346,78
1.347,76
1.348,75
1.349,64
1.35,53
1.351,49
1.352,37
1.353,51
1.354,54
1.355,55
1.356,49
1.357,71
1.358,78
1.359,83
1.36,81
1.361,90
1.362,89
1.363,101
1.364,99
1.365,107
1.366,124
1.367,131
1.368,131
1.369,123
1.37,131
1.371,136
1.372,129
1.373,134
1.374,137
1.375,154
1.376,153
1.377,178
1.378,177
1.379,188
1.38,199
1.381,179
1.382,172
1.383,166
1.384,131
1.385,118
1.386,101
1.387,88
1.388,85
1.389,79
1.39,65
1.391,83
1.392,87
1.393,84
1.394,67
1.395,59
1.396,45
1.397,44
1.398,56
1.399,37
1.4,40
1.401,43
1.402,44
1.403,30
1.404,29
1.405,9
1.406,-5
1.407,-13
1.408,0
1.409,-8
1.41,2
1.411,33
1.412,58
1.413,64
1.414,87
1.415,82
1.416,78
1.417,66
1.418,51
1.419,31
1.42,20
1.421,9
1.422,8
1.423,9
1.424,14
1.425,33
1.426,47
1.427,45
1.428,42
1.429,34
1.43,29
1.431,18
1.432,9
1.433,15
1.434,32
1.435,36
1.436,29
1.437,43
1.438,39
1.439,60
1.44,56
1.441,66
1.442,108
1.443,115
1.444,162
1.445,208
1.446,255
1.447,306
1.448,348
1.449,394
1.45,440
1.451,450
1.452,470
1.453,472
1.454,465
1.455,432
1.456,406
1.457,384
1.458,321
1.459,270
1.46,191
1.461,139
1.462,85
1.463,41
1.464,-10
1.465,-22
1.466,-26
1.467,-45
1.468,-55
1.469,-32
1.47,-33
1.471,-34
1.472,-25
1.473,-28
1.474,-24
1.475,-20
1.476,-17
1.477,0
1.478,5
1.479,31
1.48,63
1.481,84
1.482,102
1.483,107
1.484,122
1.485,120
1.486,110
1.487,118
1.488,122
1.489,113
1.49,108
1.491,105
1.492,80
1.493,76
1.494,78
1.495,40
1.496,23
1.497,24
1.498,8
1.499,4
1.5,12
1.501,12
1.502,30
1.503,59
1.504,63
1.505,63
1.506,71
1.507,79
1.508,67
1.509,57
1.51,52
1.511,68
1.512,67
1.513,78
1.514,87
1.515,109
1.516,99
1.517,100
1.518,104
1.519,100
1.52,89
1.521,64
1.522,75
1.523,67
1.524,66
1.525,83
1.526,76
1.527,75
1.528,82
1.529,59
1.53,57
1.531,61
1.532,45
1.533,40
1.534,63
1.535,86
1.536,81
1.537,100
1.538,123
1.539,119
1.54,122
1.541,105
1.542,102
1.543,91
1.544,92
1.545,90
1.546,88
1.547,94
1.548,113
1.549,133
1.55,145
1.551,159
1.552,157
1.553,141
1.554,131
1.555,140
1.556,134
1.557,132
1.558,136
1.559,142
1.56,145
1.561,150
1.562,158
1.563,162
1.564,150
1.565,148
1.566,136
1.567,136
1.568,134
1.569,143
1.57,133
1.571,140
1.572,143
1.573,148
1.574,138
1.575,129
1.576,131
1.577,131
1.578,119
1.579,131
1.58,143
1.581,157
1.582,184
1.583,206
1.584,233
1.585,250
1.586,262
1.587,273
1.588,272
1.589,296
1.59,285
1.591,294
1.592,296
1.593,281
1.594,266
1.595,266
1.596,247
1.597,254
1.598,228
1.599,220
1.6,206
1.601,202
1.602,225
1.603,243
1.604,277
1.605,276
1.606,310
1.607,326
1.608,337
1.609,355
1.61,354
1.611,356
1.612,346
1.613,333
1.614,329
1.615,324
1.616,315
1.617,330
1.618,319
1.619,308
1.62,311
1.621,307
1.622,304
1.623,316
1.624,338
1.625,344
1.626,351
1.627,364
1.628,372
1.629,371
1.63,378
1.631,339
1.632,341
1.633,303
1.634,286
1.635,267
1.636,256
1.637,249
1.638,250
1.639,255
1.64,249
1.641,255
1.642,239
1.643,238
1.644,224
1.645,203
1.646,199
1.647,174
1.648,161
1.649,155
1.65,132
1.651,128
1.652,80
1.653,80
1.654,47
1.655,20
1.656,4
1.657,3
1.658,-12
1.659,-14
1.66,-6
1.661,-6
1.662,-20
1.663,-15
1.664,-20
1.665,-11
1.666,-17
1.667,-36
1.668,-32
1.669,-24
1.67,-26
1.671,-25
1.672,-9
1.673,-5
1.674,-18
1.675,4
1.676,-1
1.677,0
1.678,-13
1.679,-16
1.68,-19
1.681,-19
1.682,-14
1.683,-2
1.684,27
1.685,18
1.686,27
1.687,14
1.688,5
1.689,-13
1.69,-21
1.691,-23
1.692,-27
1.693,-33
1.694,-38
1.695,-39
1.696,-44
1.697,-66
1.698,-78
1.699,-82
1.7,-89
1.701,-105
1.702,-114
1.703,-100
1.704,-89
1.705,-67
1.706,-53
1.707,-40
1.708,-20
1.709,-17
1.71,-13
1.711,-23
1.712,-18
1.713,-26
1.714,-30
1.715,-13
1.716,-7
1.717,-20
1.718,-19
1.719,-19
1.72,-27
1.721,-54
1.722,-51
1.723,-71
1.724,-74
1.725,-77
1.726,-69
1.727,-47
1.728,-26
1.729,-7
1.73,6
1.731,33
1.732,46
1.733,25
1.734,38
1.735,21
1.736,10
1.737,11
1.738,-1
1.739,-20
1.74,-33
1.741,-44
1.742,-36
1.743,-50
1.744,-46
1.745,-39
1.746,-34
1.747,-47
1.748,-38
1.749,-27
1.75,-30
1.751,-18
1.752,6
1.753,1
1.754,20
1.755,14
1.756,14
1.757,8
1.758,-7
1.759,-15
1.76,-14
1.761,-26
1.762,-9
1.763,3
1.764,18
1.765,14
1.766,19
1.767,25
1.768,11
1.769,-7
1.77,-2
1.771,-12
1.772,-9
1.773,-2
1.774,2
1.775,17
1.776,14
1.777,16
1.778,18
1.779,6
1.78,4
1.781,-2
1.782,-2
1.783,16
1.784,12
1.785,20
1.786,30
1.787,33
1.788,25
1.789,27
1.79,6
1.791,1
1.792,0
1.793,-1
1.794,-3
1.795,17
1.796,2
1.797,15
1.798,4
1.799,4
1.8,-6
1.801,-10
1.802,-16
1.803,-6
1.804,-16
1.805,-3
1.806,-1
1.807,-4
1.808,-13
1.809,-21
1.81,-35
1.811,-22
1.812,-34
1.813,-40
1.814,-16
1.815,-10
1.816,-1
1.817,13
1.818,14
1.819,23
1.82,9
1.821,9
1.822,-8
1.823,3
1.824,6
1.825,7
1.826,11
1.827,22
1.828,7
1.829,9
1.83,0
1.831,-19
1.832,-26
1.833,-33
1.834,-2
1.835,-5
1.836,7
1.837,20
1.838,16
1.839,-7
1.84,-7
1.841,-19
1.842,-16
1.843,-35
1.844,-31
1.845,-22
1.846,-1
1.847,10
1.848,15
1.849,11
1.85,4
1.851,17
1.852,0
1.853,-11
1.854,-5
1.855,-2
1.856,16
1.857,44
1.858,41
1.859,42
1.86,44
1.861,35
1.862,29
1.863,15
1.864,0
1.865,14
1.866,23
1.867,17
1.868,7
1.869,11
1.87,-1
1.871,-16
1.872,-10
1.873,-10
1.874,-12
1.875,-2
1.876,13
1.877,13
1.878,14
1.879,29
1.88,17
1.881,24
1.882,-6
1.883,3
1.884,3
1.885,27
1.886,33
1.887,40
1.888,47
1.889,42
1.89,33
1.891,14
1.892,-7
1.893,-27
1.894,-45
1.895,-50
1.896,-47
1.897,-33
1.898,-17
1.899,7
1.9,2
1.901,23
1.902,45
1.903,44
1.904,50
1.905,57
1.906,53
1.907,56
1.908,45
1.909,40
1.91,15
1.911,14
1.912,-31
1.913,-22
1.914,-32
1.915,-15
1.916,-3
1.917,20
1.918,22
1.919,39
1.92,55
1.921,49
1.922,25
1.923,16
1.924,18
1.925,2
1.926,10
1.927,9
1.928,35
1.929,16
1.93,33
1.931,35
1.932,28
1.933,26
1.934,30
1.935,28
1.936,41
1.937,43
1.938,64
1.939,91
1.94,89
1.941,87
1.942,72
1.943,57
1.944,48
1.945,33
1.946,21
1.947,40
1.948,45
1.949,37
1.95,58
1.951,65
1.952,87
1.953,89
1.954,87
1.955,113
1.956,124
1.957,144
1.958,164
1.959,161
1.96,149
1.961,121
1.962,109
1.963,101
1.964,67
1.965,69
1.966,67
1.967,89
1.968,95
1.969,111
1.97,104
1.971,86
1.972,61
1.973,46
1.974,32
1.975,21
1.976,9
1.977,14
1.978,8
1.979,28
1.98,34
1.981,42
1.982,17
1.983,15
1.984,-8
1.985,-17
1.986,-26
1.987,-34
1.988,-31
1.989,-30
1.99,-33
1.991,-30
1.992,-35
1.993,-44
1.994,-40
1.995,-35
1.996,-28
1.997,7
1.998,11
1.999,20
2.0,26
2.001,38
2.002,12
2.003,8
2.004,-32
2.005,-13
2.006,-14
2.007,-9
2.008,12
2.009,34
2.01,52
2.011,45
2.012,35
2.013,33
2.014,42
2.015,35
2.016,47
2.017,59
2.018,105
2.019,129
2.02,169
2.021,222
2.022,264
2.023,306
2.024,332
2.025,374
2.026,399
2.027,412
2.028,415
2.029,408
2.03,371
2.031,328
2.032,269
2.033,192
2.034,133
2.035,63
2.036,38
2.037,-6
2.038,-23
2.039,-13
2.04,0
2.041,-3
2.042,7
2.043,4
2.044,-9
2.045,-7
2.046,-12
2.047,4
2.048,14
2.049,32
2.05,52
2.051,61
2.052,78
2.053,85
2.054,67
2.055,71
2.056,62
2.057,59
2.058,54
2.059,47
2.06,46
2.061,57
2.062,56
2.063,63
2.064,57
2.065,53
2.066,42
2.067,47
2.068,44
2.069,53
2.07,53
2.071,42
2.072,40
2.073,38
2.074,27
2.075,16
2.076,29
2.077,26
2.078,43
2.079,57
2.08,74
2.081,79
2.082,83
2.083,61
2.084,52
2.085,23
2.086,15
2.087,0
2.088,9
2.089,-1
2.09,23
2.091,24
2.092,54
2.093,56
2.094,64
2.095,65
2.096,76
2.097,72
2.098,80
2.099,102
2.1,107
2.101,129
2.102,123
2.103,119
2.104,126
2.105,120
2.106,100
2.107,98
2.108,106
2.109,108
2.11,122
2.111,126
2.112,149
2.113,145
2.114,129
2.115,115
2.116,83
2.117,53
2.118,44
2.119,44
2.12,40
2.121,61
2.122,72
2.123,76
2.124,63
2.125,69
2.126,82
2.127,75
2.128,73
2.129,103
2.13,120
2.131,125
2.132,157
2.133,178
2.134,187
2.135,172
2.136,164
2.137,168
2.138,149
2.139,156
2.14,147
2.141,145
2.142,164
2.143,160
2.144,168
2.145,157
2.146,174
2.147,188
2.148,200
2.149,218
2.15,234
2.151,261
2.152,287
2.153,304
2.154,293
2.155,281
2.156,287
2.157,265
2.158,262
2.159,258
2.16,262
2.161,259
2.162,268
2.163,272
2.164,286
2.165,275
2.166,288
2.167,265
2.168,282
2.169,298
2.17,297
2.171,311
2.172,344
2.173,354
2.174,345
2.175,351
2.176,344
2.177,325
2.178,329
2.179,325
2.18,324
2.181,337
2.182,350
2.183,351
2.184,353
2.185,358
2.186,344
2.187,341
2.188,322
2.189,315
2.19,310
2.191,296
2.192,295
2.193,313
2.194,297
2.195,278
2.196,260
2.197,234
2.198,213
2.199,187
2.2,171
2.201,145
2.202,135
2.203,121
2.204,113
2.205,76
2.206,58
2.207,16
2.208,11
2.209,-14
2.21,-14
2.211,-11
2.212,9
2.213,36
2.214,37
2.215,52
2.216,47
2.217,33
2.218,28
2.219,21
2.22,2
2.221,-17
2.222,-18
2.223,-28
2.224,-24
2.225,-23
2.226,-30
2.227,-33
2.228,-30
