timestamp,New ECG Sample
0.156,33
0.157,31
0.158,27
0.159,17
0.16,8
0.161,-4
0.162,-17
0.163,-35
0.164,-46
0.165,-63
0.166,-77
0.167,-76
0.168,-61
0.169,-49
0.17,-30
0.171,-12
0.172,15
0.173,36
0.174,26
0.175,45
0.176,32
0.177,43
0.178,23
0.179,11
0.18,14
0.181,-10
0.182,-22
0.183,-16
0.184,-10
0.185,-3
0.186,17
0.187,22
0.188,12
0.189,24
0.19,17
0.191,2
0.192,-21
0.193,-4
0.194,-25
0.195,-31
0.196,-34
0.197,-42
0.198,-39
0.199,-42
0.2,-21
0.201,-28
0.202,-29
0.203,-11
0.204,-12
0.205,-7
0.206,17
0.207,14
0.208,12
0.209,16
0.21,16
0.211,-5
0.212,-9
0.213,-16
0.214,-34
0.215,-42
0.216,-43
0.217,-35
0.218,-23
0.219,-22
0.22,-5
0.221,-1
0.222,0
0.223,14
0.224,28
0.225,25
0.226,29
0.227,23
0.228,41
0.229,43
0.23,53
0.231,55
0.232,57
0.233,55
0.234,54
0.235,53
0.236,36
0.237,34
0.238,24
0.239,11
0.24,0
0.241,-13
0.242,-24
0.243,-24
0.244,-6
0.245,-5
0.246,30
0.247,54
0.248,54
0.249,89
0.25,104
0.251,119
0.252,115
0.253,100
0.254,111
0.255,88
0.256,66
0.257,46
0.258,41
0.259,38
0.26,46
0.261,50
0.262,54
0.263,84
0.264,91
0.265,120
0.266,161
0.267,162
0.268,175
0.269,160
0.27,166
0.271,160
0.272,155
0.273,145
0.274,123
0.275,119
0.276,123
0.277,110
0.278,130
0.279,108
0.28,116
0.281,103
0.282,105
0.283,93
0.284,113
0.285,97
0.286,91
0.287,98
0.288,97
0.289,92
0.29,81
0.291,74
0.292,79
0.293,75
0.294,62
0.295,67
0.296,66
0.297,55
0.298,77
0.299,62
0.3,55
0.301,56
0.302,42
0.303,51
0.304,26
0.305,25
0.306,17
0.307,-11
0.308,-11
0.309,-30
0.31,-33
0.311,-21
0.312,-15
0.313,-18
0.314,1
0.315,2
0.316,10
0.317,13
0.318,4
0.319,-2
0.32,-11
0.321,-30
0.322,-36
0.323,-39
0.324,-45
0.325,-46
0.326,-37
0.327,-27
0.328,1
0.329,6
0.33,15
0.331,20
0.332,21
0.333,21
0.334,20
0.335,23
0.336,33
0.337,23
0.338,43
0.339,60
0.34,90
0.341,124
0.342,175
0.343,233
0.344,282
0.345,316
0.346,368
0.347,395
0.348,429
0.349,449
0.35,434
0.351,412
0.352,373
0.353,324
0.354,273
0.355,187
0.356,134
0.357,85
0.358,32
0.359,-7
0.36,-35
0.361,-56
0.362,-71
0.363,-75
0.364,-80
0.365,-76
0.366,-76
0.367,-63
0.368,-67
0.369,-55
0.37,-41
0.371,-33
0.372,-13
0.373,10
0.374,37
0.375,48
0.376,57
0.377,61
0.378,67
0.379,61
0.38,39
0.381,24
0.382,8
0.383,-7
0.384,-9
0.385,-10
0.386,-2
0.387,8
0.388,18
0.389,42
0.39,46
0.391,61
0.392,65
0.393,83
0.394,99
0.395,93
0.396,85
0.397,70
0.398,69
0.399,44
0.4,36
0.401,7
0.402,7
0.403,-9
0.404,-10
0.405,-11
0.406,2
0.407,20
0.408,14
0.409,33
0.41,43
0.411,66
0.412,69
0.413,87
0.414,105
0.415,111
0.416,121
0.417,109
0.418,110
0.419,107
0.42,97
0.421,87
0.422,82
0.423,72
0.424,69
0.425,65
0.426,54
0.427,76
0.428,85
0.429,93
0.43,101
0.431,114
0.432,103
0.433,121
0.434,104
0.435,94
0.436,82
0.437,86
0.438,53
0.439,35
0.44,19
0.441,8
0.442,13
0.443,7
0.444,15
0.445,26
0.446,33
0.447,51
0.448,58
0.449,76
0.45,94
0.451,111
0.452,105
0.453,119
0.454,112
0.455,113
0.456,115
0.457,91
0.458,99
0.459,71
0.46,86
0.461,71
0.462,83
0.463,86
0.464,99
0.465,93
0.466,114
0.467,127
0.468,132
0.469,135
0.47,141
0.471,143
0.472,144
0.473,147
0.474,139
0.475,131
0.476,117
0.477,113
0.478,121
0.479,139
0.48,132
0.481,126
0.482,151
0.483,155
0.484,141
0.485,139
0.486,130
0.487,131
0.488,141
0.489,122
0.49,118
0.491,107
0.492,98
0.493,95
0.494,106
0.495,137
0.496,153
0.497,166
0.498,198
0.499,215
0.5,235
0.501,268
0.502,257
0.503,289
0.504,288
0.505,287
0.506,282
0.507,271
0.508,251
0.509,242
0.51,237
0.511,232
0.512,222
0.513,226
0.514,242
0.515,252
0.516,264
0.517,291
0.518,312
0.519,310
0.52,320
0.521,313
0.522,301
0.523,292
0.524,271
0.525,271
0.526,273
0.527,247
0.528,248
0.529,276
0.53,269
0.531,284
0.532,291
0.533,298
0.534,305
0.535,319
0.536,306
0.537,315
0.538,292
0.539,303
0.54,285
0.541,262
0.542,247
0.543,240
0.544,197
0.545,178
0.546,181
0.547,160
0.548,144
0.549,146
0.55,132
0.551,135
0.552,144
0.553,142
0.554,143
0.555,160
0.556,160
0.557,159
0.558,150
0.559,160
0.56,135
0.561,134
0.562,133
0.563,105
0.564,97
0.565,83
0.566,75
0.567,73
0.568,56
0.569,52
0.57,52
0.571,47
0.572,46
0.573,43
0.574,38
0.575,51
0.576,45
0.577,60
0.578,50
0.579,65
0.58,49
0.581,54
0.582,41
0.583,44
0.584,31
0.585,31
0.586,6
0.587,16
0.588,-15
0.589,-15
0.59,-27
0.591,-39
0.592,-41
0.593,-48
0.594,-66
0.595,-74
0.596,-81
0.597,-71
0.598,-74
0.599,-53
0.6,-31
0.601,21
0.602,50
0.603,76
0.604,94
0.605,125
0.606,113
0.607,93
0.608,80
0.609,50
0.61,13
0.611,-22
0.612,-32
0.613,-49
0.614,-67
0.615,-58
0.616,-45
0.617,-24
0.618,-23
0.619,-3
0.62,-11
0.621,10
0.622,15
0.623,21
0.624,-2
0.625,-20
0.626,-16
0.627,-55
0.628,-58
0.629,-73
0.63,-72
0.631,-75
0.632,-54
0.633,-35
0.634,-21
0.635,-6
0.636,12
0.637,12
0.638,30
0.639,38
0.64,16
0.641,17
0.642,26
0.643,28
0.644,7
0.645,9
0.646,0
0.647,10
0.648,8
0.649,28
0.65,25
0.651,23
0.652,25
0.653,38
0.654,33
0.655,28
0.656,22
0.657,20
0.658,18
0.659,9
0.66,-9
0.661,-27
0.662,-34
0.663,-60
0.664,-57
0.665,-64
0.666,-63
0.667,-69
0.668,-48
0.669,-35
0.67,12
0.671,41
0.672,52
0.673,67
0.674,75
0.675,76
0.676,73
0.677,57
0.678,43
0.679,27
0.68,19
0.681,3
0.682,4
0.683,0
0.684,7
0.685,8
0.686,29
0.687,35
0.688,35
0.689,37
0.69,28
0.691,29
0.692,24
0.693,21
0.694,13
0.695,14
0.696,4
0.697,21
0.698,34
0.699,23
0.7,19
0.701,0
0.702,-22
0.703,-34
0.704,-52
0.705,-74
0.706,-89
0.707,-92
0.708,-94
0.709,-97
0.71,-97
0.711,-81
0.712,-81
0.713,-64
0.714,-64
0.715,-57
0.716,-47
0.717,-52
0.718,-41
0.719,-49
0.72,-29
0.721,-47
0.722,-19
0.723,-16
0.724,-6
0.725,-22
0.726,9
0.727,15
0.728,13
0.729,30
0.73,19
0.731,14
0.732,20
0.733,23
0.734,21
0.735,15
0.736,0
0.737,-11
0.738,-22
0.739,-32
0.74,-49
0.741,-47
0.742,-67
0.743,-72
0.744,-80
0.745,-58
0.746,-64
0.747,-41
0.748,-20
0.749,-15
0.75,13
0.751,14
0.752,22
0.753,23
0.754,15
0.755,20
0.756,30
0.757,23
0.758,34
0.759,29
0.76,32
0.761,32
0.762,15
0.763,2
0.764,-5
0.765,-27
0.766,-15
0.767,-15
0.768,-9
0.769,-23
0.77,-1
0.771,17
0.772,45
0.773,60
0.774,85
0.775,80
0.776,94
0.777,89
0.778,62
0.779,39
0.78,5
0.781,-14
0.782,-58
0.783,-81
0.784,-97
0.785,-97
0.786,-96
0.787,-89
0.788,-72
0.789,-82
0.79,-56
0.791,-40
0.792,-30
0.793,-15
0.794,5
0.795,3
0.796,16
0.797,13
0.798,27
0.799,17
0.8,11
0.801,15
0.802,11
0.803,5
0.804,-10
0.805,-11
0.806,-43
0.807,-29
0.808,-51
0.809,-56
0.81,-50
0.811,-42
0.812,-27
0.813,-11
0.814,14
0.815,15
0.816,15
0.817,36
0.818,21
0.819,8
0.82,-12
0.821,-5
0.822,-27
0.823,-34
0.824,-51
0.825,-48
0.826,-52
0.827,-41
0.828,-48
0.829,-50
0.83,-38
0.831,-13
0.832,-8
0.833,18
0.834,20
0.835,20
0.836,38
0.837,39
0.838,41
0.839,25
0.84,26
0.841,29
0.842,18
0.843,24
0.844,-13
0.845,-9
0.846,-22
0.847,-30
0.848,-35
0.849,-9
0.85,-10
0.851,14
0.852,19
0.853,45
0.854,60
0.855,56
0.856,60
0.857,50
0.858,30
0.859,27
0.86,26
0.861,-6
0.862,-19
0.863,-17
0.864,-16
0.865,-29
0.866,-8
0.867,-16
0.868,-25
0.869,-18
0.87,-8
0.871,-17
0.872,-14
0.873,-10
0.874,4
0.875,11
0.876,30
0.877,43
0.878,54
0.879,82
0.88,106
0.881,88
0.882,92
0.883,86
0.884,79
0.885,83
0.886,64
0.887,45
0.888,46
0.889,43
0.89,39
0.891,45
0.892,41
0.893,48
0.894,47
0.895,67
0.896,76
0.897,80
0.898,91
0.899,95
0.9,95
0.901,89
0.902,91
0.903,75
0.904,65
0.905,66
0.906,44
0.907,30
0.908,7
0.909,5
0.91,-9
0.911,-23
0.912,-12
0.913,-22
0.914,-21
0.915,-12
0.916,1
0.917,7
0.918,23
0.919,19
0.92,18
0.921,7
0.922,6
0.923,-14
0.924,-3
0.925,-3
0.926,4
0.927,7
0.928,14
0.929,37
0.93,31
0.931,27
0.932,8
0.933,13
0.934,-3
0.935,16
0.936,-5
0.937,-23
0.938,-14
0.939,-12
0.94,4
0.941,6
0.942,7
0.943,21
0.944,30
0.945,24
0.946,18
0.947,12
0.948,8
0.949,-4
0.95,-7
0.951,-9
0.952,-2
0.953,0
0.954,12
0.955,8
0.956,14
0.957,22
0.958,22
0.959,17
0.96,10
0.961,-7
0.962,-12
0.963,-16
0.964,-22
0.965,-6
0.966,-5
0.967,-4
0.968,16
0.969,9
0.97,28
0.971,19
0.972,20
0.973,-4
0.974,-16
0.975,-16
0.976,-33
0.977,-26
0.978,-24
0.979,13
0.98,5
0.981,17
0.982,28
0.983,40
0.984,25
0.985,18
0.986,15
0.987,3
0.988,17
0.989,8
0.99,22
0.991,33
0.992,50
0.993,65
0.994,115
0.995,137
0.996,169
0.997,206
0.998,248
0.999,278
1.0,313
1.001,386
1.002,446
1.003,489
1.004,572
1.005,637
1.006,699
1.007,755
1.008,792
1.009,822
1.01,810
1.011,796
1.012,757
1.013,705
1.014,639
1.015,562
1.016,479
1.017,383
1.018,301
1.019,217
1.02,145
1.021,68
1.022,29
1.023,-20
1.024,-66
1.025,-102
1.026,-128
1.027,-116
1.028,-145
1.029,-136
1.03,-126
1.031,-101
1.032,-85
1.033,-72
1.034,-43
1.035,-38
1.036,-55
1.037,-34
1.038,-32
1.039,-53
1.04,-56
1.041,-42
1.042,-34
1.043,-36
1.044,-9
1.045,-3
1.046,6
1.047,12
1.048,16
1.049,35
1.05,45
1.051,39
1.052,61
1.053,56
1.054,56
1.055,62
1.056,53
1.057,71
1.058,67
1.059,70
1.06,55
1.061,41
1.062,26
1.063,22
1.064,18
1.065,-6
1.066,-19
1.067,-14
1.068,-16
1.069,3
1.07,12
1.071,28
1.072,42
1.073,59
1.074,82
1.075,77
1.076,80
1.077,74
1.078,58
1.079,48
1.08,35
1.081,18
1.082,20
1.083,15
1.084,23
1.085,19
1.086,29
1.087,22
1.088,51
1.089,30
1.09,31
1.091,40
1.092,34
1.093,44
1.094,66
1.095,70
1.096,86
1.097,115
1.098,119
1.099,143
1.1,131
1.101,140
1.102,132
1.103,120
1.104,117
1.105,101
1.106,96
1.107,100
1.108,94
1.109,92
1.11,95
1.111,108
1.112,118
1.113,105
1.114,115
1.115,110
1.116,122
1.117,126
1.118,124
1.119,124
1.12,150
1.121,143
1.122,158
1.123,172
1.124,176
1.125,183
1.126,183
1.127,179
1.128,163
1.129,160
1.13,156
1.131,127
1.132,125
1.133,124
1.134,105
1.135,118
1.136,126
1.137,123
1.138,133
1.139,139
1.14,149
1.141,151
1.142,152
1.143,166
1.144,149
1.145,173
1.146,165
1.147,186
1.148,204
1.149,202
1.15,215
1.151,210
1.152,213
1.153,197
1.154,201
1.155,189
1.156,186
1.157,173
1.158,184
1.159,182
1.16,187
1.161,197
1.162,209
1.163,205
1.164,225
1.165,232
1.166,218
1.167,246
1.168,234
1.169,235
1.17,246
1.171,245
1.172,249
1.173,268
1.174,278
1.175,270
1.176,268
1.177,260
1.178,264
1.179,252
1.18,245
1.181,244
1.182,227
1.183,239
1.184,250
1.185,266
1.186,273
1.187,295
1.188,308
1.189,331
1.19,310
1.191,317
1.192,311
1.193,300
1.194,276
1.195,263
1.196,244
1.197,226
1.198,226
1.199,217
1.2,191
1.201,185
1.202,164
1.203,151
1.204,138
1.205,127
1.206,95
1.207,90
1.208,78
1.209,58
1.21,54
1.211,44
1.212,40
1.213,47
1.214,28
1.215,34
1.216,27
1.217,17
1.218,0
1.219,-4
1.22,-12
1.221,-23
1.222,-18
1.223,-11
1.224,-12
1.225,19
1.226,16
1.227,23
1.228,21
1.229,32
1.23,13
1.231,-1
1.232,-3
1.233,1
1.234,-14
1.235,-5
1.236,-24
1.237,5
1.238,-9
1.239,3
1.24,4
1.241,21
1.242,18
1.243,17
1.244,-5
1.245,-17
1.246,-18
1.247,-33
1.248,-26
1.249,-32
1.25,-34
1.251,-58
1.252,-41
1.253,-45
1.254,-60
1.255,-65
1.256,-70
1.257,-79
1.258,-87
1.259,-88
1.26,-74
1.261,-68
1.262,-55
1.263,-49
1.264,-16
1.265,-18
1.266,1
1.267,-9
1.268,-10
1.269,1
1.27,-21
1.271,-23
1.272,-27
1.273,-42
1.274,-41
1.275,-37
1.276,-27
1.277,-13
1.278,2
1.279,1
1.28,11
1.281,9
1.282,-5
1.283,-12
1.284,-25
1.285,-32
1.286,-33
1.287,-47
1.288,-57
1.289,-61
1.29,-70
1.291,-74
1.292,-78
1.293,-70
1.294,-82
1.295,-86
1.296,-94
1.297,-92
1.298,-78
1.299,-78
1.3,-68
1.301,-60
1.302,-39
1.303,-31
1.304,-1
1.305,9
1.306,22
1.307,28
1.308,18
1.309,19
1.31,12
1.311,29
1.312,28
1.313,26
1.314,37
1.315,25
1.316,23
1.317,31
1.318,15
1.319,23
1.32,17
1.321,-2
1.322,-20
1.323,-33
1.324,-47
1.325,-54
1.326,-46
1.327,-49
1.328,-33
1.329,-22
1.33,-27
1.331,-8
1.332,-4
1.333,-12
1.334,-15
1.335,-13
1.336,-9
1.337,-27
1.338,-11
1.339,-13
1.34,-8
1.341,25
1.342,29
1.343,30
1.344,30
1.345,47
1.346,43
1.347,38
1.348,42
1.349,30
1.35,32
1.351,29
1.352,9
1.353,21
1.354,5
1.355,15
1.356,5
1.357,22
1.358,8
1.359,18
1.36,15
1.361,10
1.362,-3
1.363,6
1.364,-9
1.365,8
1.366,16
1.367,10
1.368,30
1.369,41
1.37,45
1.371,55
1.372,55
1.373,65
1.374,55
1.375,58
1.376,59
1.377,51
1.378,40
1.379,37
1.38,41
1.381,41
1.382,54
1.383,52
1.384,55
1.385,44
1.386,59
1.387,41
1.388,36
1.389,28
1.39,18
1.391,13
1.392,-12
1.393,-11
1.394,-11
1.395,-6
1.396,14
1.397,10
1.398,22
1.399,34
1.4,26
1.401,37
1.402,28
1.403,27
1.404,15
1.405,22
1.406,20
1.407,9
1.408,9
1.409,-7
1.41,7
1.411,6
1.412,6
1.413,10
1.414,14
1.415,16
1.416,8
1.417,0
1.418,-10
1.419,-13
1.42,-14
1.421,-16
1.422,-39
1.423,-41
1.424,-35
1.425,-22
1.426,-22
1.427,-22
1.428,-33
1.429,-25
1.43,-44
1.431,-37
1.432,-38
1.433,-37
1.434,-32
1.435,-44
1.436,-11
1.437,-22
1.438,-15
1.439,-13
1.44,-2
1.441,19
1.442,19
1.443,32
1.444,31
1.445,20
1.446,28
1.447,9
1.448,13
1.449,-24
1.45,-2
1.451,-11
1.452,-8
1.453,-3
1.454,-1
1.455,-3
1.456,14
1.457,-1
1.458,3
1.459,7
1.46,-15
1.461,-9
1.462,-17
1.463,-27
1.464,-44
1.465,-52
1.466,-50
1.467,-40
1.468,-39
1.469,-26
1.47,-34
1.471,-28
1.472,-40
1.473,-15
1.474,-44
1.475,-34
1.476,-37
1.477,-33
1.478,-48
1.479,-45
1.48,-55
1.481,-42
1.482,-35
1.483,-36
1.484,-33
1.485,-17
1.486,-14
1.487,-15
1.488,-23
1.489,-32
1.49,-46
1.491,-28
1.492,-48
1.493,-56
1.494,-59
1.495,-46
1.496,-51
1.497,-33
1.498,-52
1.499,-32
1.5,-40
1.501,-45
1.502,-40
1.503,-33
1.504,-39
1.505,-43
1.506,-38
1.507,-31
1.508,-10
1.509,-1
1.51,8
1.511,3
1.512,18
1.513,36
1.514,24
1.515,38
1.516,29
1.517,17
1.518,12
1.519,-3
1.52,-13
1.521,-19
1.522,-30
1.523,-46
1.524,-44
1.525,-59
1.526,-53
1.527,-58
1.528,-41
1.529,-39
1.53,-42
1.531,-31
1.532,-33
1.533,-8
1.534,-21
1.535,-19
1.536,-2
1.537,-1
1.538,-10
1.539,-8
1.54,2
1.541,-1
1.542,-4
1.543,-15
1.544,7
1.545,-8
1.546,-4
1.547,-9
1.548,-12
1.549,-28
1.55,-20
1.551,-21
1.552,-9
1.553,-2
1.554,13
1.555,41
1.556,58
1.557,62
1.558,74
1.559,82
1.56,115
1.561,103
1.562,107
1.563,100
1.564,97
1.565,104
1.566,101
1.567,103
1.568,99
1.569,104
1.57,105
1.571,95
1.572,98
1.573,81
1.574,80
1.575,69
1.576,63
1.577,49
1.578,56
1.579,56
1.58,79
1.581,80
1.582,85
1.583,91
1.584,98
1.585,115
1.586,104
1.587,98
1.588,95
1.589,83
1.59,64
1.591,51
1.592,29
1.593,40
1.594,23
1.595,-1
1.596,16
1.597,11
1.598,12
1.599,4
1.6,9
1.601,10
1.602,0
1.603,-13
1.604,-14
1.605,-12
1.606,-20
1.607,-14
1.608,-7
1.609,7
1.61,-1
1.611,28
1.612,37
1.613,44
1.614,46
1.615,51
1.616,43
1.617,37
1.618,43
1.619,10
1.62,17
1.621,13
1.622,14
1.623,-5
1.624,10
1.625,11
1.626,3
1.627,17
1.628,24
1.629,23
1.63,20
1.631,10
1.632,10
1.633,10
1.634,15
1.635,1
1.636,16
1.637,23
1.638,22
1.639,42
1.64,45
1.641,63
1.642,65
1.643,74
1.644,70
1.645,68
1.646,66
1.647,68
1.648,64
1.649,54
1.65,79
1.651,78
1.652,83
1.653,96
1.654,139
1.655,161
1.656,191
1.657,221
1.658,239
1.659,266
1.66,290
1.661,296
1.662,324
1.663,343
1.664,371
1.665,386
1.666,378
1.667,396
1.668,376
1.669,368
1.67,345
1.671,319
1.672,276
1.673,234
1.674,184
1.675,137
1.676,78
1.677,36
1.678,-10
1.679,-51
1.68,-71
1.681,-83
1.682,-88
1.683,-85
1.684,-86
1.685,-81
1.686,-65
1.687,-41
1.688,-17
1.689,-15
1.69,4
1.691,23
1.692,40
1.693,68
1.694,63
1.695,78
1.696,87
1.697,112
1.698,119
1.699,107
1.7,106
1.701,105
1.702,84
1.703,84
1.704,76
1.705,67
1.706,51
1.707,53
1.708,53
1.709,61
1.71,64
1.711,76
1.712,78
1.713,84
1.714,97
1.715,91
1.716,88
1.717,86
1.718,86
1.719,69
1.72,77
1.721,70
1.722,50
1.723,59
1.724,69
1.725,74
1.726,74
1.727,61
1.728,76
1.729,50
1.73,69
1.731,68
1.732,70
1.733,83
1.734,82
1.735,105
1.736,101
1.737,117
1.738,137
1.739,133
1.74,132
1.741,156
1.742,138
1.743,125
1.744,121
1.745,98
1.746,85
1.747,80
1.748,63
1.749,64
1.75,52
1.751,70
1.752,68
1.753,76
1.754,97
1.755,105
1.756,124
1.757,127
1.758,129
1.759,131
1.76,114
1.761,115
1.762,106
1.763,105
1.764,91
1.765,88
1.766,94
1.767,100
1.768,101
1.769,99
1.77,107
1.771,110
1.772,114
1.773,108
1.774,104
1.775,107
1.776,96
1.777,103
1.778,101
1.779,117
1.78,115
1.781,117
1.782,130
1.783,141
1.784,134
1.785,145
1.786,129
1.787,128
1.788,122
1.789,117
1.79,116
1.791,108
1.792,126
1.793,120
1.794,130
1.795,143
1.796,159
1.797,166
1.798,189
1.799,182
1.8,182
1.801,191
1.802,187
1.803,188
1.804,194
1.805,185
1.806,192
1.807,188
1.808,189
1.809,191
1.81,210
1.811,206
1.812,204
1.813,210
1.814,200
1.815,193
1.816,191
1.817,179
1.818,172
1.819,168
1.82,173
1.821,171
1.822,189
1.823,195
1.824,202
1.825,210
1.826,218
1.827,208
1.828,217
1.829,211
1.83,210
1.831,210
1.832,202
1.833,201
1.834,207
1.835,213
1.836,230
1.837,238
1.838,258
1.839,280
1.84,300
1.841,301
1.842,314
1.843,317
1.844,320
1.845,325
1.846,323
1.847,322
1.848,306
1.849,296
1.85,290
1.851,277
1.852,292
1.853,282
1.854,283
1.855,298
1.856,296
1.857,308
1.858,303
1.859,307
1.86,312
1.861,312
1.862,318
1.863,338
1.864,354
1.865,359
1.866,378
1.867,386
1.868,396
1.869,407
1.87,417
1.871,396
1.872,402
1.873,397
1.874,403
1.875,373
1.876,368
1.877,358
1.878,369
1.879,353
1.88,355
1.881,368
1.882,351
1.883,360
1.884,351
1.885,340
1.886,349
1.887,342
1.888,321
1.889,304
1.89,288
1.891,291
1.892,267
1.893,256
1.894,254
1.895,256
1.896,236
1.897,240
1.898,246
1.899,236
1.9,218
1.901,218
1.902,208
1.903,204
1.904,177
1.905,182
1.906,174
1.907,153
1.908,167
1.909,135
1.91,142
1.911,140
1.912,148
1.913,111
1.914,112
1.915,100
1.916,97
1.917,70
1.918,79
1.919,42
1.92,56
1.921,37
1.922,45
1.923,61
1.924,51
1.925,57
1.926,57
1.927,58
1.928,41
1.929,50
1.93,34
1.931,28
1.932,15
1.933,23
1.934,12
1.935,26
1.936,26
1.937,35
1.938,50
1.939,50
1.94,59
1.941,79
1.942,66
1.943,57
1.944,66
1.945,33
1.946,41
1.947,18
1.948,0
1.949,-16
1.95,-36
1.951,-25
1.952,-24
1.953,-35
1.954,-28
1.955,-30
1.956,-25
1.957,-35
1.958,-26
1.959,-24
1.96,-25
1.961,-36
1.962,-52
1.963,-38
1.964,-38
1.965,-32
1.966,-41
1.967,-15
1.968,-17
1.969,-7
1.97,-5
1.971,-1
1.972,-2
1.973,-10
1.974,-11
1.975,3
1.976,-9
1.977,-8
1.978,17
1.979,-1
1.98,-6
1.981,2
1.982,11
1.983,-7
1.984,1
1.985,-19
1.986,-29
1.987,-32
1.988,-44
1.989,-36
1.99,-56
1.991,-39
1.992,-62
1.993,-33
1.994,-27
1.995,-25
1.996,-8
1.997,3
1.998,5
1.999,5
2.0,20
2.001,4
2.002,2
2.003,-10
2.004,-9
2.005,-28
2.006,-18
2.007,-17
2.008,-10
2.009,-31
2.01,-2
2.011,4
2.012,21
2.013,14
2.014,7
2.015,-1
2.016,14
2.017,2
2.018,-27
2.019,0
2.02,-15
2.021,-7
2.022,-11
2.023,-8
2.024,-3
2.025,-13
2.026,3
2.027,-11
2.028,-10
2.029,-13
2.03,-13
2.031,-2
2.032,-3
2.033,-4
2.034,-1
2.035,-5
2.036,-13
2.037,-27
2.038,-39
2.039,-71
2.04,-79
2.041,-83
2.042,-90
2.043,-107
2.044,-115
2.045,-98
2.046,-94
2.047,-87
2.048,-92
2.049,-74
2.05,-77
2.051,-72
2.052,-55
2.053,-70
2.054,-49
2.055,-57
2.056,-46
2.057,-45
2.058,-31
2.059,-33
2.06,-27
2.061,-12
2.062,-15
2.063,-8
2.064,-3
2.065,6
2.066,-6
2.067,1
2.068,1
2.069,-6
2.07,-22
2.071,-27
2.072,-29
2.073,-47
2.074,-46
2.075,-73
2.076,-81
2.077,-70
2.078,-81
2.079,-76
2.08,-68
2.081,-52
2.082,-37
2.083,-28
2.084,-21
2.085,-10
2.086,-7
2.087,-3
2.088,4
2.089,-3
2.09,-6
2.091,-8
2.092,9
2.093,8
2.094,-5
2.095,5
2.096,-2
2.097,-16
2.098,-15
2.099,-30
2.1,-37
2.101,-53
2.102,-45
2.103,-31
2.104,-21
2.105,-10
2.106,25
2.107,45
2.108,57
2.109,57
2.11,51
2.111,45
2.112,30
2.113,5
2.114,-29
2.115,-51
2.116,-77
2.117,-92
2.118,-100
2.119,-113
2.12,-96
2.121,-92
2.122,-76
2.123,-67
2.124,-61
2.125,-37
2.126,-39
2.127,-34
2.128,-15
2.129,-7
2.13,2
2.131,6
2.132,5
2.133,8
2.134,-21
2.135,-1
2.136,-28
2.137,-48
2.138,-48
2.139,-53
2.14,-60
2.141,-77
2.142,-59
2.143,-61
2.144,-49
2.145,-36
2.146,-27
2.147,-16
2.148,2
2.149,-11
2.15,4
2.151,-1
2.152,-15
2.153,-36
2.154,-35
2.155,-44
2.156,-46
2.157,-60
2.158,-67
2.159,-77
2.16,-62
2.161,-62
2.162,-56
2.163,-31
2.164,-44
2.165,-23
2.166,-14
2.167,0
2.168,1
2.169,19
2.17,6
2.171,9
2.172,2
2.173,1
2.174,-6
2.175,-13
2.176,-38
2.177,-38
2.178,-37
2.179,-55
2.18,-40
2.181,-34
2.182,-19
2.183,-24
2.184,-7
2.185,-8
2.186,17
2.187,31
