timestamp,New ECG Sample
0.67,215
0.671,211
0.672,216
0.673,234
0.674,221
0.675,229
0.676,227
0.677,226
0.678,227
0.679,219
0.68,230
0.681,226
0.682,216
0.683,231
0.684,217
0.685,220
0.686,210
0.687,215
0.688,213
0.689,200
0.69,196
0.691,210
0.692,207
0.693,201
0.694,199
0.695,200
0.696,193
0.697,190
0.698,198
0.699,196
0.7,197
0.701,197
0.702,186
0.703,186
0.704,172
0.705,171
0.706,178
0.707,172
0.708,155
0.709,158
0.71,162
0.711,140
0.712,155
0.713,147
0.714,133
0.715,130
0.716,130
0.717,125
0.718,127
0.719,110
0.72,104
0.721,109
0.722,104
0.723,93
0.724,93
0.725,92
0.726,99
0.727,88
0.728,75
0.729,74
0.73,74
0.731,75
0.732,74
0.733,63
0.734,57
0.735,55
0.736,52
0.737,51
0.738,44
0.739,41
0.74,31
0.741,19
0.742,18
0.743,17
0.744,-4
0.745,-1
0.746,1
0.747,-27
0.748,-16
0.749,-21
0.75,-31
0.751,-28
0.752,-45
0.753,-41
0.754,-46
0.755,-55
0.756,-51
0.757,-54
0.758,-56
0.759,-56
0.76,-72
0.761,-65
0.762,-63
0.763,-57
0.764,-64
0.765,-59
0.766,-59
0.767,-51
0.768,-57
0.769,-51
0.77,-39
0.771,-47
0.772,-37
0.773,-41
0.774,-36
0.775,-38
0.776,-38
0.777,-40
0.778,-32
0.779,-33
0.78,-41
0.781,-41
0.782,-35
0.783,-37
0.784,-49
0.785,-55
0.786,-60
0.787,-57
0.788,-72
0.789,-66
0.79,-73
0.791,-67
0.792,-76
0.793,-77
0.794,-87
0.795,-85
0.796,-72
0.797,-78
0.798,-73
0.799,-83
0.8,-70
0.801,-75
0.802,-72
0.803,-58
0.804,-50
0.805,-56
0.806,-53
0.807,-56
0.808,-41
0.809,-50
0.81,-42
0.811,-35
0.812,-28
0.813,-32
0.814,-40
0.815,-28
0.816,-36
0.817,-36
0.818,-41
0.819,-38
0.82,-37
0.821,-41
0.822,-38
0.823,-41
0.824,-42
0.825,-45
0.826,-39
0.827,-46
0.828,-40
0.829,-35
0.83,-35
0.831,-42
0.832,-34
0.833,-43
0.834,-42
0.835,-29
0.836,-32
0.837,-23
0.838,-32
0.839,-19
0.84,-36
0.841,-25
0.842,-17
0.843,-16
0.844,-17
0.845,-13
0.846,-7
0.847,-6
0.848,-7
0.849,-12
0.85,7
0.851,7
0.852,1
0.853,-1
0.854,3
0.855,2
0.856,6
0.857,13
0.858,11
0.859,-1
0.86,7
0.861,6
0.862,8
0.863,6
0.864,4
0.865,-4
0.866,-7
0.867,-2
0.868,-19
0.869,-7
0.87,-4
0.871,-10
0.872,-24
0.873,-21
0.874,-25
0.875,-15
0.876,-28
0.877,-30
0.878,-17
0.879,-33
0.88,-19
0.881,-19
0.882,-18
0.883,-12
0.884,-4
0.885,-2
0.886,-2
0.887,1
0.888,2
0.889,-4
0.89,-1
0.891,17
0.892,9
0.893,2
0.894,14
0.895,11
0.896,2
0.897,13
0.898,20
0.899,18
0.9,19
0.901,32
0.902,34
0.903,41
0.904,48
0.905,50
0.906,34
0.907,48
0.908,52
0.909,48
0.91,54
0.911,49
0.912,40
0.913,38
0.914,34
0.915,27
0.916,29
0.917,23
0.918,25
0.919,13
0.92,22
0.921,15
0.922,14
0.923,19
0.924,18
0.925,13
0.926,25
0.927,18
0.928,14
0.929,19
0.93,22
0.931,18
0.932,21
0.933,24
0.934,29
0.935,25
0.936,8
0.937,20
0.938,8
0.939,-1
0.94,3
0.941,-14
0.942,-14
0.943,-14
0.944,-16
0.945,-21
0.946,-20
0.947,-17
0.948,-11
0.949,-6
0.95,-9
0.951,-2
0.952,-2
0.953,9
0.954,16
0.955,29
0.956,34
0.957,44
0.958,50
0.959,53
0.96,63
0.961,61
0.962,57
0.963,74
0.964,64
0.965,70
0.966,60
0.967,49
0.968,46
0.969,51
0.97,38
0.971,32
0.972,25
0.973,14
0.974,12
0.975,1
0.976,6
0.977,-9
0.978,-12
0.979,-32
0.98,-19
0.981,-24
0.982,-17
0.983,-26
0.984,-28
0.985,-27
0.986,-23
0.987,-29
0.988,-15
0.989,-16
0.99,-24
0.991,-21
0.992,-26
0.993,-25
0.994,-23
0.995,-24
0.996,-21
0.997,-12
0.998,-21
0.999,-24
1.0,-20
1.001,-11
1.002,-30
1.003,-14
1.004,-16
1.005,-26
1.006,-8
1.007,-6
1.008,-12
1.009,-9
1.01,-3
1.011,1
1.012,3
1.013,3
1.014,14
1.015,23
1.016,27
1.017,31
1.018,19
1.019,31
1.02,31
1.021,36
1.022,28
1.023,24
1.024,23
1.025,28
1.026,30
1.027,30
1.028,36
1.029,30
1.03,28
1.031,34
1.032,22
1.033,29
1.034,33
1.035,35
1.036,30
1.037,33
1.038,23
1.039,22
1.04,35
1.041,35
1.042,41
1.043,37
1.044,29
1.045,27
1.046,21
1.047,22
1.048,14
1.049,14
1.05,2
1.051,-6
1.052,-24
1.053,-21
1.054,-35
1.055,-49
1.056,-49
1.057,-63
1.058,-73
1.059,-74
1.06,-81
1.061,-94
1.062,-86
1.063,-73
1.064,-78
1.065,-60
1.066,-61
1.067,-46
1.068,-46
1.069,-24
1.07,-18
1.071,-2
1.072,15
1.073,28
1.074,44
1.075,50
1.076,59
1.077,73
1.078,85
1.079,87
1.08,100
1.081,108
1.082,97
1.083,96
1.084,95
1.085,93
1.086,99
1.087,97
1.088,93
1.089,87
1.09,82
1.091,78
1.092,70
1.093,78
1.094,68
1.095,63
1.096,55
1.097,56
1.098,51
1.099,50
1.1,43
1.101,35
1.102,34
1.103,23
1.104,20
1.105,15
1.106,7
1.107,15
1.108,-10
1.109,-10
1.11,-5
1.111,-14
1.112,-30
1.113,-33
1.114,-28
1.115,-27
1.116,-37
1.117,-32
1.118,-42
1.119,-36
1.12,-27
1.121,-28
1.122,-13
1.123,-14
1.124,-10
1.125,4
1.126,11
1.127,18
1.128,38
1.129,42
1.13,47
1.131,45
1.132,57
1.133,67
1.134,52
1.135,71
1.136,66
1.137,68
1.138,73
1.139,81
1.14,72
1.141,70
1.142,81
1.143,77
1.144,79
1.145,86
1.146,77
1.147,69
1.148,81
1.149,74
1.15,93
1.151,92
1.152,88
1.153,97
1.154,90
1.155,101
1.156,100
1.157,114
1.158,102
1.159,109
1.16,92
1.161,91
1.162,95
1.163,88
1.164,91
1.165,89
1.166,67
1.167,73
1.168,71
1.169,53
1.17,60
1.171,54
1.172,43
1.173,53
1.174,42
1.175,45
1.176,48
1.177,45
1.178,48
1.179,58
1.18,66
1.181,67
1.182,52
1.183,70
1.184,67
1.185,72
1.186,70
1.187,71
1.188,83
1.189,77
1.19,68
1.191,67
1.192,60
1.193,63
1.194,46
1.195,36
1.196,39
1.197,21
1.198,23
1.199,17
1.2,-1
1.201,-5
1.202,1
1.203,-10
1.204,-4
1.205,-15
1.206,-11
1.207,-3
1.208,12
1.209,28
1.21,28
1.211,32
1.212,31
1.213,45
1.214,52
1.215,61
1.216,64
1.217,74
1.218,71
1.219,72
1.22,60
1.221,69
1.222,66
1.223,63
1.224,52
1.225,45
1.226,37
1.227,21
1.228,19
1.229,5
1.23,-11
1.231,-19
1.232,-32
1.233,-32
1.234,-37
1.235,-54
1.236,-37
1.237,-39
1.238,-38
1.239,-39
1.24,-29
1.241,-33
1.242,-10
1.243,-3
1.244,-5
1.245,8
1.246,4
1.247,10
1.248,20
1.249,21
1.25,35
1.251,25
1.252,28
1.253,35
1.254,38
1.255,21
1.256,33
1.257,42
1.258,29
1.259,33
1.26,30
1.261,17
1.262,27
1.263,24
1.264,30
1.265,25
1.266,31
1.267,32
1.268,36
1.269,39
1.27,36
1.271,53
1.272,60
1.273,57
1.274,61
1.275,60
1.276,56
1.277,56
1.278,55
1.279,56
1.28,53
1.281,49
1.282,51
1.283,46
1.284,33
1.285,39
1.286,28
1.287,18
1.288,16
1.289,18
1.29,14
1.291,7
1.292,1
1.293,2
1.294,-7
1.295,6
1.296,0
1.297,-3
1.298,3
1.299,2
1.3,7
1.301,4
1.302,7
1.303,10
1.304,24
1.305,21
1.306,23
1.307,21
1.308,29
1.309,27
1.31,35
1.311,34
1.312,35
1.313,31
1.314,32
1.315,29
1.316,32
1.317,28
1.318,28
1.319,36
1.32,28
1.321,32
1.322,33
1.323,40
1.324,32
1.325,42
1.326,47
1.327,49
1.328,51
1.329,60
1.33,56
1.331,62
1.332,66
1.333,83
1.334,82
1.335,86
1.336,101
1.337,101
1.338,121
1.339,125
1.34,148
1.341,148
1.342,173
1.343,184
1.344,203
1.345,219
1.346,255
1.347,279
1.348,311
1.349,337
1.35,368
1.351,401
1.352,434
1.353,468
1.354,499
1.355,542
1.356,564
1.357,596
1.358,629
1.359,660
1.36,678
1.361,693
1.362,709
1.363,723
1.364,727
1.365,716
1.366,723
1.367,706
1.368,698
1.369,667
1.37,657
1.371,630
1.372,599
1.373,565
1.374,525
1.375,491
1.376,463
1.377,416
1.378,378
1.379,336
1.38,296
1.381,273
1.382,227
1.383,187
1.384,151
1.385,116
1.386,67
1.387,48
1.388,12
1.389,-15
1.39,-48
1.391,-75
1.392,-102
1.393,-127
1.394,-147
1.395,-176
1.396,-196
1.397,-220
1.398,-235
1.399,-264
1.4,-254
1.401,-278
1.402,-294
1.403,-295
1.404,-302
1.405,-308
1.406,-298
1.407,-296
1.408,-295
1.409,-291
1.41,-275
1.411,-268
1.412,-263
1.413,-249
1.414,-228
1.415,-216
1.416,-207
1.417,-193
1.418,-171
1.419,-162
1.42,-157
1.421,-148
1.422,-146
1.423,-126
1.424,-121
1.425,-117
1.426,-115
1.427,-96
1.428,-97
1.429,-93
1.43,-96
1.431,-83
1.432,-84
1.433,-81
1.434,-62
1.435,-70
1.436,-46
1.437,-50
1.438,-47
1.439,-46
1.44,-32
1.441,-27
1.442,-16
1.443,-3
1.444,3
1.445,4
1.446,13
1.447,17
1.448,13
1.449,14
1.45,23
1.451,25
1.452,22
1.453,19
1.454,20
1.455,22
1.456,14
1.457,13
1.458,3
1.459,13
1.46,6
1.461,7
1.462,3
1.463,6
1.464,7
1.465,7
1.466,0
1.467,4
1.468,16
1.469,19
1.47,26
1.471,27
1.472,33
1.473,37
1.474,34
1.475,42
1.476,33
1.477,43
1.478,36
1.479,40
1.48,29
1.481,24
1.482,25
1.483,16
1.484,21
1.485,20
1.486,17
1.487,6
1.488,13
1.489,-4
1.49,1
1.491,-5
1.492,-7
1.493,-3
1.494,9
1.495,4
1.496,5
1.497,17
1.498,17
1.499,17
1.5,20
1.501,26
1.502,46
1.503,49
1.504,45
1.505,55
1.506,57
1.507,59
1.508,60
1.509,65
1.51,56
1.511,67
1.512,62
1.513,61
1.514,61
1.515,52
1.516,51
1.517,56
1.518,45
1.519,50
1.52,48
1.521,44
1.522,47
1.523,46
1.524,53
1.525,48
1.526,46
1.527,61
1.528,53
1.529,61
1.53,66
1.531,61
1.532,66
1.533,61
1.534,62
1.535,65
1.536,62
1.537,56
1.538,46
1.539,38
1.54,37
1.541,39
1.542,23
1.543,9
1.544,17
1.545,4
1.546,-6
1.547,-10
1.548,-12
1.549,-16
1.55,-22
1.551,-14
1.552,-8
1.553,-26
1.554,-6
1.555,-14
1.556,0
1.557,1
1.558,13
1.559,20
1.56,18
1.561,25
1.562,42
1.563,39
1.564,47
1.565,56
1.566,55
1.567,59
1.568,60
1.569,66
1.57,75
1.571,63
1.572,69
1.573,66
1.574,60
1.575,58
1.576,66
1.577,61
1.578,67
1.579,66
1.58,66
1.581,68
1.582,75
1.583,79
1.584,83
1.585,92
1.586,95
1.587,86
1.588,99
1.589,94
1.59,98
1.591,93
1.592,86
1.593,94
1.594,88
1.595,74
1.596,68
1.597,63
1.598,55
1.599,47
1.6,43
1.601,34
1.602,26
1.603,17
1.604,22
1.605,22
1.606,14
1.607,24
1.608,12
1.609,35
1.61,27
1.611,38
1.612,49
1.613,56
1.614,57
1.615,65
1.616,73
1.617,78
1.618,83
1.619,82
1.62,81
1.621,103
1.622,93
1.623,106
1.624,104
1.625,101
1.626,98
1.627,99
1.628,89
1.629,88
1.63,80
1.631,75
1.632,74
1.633,80
1.634,81
1.635,72
1.636,67
1.637,73
1.638,74
1.639,77
1.64,80
1.641,75
1.642,89
1.643,90
1.644,97
1.645,102
1.646,107
1.647,107
1.648,103
1.649,102
1.65,112
1.651,101
1.652,110
1.653,100
1.654,95
1.655,102
1.656,104
1.657,87
1.658,88
1.659,82
1.66,70
1.661,77
1.662,74
1.663,75
1.664,72
1.665,82
1.666,74
1.667,80
1.668,73
1.669,84
1.67,99
1.671,103
1.672,107
1.673,122
1.674,121
1.675,122
1.676,134
1.677,139
1.678,153
1.679,160
1.68,159
1.681,140
1.682,154
1.683,155
1.684,159
1.685,158
1.686,145
1.687,141
1.688,145
1.689,135
1.69,132
1.691,126
1.692,121
1.693,101
1.694,114
1.695,101
1.696,107
1.697,107
1.698,114
1.699,92
1.7,109
1.701,100
1.702,114
1.703,106
1.704,113
1.705,115
1.706,117
1.707,112
1.708,118
1.709,118
1.71,117
1.711,106
1.712,105
1.713,117
1.714,111
1.715,103
1.716,93
1.717,76
1.718,73
1.719,74
1.72,65
1.721,46
1.722,59
1.723,46
1.724,48
1.725,42
1.726,33
1.727,38
1.728,30
1.729,41
1.73,23
1.731,34
1.732,39
1.733,33
1.734,43
1.735,44
1.736,38
1.737,36
1.738,34
1.739,44
1.74,41
1.741,33
1.742,35
1.743,27
1.744,27
1.745,26
1.746,13
1.747,24
1.748,19
1.749,36
1.75,22
1.751,32
1.752,36
1.753,39
1.754,48
1.755,57
1.756,57
1.757,75
1.758,84
1.759,110
1.76,106
1.761,109
1.762,113
1.763,117
1.764,136
1.765,132
1.766,139
1.767,129
1.768,122
1.769,118
1.77,112
1.771,114
1.772,103
1.773,94
1.774,81
1.775,68
1.776,63
1.777,56
1.778,36
1.779,31
1.78,16
1.781,19
1.782,19
1.783,9
1.784,6
1.785,8
1.786,14
1.787,8
1.788,16
1.789,26
1.79,20
1.791,39
1.792,28
1.793,45
1.794,52
1.795,43
1.796,54
1.797,56
1.798,57
1.799,48
1.8,41
1.801,47
1.802,43
1.803,40
1.804,35
1.805,21
1.806,21
1.807,9
1.808,1
1.809,4
1.81,-4
1.811,-6
1.812,-4
1.813,2
1.814,-16
1.815,-5
1.816,-10
1.817,-15
1.818,-7
1.819,-11
1.82,-6
1.821,-9
1.822,-14
1.823,-12
1.824,-21
1.825,-24
1.826,-18
1.827,-26
1.828,-28
1.829,-21
1.83,-30
1.831,-19
1.832,-26
1.833,-21
1.834,-29
1.835,-22
1.836,-19
1.837,-7
1.838,-9
1.839,0
1.84,-1
1.841,-1
1.842,9
1.843,16
1.844,25
1.845,15
1.846,21
1.847,27
1.848,26
1.849,33
1.85,30
1.851,44
1.852,41
1.853,43
1.854,47
1.855,42
1.856,43
1.857,31
1.858,51
1.859,54
1.86,26
1.861,42
1.862,46
1.863,39
1.864,40
1.865,30
1.866,19
1.867,25
1.868,21
1.869,18
1.87,6
1.871,-4
1.872,-2
1.873,-11
1.874,-19
1.875,-21
1.876,-26
1.877,-36
1.878,-31
1.879,-38
1.88,-35
1.881,-37
1.882,-39
1.883,-31
1.884,-35
1.885,-39
1.886,-22
1.887,-19
1.888,-22
1.889,-8
1.89,-2
1.891,7
1.892,7
1.893,18
1.894,24
1.895,32
1.896,33
1.897,39
1.898,47
1.899,60
1.9,47
1.901,45
1.902,44
1.903,52
1.904,44
1.905,47
1.906,49
1.907,48
1.908,36
1.909,37
1.91,34
1.911,31
1.912,35
1.913,48
1.914,38
1.915,39
1.916,35
1.917,35
1.918,46
1.919,23
1.92,37
1.921,38
1.922,36
1.923,28
1.924,28
1.925,25
1.926,24
1.927,4
1.928,2
1.929,-6
1.93,-9
1.931,-14
1.932,-22
1.933,-30
1.934,-35
1.935,-41
1.936,-47
1.937,-55
1.938,-49
1.939,-51
1.94,-56
1.941,-46
1.942,-41
1.943,-47
1.944,-35
1.945,-30
1.946,-39
1.947,-25
1.948,-26
1.949,-22
1.95,-10
1.951,-10
1.952,-7
1.953,3
1.954,-5
1.955,6
1.956,-2
1.957,10
1.958,-2
1.959,8
1.96,8
1.961,7
1.962,1
1.963,-8
1.964,14
1.965,3
1.966,6
1.967,18
1.968,15
1.969,15
1.97,23
1.971,23
1.972,29
1.973,27
1.974,26
1.975,29
1.976,30
1.977,39
1.978,30
1.979,29
1.98,29
1.981,26
1.982,24
1.983,12
1.984,3
1.985,3
1.986,-1
1.987,-17
1.988,-16
1.989,-22
1.99,-25
1.991,-21
1.992,-30
1.993,-25
1.994,-22
1.995,-22
1.996,-6
1.997,-14
1.998,3
1.999,11
2.0,31
2.001,34
2.002,53
2.003,61
2.004,68
2.005,78
2.006,95
2.007,90
2.008,92
2.009,106
2.01,99
2.011,115
2.012,121
2.013,119
2.014,116
2.015,117
2.016,119
2.017,111
2.018,103
2.019,94
2.02,97
2.021,88
2.022,89
2.023,82
2.024,83
2.025,64
2.026,60
2.027,60
2.028,57
2.029,50
2.03,45
2.031,42
2.032,39
2.033,28
2.034,26
2.035,23
2.036,22
2.037,11
2.038,13
2.039,-3
2.04,-7
2.041,-8
2.042,-18
2.043,-16
2.044,-27
2.045,-23
2.046,-22
2.047,-20
2.048,-22
2.049,-21
2.05,-20
2.051,-8
2.052,-5
2.053,-1
2.054,7
2.055,13
2.056,16
2.057,39
2.058,37
2.059,59
2.06,55
2.061,65
2.062,78
2.063,71
2.064,79
2.065,83
2.066,86
2.067,81
2.068,78
2.069,79
2.07,75
2.071,59
2.072,63
2.073,69
2.074,53
2.075,49
2.076,45
2.077,48
2.078,43
2.079,42
2.08,40
2.081,26
2.082,39
2.083,27
2.084,24
2.085,34
2.086,37
2.087,27
2.088,50
2.089,43
2.09,46
2.091,52
2.092,46
2.093,46
2.094,53
2.095,46
2.096,47
2.097,48
2.098,48
2.099,43
2.1,52
2.101,41
2.102,39
2.103,35
2.104,27
2.105,39
2.106,27
2.107,24
2.108,27
2.109,36
2.11,40
2.111,36
2.112,44
2.113,53
2.114,54
2.115,58
2.116,62
2.117,79
2.118,92
2.119,85
2.12,96
2.121,92
2.122,95
2.123,107
2.124,91
2.125,106
2.126,98
2.127,85
2.128,93
2.129,74
2.13,91
2.131,77
2.132,73
2.133,60
2.134,50
2.135,47
2.136,43
2.137,41
2.138,35
2.139,43
2.14,36
2.141,38
2.142,26
2.143,26
2.144,31
2.145,28
2.146,29
2.147,27
2.148,44
2.149,38
2.15,36
2.151,30
2.152,25
2.153,36
2.154,31
2.155,26
2.156,30
2.157,24
2.158,22
2.159,24
2.16,22
2.161,17
2.162,11
2.163,5
2.164,4
2.165,1
2.166,6
2.167,-5
2.168,-10
2.169,-4
2.17,-5
2.171,-4
2.172,-8
2.173,-4
2.174,2
2.175,9
2.176,-3
2.177,-7
2.178,-1
2.179,3
2.18,0
2.181,-4
2.182,-6
2.183,0
2.184,-10
2.185,-14
2.186,-21
2.187,-27
2.188,-22
2.189,-19
2.19,-36
2.191,-40
2.192,-41
2.193,-36
2.194,-43
2.195,-35
2.196,-37
2.197,-37
2.198,-32
2.199,-31
2.2,-25
2.201,-14
2.202,-18
2.203,-14
2.204,-6
2.205,-9
2.206,-4
2.207,16
2.208,21
2.209,17
2.21,21
2.211,30
2.212,28
2.213,32
2.214,30
2.215,47
2.216,31
2.217,29
2.218,48
2.219,41
2.22,52
2.221,45
2.222,47
2.223,47
2.224,61
2.225,43
2.226,60
2.227,60
2.228,52
2.229,56
2.23,50
2.231,42
2.232,40
2.233,34
2.234,38
2.235,29
2.236,27
2.237,16
