timestamp,New ECG Sample
0.522,336
0.523,347
0.524,350
0.525,351
0.526,359
0.527,336
0.528,327
0.529,313
0.53,318
0.531,285
0.532,276
0.533,288
0.534,289
0.535,276
0.536,297
0.537,299
0.538,300
0.539,316
0.54,314
0.541,317
0.542,308
0.543,300
0.544,293
0.545,289
0.546,273
0.547,280
0.548,263
0.549,241
0.55,245
0.551,227
0.552,232
0.553,216
0.554,215
0.555,211
0.556,209
0.557,209
0.558,204
0.559,207
0.56,218
0.561,208
0.562,210
0.563,213
0.564,199
0.565,192
0.566,189
0.567,181
0.568,176
0.569,160
0.57,140
0.571,130
0.572,104
0.573,95
0.574,71
0.575,60
0.576,46
0.577,23
0.578,33
0.579,11
0.58,16
0.581,30
0.582,37
0.583,38
0.584,52
0.585,53
0.586,45
0.587,62
0.588,48
0.589,46
0.59,47
0.591,38
0.592,32
0.593,35
0.594,24
0.595,25
0.596,8
0.597,23
0.598,9
0.599,6
0.6,15
0.601,4
0.602,-2
0.603,-10
0.604,5
0.605,-4
0.606,8
0.607,1
0.608,15
0.609,9
0.61,8
0.611,16
0.612,6
0.613,5
0.614,9
0.615,2
0.616,-16
0.617,-43
0.618,-55
0.619,-82
0.62,-78
0.621,-72
0.622,-55
0.623,-63
0.624,-35
0.625,-9
0.626,-2
0.627,21
0.628,27
0.629,40
0.63,45
0.631,50
0.632,47
0.633,35
0.634,19
0.635,13
0.636,1
0.637,-5
0.638,-5
0.639,-7
0.64,-20
0.641,-30
0.642,-31
0.643,-19
0.644,-29
0.645,-31
0.646,-22
0.647,-12
0.648,-5
0.649,-5
0.65,-3
0.651,-2
0.652,1
0.653,4
0.654,4
0.655,2
0.656,3
0.657,-1
0.658,0
0.659,-1
0.66,-1
0.661,2
0.662,3
0.663,17
0.664,1
0.665,7
0.666,13
0.667,-7
0.668,-12
0.669,-21
0.67,-11
0.671,-25
0.672,-21
0.673,-56
0.674,-32
0.675,-22
0.676,-6
0.677,-18
0.678,0
0.679,6
0.68,6
0.681,8
0.682,39
0.683,41
0.684,52
0.685,46
0.686,54
0.687,56
0.688,57
0.689,67
0.69,58
0.691,65
0.692,62
0.693,57
0.694,39
0.695,33
0.696,28
0.697,18
0.698,-5
0.699,-17
0.7,-16
0.701,-24
0.702,-26
0.703,-30
0.704,-32
0.705,-28
0.706,-16
0.707,1
0.708,31
0.709,31
0.71,45
0.711,57
0.712,62
0.713,61
0.714,54
0.715,39
0.716,48
0.717,33
0.718,13
0.719,10
0.72,19
0.721,-5
0.722,-3
0.723,-2
0.724,-10
0.725,-7
0.726,-18
0.727,-3
0.728,5
0.729,-14
0.73,-11
0.731,5
0.732,12
0.733,22
0.734,7
0.735,4
0.736,18
0.737,18
0.738,37
0.739,46
0.74,46
0.741,35
0.742,36
0.743,38
0.744,23
0.745,22
0.746,14
0.747,31
0.748,4
0.749,12
0.75,13
0.751,11
0.752,18
0.753,32
0.754,34
0.755,37
0.756,35
0.757,39
0.758,41
0.759,51
0.76,45
0.761,31
0.762,36
0.763,19
0.764,24
0.765,-4
0.766,-16
0.767,-18
0.768,-30
0.769,-16
0.77,-43
0.771,-43
0.772,-48
0.773,-55
0.774,-51
0.775,-64
0.776,-84
0.777,-79
0.778,-80
0.779,-75
0.78,-65
0.781,-55
0.782,-48
0.783,-35
0.784,-4
0.785,10
0.786,30
0.787,64
0.788,78
0.789,94
0.79,106
0.791,111
0.792,122
0.793,114
0.794,113
0.795,111
0.796,117
0.797,92
0.798,97
0.799,76
0.8,82
0.801,78
0.802,71
0.803,65
0.804,52
0.805,46
0.806,33
0.807,21
0.808,4
0.809,0
0.81,-14
0.811,-17
0.812,-4
0.813,-12
0.814,-3
0.815,12
0.816,28
0.817,27
0.818,34
0.819,31
0.82,60
0.821,52
0.822,63
0.823,59
0.824,55
0.825,56
0.826,70
0.827,70
0.828,56
0.829,73
0.83,92
0.831,101
0.832,103
0.833,109
0.834,107
0.835,107
0.836,87
0.837,72
0.838,57
0.839,58
0.84,51
0.841,32
0.842,18
0.843,16
0.844,17
0.845,18
0.846,0
0.847,11
0.848,39
0.849,16
0.85,23
0.851,31
0.852,25
0.853,26
0.854,21
0.855,8
0.856,6
0.857,5
0.858,9
0.859,4
0.86,20
0.861,18
0.862,40
0.863,54
0.864,56
0.865,51
0.866,43
0.867,43
0.868,33
0.869,16
0.87,17
0.871,5
0.872,3
0.873,1
0.874,-7
0.875,-20
0.876,-7
0.877,2
0.878,6
0.879,3
0.88,24
0.881,7
0.882,-3
0.883,6
0.884,-9
0.885,-17
0.886,-8
0.887,2
0.888,-9
0.889,15
0.89,18
0.891,21
0.892,34
0.893,38
0.894,49
0.895,67
0.896,63
0.897,50
0.898,39
0.899,51
0.9,24
0.901,31
0.902,8
0.903,1
0.904,-10
0.905,-14
0.906,-3
0.907,-20
0.908,-10
0.909,-4
0.91,0
0.911,-18
0.912,-17
0.913,-5
0.914,-9
0.915,-13
0.916,-2
0.917,-5
0.918,10
0.919,19
0.92,26
0.921,18
0.922,59
0.923,72
0.924,78
0.925,93
0.926,122
0.927,116
0.928,127
0.929,146
0.93,159
0.931,144
0.932,172
0.933,171
0.934,193
0.935,188
0.936,219
0.937,227
0.938,270
0.939,295
0.94,314
0.941,342
0.942,381
0.943,396
0.944,443
0.945,458
0.946,481
0.947,528
0.948,527
0.949,537
0.95,548
0.951,553
0.952,550
0.953,518
0.954,515
0.955,473
0.956,461
0.957,413
0.958,372
0.959,320
0.96,255
0.961,192
0.962,124
0.963,72
0.964,20
0.965,-41
0.966,-60
0.967,-106
0.968,-132
0.969,-154
0.97,-146
0.971,-158
0.972,-149
0.973,-128
0.974,-122
0.975,-97
0.976,-89
0.977,-59
0.978,-45
0.979,-27
0.98,-26
0.981,0
0.982,-5
0.983,22
0.984,19
0.985,26
0.986,33
0.987,35
0.988,33
0.989,29
0.99,35
0.991,40
0.992,27
0.993,27
0.994,17
0.995,9
0.996,-7
0.997,-9
0.998,5
0.999,2
1.0,1
1.001,16
1.002,26
1.003,21
1.004,33
1.005,40
1.006,35
1.007,51
1.008,49
1.009,43
1.01,57
1.011,48
1.012,63
1.013,50
1.014,47
1.015,47
1.016,54
1.017,42
1.018,53
1.019,35
1.02,36
1.021,17
1.022,22
1.023,15
1.024,20
1.025,11
1.026,8
1.027,27
1.028,34
1.029,42
1.03,69
1.031,73
1.032,87
1.033,110
1.034,122
1.035,117
1.036,121
1.037,126
1.038,127
1.039,130
1.04,133
1.041,138
1.042,135
1.043,131
1.044,126
1.045,130
1.046,121
1.047,129
1.048,116
1.049,121
1.05,113
1.051,117
1.052,97
1.053,97
1.054,100
1.055,100
1.056,67
1.057,87
1.058,77
1.059,87
1.06,95
1.061,79
1.062,99
1.063,111
1.064,125
1.065,130
1.066,143
1.067,138
1.068,157
1.069,143
1.07,135
1.071,131
1.072,123
1.073,110
1.074,99
1.075,98
1.076,89
1.077,100
1.078,108
1.079,112
1.08,109
1.081,113
1.082,137
1.083,144
1.084,142
1.085,167
1.086,174
1.087,176
1.088,165
1.089,178
1.09,171
1.091,160
1.092,158
1.093,153
1.094,141
1.095,149
1.096,125
1.097,124
1.098,124
1.099,116
1.1,111
1.101,119
1.102,116
1.103,113
1.104,129
1.105,127
1.106,143
1.107,151
1.108,165
1.109,170
1.11,185
1.111,198
1.112,201
1.113,197
1.114,198
1.115,208
1.116,196
1.117,201
1.118,205
1.119,214
1.12,219
1.121,221
1.122,227
1.123,251
1.124,239
1.125,260
1.126,259
1.127,279
1.128,265
1.129,273
1.13,249
1.131,247
1.132,248
1.133,227
1.134,231
1.135,226
1.136,234
1.137,233
1.138,245
1.139,260
1.14,259
1.141,280
1.142,303
1.143,312
1.144,319
1.145,312
1.146,320
1.147,325
1.148,330
1.149,316
1.15,318
1.151,320
1.152,313
1.153,304
1.154,307
1.155,279
1.156,284
1.157,272
1.158,273
1.159,264
1.16,258
1.161,234
1.162,216
1.163,192
1.164,181
1.165,184
1.166,179
1.167,173
1.168,193
1.169,200
1.17,214
1.171,238
1.172,236
1.173,242
1.174,262
1.175,256
1.176,239
1.177,250
1.178,238
1.179,216
1.18,201
1.181,188
1.182,196
1.183,164
1.184,178
1.185,175
1.186,180
1.187,172
1.188,178
1.189,165
1.19,176
1.191,171
1.192,164
1.193,150
1.194,151
1.195,132
1.196,119
1.197,123
1.198,118
1.199,116
1.2,104
1.201,104
1.202,105
1.203,97
1.204,96
1.205,83
1.206,75
1.207,72
1.208,60
1.209,60
1.21,51
1.211,37
1.212,33
1.213,40
1.214,31
1.215,44
1.216,33
1.217,47
1.218,44
1.219,56
1.22,32
1.221,17
1.222,15
1.223,3
1.224,-29
1.225,-25
1.226,-43
1.227,-44
1.228,-62
1.229,-72
1.23,-65
1.231,-62
1.232,-56
1.233,-35
1.234,-18
1.235,-23
1.236,-10
1.237,3
1.238,3
1.239,1
1.24,4
1.241,8
1.242,2
1.243,2
1.244,4
1.245,-1
1.246,10
1.247,5
1.248,-4
1.249,9
1.25,6
1.251,-9
1.252,5
1.253,0
1.254,-1
1.255,1
1.256,3
1.257,10
1.258,31
1.259,24
1.26,27
1.261,41
1.262,44
1.263,48
1.264,54
1.265,48
1.266,52
1.267,36
1.268,32
1.269,18
1.27,8
1.271,29
1.272,21
1.273,8
1.274,26
1.275,18
1.276,17
1.277,16
1.278,31
1.279,6
1.28,14
1.281,12
1.282,3
1.283,-9
1.284,16
1.285,9
1.286,5
1.287,16
1.288,28
1.289,38
1.29,55
1.291,55
1.292,48
1.293,52
1.294,54
1.295,63
1.296,50
1.297,38
1.298,44
1.299,45
1.3,41
1.301,37
1.302,39
1.303,47
1.304,57
1.305,39
1.306,40
1.307,50
1.308,44
1.309,36
1.31,30
1.311,17
1.312,-3
1.313,10
1.314,-12
1.315,-1
1.316,5
1.317,0
1.318,23
1.319,18
1.32,22
1.321,26
1.322,37
1.323,30
1.324,22
1.325,19
1.326,30
1.327,29
1.328,10
1.329,20
1.33,13
1.331,6
1.332,4
1.333,20
1.334,15
1.335,15
1.336,13
1.337,18
1.338,4
1.339,14
1.34,-9
1.341,-23
1.342,-31
1.343,-32
1.344,-24
1.345,-28
1.346,-18
1.347,-27
1.348,-32
1.349,-24
1.35,-18
1.351,-34
1.352,-28
1.353,-21
1.354,-38
1.355,-38
1.356,-48
1.357,-26
1.358,-35
1.359,-20
1.36,-25
1.361,-21
1.362,-2
1.363,-5
1.364,13
1.365,26
1.366,27
1.367,22
1.368,31
1.369,29
1.37,29
1.371,19
1.372,15
1.373,9
1.374,-1
1.375,-9
1.376,-6
1.377,2
1.378,4
1.379,4
1.38,16
1.381,8
1.382,15
1.383,-10
1.384,-2
1.385,-24
1.386,-11
1.387,-35
1.388,-23
1.389,-50
1.39,-39
1.391,-55
1.392,-43
1.393,-38
1.394,-28
1.395,-16
1.396,-14
1.397,-15
1.398,-32
1.399,-28
1.4,-33
1.401,-48
1.402,-37
1.403,-48
1.404,-48
1.405,-47
1.406,-53
1.407,-35
1.408,-43
1.409,-24
1.41,-15
1.411,-26
1.412,-13
1.413,-16
1.414,-13
1.415,-30
1.416,-29
1.417,-42
1.418,-52
1.419,-41
1.42,-52
1.421,-48
1.422,-47
1.423,-42
1.424,-44
1.425,-41
1.426,-31
1.427,-45
1.428,-42
1.429,-31
1.43,-49
1.431,-29
1.432,-30
1.433,-13
1.434,-22
1.435,-9
1.436,-8
1.437,16
1.438,27
1.439,39
1.44,41
1.441,49
1.442,50
1.443,55
1.444,20
1.445,13
1.446,20
1.447,-14
1.448,-15
1.449,-31
1.45,-52
1.451,-41
1.452,-51
1.453,-56
1.454,-52
1.455,-44
1.456,-36
1.457,-31
1.458,-34
1.459,-32
1.46,-18
1.461,-19
1.462,-9
1.463,-10
1.464,6
1.465,-4
1.466,5
1.467,-3
1.468,7
1.469,-9
1.47,-9
1.471,7
1.472,-1
1.473,-8
1.474,-27
1.475,-21
1.476,-34
1.477,-21
1.478,-17
1.479,-14
1.48,-16
1.481,-12
1.482,10
1.483,25
1.484,35
1.485,53
1.486,59
1.487,69
1.488,94
1.489,100
1.49,94
1.491,110
1.492,108
1.493,97
1.494,119
1.495,108
1.496,115
1.497,113
1.498,111
1.499,117
1.5,103
1.501,100
1.502,99
1.503,85
1.504,73
1.505,82
1.506,64
1.507,58
1.508,59
1.509,63
1.51,71
1.511,72
1.512,92
1.513,91
1.514,114
1.515,115
1.516,108
1.517,125
1.518,97
1.519,99
1.52,87
1.521,62
1.522,53
1.523,47
1.524,45
1.525,33
1.526,24
1.527,12
1.528,28
1.529,8
1.53,7
1.531,9
1.532,3
1.533,2
1.534,4
1.535,-2
1.536,-9
1.537,-19
1.538,-16
1.539,-18
1.54,-8
1.541,5
1.542,10
1.543,38
1.544,30
1.545,52
1.546,50
1.547,50
1.548,65
1.549,49
1.55,45
1.551,31
1.552,18
1.553,12
1.554,1
1.555,10
1.556,2
1.557,3
1.558,6
1.559,12
1.56,23
1.561,17
1.562,17
1.563,24
1.564,11
1.565,25
1.566,10
1.567,6
1.568,27
1.569,19
1.57,22
1.571,19
1.572,45
1.573,53
1.574,67
1.575,56
1.576,92
1.577,87
1.578,75
1.579,75
1.58,79
1.581,71
1.582,66
1.583,70
1.584,72
1.585,89
1.586,89
1.587,111
1.588,124
1.589,169
1.59,176
1.591,221
1.592,233
1.593,266
1.594,286
1.595,303
1.596,331
1.597,338
1.598,360
1.599,369
1.6,372
1.601,389
1.602,399
1.603,389
1.604,392
1.605,373
1.606,337
1.607,314
1.608,264
1.609,222
1.61,177
1.611,115
1.612,66
1.613,16
1.614,-26
1.615,-51
1.616,-70
1.617,-99
1.618,-94
1.619,-89
1.62,-91
1.621,-83
1.622,-65
1.623,-26
1.624,-34
1.625,-14
1.626,11
1.627,14
1.628,29
1.629,30
1.63,58
1.631,81
1.632,81
1.633,96
1.634,106
1.635,112
1.636,110
1.637,112
1.638,104
1.639,92
1.64,82
1.641,64
1.642,62
1.643,59
1.644,51
1.645,53
1.646,53
1.647,64
1.648,81
1.649,82
1.65,101
1.651,106
1.652,105
1.653,96
1.654,96
1.655,91
1.656,92
1.657,74
1.658,60
1.659,62
1.66,61
1.661,53
1.662,53
1.663,70
1.664,61
1.665,76
1.666,63
1.667,69
1.668,77
1.669,78
1.67,75
1.671,71
1.672,90
1.673,95
1.674,103
1.675,116
1.676,119
1.677,126
1.678,133
1.679,145
1.68,153
1.681,139
1.682,148
1.683,131
1.684,103
1.685,108
1.686,82
1.687,67
1.688,59
1.689,58
1.69,53
1.691,67
1.692,67
1.693,80
1.694,90
1.695,96
1.696,129
1.697,129
1.698,134
1.699,136
1.7,123
1.701,111
1.702,111
1.703,104
1.704,101
1.705,95
1.706,89
1.707,93
1.708,99
1.709,109
1.71,111
1.711,108
1.712,116
1.713,111
1.714,117
1.715,111
1.716,114
1.717,117
1.718,111
1.719,104
1.72,124
1.721,108
1.722,132
1.723,120
1.724,136
1.725,140
1.726,129
1.727,150
1.728,133
1.729,122
1.73,121
1.731,110
1.732,114
1.733,126
1.734,139
1.735,128
1.736,136
1.737,152
1.738,165
1.739,179
1.74,182
1.741,189
1.742,188
1.743,199
1.744,197
1.745,192
1.746,196
1.747,180
1.748,200
1.749,188
1.75,196
1.751,201
1.752,195
1.753,204
1.754,206
1.755,208
1.756,212
1.757,195
1.758,189
1.759,189
1.76,192
1.761,185
1.762,170
1.763,171
1.764,175
1.765,190
1.766,184
1.767,208
1.768,202
1.769,214
1.77,214
1.771,221
1.772,220
1.773,214
1.774,215
1.775,200
1.776,212
1.777,205
1.778,220
1.779,215
1.78,232
1.781,242
1.782,259
1.783,272
1.784,281
1.785,318
1.786,323
1.787,326
1.788,338
1.789,342
1.79,331
1.791,326
1.792,317
1.793,306
1.794,314
1.795,292
1.796,309
1.797,294
1.798,296
1.799,307
1.8,297
1.801,306
1.802,303
1.803,315
1.804,324
1.805,325
1.806,315
1.807,331
1.808,334
1.809,353
1.81,356
1.811,361
1.812,377
1.813,392
1.814,401
1.815,415
1.816,411
1.817,417
1.818,405
1.819,405
1.82,394
1.821,383
1.822,382
1.823,376
1.824,374
1.825,371
1.826,374
1.827,362
1.828,369
1.829,357
1.83,364
1.831,376
1.832,358
1.833,358
1.834,337
1.835,339
1.836,309
1.837,312
1.838,292
1.839,282
1.84,279
1.841,274
1.842,255
1.843,260
1.844,258
1.845,238
1.846,254
1.847,236
1.848,229
1.849,233
1.85,199
1.851,194
1.852,203
1.853,175
1.854,162
1.855,153
1.856,158
1.857,170
1.858,149
1.859,145
1.86,135
1.861,123
1.862,120
1.863,92
1.864,83
1.865,72
1.866,67
1.867,68
1.868,50
1.869,40
1.87,63
1.871,49
1.872,55
1.873,54
1.874,62
1.875,59
1.876,70
1.877,53
1.878,47
1.879,44
1.88,41
1.881,22
1.882,16
1.883,3
1.884,14
1.885,9
1.886,38
1.887,43
1.888,46
1.889,49
1.89,67
1.891,67
1.892,51
1.893,55
1.894,63
1.895,44
1.896,35
1.897,11
1.898,-7
1.899,-6
1.9,-21
1.901,-26
1.902,-25
1.903,-38
1.904,-33
1.905,-40
1.906,-35
1.907,-16
1.908,-34
1.909,-22
1.91,-32
1.911,-36
1.912,-29
1.913,-21
1.914,-43
1.915,-31
1.916,-42
1.917,-26
1.918,-18
1.919,-27
1.92,-8
1.921,-13
1.922,7
1.923,8
1.924,-8
1.925,-1
1.926,-4
1.927,-4
1.928,3
1.929,-2
1.93,-12
1.931,10
1.932,-2
1.933,-8
1.934,17
1.935,1
1.936,-2
1.937,1
1.938,-21
1.939,-15
1.94,-19
1.941,-41
1.942,-45
1.943,-54
1.944,-55
1.945,-39
1.946,-38
1.947,-40
1.948,-17
1.949,8
1.95,-5
1.951,13
1.952,5
1.953,14
1.954,-5
1.955,-4
1.956,-8
1.957,-14
1.958,-24
1.959,-21
1.96,-22
1.961,-18
1.962,-12
1.963,-1
1.964,-6
1.965,-7
1.966,12
1.967,12
1.968,17
1.969,12
1.97,-3
1.971,1
1.972,-12
1.973,-14
1.974,-18
1.975,-16
1.976,-18
1.977,-4
1.978,0
1.979,5
1.98,-2
1.981,20
1.982,26
1.983,15
1.984,6
1.985,12
1.986,3
1.987,-2
1.988,-17
1.989,-17
1.99,-21
1.991,-15
1.992,-26
1.993,-24
1.994,-15
1.995,-18
1.996,-17
1.997,-12
1.998,-14
1.999,-7
2.0,14
2.001,7
2.002,24
2.003,31
2.004,33
2.005,55
2.006,47
2.007,34
2.008,36
2.009,21
2.01,9
2.011,-4
2.012,-11
2.013,-29
2.014,-23
2.015,-18
2.016,-17
2.017,-8
2.018,-1
2.019,12
2.02,26
2.021,21
2.022,33
2.023,26
2.024,32
2.025,32
2.026,16
2.027,9
2.028,30
2.029,12
2.03,-1
2.031,18
2.032,16
2.033,19
2.034,31
2.035,10
2.036,8
2.037,7
2.038,-5
2.039,3
2.04,9
2.041,7
2.042,10
2.043,2
2.044,25
2.045,22
2.046,37
2.047,23
2.048,21
2.049,16
2.05,22
2.051,29
2.052,17
2.053,14
2.054,9
2.055,33
2.056,51
2.057,60
2.058,63
2.059,62
2.06,74
2.061,68
2.062,62
2.063,65
2.064,44
2.065,48
2.066,25
2.067,15
2.068,29
2.069,24
2.07,13
2.071,13
2.072,17
2.073,19
2.074,33
2.075,22
2.076,23
2.077,28
2.078,23
2.079,18
2.08,20
2.081,13
2.082,24
2.083,17
2.084,15
2.085,28
2.086,35
2.087,34
2.088,25
2.089,15
2.09,27
2.091,6
2.092,16
2.093,22
2.094,16
2.095,15
2.096,35
2.097,30
2.098,44
2.099,43
2.1,62
2.101,33
2.102,30
2.103,28
2.104,17
2.105,19
2.106,12
2.107,4
2.108,16
2.109,8
2.11,33
2.111,27
2.112,40
2.113,46
2.114,55
2.115,53
2.116,52
2.117,61
2.118,46
2.119,43
2.12,45
2.121,52
2.122,44
2.123,48
2.124,67
2.125,63
2.126,63
2.127,41
2.128,48
2.129,47
2.13,45
2.131,29
2.132,19
2.133,3
2.134,15
2.135,17
2.136,34
2.137,33
2.138,34
2.139,38
2.14,56
2.141,51
2.142,48
2.143,44
2.144,34
2.145,28
2.146,37
2.147,35
2.148,40
2.149,29
2.15,22
2.151,34
2.152,40
2.153,34
2.154,48
2.155,41
2.156,33
2.157,38
2.158,35
2.159,20
2.16,20
2.161,31
2.162,40
2.163,50
2.164,54
2.165,49
2.166,59
2.167,82
2.168,64
2.169,48
2.17,53
2.171,55
2.172,38
2.173,50
2.174,49
2.175,36
2.176,44
2.177,41
2.178,45
2.179,50
2.18,42
2.181,52
2.182,67
2.183,29
2.184,16
2.185,22
2.186,22
2.187,15
2.188,0
2.189,20
2.19,31
2.191,38
2.192,41
2.193,45
2.194,55
2.195,43
2.196,45
2.197,57
2.198,41
2.199,46
2.2,25
2.201,44
2.202,34
2.203,46
2.204,57
2.205,52
2.206,58
2.207,66
2.208,66
2.209,60
2.21,56
2.211,54
2.212,56
2.213,67
2.214,76
2.215,75
2.216,89
2.217,92
2.218,94
2.219,84
2.22,71
2.221,62
2.222,53
2.223,53
2.224,46
2.225,38
2.226,45
2.227,45
2.228,42
2.229,55
2.23,69
2.231,77
2.232,80
2.233,110
2.234,114
2.235,117
2.236,124
2.237,119
2.238,113
2.239,111
