timestamp,New ECG Sample
0.688,196
0.689,184
0.69,170
0.691,156
0.692,142
0.693,133
0.694,119
0.695,91
0.696,93
0.697,76
0.698,58
0.699,61
0.7,45
0.701,51
0.702,48
0.703,51
0.704,60
0.705,58
0.706,51
0.707,60
0.708,55
0.709,56
0.71,59
0.711,60
0.712,50
0.713,58
0.714,58
0.715,49
0.716,49
0.717,50
0.718,35
0.719,24
0.72,24
0.721,19
0.722,8
0.723,-6
0.724,-3
0.725,-16
0.726,-27
0.727,-32
0.728,-52
0.729,-46
0.73,-36
0.731,-47
0.732,-32
0.733,-36
0.734,-24
0.735,-15
0.736,-17
0.737,1
0.738,0
0.739,3
0.74,3
0.741,2
0.742,-4
0.743,-1
0.744,-5
0.745,-28
0.746,-15
0.747,-28
0.748,-22
0.749,-23
0.75,-29
0.751,-24
0.752,-19
0.753,-8
0.754,1
0.755,12
0.756,16
0.757,24
0.758,31
0.759,14
0.76,15
0.761,13
0.762,6
0.763,-5
0.764,-8
0.765,-20
0.766,-37
0.767,-40
0.768,-35
0.769,-44
0.77,-44
0.771,-42
0.772,-23
0.773,-19
0.774,-9
0.775,-10
0.776,-8
0.777,-1
0.778,10
0.779,9
0.78,-3
0.781,-7
0.782,1
0.783,-12
0.784,-10
0.785,-14
0.786,-18
0.787,-16
0.788,-19
0.789,-15
0.79,-24
0.791,-15
0.792,-19
0.793,-19
0.794,-22
0.795,-31
0.796,-33
0.797,-37
0.798,-51
0.799,-54
0.8,-65
0.801,-75
0.802,-68
0.803,-74
0.804,-63
0.805,-61
0.806,-46
0.807,-44
0.808,-19
0.809,-9
0.81,-3
0.811,22
0.812,15
0.813,35
0.814,37
0.815,42
0.816,24
0.817,30
0.818,25
0.819,34
0.82,37
0.821,27
0.822,35
0.823,28
0.824,25
0.825,23
0.826,37
0.827,28
0.828,19
0.829,28
0.83,30
0.831,28
0.832,31
0.833,23
0.834,25
0.835,22
0.836,6
0.837,7
0.838,3
0.839,5
0.84,5
0.841,1
0.842,-3
0.843,7
0.844,-9
0.845,-7
0.846,-9
0.847,-17
0.848,-15
0.849,-13
0.85,-15
0.851,-19
0.852,-23
0.853,-14
0.854,-9
0.855,-1
0.856,6
0.857,3
0.858,6
0.859,18
0.86,22
0.861,19
0.862,19
0.863,30
0.864,33
0.865,26
0.866,29
0.867,22
0.868,22
0.869,17
0.87,25
0.871,14
0.872,16
0.873,23
0.874,15
0.875,14
0.876,20
0.877,21
0.878,24
0.879,23
0.88,27
0.881,24
0.882,28
0.883,46
0.884,42
0.885,45
0.886,50
0.887,40
0.888,55
0.889,62
0.89,54
0.891,59
0.892,46
0.893,61
0.894,54
0.895,64
0.896,68
0.897,60
0.898,64
0.899,66
0.9,60
0.901,59
0.902,69
0.903,59
0.904,64
0.905,63
0.906,61
0.907,59
0.908,58
0.909,56
0.91,45
0.911,32
0.912,30
0.913,29
0.914,24
0.915,24
0.916,16
0.917,9
0.918,11
0.919,4
0.92,11
0.921,4
0.922,6
0.923,17
0.924,5
0.925,6
0.926,16
0.927,26
0.928,23
0.929,35
0.93,25
0.931,29
0.932,43
0.933,39
0.934,33
0.935,47
0.936,48
0.937,41
0.938,39
0.939,48
0.94,33
0.941,39
0.942,49
0.943,41
0.944,37
0.945,42
0.946,37
0.947,41
0.948,49
0.949,41
0.95,53
0.951,53
0.952,55
0.953,65
0.954,60
0.955,64
0.956,71
0.957,58
0.958,57
0.959,62
0.96,60
0.961,48
0.962,43
0.963,38
0.964,38
0.965,34
0.966,11
0.967,4
0.968,5
0.969,-11
0.97,-17
0.971,-13
0.972,-27
0.973,-30
0.974,-22
0.975,-35
0.976,-29
0.977,-22
0.978,-27
0.979,-25
0.98,-15
0.981,-20
0.982,-1
0.983,-10
0.984,-3
0.985,-2
0.986,6
0.987,14
0.988,15
0.989,16
0.99,14
0.991,28
0.992,26
0.993,36
0.994,38
0.995,41
0.996,56
0.997,51
0.998,58
0.999,62
1.0,61
1.001,71
1.002,67
1.003,72
1.004,66
1.005,68
1.006,62
1.007,64
1.008,56
1.009,60
1.01,59
1.011,47
1.012,39
1.013,21
1.014,33
1.015,20
1.016,9
1.017,10
1.018,10
1.019,-7
1.02,-5
1.021,-11
1.022,-10
1.023,-21
1.024,-10
1.025,-14
1.026,-15
1.027,-5
1.028,-6
1.029,8
1.03,-4
1.031,4
1.032,3
1.033,11
1.034,7
1.035,14
1.036,12
1.037,23
1.038,15
1.039,20
1.04,10
1.041,16
1.042,13
1.043,12
1.044,15
1.045,22
1.046,25
1.047,36
1.048,39
1.049,41
1.05,62
1.051,52
1.052,66
1.053,75
1.054,78
1.055,98
1.056,102
1.057,108
1.058,112
1.059,117
1.06,107
1.061,124
1.062,126
1.063,133
1.064,123
1.065,119
1.066,121
1.067,110
1.068,112
1.069,115
1.07,113
1.071,113
1.072,103
1.073,100
1.074,113
1.075,107
1.076,87
1.077,91
1.078,77
1.079,78
1.08,64
1.081,67
1.082,49
1.083,53
1.084,34
1.085,32
1.086,24
1.087,16
1.088,13
1.089,13
1.09,2
1.091,-1
1.092,2
1.093,9
1.094,18
1.095,7
1.096,25
1.097,39
1.098,41
1.099,48
1.1,51
1.101,55
1.102,57
1.103,72
1.104,77
1.105,68
1.106,70
1.107,67
1.108,64
1.109,65
1.11,64
1.111,52
1.112,55
1.113,41
1.114,42
1.115,35
1.116,40
1.117,33
1.118,46
1.119,39
1.12,32
1.121,36
1.122,27
1.123,31
1.124,29
1.125,10
1.126,16
1.127,16
1.128,1
1.129,-7
1.13,-25
1.131,-21
1.132,-35
1.133,-33
1.134,-52
1.135,-59
1.136,-65
1.137,-63
1.138,-51
1.139,-59
1.14,-56
1.141,-56
1.142,-46
1.143,-44
1.144,-43
1.145,-32
1.146,-16
1.147,-4
1.148,-6
1.149,7
1.15,13
1.151,18
1.152,23
1.153,38
1.154,26
1.155,25
1.156,31
1.157,16
1.158,28
1.159,14
1.16,2
1.161,-5
1.162,-3
1.163,-7
1.164,-25
1.165,-26
1.166,-33
1.167,-25
1.168,-40
1.169,-28
1.17,-25
1.171,-28
1.172,-22
1.173,-25
1.174,-17
1.175,-17
1.176,-14
1.177,8
1.178,4
1.179,20
1.18,24
1.181,28
1.182,35
1.183,27
1.184,42
1.185,43
1.186,34
1.187,54
1.188,46
1.189,52
1.19,55
1.191,60
1.192,59
1.193,65
1.194,63
1.195,79
1.196,77
1.197,97
1.198,85
1.199,94
1.2,100
1.201,105
1.202,110
1.203,109
1.204,121
1.205,123
1.206,113
1.207,124
1.208,125
1.209,124
1.21,112
1.211,117
1.212,105
1.213,102
1.214,88
1.215,90
1.216,94
1.217,94
1.218,90
1.219,93
1.22,100
1.221,107
1.222,111
1.223,125
1.224,136
1.225,161
1.226,183
1.227,197
1.228,216
1.229,248
1.23,279
1.231,309
1.232,339
1.233,371
1.234,408
1.235,440
1.236,474
1.237,502
1.238,547
1.239,572
1.24,603
1.241,642
1.242,676
1.243,706
1.244,735
1.245,746
1.246,767
1.247,779
1.248,785
1.249,774
1.25,771
1.251,755
1.252,736
1.253,718
1.254,679
1.255,641
1.256,599
1.257,553
1.258,496
1.259,447
1.26,384
1.261,328
1.262,270
1.263,210
1.264,169
1.265,107
1.266,54
1.267,8
1.268,-24
1.269,-73
1.27,-105
1.271,-134
1.272,-150
1.273,-179
1.274,-182
1.275,-199
1.276,-204
1.277,-211
1.278,-213
1.279,-219
1.28,-210
1.281,-196
1.282,-189
1.283,-175
1.284,-170
1.285,-147
1.286,-137
1.287,-126
1.288,-104
1.289,-89
1.29,-68
1.291,-48
1.292,-53
1.293,-27
1.294,-9
1.295,4
1.296,20
1.297,29
1.298,40
1.299,57
1.3,67
1.301,71
1.302,82
1.303,82
1.304,81
1.305,90
1.306,97
1.307,90
1.308,81
1.309,84
1.31,74
1.311,75
1.312,64
1.313,71
1.314,60
1.315,62
1.316,55
1.317,53
1.318,51
1.319,51
1.32,43
1.321,49
1.322,40
1.323,46
1.324,41
1.325,60
1.326,42
1.327,36
1.328,46
1.329,37
1.33,38
1.331,38
1.332,25
1.333,24
1.334,15
1.335,13
1.336,11
1.337,11
1.338,25
1.339,22
1.34,16
1.341,19
1.342,12
1.343,24
1.344,27
1.345,26
1.346,33
1.347,31
1.348,35
1.349,39
1.35,44
1.351,44
1.352,44
1.353,51
1.354,48
1.355,67
1.356,57
1.357,60
1.358,60
1.359,54
1.36,57
1.361,68
1.362,65
1.363,70
1.364,80
1.365,83
1.366,83
1.367,86
1.368,99
1.369,101
1.37,106
1.371,123
1.372,118
1.373,128
1.374,123
1.375,121
1.376,118
1.377,124
1.378,117
1.379,110
1.38,110
1.381,104
1.382,90
1.383,92
1.384,87
1.385,77
1.386,86
1.387,69
1.388,71
1.389,67
1.39,73
1.391,71
1.392,85
1.393,80
1.394,83
1.395,90
1.396,102
1.397,101
1.398,103
1.399,105
1.4,100
1.401,114
1.402,106
1.403,101
1.404,107
1.405,100
1.406,99
1.407,96
1.408,99
1.409,79
1.41,74
1.411,72
1.412,75
1.413,72
1.414,68
1.415,72
1.416,68
1.417,66
1.418,72
1.419,63
1.42,74
1.421,64
1.422,68
1.423,71
1.424,67
1.425,73
1.426,75
1.427,71
1.428,74
1.429,72
1.43,71
1.431,84
1.432,63
1.433,68
1.434,64
1.435,66
1.436,63
1.437,68
1.438,68
1.439,62
1.44,75
1.441,80
1.442,73
1.443,87
1.444,93
1.445,106
1.446,103
1.447,114
1.448,121
1.449,116
1.45,132
1.451,119
1.452,130
1.453,122
1.454,125
1.455,116
1.456,109
1.457,112
1.458,97
1.459,101
1.46,92
1.461,84
1.462,82
1.463,73
1.464,74
1.465,61
1.466,67
1.467,72
1.468,72
1.469,67
1.47,77
1.471,67
1.472,83
1.473,76
1.474,83
1.475,89
1.476,86
1.477,89
1.478,96
1.479,99
1.48,92
1.481,95
1.482,90
1.483,99
1.484,94
1.485,97
1.486,98
1.487,117
1.488,98
1.489,110
1.49,117
1.491,121
1.492,126
1.493,140
1.494,144
1.495,155
1.496,161
1.497,170
1.498,169
1.499,182
1.5,168
1.501,173
1.502,175
1.503,171
1.504,169
1.505,160
1.506,149
1.507,148
1.508,139
1.509,131
1.51,118
1.511,110
1.512,107
1.513,93
1.514,82
1.515,80
1.516,79
1.517,72
1.518,64
1.519,80
1.52,68
1.521,69
1.522,73
1.523,81
1.524,66
1.525,77
1.526,75
1.527,85
1.528,85
1.529,90
1.53,92
1.531,90
1.532,103
1.533,112
1.534,112
1.535,120
1.536,129
1.537,137
1.538,137
1.539,157
1.54,156
1.541,151
1.542,176
1.543,174
1.544,176
1.545,169
1.546,176
1.547,172
1.548,178
1.549,153
1.55,151
1.551,145
1.552,132
1.553,138
1.554,121
1.555,112
1.556,110
1.557,101
1.558,90
1.559,91
1.56,75
1.561,70
1.562,77
1.563,76
1.564,77
1.565,77
1.566,88
1.567,97
1.568,92
1.569,107
1.57,117
1.571,125
1.572,125
1.573,128
1.574,129
1.575,147
1.576,133
1.577,132
1.578,134
1.579,135
1.58,135
1.581,131
1.582,125
1.583,120
1.584,114
1.585,127
1.586,114
1.587,123
1.588,113
1.589,123
1.59,114
1.591,120
1.592,112
1.593,115
1.594,121
1.595,109
1.596,107
1.597,93
1.598,90
1.599,91
1.6,77
1.601,85
1.602,54
1.603,45
1.604,32
1.605,38
1.606,18
1.607,16
1.608,3
1.609,3
1.61,-8
1.611,-5
1.612,-7
1.613,-5
1.614,8
1.615,0
1.616,2
1.617,12
1.618,14
1.619,21
1.62,30
1.621,28
1.622,31
1.623,37
1.624,36
1.625,39
1.626,41
1.627,35
1.628,35
1.629,30
1.63,21
1.631,18
1.632,17
1.633,7
1.634,-3
1.635,-14
1.636,-5
1.637,-10
1.638,-2
1.639,1
1.64,4
1.641,6
1.642,21
1.643,27
1.644,25
1.645,21
1.646,32
1.647,24
1.648,16
1.649,10
1.65,6
1.651,2
1.652,2
1.653,-4
1.654,5
1.655,-5
1.656,-1
1.657,8
1.658,16
1.659,15
1.66,7
1.661,5
1.662,17
1.663,7
1.664,13
1.665,11
1.666,17
1.667,20
1.668,13
1.669,17
1.67,11
1.671,12
1.672,7
1.673,13
1.674,12
1.675,4
1.676,-10
1.677,-3
1.678,-2
1.679,-7
1.68,-15
1.681,-14
1.682,-23
1.683,-17
1.684,-13
1.685,-27
1.686,-28
1.687,-29
1.688,-47
1.689,-42
1.69,-34
1.691,-21
1.692,-27
1.693,-10
1.694,-3
1.695,3
1.696,13
1.697,14
1.698,26
1.699,17
1.7,24
1.701,11
1.702,3
1.703,5
1.704,7
1.705,4
1.706,-8
1.707,-5
1.708,-15
1.709,-30
1.71,-26
1.711,-22
1.712,-16
1.713,-12
1.714,-17
1.715,-22
1.716,-13
1.717,-14
1.718,-18
1.719,-10
1.72,-15
1.721,-5
1.722,8
1.723,11
1.724,-1
1.725,17
1.726,4
1.727,4
1.728,12
1.729,2
1.73,0
1.731,-11
1.732,-11
1.733,-15
1.734,-18
1.735,-8
1.736,-8
1.737,-15
1.738,-12
1.739,-1
1.74,4
1.741,5
1.742,-1
1.743,4
1.744,-7
1.745,-2
1.746,-11
1.747,-9
1.748,-4
1.749,-4
1.75,-9
1.751,-3
1.752,-15
1.753,-21
1.754,-17
1.755,-14
1.756,-16
1.757,-15
1.758,-24
1.759,-22
1.76,-20
1.761,-19
1.762,-12
1.763,-20
1.764,-1
1.765,-5
1.766,-4
1.767,1
1.768,2
1.769,8
1.77,10
1.771,15
1.772,8
1.773,16
1.774,11
1.775,-6
1.776,-3
1.777,-18
1.778,-20
1.779,-18
1.78,-18
1.781,-20
1.782,-26
1.783,-24
1.784,-15
1.785,-18
1.786,-12
1.787,-16
1.788,-13
1.789,-2
1.79,13
1.791,2
1.792,16
1.793,12
1.794,12
1.795,11
1.796,14
1.797,11
1.798,7
1.799,0
1.8,-3
1.801,-2
1.802,-13
1.803,-3
1.804,4
1.805,0
1.806,10
1.807,6
1.808,15
1.809,15
1.81,5
1.811,13
1.812,2
1.813,5
1.814,-3
1.815,1
1.816,-8
1.817,-3
1.818,-8
1.819,0
1.82,-16
1.821,-6
1.822,-16
1.823,-14
1.824,-11
1.825,-11
1.826,-3
1.827,7
1.828,9
1.829,8
1.83,23
1.831,26
1.832,27
1.833,30
1.834,30
1.835,32
1.836,37
1.837,32
1.838,26
1.839,22
1.84,20
1.841,13
1.842,17
1.843,9
1.844,-1
1.845,-7
1.846,2
1.847,-12
1.848,-9
1.849,-6
1.85,-14
1.851,-10
1.852,-6
1.853,-4
1.854,-3
1.855,-6
1.856,-4
1.857,-6
1.858,-1
1.859,12
1.86,-11
1.861,-6
1.862,-15
1.863,-14
1.864,-11
1.865,-13
1.866,-16
1.867,-12
1.868,-12
1.869,-3
1.87,-10
1.871,-1
1.872,-2
1.873,2
1.874,2
1.875,0
1.876,3
1.877,-2
1.878,-6
1.879,-5
1.88,-13
1.881,-7
1.882,-10
1.883,-4
1.884,-6
1.885,-1
1.886,-9
1.887,-2
1.888,13
1.889,13
1.89,4
1.891,0
1.892,-5
1.893,0
1.894,-6
1.895,-11
1.896,-4
1.897,-18
1.898,1
1.899,-2
1.9,-2
1.901,-2
1.902,17
1.903,23
1.904,20
1.905,42
1.906,32
1.907,34
1.908,25
1.909,26
1.91,30
1.911,18
1.912,2
1.913,11
1.914,0
1.915,-18
1.916,-13
1.917,-17
1.918,-18
1.919,-11
1.92,-12
1.921,-16
1.922,-18
1.923,-20
1.924,-11
1.925,-3
1.926,-7
1.927,-6
1.928,-14
1.929,-17
1.93,-19
1.931,-8
1.932,-17
1.933,-6
1.934,-14
1.935,4
1.936,11
1.937,22
1.938,20
1.939,32
1.94,32
1.941,22
1.942,28
1.943,35
1.944,29
1.945,25
1.946,23
1.947,27
1.948,27
1.949,11
1.95,7
1.951,7
1.952,14
1.953,-5
1.954,-3
1.955,4
1.956,2
1.957,-12
1.958,2
1.959,4
1.96,11
1.961,23
1.962,21
1.963,35
1.964,42
1.965,51
1.966,46
1.967,47
1.968,62
1.969,66
1.97,61
1.971,61
1.972,72
1.973,63
1.974,71
1.975,74
1.976,77
1.977,89
1.978,69
1.979,69
1.98,72
1.981,80
1.982,69
1.983,66
1.984,65
1.985,81
1.986,84
1.987,86
1.988,94
1.989,101
1.99,104
1.991,118
1.992,98
1.993,111
1.994,90
1.995,96
1.996,89
1.997,81
1.998,79
1.999,81
2.0,62
2.001,55
2.002,62
2.003,59
2.004,61
2.005,51
2.006,60
2.007,66
2.008,61
2.009,80
2.01,70
2.011,67
2.012,66
2.013,56
2.014,55
2.015,51
2.016,36
2.017,34
2.018,12
2.019,-5
2.02,-14
2.021,-37
2.022,-46
2.023,-59
2.024,-58
2.025,-59
2.026,-70
2.027,-58
2.028,-62
2.029,-52
2.03,-44
2.031,-54
2.032,-57
2.033,-46
2.034,-45
2.035,-62
2.036,-58
2.037,-51
2.038,-52
2.039,-62
2.04,-54
2.041,-54
2.042,-50
2.043,-73
2.044,-65
2.045,-67
2.046,-95
2.047,-92
2.048,-100
2.049,-90
2.05,-85
2.051,-94
2.052,-88
2.053,-77
2.054,-62
2.055,-42
2.056,-42
2.057,-35
2.058,-26
2.059,-14
2.06,-14
2.061,-10
2.062,-11
2.063,-16
2.064,-13
2.065,-17
2.066,-15
2.067,-24
2.068,-35
2.069,-46
2.07,-49
2.071,-55
2.072,-63
2.073,-72
2.074,-67
2.075,-72
2.076,-61
2.077,-52
2.078,-32
2.079,-15
2.08,17
2.081,41
2.082,80
2.083,111
2.084,159
2.085,186
2.086,230
2.087,260
2.088,311
2.089,339
2.09,352
2.091,383
2.092,402
2.093,407
2.094,390
2.095,373
2.096,364
2.097,326
2.098,282
2.099,241
2.1,200
2.101,170
2.102,122
2.103,90
2.104,72
2.105,46
2.106,31
2.107,17
2.108,0
2.109,-12
2.11,-19
2.111,-37
2.112,-32
2.113,-40
2.114,-49
2.115,-49
2.116,-57
2.117,-41
2.118,-39
2.119,-27
2.12,-27
2.121,-1
2.122,14
2.123,18
2.124,18
2.125,24
2.126,16
2.127,11
2.128,-10
2.129,-3
2.13,-30
2.131,-43
2.132,-56
2.133,-51
2.134,-69
2.135,-65
2.136,-64
2.137,-50
2.138,-43
2.139,-42
2.14,-29
2.141,-19
2.142,-19
2.143,-7
2.144,5
2.145,6
2.146,17
2.147,20
2.148,22
2.149,25
2.15,29
2.151,22
2.152,19
2.153,12
2.154,7
2.155,1
2.156,1
2.157,7
2.158,-4
2.159,-4
2.16,5
2.161,1
2.162,8
2.163,14
2.164,20
2.165,38
2.166,37
2.167,38
2.168,28
2.169,34
2.17,33
2.171,36
2.172,31
2.173,20
2.174,20
2.175,13
2.176,3
2.177,12
2.178,8
2.179,10
2.18,7
2.181,4
2.182,5
2.183,1
2.184,15
2.185,13
2.186,15
2.187,14
2.188,15
2.189,8
2.19,2
2.191,16
2.192,7
2.193,18
2.194,28
2.195,30
2.196,39
2.197,36
2.198,48
2.199,40
2.2,56
2.201,52
2.202,55
2.203,49
2.204,43
2.205,44
2.206,31
2.207,31
2.208,28
2.209,19
2.21,8
2.211,-2
2.212,-1
2.213,9
2.214,-2
2.215,13
2.216,18
2.217,18
2.218,26
2.219,30
2.22,31
2.221,20
2.222,12
2.223,5
2.224,3
2.225,7
2.226,-8
2.227,-4
2.228,-18
2.229,-15
