timestamp,New ECG Sample
0.274,40
0.275,48
0.276,28
0.277,39
0.278,42
0.279,48
0.28,40
0.281,45
0.282,54
0.283,53
0.284,54
0.285,76
0.286,60
0.287,70
0.288,68
0.289,56
0.29,44
0.291,49
0.292,44
0.293,61
0.294,53
0.295,56
0.296,55
0.297,55
0.298,60
0.299,52
0.3,57
0.301,69
0.302,90
0.303,84
0.304,126
0.305,136
0.306,148
0.307,175
0.308,190
0.309,208
0.31,240
0.311,229
0.312,265
0.313,284
0.314,285
0.315,291
0.316,292
0.317,283
0.318,279
0.319,293
0.32,287
0.321,282
0.322,267
0.323,261
0.324,242
0.325,241
0.326,221
0.327,202
0.328,190
0.329,163
0.33,130
0.331,98
0.332,77
0.333,56
0.334,30
0.335,1
0.336,-29
0.337,-46
0.338,-66
0.339,-74
0.34,-107
0.341,-112
0.342,-130
0.343,-125
0.344,-130
0.345,-121
0.346,-125
0.347,-117
0.348,-106
0.349,-94
0.35,-81
0.351,-84
0.352,-72
0.353,-64
0.354,-41
0.355,-41
0.356,-31
0.357,-31
0.358,-4
0.359,-3
0.36,1
0.361,15
0.362,51
0.363,29
0.364,50
0.365,59
0.366,65
0.367,77
0.368,84
0.369,98
0.37,97
0.371,97
0.372,106
0.373,106
0.374,109
0.375,97
0.376,109
0.377,97
0.378,91
0.379,93
0.38,91
0.381,84
0.382,84
0.383,76
0.384,82
0.385,70
0.386,96
0.387,107
0.388,95
0.389,99
0.39,103
0.391,102
0.392,103
0.393,112
0.394,122
0.395,110
0.396,110
0.397,97
0.398,97
0.399,98
0.4,77
0.401,81
0.402,86
0.403,78
0.404,74
0.405,57
0.406,57
0.407,56
0.408,42
0.409,46
0.41,61
0.411,46
0.412,50
0.413,47
0.414,41
0.415,49
0.416,45
0.417,42
0.418,39
0.419,52
0.42,46
0.421,49
0.422,51
0.423,42
0.424,51
0.425,64
0.426,64
0.427,75
0.428,74
0.429,80
0.43,94
0.431,88
0.432,116
0.433,115
0.434,111
0.435,117
0.436,100
0.437,98
0.438,94
0.439,96
0.44,88
0.441,91
0.442,80
0.443,68
0.444,79
0.445,80
0.446,61
0.447,66
0.448,66
0.449,64
0.45,59
0.451,73
0.452,80
0.453,79
0.454,66
0.455,78
0.456,85
0.457,92
0.458,85
0.459,84
0.46,90
0.461,96
0.462,82
0.463,86
0.464,90
0.465,92
0.466,97
0.467,97
0.468,100
0.469,102
0.47,117
0.471,113
0.472,116
0.473,118
0.474,118
0.475,119
0.476,135
0.477,127
0.478,126
0.479,115
0.48,129
0.481,136
0.482,129
0.483,138
0.484,130
0.485,125
0.486,119
0.487,129
0.488,137
0.489,137
0.49,131
0.491,122
0.492,128
0.493,127
0.494,117
0.495,116
0.496,110
0.497,113
0.498,107
0.499,101
0.5,93
0.501,87
0.502,87
0.503,92
0.504,101
0.505,90
0.506,98
0.507,102
0.508,107
0.509,116
0.51,133
0.511,136
0.512,138
0.513,137
0.514,143
0.515,152
0.516,155
0.517,149
0.518,166
0.519,163
0.52,154
0.521,152
0.522,157
0.523,145
0.524,141
0.525,151
0.526,164
0.527,163
0.528,159
0.529,163
0.53,179
0.531,189
0.532,186
0.533,201
0.534,184
0.535,180
0.536,194
0.537,189
0.538,185
0.539,194
0.54,186
0.541,173
0.542,178
0.543,170
0.544,161
0.545,175
0.546,168
0.547,167
0.548,180
0.549,175
0.55,179
0.551,186
0.552,204
0.553,192
0.554,194
0.555,198
0.556,206
0.557,205
0.558,194
0.559,210
0.56,202
0.561,195
0.562,201
0.563,193
0.564,189
0.565,183
0.566,190
0.567,194
0.568,188
0.569,189
0.57,200
0.571,187
0.572,204
0.573,207
0.574,212
0.575,216
0.576,229
0.577,223
0.578,234
0.579,227
0.58,243
0.581,240
0.582,229
0.583,246
0.584,253
0.585,241
0.586,253
0.587,262
0.588,265
0.589,264
0.59,270
0.591,292
0.592,275
0.593,283
0.594,297
0.595,295
0.596,312
0.597,299
0.598,297
0.599,299
0.6,306
0.601,293
0.602,298
0.603,293
0.604,301
0.605,305
0.606,295
0.607,288
0.608,309
0.609,307
0.61,296
0.611,307
0.612,312
0.613,302
0.614,304
0.615,299
0.616,313
0.617,293
0.618,311
0.619,311
0.62,312
0.621,311
0.622,294
0.623,301
0.624,296
0.625,293
0.626,286
0.627,291
0.628,290
0.629,295
0.63,292
0.631,298
0.632,291
0.633,292
0.634,296
0.635,289
0.636,296
0.637,293
0.638,281
0.639,267
0.64,271
0.641,255
0.642,245
0.643,242
0.644,222
0.645,226
0.646,209
0.647,200
0.648,216
0.649,198
0.65,192
0.651,206
0.652,203
0.653,205
0.654,198
0.655,191
0.656,219
0.657,203
0.658,206
0.659,197
0.66,187
0.661,187
0.662,174
0.663,173
0.664,174
0.665,157
0.666,161
0.667,150
0.668,142
0.669,134
0.67,132
0.671,139
0.672,127
0.673,122
0.674,119
0.675,116
0.676,117
0.677,91
0.678,106
0.679,96
0.68,87
0.681,67
0.682,66
0.683,52
0.684,43
0.685,42
0.686,41
0.687,44
0.688,35
0.689,22
0.69,15
0.691,42
0.692,35
0.693,45
0.694,32
0.695,50
0.696,40
0.697,47
0.698,44
0.699,49
0.7,50
0.701,38
0.702,41
0.703,32
0.704,39
0.705,33
0.706,36
0.707,28
0.708,28
0.709,31
0.71,32
0.711,38
0.712,53
0.713,35
0.714,45
0.715,44
0.716,36
0.717,45
0.718,41
0.719,31
0.72,25
0.721,31
0.722,21
0.723,29
0.724,0
0.725,9
0.726,4
0.727,3
0.728,-6
0.729,12
0.73,11
0.731,20
0.732,14
0.733,15
0.734,13
0.735,19
0.736,30
0.737,31
0.738,18
0.739,25
0.74,33
0.741,30
0.742,13
0.743,25
0.744,23
0.745,28
0.746,5
0.747,19
0.748,7
0.749,13
0.75,0
0.751,9
0.752,15
0.753,9
0.754,15
0.755,31
0.756,25
0.757,8
0.758,32
0.759,17
0.76,18
0.761,24
0.762,16
0.763,21
0.764,4
0.765,16
0.766,15
0.767,-1
0.768,-12
0.769,-12
0.77,-21
0.771,-5
0.772,-5
0.773,-21
0.774,-19
0.775,-23
0.776,-24
0.777,-27
0.778,-15
0.779,1
0.78,-6
0.781,7
0.782,14
0.783,34
0.784,36
0.785,56
0.786,56
0.787,73
0.788,77
0.789,72
0.79,69
0.791,58
0.792,59
0.793,40
0.794,26
0.795,11
0.796,-5
0.797,-26
0.798,-34
0.799,-46
0.8,-41
0.801,-47
0.802,-56
0.803,-70
0.804,-53
0.805,-56
0.806,-45
0.807,-38
0.808,-55
0.809,-47
0.81,-39
0.811,-33
0.812,-40
0.813,-32
0.814,-51
0.815,-49
0.816,-52
0.817,-53
0.818,-59
0.819,-55
0.82,-53
0.821,-55
0.822,-54
0.823,-57
0.824,-39
0.825,-47
0.826,-37
0.827,-17
0.828,-19
0.829,-24
0.83,-8
0.831,-4
0.832,6
0.833,1
0.834,5
0.835,8
0.836,10
0.837,19
0.838,5
0.839,11
0.84,13
0.841,15
0.842,20
0.843,19
0.844,33
0.845,33
0.846,33
0.847,46
0.848,47
0.849,61
0.85,70
0.851,54
0.852,59
0.853,62
0.854,72
0.855,73
0.856,75
0.857,63
0.858,56
0.859,47
0.86,59
0.861,48
0.862,34
0.863,36
0.864,35
0.865,42
0.866,32
0.867,26
0.868,38
0.869,41
0.87,33
0.871,46
0.872,34
0.873,35
0.874,58
0.875,48
0.876,40
0.877,49
0.878,36
0.879,33
0.88,17
0.881,9
0.882,12
0.883,11
0.884,9
0.885,-10
0.886,-2
0.887,1
0.888,11
0.889,18
0.89,20
0.891,51
0.892,60
0.893,55
0.894,85
0.895,93
0.896,98
0.897,119
0.898,112
0.899,109
0.9,111
0.901,107
0.902,92
0.903,108
0.904,89
0.905,89
0.906,90
0.907,63
0.908,63
0.909,40
0.91,49
0.911,23
0.912,26
0.913,5
0.914,11
0.915,-3
0.916,-6
0.917,-12
0.918,-15
0.919,-9
0.92,-17
0.921,-19
0.922,-18
0.923,2
0.924,12
0.925,7
0.926,16
0.927,24
0.928,26
0.929,33
0.93,48
0.931,64
0.932,50
0.933,64
0.934,62
0.935,46
0.936,42
0.937,57
0.938,29
0.939,22
0.94,12
0.941,19
0.942,2
0.943,-13
0.944,-6
0.945,-16
0.946,-21
0.947,-23
0.948,-15
0.949,-14
0.95,10
0.951,16
0.952,30
0.953,44
0.954,52
0.955,71
0.956,86
0.957,95
0.958,114
0.959,112
0.96,125
0.961,126
0.962,134
0.963,131
0.964,116
0.965,99
0.966,94
0.967,97
0.968,77
0.969,63
0.97,60
0.971,55
0.972,41
0.973,37
0.974,34
0.975,21
0.976,15
0.977,24
0.978,0
0.979,13
0.98,12
0.981,-4
0.982,0
0.983,-1
0.984,-16
0.985,0
0.986,1
0.987,7
0.988,1
0.989,-1
0.99,13
0.991,20
0.992,18
0.993,34
0.994,34
0.995,63
0.996,61
0.997,85
0.998,93
0.999,120
1.0,101
1.001,95
1.002,109
1.003,114
1.004,103
1.005,107
1.006,97
1.007,75
1.008,64
1.009,66
1.01,64
1.011,59
1.012,56
1.013,53
1.014,51
1.015,45
1.016,67
1.017,63
1.018,77
1.019,71
1.02,81
1.021,75
1.022,68
1.023,96
1.024,86
1.025,78
1.026,77
1.027,94
1.028,98
1.029,85
1.03,97
1.031,107
1.032,114
1.033,108
1.034,114
1.035,112
1.036,125
1.037,119
1.038,116
1.039,120
1.04,124
1.041,112
1.042,110
1.043,109
1.044,102
1.045,89
1.046,87
1.047,90
1.048,88
1.049,69
1.05,75
1.051,63
1.052,53
1.053,58
1.054,52
1.055,71
1.056,53
1.057,46
1.058,57
1.059,62
1.06,51
1.061,54
1.062,60
1.063,62
1.064,53
1.065,72
1.066,56
1.067,66
1.068,59
1.069,78
1.07,70
1.071,72
1.072,61
1.073,44
1.074,63
1.075,62
1.076,64
1.077,63
1.078,78
1.079,73
1.08,74
1.081,69
1.082,82
1.083,75
1.084,83
1.085,86
1.086,79
1.087,61
1.088,64
1.089,57
1.09,42
1.091,45
1.092,45
1.093,46
1.094,51
1.095,54
1.096,48
1.097,61
1.098,54
1.099,58
1.1,61
1.101,81
1.102,76
1.103,90
1.104,92
1.105,91
1.106,86
1.107,87
1.108,80
1.109,78
1.11,78
1.111,69
1.112,78
1.113,65
1.114,55
1.115,60
1.116,76
1.117,78
1.118,72
1.119,73
1.12,80
1.121,98
1.122,94
1.123,110
1.124,110
1.125,121
1.126,118
1.127,110
1.128,107
1.129,109
1.13,76
1.131,83
1.132,54
1.133,51
1.134,25
1.135,12
1.136,9
1.137,-2
1.138,-22
1.139,-18
1.14,-19
1.141,-22
1.142,-39
1.143,-31
1.144,-41
1.145,-24
1.146,-23
1.147,-22
1.148,-14
1.149,-1
1.15,-15
1.151,-1
1.152,-8
1.153,13
1.154,26
1.155,20
1.156,14
1.157,22
1.158,20
1.159,29
1.16,29
1.161,39
1.162,46
1.163,61
1.164,50
1.165,53
1.166,62
1.167,62
1.168,69
1.169,60
1.17,65
1.171,73
1.172,82
1.173,73
1.174,76
1.175,78
1.176,70
1.177,81
1.178,93
1.179,97
1.18,121
1.181,128
1.182,155
1.183,162
1.184,191
1.185,196
1.186,220
1.187,231
1.188,264
1.189,268
1.19,281
1.191,300
1.192,313
1.193,326
1.194,337
1.195,361
1.196,378
1.197,397
1.198,395
1.199,441
1.2,459
1.201,484
1.202,511
1.203,550
1.204,568
1.205,604
1.206,625
1.207,659
1.208,665
1.209,682
1.21,700
1.211,695
1.212,706
1.213,689
1.214,668
1.215,632
1.216,619
1.217,586
1.218,560
1.219,520
1.22,463
1.221,435
1.222,386
1.223,350
1.224,309
1.225,264
1.226,221
1.227,201
1.228,152
1.229,121
1.23,99
1.231,62
1.232,36
1.233,18
1.234,-1
1.235,-16
1.236,-47
1.237,-47
1.238,-62
1.239,-71
1.24,-73
1.241,-85
1.242,-88
1.243,-87
1.244,-69
1.245,-77
1.246,-76
1.247,-80
1.248,-64
1.249,-60
1.25,-66
1.251,-49
1.252,-41
1.253,-50
1.254,-23
1.255,-30
1.256,-28
1.257,-24
1.258,-36
1.259,-16
1.26,-12
1.261,-16
1.262,-11
1.263,3
1.264,6
1.265,12
1.266,27
1.267,34
1.268,31
1.269,51
1.27,49
1.271,63
1.272,59
1.273,57
1.274,57
1.275,68
1.276,57
1.277,57
1.278,51
1.279,51
1.28,41
1.281,43
1.282,44
1.283,31
1.284,40
1.285,32
1.286,30
1.287,50
1.288,45
1.289,45
1.29,45
1.291,44
1.292,51
1.293,51
1.294,57
1.295,66
1.296,62
1.297,62
1.298,64
1.299,71
1.3,82
1.301,69
1.302,91
1.303,97
1.304,96
1.305,109
1.306,120
1.307,119
1.308,134
1.309,154
1.31,154
1.311,138
1.312,159
1.313,180
1.314,177
1.315,174
1.316,172
1.317,170
1.318,155
1.319,152
1.32,145
1.321,137
1.322,121
1.323,130
1.324,127
1.325,119
1.326,120
1.327,121
1.328,110
1.329,110
1.33,134
1.331,135
1.332,151
1.333,147
1.334,164
1.335,149
1.336,149
1.337,151
1.338,145
1.339,149
1.34,154
1.341,137
1.342,145
1.343,130
1.344,126
1.345,117
1.346,115
1.347,130
1.348,128
1.349,111
1.35,119
1.351,138
1.352,150
1.353,141
1.354,155
1.355,157
1.356,177
1.357,177
1.358,181
1.359,187
1.36,181
1.361,181
1.362,168
1.363,168
1.364,167
1.365,159
1.366,148
1.367,145
1.368,134
1.369,138
1.37,130
1.371,109
1.372,122
1.373,122
1.374,109
1.375,109
1.376,116
1.377,95
1.378,115
1.379,96
1.38,93
1.381,84
1.382,98
1.383,84
1.384,71
1.385,89
1.386,75
1.387,70
1.388,90
1.389,97
1.39,94
1.391,110
1.392,119
1.393,125
1.394,140
1.395,162
1.396,183
1.397,187
1.398,198
1.399,215
1.4,233
1.401,245
1.402,263
1.403,264
1.404,263
1.405,273
1.406,254
1.407,246
1.408,237
1.409,241
1.41,227
1.411,216
1.412,208
1.413,203
1.414,205
1.415,184
1.416,191
1.417,174
1.418,178
1.419,165
1.42,160
1.421,160
1.422,161
1.423,161
1.424,177
1.425,166
1.426,168
1.427,166
1.428,183
1.429,187
1.43,178
1.431,195
1.432,202
1.433,214
1.434,211
1.435,225
1.436,212
1.437,227
1.438,243
1.439,249
1.44,244
1.441,248
1.442,241
1.443,244
1.444,252
1.445,259
1.446,246
1.447,256
1.448,255
1.449,235
1.45,251
1.451,245
1.452,244
1.453,262
1.454,251
1.455,250
1.456,265
1.457,264
1.458,276
1.459,284
1.46,294
1.461,309
1.462,312
1.463,321
1.464,313
1.465,323
1.466,334
1.467,325
1.468,316
1.469,316
1.47,315
1.471,316
1.472,304
1.473,308
1.474,300
1.475,286
1.476,300
1.477,291
1.478,276
1.479,290
1.48,306
1.481,299
1.482,306
1.483,322
1.484,290
1.485,313
1.486,301
1.487,310
1.488,300
1.489,323
1.49,317
1.491,321
1.492,318
1.493,324
1.494,327
1.495,318
1.496,335
1.497,335
1.498,335
1.499,355
1.5,357
1.501,351
1.502,355
1.503,337
1.504,363
1.505,359
1.506,352
1.507,347
1.508,343
1.509,335
1.51,318
1.511,317
1.512,305
1.513,303
1.514,288
1.515,288
1.516,275
1.517,280
1.518,266
1.519,261
1.52,262
1.521,247
1.522,244
1.523,242
1.524,239
1.525,231
1.526,236
1.527,231
1.528,230
1.529,217
1.53,206
1.531,193
1.532,182
1.533,168
1.534,167
1.535,168
1.536,160
1.537,146
1.538,141
1.539,141
1.54,147
1.541,143
1.542,143
1.543,131
1.544,118
1.545,123
1.546,111
1.547,116
1.548,105
1.549,113
1.55,115
1.551,98
1.552,110
1.553,92
1.554,97
1.555,83
1.556,78
1.557,85
1.558,84
1.559,84
1.56,81
1.561,84
1.562,93
1.563,81
1.564,87
1.565,82
1.566,81
1.567,85
1.568,82
1.569,63
1.57,65
1.571,71
1.572,36
1.573,46
1.574,34
1.575,1
1.576,10
1.577,-6
1.578,-7
1.579,-9
1.58,-8
1.581,-12
1.582,-19
1.583,-21
1.584,-16
1.585,-16
1.586,-5
1.587,-11
1.588,1
1.589,0
1.59,2
1.591,0
1.592,-3
1.593,3
1.594,-16
1.595,-4
1.596,-2
1.597,-8
1.598,-16
1.599,-26
1.6,-14
1.601,-16
1.602,-14
1.603,-7
1.604,-1
1.605,-8
1.606,-1
1.607,10
1.608,15
1.609,27
1.61,31
1.611,37
1.612,50
1.613,42
1.614,48
1.615,44
1.616,53
1.617,32
1.618,47
1.619,39
1.62,42
1.621,53
1.622,39
1.623,28
1.624,33
1.625,33
1.626,30
1.627,14
1.628,12
1.629,8
1.63,10
1.631,5
1.632,-9
1.633,-5
1.634,-23
1.635,-4
1.636,-20
1.637,-7
1.638,1
1.639,9
1.64,0
1.641,12
1.642,8
1.643,20
1.644,34
1.645,23
1.646,23
1.647,21
1.648,15
1.649,18
1.65,6
1.651,9
1.652,6
1.653,16
1.654,16
1.655,15
1.656,10
1.657,18
1.658,30
1.659,52
1.66,35
1.661,60
1.662,69
1.663,82
1.664,88
1.665,91
1.666,98
1.667,105
1.668,105
1.669,100
1.67,101
1.671,79
1.672,62
1.673,52
1.674,25
1.675,23
1.676,11
1.677,-19
1.678,-52
1.679,-45
1.68,-38
1.681,-55
1.682,-50
1.683,-47
1.684,-49
1.685,-26
1.686,-28
1.687,-11
1.688,5
1.689,21
1.69,21
1.691,15
1.692,29
1.693,20
1.694,36
1.695,27
1.696,30
1.697,8
1.698,23
1.699,14
1.7,11
1.701,15
1.702,33
1.703,37
1.704,39
1.705,46
1.706,43
1.707,56
1.708,42
1.709,56
1.71,54
1.711,48
1.712,34
1.713,57
1.714,55
1.715,53
1.716,52
1.717,57
1.718,57
1.719,50
1.72,64
1.721,39
1.722,52
1.723,53
1.724,38
1.725,27
1.726,32
1.727,36
1.728,31
1.729,40
1.73,35
1.731,41
1.732,66
1.733,62
1.734,85
1.735,80
1.736,100
1.737,92
1.738,93
1.739,98
1.74,80
1.741,78
1.742,63
1.743,44
1.744,14
1.745,-1
1.746,-15
1.747,-28
1.748,-26
1.749,-32
1.75,-21
1.751,-36
1.752,-27
1.753,-11
1.754,8
1.755,13
1.756,16
1.757,32
1.758,64
1.759,63
1.76,92
1.761,103
1.762,105
1.763,123
1.764,131
1.765,127
1.766,116
1.767,97
1.768,86
1.769,77
1.77,36
1.771,17
1.772,0
1.773,-21
1.774,-45
1.775,-51
1.776,-65
1.777,-63
1.778,-42
1.779,-36
1.78,-28
1.781,2
1.782,36
1.783,37
1.784,74
1.785,89
1.786,99
1.787,108
1.788,130
1.789,115
1.79,123
1.791,110
1.792,113
1.793,95
1.794,77
1.795,54
1.796,47
1.797,8
1.798,14
1.799,3
1.8,-16
1.801,-26
1.802,-31
1.803,-34
1.804,-30
1.805,-29
1.806,-28
1.807,-6
1.808,-6
1.809,19
1.81,28
1.811,60
1.812,60
1.813,95
1.814,101
1.815,113
1.816,121
1.817,135
1.818,158
1.819,153
1.82,145
1.821,131
1.822,125
1.823,105
1.824,105
1.825,79
1.826,77
1.827,65
1.828,53
1.829,49
1.83,43
1.831,34
1.832,24
1.833,17
1.834,25
1.835,18
1.836,19
1.837,6
1.838,0
1.839,9
1.84,-2
1.841,-4
1.842,0
1.843,-11
1.844,-11
1.845,-17
1.846,-15
1.847,-12
1.848,-21
1.849,-11
1.85,-14
1.851,-4
1.852,16
1.853,33
1.854,46
1.855,62
1.856,80
1.857,98
1.858,121
1.859,139
1.86,154
1.861,159
1.862,156
1.863,172
1.864,169
1.865,139
1.866,147
1.867,126
1.868,103
1.869,85
1.87,61
1.871,35
1.872,24
1.873,11
1.874,3
1.875,1
1.876,-6
1.877,6
1.878,13
1.879,21
1.88,48
1.881,66
1.882,89
1.883,105
1.884,111
1.885,138
1.886,137
1.887,159
1.888,150
1.889,140
1.89,153
1.891,129
1.892,125
1.893,115
1.894,89
1.895,95
1.896,74
1.897,73
1.898,56
1.899,63
1.9,45
1.901,57
1.902,53
1.903,66
1.904,64
1.905,75
1.906,73
1.907,77
1.908,79
1.909,73
1.91,84
1.911,87
1.912,71
1.913,71
1.914,73
1.915,70
1.916,50
1.917,57
1.918,46
1.919,42
1.92,40
1.921,33
1.922,42
1.923,42
1.924,39
1.925,57
1.926,52
1.927,54
1.928,42
1.929,47
1.93,50
1.931,67
1.932,55
1.933,67
1.934,59
1.935,63
1.936,79
1.937,73
1.938,48
1.939,60
1.94,52
1.941,57
1.942,52
1.943,35
1.944,42
1.945,40
1.946,53
1.947,57
1.948,57
1.949,72
1.95,81
1.951,111
1.952,101
1.953,117
1.954,128
1.955,129
1.956,119
1.957,123
1.958,116
1.959,121
1.96,92
1.961,93
1.962,69
1.963,78
1.964,45
1.965,40
1.966,17
1.967,-2
1.968,-30
1.969,-56
1.97,-63
1.971,-57
1.972,-73
1.973,-74
1.974,-63
1.975,-54
1.976,-22
1.977,-2
1.978,31
1.979,52
1.98,80
1.981,91
1.982,117
1.983,123
1.984,137
1.985,124
1.986,113
1.987,115
1.988,100
1.989,86
1.99,67
1.991,47
1.992,25
1.993,13
1.994,-17
1.995,-28
1.996,-26
1.997,-37
1.998,-41
1.999,-38
2.0,-42
2.001,-38
2.002,-24
2.003,-25
2.004,-19
2.005,-2
2.006,2
2.007,28
2.008,39
2.009,41
2.01,47
2.011,64
2.012,81
2.013,74
2.014,63
2.015,78
2.016,69
2.017,61
2.018,42
2.019,26
2.02,9
2.021,-5
2.022,-34
2.023,-46
2.024,-59
2.025,-61
2.026,-80
2.027,-53
2.028,-47
2.029,-22
2.03,-6
2.031,14
2.032,21
2.033,78
2.034,111
2.035,139
2.036,194
2.037,215
2.038,260
2.039,301
2.04,359
2.041,410
2.042,459
2.043,505
2.044,536
2.045,586
2.046,632
2.047,644
2.048,680
2.049,680
2.05,680
2.051,670
2.052,641
2.053,606
2.054,570
2.055,505
2.056,463
2.057,395
2.058,312
2.059,241
2.06,178
2.061,124
2.062,64
2.063,23
2.064,-47
2.065,-90
2.066,-123
2.067,-166
2.068,-184
2.069,-207
2.07,-231
2.071,-255
2.072,-265
2.073,-269
2.074,-275
2.075,-269
2.076,-246
2.077,-250
2.078,-231
2.079,-214
2.08,-207
2.081,-183
2.082,-172
2.083,-125
2.084,-121
2.085,-88
2.086,-72
2.087,-39
2.088,-22
2.089,3
2.09,28
2.091,46
2.092,56
2.093,65
2.094,72
2.095,69
2.096,73
2.097,73
2.098,61
2.099,60
2.1,49
2.101,48
2.102,38
2.103,31
2.104,35
2.105,32
2.106,21
2.107,25
2.108,28
2.109,31
2.11,51
2.111,53
2.112,69
2.113,89
2.114,109
2.115,112
2.116,119
2.117,138
2.118,152
2.119,140
2.12,150
2.121,153
2.122,143
2.123,130
2.124,93
2.125,99
2.126,62
2.127,56
2.128,43
2.129,17
2.13,1
2.131,0
2.132,-12
2.133,-2
2.134,-30
2.135,-21
2.136,-11
2.137,-9
2.138,-17
2.139,4
2.14,13
2.141,21
2.142,37
2.143,39
2.144,44
2.145,43
2.146,36
2.147,41
2.148,20
2.149,19
2.15,9
2.151,-15
2.152,-36
2.153,-47
2.154,-62
2.155,-52
2.156,-64
2.157,-54
2.158,-46
2.159,-11
2.16,-5
2.161,8
2.162,28
2.163,55
2.164,77
2.165,82
2.166,87
2.167,105
2.168,99
2.169,94
2.17,79
2.171,82
2.172,93
2.173,98
2.174,93
2.175,87
2.176,101
2.177,107
2.178,105
2.179,118
2.18,120
2.181,130
2.182,122
2.183,141
2.184,131
2.185,129
2.186,137
2.187,108
2.188,111
2.189,103
2.19,97
2.191,82
2.192,69
2.193,25
2.194,29
2.195,23
2.196,31
2.197,10
2.198,28
2.199,29
2.2,33
2.201,40
2.202,50
2.203,53
2.204,61
2.205,73
2.206,96
2.207,106
2.208,101
2.209,132
2.21,136
2.211,151
2.212,149
2.213,159
2.214,164
2.215,169
2.216,171
2.217,153
2.218,154
2.219,151
2.22,137
2.221,126
2.222,129
2.223,103
2.224,83
2.225,78
2.226,82
2.227,76
2.228,62
2.229,64
2.23,56
2.231,53
2.232,56
2.233,68
2.234,62
2.235,73
2.236,59
2.237,84
2.238,83
2.239,106
2.24,114
2.241,119
2.242,134
2.243,156
2.244,172
2.245,164
2.246,178
2.247,188
2.248,200
2.249,197
2.25,198
2.251,201
2.252,197
2.253,207
2.254,202
2.255,205
2.256,203
2.257,202
2.258,200
2.259,227
2.26,241
2.261,243
2.262,230
2.263,234
2.264,245
2.265,237
2.266,233
2.267,231
2.268,224
2.269,203
2.27,215
2.271,192
2.272,179
2.273,161
2.274,157
