timestamp,New ECG Sample
0.194,27
0.195,13
0.196,4
0.197,13
0.198,19
0.199,26
0.2,28
0.201,25
0.202,31
0.203,19
0.204,44
0.205,45
0.206,39
0.207,32
0.208,41
0.209,51
0.21,54
0.211,43
0.212,63
0.213,51
0.214,72
0.215,76
0.216,69
0.217,89
0.218,98
0.219,78
0.22,93
0.221,96
0.222,99
0.223,112
0.224,122
0.225,129
0.226,120
0.227,129
0.228,131
0.229,146
0.23,153
0.231,137
0.232,152
0.233,138
0.234,153
0.235,154
0.236,149
0.237,158
0.238,164
0.239,168
0.24,178
0.241,162
0.242,162
0.243,177
0.244,155
0.245,179
0.246,168
0.247,181
0.248,167
0.249,183
0.25,156
0.251,161
0.252,161
0.253,166
0.254,160
0.255,164
0.256,167
0.257,172
0.258,160
0.259,174
0.26,156
0.261,161
0.262,162
0.263,137
0.264,141
0.265,133
0.266,150
0.267,133
0.268,122
0.269,123
0.27,130
0.271,118
0.272,115
0.273,112
0.274,106
0.275,104
0.276,116
0.277,92
0.278,86
0.279,70
0.28,85
0.281,68
0.282,63
0.283,52
0.284,56
0.285,42
0.286,60
0.287,37
0.288,40
0.289,34
0.29,45
0.291,43
0.292,28
0.293,22
0.294,31
0.295,20
0.296,26
0.297,33
0.298,29
0.299,31
0.3,10
0.301,33
0.302,23
0.303,30
0.304,22
0.305,27
0.306,25
0.307,23
0.308,16
0.309,27
0.31,21
0.311,22
0.312,16
0.313,25
0.314,30
0.315,19
0.316,18
0.317,13
0.318,17
0.319,38
0.32,29
0.321,28
0.322,28
0.323,24
0.324,19
0.325,41
0.326,20
0.327,26
0.328,19
0.329,27
0.33,28
0.331,12
0.332,30
0.333,25
0.334,39
0.335,16
0.336,29
0.337,22
0.338,34
0.339,35
0.34,27
0.341,34
0.342,20
0.343,36
0.344,19
0.345,42
0.346,12
0.347,28
0.348,31
0.349,26
0.35,41
0.351,29
0.352,16
0.353,16
0.354,33
0.355,29
0.356,38
0.357,28
0.358,21
0.359,26
0.36,26
0.361,17
0.362,33
0.363,35
0.364,25
0.365,22
0.366,23
0.367,25
0.368,30
0.369,35
0.37,26
0.371,49
0.372,45
0.373,19
0.374,37
0.375,39
0.376,39
0.377,28
0.378,30
0.379,11
0.38,11
0.381,2
0.382,-16
0.383,-34
0.384,-42
0.385,-47
0.386,-70
0.387,-83
0.388,-102
0.389,-113
0.39,-134
0.391,-137
0.392,-148
0.393,-156
0.394,-154
0.395,-166
0.396,-148
0.397,-137
0.398,-137
0.399,-102
0.4,-83
0.401,-49
0.402,-13
0.403,31
0.404,60
0.405,139
0.406,175
0.407,228
0.408,298
0.409,366
0.41,422
0.411,488
0.412,556
0.413,607
0.414,676
0.415,733
0.416,789
0.417,851
0.418,895
0.419,934
0.42,983
0.421,1002
0.422,1031
0.423,1038
0.424,1046
0.425,1053
0.426,1037
0.427,1011
0.428,1012
0.429,971
0.43,937
0.431,884
0.432,830
0.433,786
0.434,746
0.435,690
0.436,608
0.437,550
0.438,489
0.439,433
0.44,376
0.441,308
0.442,269
0.443,208
0.444,166
0.445,123
0.446,101
0.447,53
0.448,26
0.449,2
0.45,-16
0.451,-43
0.452,-52
0.453,-75
0.454,-84
0.455,-88
0.456,-87
0.457,-106
0.458,-101
0.459,-89
0.46,-79
0.461,-73
0.462,-82
0.463,-49
0.464,-33
0.465,-24
0.466,-31
0.467,-21
0.468,-15
0.469,-1
0.47,5
0.471,17
0.472,10
0.473,26
0.474,30
0.475,16
0.476,20
0.477,29
0.478,28
0.479,23
0.48,16
0.481,13
0.482,23
0.483,11
0.484,30
0.485,14
0.486,16
0.487,25
0.488,21
0.489,22
0.49,15
0.491,19
0.492,8
0.493,14
0.494,13
0.495,26
0.496,8
0.497,17
0.498,24
0.499,11
0.5,15
0.501,15
0.502,24
0.503,23
0.504,30
0.505,13
0.506,16
0.507,28
0.508,16
0.509,34
0.51,22
0.511,17
0.512,19
0.513,24
0.514,20
0.515,23
0.516,37
0.517,20
0.518,16
0.519,19
0.52,26
0.521,18
0.522,17
0.523,29
0.524,34
0.525,13
0.526,17
0.527,19
0.528,23
0.529,32
0.53,26
0.531,27
0.532,15
0.533,19
0.534,28
0.535,21
0.536,26
0.537,27
0.538,18
0.539,25
0.54,25
0.541,28
0.542,36
0.543,28
0.544,35
0.545,28
0.546,27
0.547,25
0.548,29
0.549,20
0.55,9
0.551,16
0.552,22
0.553,13
0.554,15
0.555,28
0.556,20
0.557,23
0.558,19
0.559,34
0.56,24
0.561,14
0.562,25
0.563,17
0.564,16
0.565,21
0.566,41
0.567,32
0.568,28
0.569,34
0.57,17
0.571,26
0.572,17
0.573,31
0.574,18
0.575,22
0.576,20
0.577,22
0.578,36
0.579,40
0.58,14
0.581,25
0.582,13
0.583,27
0.584,28
0.585,22
0.586,23
0.587,32
0.588,32
0.589,27
0.59,31
0.591,21
0.592,27
0.593,29
0.594,30
0.595,22
0.596,23
0.597,12
0.598,41
0.599,43
0.6,33
0.601,30
0.602,28
0.603,37
0.604,24
0.605,42
0.606,30
0.607,44
0.608,56
0.609,45
0.61,61
0.611,48
0.612,57
0.613,87
0.614,80
0.615,68
0.616,73
0.617,87
0.618,82
0.619,106
0.62,103
0.621,103
0.622,113
0.623,114
0.624,113
0.625,126
0.626,117
0.627,127
0.628,141
0.629,143
0.63,158
0.631,155
0.632,157
0.633,151
0.634,164
0.635,163
0.636,171
0.637,171
0.638,193
0.639,183
0.64,190
0.641,205
0.642,200
0.643,217
0.644,228
0.645,214
0.646,220
0.647,232
0.648,239
0.649,231
0.65,231
0.651,247
0.652,245
0.653,255
0.654,258
0.655,254
0.656,268
0.657,276
0.658,281
0.659,285
0.66,287
0.661,291
0.662,294
0.663,285
0.664,299
0.665,296
0.666,304
0.667,310
0.668,307
0.669,308
0.67,319
0.671,321
0.672,323
0.673,309
0.674,320
0.675,339
0.676,329
0.677,337
0.678,336
0.679,341
0.68,337
0.681,334
0.682,350
0.683,333
0.684,338
0.685,326
0.686,335
0.687,345
0.688,338
0.689,340
0.69,333
0.691,343
0.692,343
0.693,342
0.694,344
0.695,344
0.696,340
0.697,344
0.698,326
0.699,320
0.7,339
0.701,327
0.702,332
0.703,345
0.704,328
0.705,334
0.706,331
0.707,330
0.708,333
0.709,325
0.71,318
0.711,334
0.712,320
0.713,331
0.714,305
0.715,318
0.716,301
0.717,318
0.718,307
0.719,293
0.72,309
0.721,299
0.722,303
0.723,283
0.724,284
0.725,270
0.726,284
0.727,266
0.728,268
0.729,269
0.73,265
0.731,240
0.732,256
0.733,239
0.734,249
0.735,236
0.736,248
0.737,222
0.738,224
0.739,227
0.74,228
0.741,212
0.742,213
0.743,201
0.744,203
0.745,203
0.746,204
0.747,194
0.748,193
0.749,190
0.75,176
0.751,161
0.752,157
0.753,167
0.754,154
0.755,147
0.756,153
0.757,138
0.758,129
0.759,123
0.76,133
0.761,118
0.762,119
0.763,106
0.764,100
0.765,92
0.766,98
0.767,88
0.768,82
0.769,72
0.77,79
0.771,68
0.772,63
0.773,67
0.774,53
0.775,42
0.776,48
0.777,41
0.778,32
0.779,29
0.78,25
0.781,21
0.782,25
0.783,11
0.784,24
0.785,6
0.786,14
0.787,20
0.788,21
0.789,11
0.79,19
0.791,7
0.792,16
0.793,8
0.794,12
0.795,-2
0.796,-3
0.797,12
0.798,11
0.799,10
0.8,13
0.801,16
0.802,3
0.803,8
0.804,13
0.805,8
0.806,1
0.807,17
0.808,6
0.809,13
0.81,23
0.811,8
0.812,13
0.813,5
0.814,3
0.815,21
0.816,18
0.817,24
0.818,13
0.819,6
0.82,20
0.821,18
0.822,11
0.823,19
0.824,0
0.825,6
0.826,17
0.827,3
0.828,7
0.829,-14
0.83,22
0.831,4
0.832,-17
0.833,12
0.834,9
0.835,13
0.836,19
0.837,22
0.838,30
0.839,28
0.84,47
0.841,36
0.842,36
0.843,38
0.844,41
0.845,49
0.846,39
0.847,45
0.848,46
0.849,47
0.85,56
0.851,47
0.852,45
0.853,39
0.854,50
0.855,44
0.856,52
0.857,54
0.858,62
0.859,58
0.86,50
0.861,55
0.862,50
0.863,53
0.864,45
0.865,58
0.866,42
0.867,39
0.868,46
0.869,53
0.87,58
0.871,43
0.872,32
0.873,55
0.874,30
0.875,32
0.876,13
0.877,20
0.878,28
0.879,25
0.88,28
0.881,12
0.882,10
0.883,7
0.884,7
0.885,16
0.886,-5
0.887,-1
0.888,-2
0.889,-20
0.89,-5
0.891,-24
0.892,-20
0.893,-23
0.894,-22
0.895,-28
0.896,-43
0.897,-34
0.898,-35
0.899,-27
0.9,-41
0.901,-14
0.902,-12
0.903,-3
0.904,10
0.905,23
0.906,30
0.907,49
0.908,59
0.909,65
0.91,69
0.911,78
0.912,93
0.913,101
0.914,96
0.915,117
0.916,108
0.917,121
0.918,122
0.919,131
0.92,122
0.921,119
0.922,115
0.923,115
0.924,109
0.925,102
0.926,119
0.927,88
0.928,88
0.929,94
0.93,88
0.931,85
0.932,89
0.933,80
0.934,80
0.935,86
0.936,84
0.937,80
0.938,62
0.939,64
0.94,69
0.941,63
0.942,62
0.943,46
0.944,36
0.945,37
0.946,32
0.947,15
0.948,15
0.949,7
0.95,12
0.951,-10
0.952,-12
0.953,-27
0.954,1
0.955,-32
0.956,-31
0.957,-30
0.958,-41
0.959,-22
0.96,-23
0.961,-33
0.962,-17
0.963,-27
0.964,-34
0.965,-32
0.966,-20
0.967,-12
0.968,-24
0.969,-9
0.97,-13
0.971,1
0.972,-10
0.973,-1
0.974,11
0.975,16
0.976,14
0.977,10
0.978,10
0.979,35
0.98,37
0.981,34
0.982,47
0.983,59
0.984,49
0.985,50
0.986,52
0.987,53
0.988,79
0.989,60
0.99,73
0.991,61
0.992,66
0.993,47
0.994,54
0.995,46
0.996,39
0.997,41
0.998,41
0.999,29
1.0,32
1.001,40
1.002,25
1.003,9
1.004,23
1.005,13
1.006,19
1.007,28
1.008,12
1.009,23
1.01,28
1.011,29
1.012,29
1.013,40
1.014,44
1.015,58
1.016,60
1.017,49
1.018,55
1.019,60
1.02,63
1.021,62
1.022,56
1.023,58
1.024,50
1.025,51
1.026,36
1.027,29
1.028,35
1.029,44
1.03,26
1.031,27
1.032,34
1.033,31
1.034,43
1.035,26
1.036,48
1.037,27
1.038,38
1.039,39
1.04,45
1.041,49
1.042,57
1.043,49
1.044,43
1.045,47
1.046,42
1.047,44
1.048,35
1.049,35
1.05,36
1.051,44
1.052,49
1.053,32
1.054,40
1.055,40
1.056,39
1.057,57
1.058,54
1.059,36
1.06,53
1.061,43
1.062,60
1.063,58
1.064,66
1.065,63
1.066,55
1.067,55
1.068,60
1.069,44
1.07,52
1.071,55
1.072,38
1.073,56
1.074,39
1.075,47
1.076,42
1.077,26
1.078,43
1.079,33
1.08,41
1.081,43
1.082,55
1.083,51
1.084,55
1.085,54
1.086,58
1.087,70
1.088,83
1.089,84
1.09,84
1.091,96
1.092,92
1.093,96
1.094,100
1.095,121
1.096,118
1.097,120
1.098,130
1.099,125
1.1,105
1.101,108
1.102,111
1.103,110
1.104,101
1.105,108
1.106,115
1.107,90
1.108,91
1.109,88
1.11,99
1.111,98
1.112,89
1.113,97
1.114,97
1.115,101
1.116,86
1.117,88
1.118,93
1.119,95
1.12,97
1.121,97
1.122,89
1.123,88
1.124,81
1.125,77
1.126,82
1.127,68
1.128,61
1.129,69
1.13,51
1.131,37
1.132,54
1.133,41
1.134,28
1.135,37
1.136,25
1.137,20
1.138,21
1.139,7
1.14,5
1.141,-4
1.142,13
1.143,16
1.144,11
1.145,15
1.146,10
1.147,4
1.148,13
1.149,5
1.15,23
1.151,15
1.152,6
1.153,18
1.154,9
1.155,-3
1.156,7
1.157,11
1.158,4
1.159,7
1.16,-3
1.161,-5
1.162,-1
1.163,-4
1.164,-18
1.165,-17
1.166,-1
1.167,-16
1.168,-14
1.169,-11
1.17,-8
1.171,-29
1.172,-21
1.173,-20
1.174,-15
1.175,-7
1.176,-20
1.177,-18
1.178,-26
1.179,-5
1.18,-13
1.181,-19
1.182,-5
1.183,-8
1.184,-1
1.185,8
1.186,0
1.187,-6
1.188,5
1.189,2
1.19,2
1.191,25
1.192,21
1.193,23
1.194,35
1.195,23
1.196,23
1.197,27
1.198,24
1.199,31
1.2,21
1.201,4
1.202,-3
1.203,-8
1.204,-4
1.205,-22
1.206,-31
1.207,-39
1.208,-41
1.209,-31
1.21,-44
1.211,-33
1.212,-47
1.213,-34
1.214,-44
1.215,-25
1.216,-27
1.217,-22
1.218,-9
1.219,-14
1.22,3
1.221,16
1.222,28
1.223,34
1.224,40
1.225,45
1.226,61
1.227,49
1.228,63
1.229,58
1.23,49
1.231,57
1.232,58
1.233,50
1.234,37
1.235,28
1.236,39
1.237,41
1.238,46
1.239,19
1.24,26
1.241,34
1.242,32
1.243,22
1.244,35
1.245,59
1.246,57
1.247,55
1.248,71
1.249,98
1.25,98
1.251,107
1.252,146
1.253,171
1.254,216
1.255,219
1.256,257
1.257,294
1.258,321
1.259,335
1.26,373
1.261,397
1.262,432
1.263,468
1.264,493
1.265,526
1.266,542
1.267,565
1.268,584
1.269,604
1.27,610
1.271,611
1.272,620
1.273,623
1.274,631
1.275,590
1.276,596
1.277,576
1.278,560
1.279,525
1.28,476
1.281,459
1.282,402
1.283,371
1.284,304
1.285,276
1.286,232
1.287,171
1.288,130
1.289,81
1.29,40
1.291,9
1.292,-29
1.293,-55
1.294,-102
1.295,-147
1.296,-174
1.297,-181
1.298,-218
1.299,-234
1.3,-250
1.301,-251
1.302,-275
1.303,-271
1.304,-294
1.305,-283
1.306,-274
1.307,-295
1.308,-288
1.309,-285
1.31,-268
1.311,-271
1.312,-257
1.313,-246
1.314,-229
1.315,-217
1.316,-199
1.317,-186
1.318,-178
1.319,-171
1.32,-150
1.321,-140
1.322,-123
1.323,-126
1.324,-99
1.325,-86
1.326,-89
1.327,-71
1.328,-68
1.329,-54
1.33,-52
1.331,-56
1.332,-40
1.333,-52
1.334,-34
1.335,-41
1.336,-37
1.337,-51
1.338,-53
1.339,-34
1.34,-46
1.341,-43
1.342,-49
1.343,-21
1.344,-35
1.345,-26
1.346,-21
1.347,-15
1.348,-19
1.349,-6
1.35,-1
1.351,12
1.352,3
1.353,18
1.354,18
1.355,37
1.356,25
1.357,31
1.358,46
1.359,30
1.36,27
1.361,23
1.362,24
1.363,-4
1.364,-11
1.365,-14
1.366,-19
1.367,-25
1.368,-31
1.369,-44
1.37,-51
1.371,-63
1.372,-72
1.373,-77
1.374,-63
1.375,-68
1.376,-72
1.377,-54
1.378,-51
1.379,-45
1.38,-50
1.381,-38
1.382,-26
1.383,-9
1.384,-4
1.385,-2
1.386,14
1.387,16
1.388,18
1.389,8
1.39,40
1.391,24
1.392,28
1.393,42
1.394,38
1.395,31
1.396,35
1.397,33
1.398,22
1.399,17
1.4,34
1.401,30
1.402,24
1.403,30
1.404,33
1.405,27
1.406,32
1.407,33
1.408,18
1.409,27
1.41,22
1.411,17
1.412,25
1.413,24
1.414,16
1.415,22
1.416,15
1.417,21
1.418,7
1.419,12
1.42,11
1.421,4
1.422,-4
1.423,4
1.424,7
1.425,-2
1.426,-1
1.427,-4
1.428,14
1.429,7
1.43,13
1.431,15
1.432,1
1.433,2
1.434,9
1.435,8
1.436,6
1.437,4
1.438,14
1.439,-11
1.44,-10
1.441,-10
1.442,-22
1.443,-23
1.444,-28
1.445,-40
1.446,-28
1.447,-22
1.448,-15
1.449,-24
1.45,-6
1.451,2
1.452,-9
1.453,5
1.454,9
1.455,17
1.456,22
1.457,43
1.458,50
1.459,48
1.46,44
1.461,64
1.462,57
1.463,51
1.464,66
1.465,61
1.466,41
1.467,49
1.468,51
1.469,47
1.47,49
1.471,37
1.472,38
1.473,35
1.474,22
1.475,38
1.476,40
1.477,16
1.478,32
1.479,29
1.48,24
1.481,37
1.482,26
1.483,43
1.484,26
1.485,31
1.486,42
1.487,48
1.488,45
1.489,44
1.49,50
1.491,32
1.492,60
1.493,49
1.494,61
1.495,62
1.496,62
1.497,71
1.498,73
1.499,74
1.5,80
1.501,83
1.502,96
1.503,110
1.504,110
1.505,122
1.506,130
1.507,134
1.508,122
1.509,149
1.51,144
1.511,132
1.512,136
1.513,132
1.514,133
1.515,115
1.516,122
1.517,112
1.518,103
1.519,102
1.52,90
1.521,76
1.522,77
1.523,69
1.524,69
1.525,61
1.526,78
1.527,67
1.528,48
1.529,82
1.53,84
1.531,85
1.532,94
1.533,73
1.534,89
1.535,121
1.536,121
1.537,119
1.538,111
1.539,120
1.54,115
1.541,128
1.542,118
1.543,119
1.544,92
1.545,103
1.546,85
1.547,84
1.548,87
1.549,82
1.55,65
1.551,55
1.552,34
1.553,27
1.554,31
1.555,43
1.556,15
1.557,20
1.558,15
1.559,27
1.56,22
1.561,16
1.562,15
1.563,30
1.564,34
1.565,38
1.566,42
1.567,34
1.568,43
1.569,40
1.57,48
1.571,53
1.572,58
1.573,48
1.574,52
1.575,52
1.576,53
1.577,58
1.578,49
1.579,52
1.58,58
1.581,60
1.582,51
1.583,55
1.584,57
1.585,67
1.586,49
1.587,54
1.588,51
1.589,62
1.59,61
1.591,61
1.592,53
1.593,53
1.594,59
1.595,56
1.596,60
1.597,70
1.598,49
1.599,64
1.6,59
1.601,65
1.602,66
1.603,78
1.604,67
1.605,79
1.606,75
1.607,100
1.608,88
1.609,99
1.61,105
1.611,101
1.612,102
1.613,108
1.614,88
1.615,125
1.616,91
1.617,110
1.618,112
1.619,106
1.62,97
1.621,78
1.622,88
1.623,65
1.624,73
1.625,48
1.626,56
1.627,29
1.628,42
1.629,23
1.63,27
1.631,22
1.632,28
1.633,19
1.634,20
1.635,26
1.636,18
1.637,29
1.638,19
1.639,27
1.64,38
1.641,39
1.642,39
1.643,53
1.644,69
1.645,63
1.646,64
1.647,62
1.648,75
1.649,74
1.65,81
1.651,72
1.652,69
1.653,85
1.654,64
1.655,63
1.656,76
1.657,63
1.658,76
1.659,78
1.66,86
1.661,86
1.662,79
1.663,69
1.664,99
1.665,86
1.666,86
1.667,97
1.668,82
1.669,104
1.67,95
1.671,100
1.672,97
1.673,103
1.674,84
1.675,94
1.676,95
1.677,85
1.678,77
1.679,68
1.68,68
1.681,61
1.682,57
1.683,58
1.684,45
1.685,39
1.686,39
1.687,39
1.688,33
1.689,31
1.69,24
1.691,17
1.692,6
1.693,6
1.694,1
1.695,0
1.696,4
1.697,3
1.698,-1
1.699,-4
1.7,0
1.701,9
1.702,11
1.703,0
1.704,7
1.705,7
1.706,-12
1.707,3
1.708,21
1.709,-6
1.71,10
1.711,9
1.712,25
1.713,13
1.714,26
1.715,32
1.716,41
1.717,34
1.718,49
1.719,51
1.72,57
1.721,55
1.722,49
1.723,65
1.724,62
1.725,50
1.726,51
1.727,45
1.728,13
1.729,8
1.73,7
1.731,-2
1.732,0
1.733,-6
1.734,5
1.735,6
1.736,16
1.737,32
1.738,67
1.739,71
1.74,73
1.741,103
1.742,100
1.743,91
1.744,93
1.745,80
1.746,63
1.747,27
1.748,16
1.749,-21
1.75,-44
1.751,-59
1.752,-94
1.753,-90
1.754,-90
1.755,-94
1.756,-86
1.757,-71
1.758,-45
1.759,-9
1.76,11
1.761,29
1.762,63
1.763,69
1.764,96
1.765,115
1.766,141
1.767,134
1.768,144
1.769,157
1.77,121
1.771,131
1.772,120
1.773,103
1.774,80
1.775,72
1.776,52
1.777,49
1.778,44
1.779,-10
1.78,12
1.781,-15
1.782,-23
1.783,-32
1.784,-45
1.785,-66
1.786,-68
1.787,-85
1.788,-81
1.789,-75
1.79,-67
1.791,-54
1.792,-33
1.793,-31
1.794,-21
1.795,9
1.796,20
1.797,22
1.798,27
1.799,35
1.8,50
1.801,53
1.802,98
1.803,83
1.804,74
1.805,92
1.806,91
1.807,85
1.808,76
1.809,49
1.81,53
1.811,57
1.812,45
1.813,34
1.814,12
1.815,14
1.816,14
1.817,31
1.818,11
1.819,26
1.82,51
1.821,41
1.822,64
1.823,65
1.824,77
1.825,85
1.826,105
1.827,111
1.828,119
1.829,125
1.83,116
1.831,121
1.832,120
1.833,120
1.834,119
1.835,119
1.836,110
1.837,111
1.838,106
1.839,114
1.84,94
1.841,96
1.842,92
1.843,85
1.844,58
1.845,53
1.846,29
1.847,15
1.848,-13
1.849,-29
1.85,-25
1.851,-20
1.852,-14
1.853,-13
1.854,-7
1.855,3
1.856,22
1.857,38
1.858,42
1.859,49
1.86,50
1.861,48
1.862,56
1.863,44
1.864,41
1.865,46
1.866,49
1.867,41
1.868,43
1.869,60
1.87,61
1.871,65
1.872,69
1.873,69
1.874,73
1.875,71
1.876,77
1.877,78
1.878,76
1.879,78
1.88,76
1.881,61
1.882,90
1.883,58
1.884,38
1.885,52
1.886,55
1.887,56
1.888,44
1.889,34
1.89,27
1.891,42
1.892,29
1.893,26
1.894,26
1.895,22
1.896,32
1.897,46
1.898,35
1.899,47
1.9,63
1.901,58
1.902,60
1.903,56
1.904,65
1.905,77
1.906,80
1.907,90
1.908,91
1.909,106
1.91,117
1.911,142
1.912,147
1.913,132
1.914,144
1.915,141
1.916,135
1.917,145
1.918,125
1.919,123
1.92,114
1.921,90
1.922,79
1.923,56
1.924,56
1.925,31
1.926,12
1.927,-5
1.928,-16
1.929,-18
1.93,-26
1.931,-26
1.932,-40
1.933,-39
1.934,-33
1.935,-21
1.936,-28
1.937,-21
1.938,-23
1.939,-7
1.94,-19
1.941,-1
1.942,16
1.943,6
1.944,31
1.945,23
1.946,28
1.947,50
1.948,50
1.949,35
1.95,43
1.951,37
1.952,49
1.953,41
1.954,25
1.955,44
1.956,34
1.957,21
1.958,33
1.959,20
1.96,24
1.961,46
1.962,31
1.963,40
1.964,45
1.965,64
1.966,58
1.967,70
1.968,69
1.969,76
1.97,79
1.971,77
1.972,88
1.973,106
1.974,103
1.975,118
1.976,119
1.977,128
1.978,126
1.979,124
1.98,115
1.981,116
1.982,115
1.983,97
1.984,90
1.985,62
1.986,36
1.987,17
1.988,-9
1.989,-42
1.99,-60
1.991,-90
1.992,-99
1.993,-106
1.994,-117
1.995,-108
1.996,-95
1.997,-53
1.998,-40
1.999,-3
2.0,27
2.001,84
2.002,113
2.003,136
2.004,166
2.005,189
2.006,192
2.007,203
2.008,203
2.009,208
2.01,204
2.011,195
2.012,184
2.013,155
2.014,136
2.015,98
2.016,73
2.017,54
2.018,32
2.019,17
2.02,-20
2.021,-24
2.022,-35
2.023,-29
2.024,-46
2.025,-27
2.026,-27
2.027,-18
2.028,-15
2.029,-3
2.03,22
2.031,36
2.032,49
2.033,79
2.034,102
2.035,93
2.036,113
2.037,112
2.038,129
2.039,119
2.04,98
2.041,82
2.042,71
2.043,37
2.044,17
2.045,-16
2.046,-40
2.047,-53
2.048,-74
2.049,-87
2.05,-93
2.051,-88
2.052,-91
2.053,-61
2.054,-42
2.055,-20
2.056,11
2.057,40
2.058,57
2.059,83
2.06,101
2.061,105
2.062,110
2.063,115
2.064,104
2.065,88
2.066,79
2.067,53
2.068,48
2.069,25
2.07,16
2.071,-16
2.072,-26
2.073,-56
2.074,-57
2.075,-68
2.076,-53
2.077,-68
2.078,-67
2.079,-57
2.08,-59
2.081,-34
2.082,-37
2.083,-34
2.084,-32
2.085,-35
2.086,-47
2.087,-43
2.088,-51
2.089,-70
2.09,-94
2.091,-91
2.092,-99
2.093,-110
2.094,-116
2.095,-116
2.096,-95
2.097,-75
2.098,-56
2.099,-46
2.1,-22
2.101,2
2.102,31
2.103,53
2.104,88
2.105,97
2.106,135
2.107,125
2.108,114
2.109,121
2.11,102
2.111,92
2.112,66
2.113,54
2.114,19
2.115,7
2.116,-11
2.117,-26
2.118,-38
2.119,-53
2.12,-52
2.121,-59
2.122,-64
2.123,-58
2.124,-72
2.125,-84
2.126,-76
2.127,-93
2.128,-77
2.129,-89
2.13,-109
2.131,-98
2.132,-111
2.133,-117
2.134,-141
2.135,-144
2.136,-145
2.137,-135
2.138,-148
2.139,-121
2.14,-95
2.141,-56
2.142,-20
2.143,35
2.144,82
2.145,135
2.146,199
2.147,268
2.148,328
2.149,396
2.15,465
2.151,519
2.152,576
2.153,611
2.154,664
2.155,683
2.156,713
2.157,723
2.158,749
2.159,761
2.16,746
2.161,735
2.162,720
2.163,683
2.164,639
2.165,600
2.166,521
2.167,455
2.168,380
2.169,273
2.17,179
2.171,86
2.172,-11
2.173,-100
2.174,-185
2.175,-259
2.176,-318
2.177,-355
2.178,-377
2.179,-416
2.18,-416
2.181,-411
2.182,-386
2.183,-365
2.184,-334
2.185,-300
2.186,-260
2.187,-234
2.188,-209
2.189,-180
2.19,-151
2.191,-129
2.192,-128
2.193,-129
2.194,-120
2.195,-116
2.196,-114
2.197,-116
2.198,-126
2.199,-128
2.2,-139
2.201,-141
2.202,-128
2.203,-110
2.204,-118
2.205,-105
2.206,-91
2.207,-87
2.208,-74
2.209,-50
2.21,-36
2.211,2
2.212,13
2.213,22
2.214,17
2.215,29
2.216,19
2.217,24
2.218,16
2.219,8
2.22,24
2.221,-4
2.222,-3
2.223,8
2.224,5
2.225,6
2.226,29
2.227,32
2.228,43
2.229,34
2.23,29
2.231,44
2.232,23
2.233,17
2.234,8
2.235,-19
2.236,-16
2.237,-27
2.238,-41
2.239,-30
2.24,-48
2.241,-57
2.242,-56
2.243,-42
2.244,-44
2.245,-28
2.246,-24
2.247,-20
2.248,-13
2.249,8
2.25,10
